Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2018,6,11,19,0,26.700000000000003,0,0,0,0,66.74,4.1000000000000005,1011
2018,6,11,20,0,25.900000000000002,0,0,0,0,70.87,3.9000000000000004,1011
2018,6,11,21,0,25.1,0,0,0,0,75.05,3.8000000000000003,1012
2018,6,11,22,0,24.5,0,0,0,0,78.31,3.8000000000000003,1012
2018,6,11,23,0,23.900000000000002,0,0,0,0,81.43,3.7,1012
2018,6,12,0,0,23.400000000000002,0,0,0,0,83.51,3.7,1011
2018,6,12,1,0,22.900000000000002,0,0,0,0,85.32000000000001,3.6,1011
2018,6,12,2,0,22.400000000000002,0,0,0,0,86.66,3.7,1011
2018,6,12,3,0,22,0,0,0,0,88.27,3.6,1011
2018,6,12,4,0,21.6,0,0,0,0,90.17,3.5,1011
2018,6,12,5,0,21.400000000000002,0,0,0,0,91.22,3.5,1012
2018,6,12,6,0,22.5,28,283,0,54,85.19,4.2,1012
2018,6,12,7,0,25.200000000000003,63,639,0,268,72.08,5.4,1013
2018,6,12,8,0,27.6,81,780,0,492,60.88,6,1013
2018,6,12,9,0,29.3,94,847,0,683,53.050000000000004,5.7,1013
2018,6,12,10,0,30.8,102,883,0,820,47.14,5.4,1012
2018,6,12,11,0,31.900000000000002,106,897,0,891,43.33,5.1000000000000005,1011
2018,6,12,12,0,32.7,124,867,0,882,41.12,4.9,1010
2018,6,12,13,0,33,122,844,0,807,40.660000000000004,4.7,1009
2018,6,12,14,0,32.800000000000004,114,799,0,666,41.52,4.6000000000000005,1009
2018,6,12,15,0,32.2,100,717,0,474,43.71,4.7,1008
2018,6,12,16,0,30.8,77,555,0,252,49.35,4.4,1009
2018,6,12,17,0,28.6,32,171,0,46,58.85,3.9000000000000004,1009
2018,6,12,18,0,27.8,0,0,1,0,62.99,4.7,1010
2018,6,12,19,0,26.900000000000002,0,0,0,0,67.41,4.800000000000001,1011
2018,6,12,20,0,26.1,0,0,0,0,71.56,4.9,1012
2018,6,12,21,0,25.400000000000002,0,0,0,0,75.32000000000001,5,1012
2018,6,12,22,0,24.8,0,0,0,0,78.49,5.2,1012
2018,6,12,23,0,24.3,0,0,0,0,81.23,5.1000000000000005,1012
2018,6,13,0,0,23.900000000000002,0,0,0,0,83.2,4.800000000000001,1011
2018,6,13,1,0,23.400000000000002,0,0,0,0,85.68,4.5,1010
2018,6,13,2,0,23,0,0,0,0,87.64,4.2,1010
2018,6,13,3,0,22.700000000000003,0,0,0,0,88.86,4,1010
2018,6,13,4,0,22.400000000000002,0,0,0,0,89.94,3.8000000000000003,1011
2018,6,13,5,0,22.200000000000003,0,0,0,0,90.27,3.6,1011
2018,6,13,6,0,23.3,32,196,0,50,83.83,4.3,1012
2018,6,13,7,0,25.700000000000003,76,568,0,257,71.93,5.5,1013
2018,6,13,8,0,27.8,98,723,0,477,62.28,6,1013
2018,6,13,9,0,29.400000000000002,104,815,0,669,55.28,5.800000000000001,1013
2018,6,13,10,0,30.700000000000003,110,856,0,806,50.08,5.300000000000001,1013
2018,6,13,11,0,31.8,114,873,0,878,45.980000000000004,4.9,1012
2018,6,13,12,0,32.5,441,127,3,551,43.6,4.6000000000000005,1011
2018,6,13,13,0,32.9,109,855,0,803,42.45,4.4,1010
2018,6,13,14,0,32.7,101,817,0,666,42.89,4.3,1009
2018,6,13,15,0,32,92,731,0,474,45.050000000000004,4.3,1009
2018,6,13,16,0,30.8,72,575,0,253,49.76,4.1000000000000005,1009
2018,6,13,17,0,29,30,197,0,48,57.86,3.9000000000000004,1010
2018,6,13,18,0,28.200000000000003,0,0,0,0,62.2,4.6000000000000005,1010
2018,6,13,19,0,27.400000000000002,0,0,0,0,66.21000000000001,4.9,1011
2018,6,13,20,0,26.5,0,0,0,0,70.06,5.1000000000000005,1012
2018,6,13,21,0,25.8,0,0,0,0,73.37,4.9,1013
2018,6,13,22,0,25.3,0,0,0,0,75.67,4.6000000000000005,1013
2018,6,13,23,0,24.8,0,0,0,0,78.13,4.2,1012
2018,6,14,0,0,24.3,0,0,0,0,81.03,3.8000000000000003,1012
2018,6,14,1,0,24.1,0,0,3,0,82.06,4,1012
2018,6,14,2,0,23.900000000000002,0,0,0,0,83.2,3.9000000000000004,1012
2018,6,14,3,0,23.6,0,0,0,0,84.8,3.7,1012
2018,6,14,4,0,23.200000000000003,0,0,0,0,86.9,3.4000000000000004,1012
2018,6,14,5,0,22.8,0,0,0,0,89.11,3.1,1013
2018,6,14,6,0,23.8,31,198,0,49,84.37,3.9000000000000004,1013
2018,6,14,7,0,25.900000000000002,69,590,0,257,74.83,4.9,1014
2018,6,14,8,0,27.700000000000003,85,750,0,479,65.62,5.300000000000001,1014
2018,6,14,9,0,29.200000000000003,98,819,0,666,58.46,5.2,1014
2018,6,14,10,0,30.400000000000002,103,861,0,803,53.800000000000004,5,1013
2018,6,14,11,0,31.200000000000003,107,876,0,873,51.39,4.9,1012
2018,6,14,12,0,32,337,2,3,339,49.28,4.6000000000000005,1011
2018,6,14,13,0,32.2,428,134,3,536,48.68,4.3,1010
2018,6,14,14,0,32.1,110,791,0,658,49.160000000000004,4.3,1010
2018,6,14,15,0,31.400000000000002,97,710,0,469,51.64,4.3,1009
2018,6,14,16,0,30.1,78,538,0,249,57.050000000000004,4.1000000000000005,1010
2018,6,14,17,0,28.6,33,147,1,46,64.17,3.9000000000000004,1011
2018,6,14,18,0,27.900000000000002,0,0,0,0,67.85,4.2,1011
2018,6,14,19,0,27.3,0,0,0,0,70.41,4.4,1012
2018,6,14,20,0,26.8,0,0,1,0,71.48,4.6000000000000005,1013
2018,6,14,21,0,26.1,0,0,0,0,73.48,4.6000000000000005,1013
2018,6,14,22,0,25.3,0,0,0,0,76.94,4.2,1013
2018,6,14,23,0,24.6,0,0,0,0,80.76,3.9000000000000004,1013
2018,6,15,0,0,24.1,0,0,0,0,83.87,3.6,1013
2018,6,15,1,0,23.700000000000003,0,0,0,0,86.32000000000001,3.4000000000000004,1012
2018,6,15,2,0,23.3,0,0,0,0,88.46000000000001,3.2,1012
2018,6,15,3,0,22.900000000000002,0,0,0,0,90.33,3.1,1012
2018,6,15,4,0,22.6,0,0,0,0,91.47,3,1012
2018,6,15,5,0,22.3,0,0,0,0,92.58,3,1013
2018,6,15,6,0,23.5,29,246,0,51,85.34,3.9000000000000004,1013
2018,6,15,7,0,25.8,65,612,0,259,73.23,4.9,1014
2018,6,15,8,0,27.8,83,757,0,480,63.88,5,1014
2018,6,15,9,0,29.5,93,829,0,667,57.35,4.7,1014
2018,6,15,10,0,30.900000000000002,99,868,0,803,52.86,4.3,1013
2018,6,15,11,0,31.900000000000002,100,885,0,873,49.980000000000004,4,1012
2018,6,15,12,0,32.5,97,889,0,873,48.71,3.8000000000000003,1011
2018,6,15,13,0,32.7,93,872,0,800,48.730000000000004,3.7,1010
2018,6,15,14,0,32.300000000000004,87,834,0,664,50.09,3.7,1010
2018,6,15,15,0,31.700000000000003,86,735,0,471,52.27,3.9000000000000004,1010
2018,6,15,16,0,30.5,67,584,0,253,57.28,3.9000000000000004,1010
2018,6,15,17,0,29,29,216,0,49,64.85,3.4000000000000004,1011
2018,6,15,18,0,28.200000000000003,0,0,1,0,69.66,3.8000000000000003,1012
2018,6,15,19,0,27.700000000000003,0,0,0,0,72.9,4,1012
2018,6,15,20,0,27.200000000000003,0,0,7,0,75.56,4.1000000000000005,1013
2018,6,15,21,0,26.700000000000003,0,0,7,0,77.75,4.6000000000000005,1013
2018,6,15,22,0,25.900000000000002,0,0,0,0,81.17,4.800000000000001,1014
2018,6,15,23,0,25.200000000000003,0,0,0,0,83.9,4.800000000000001,1013
2018,6,16,0,0,24.700000000000003,0,0,7,0,85.7,4.6000000000000005,1013
2018,6,16,1,0,24.3,0,0,0,0,86.60000000000001,4.3,1012
2018,6,16,2,0,23.900000000000002,0,0,0,0,87.73,4,1012
2018,6,16,3,0,23.6,0,0,0,0,88.60000000000001,3.8000000000000003,1012
2018,6,16,4,0,23.3,0,0,0,0,89.62,3.7,1012
2018,6,16,5,0,23,0,0,7,0,90.65,3.6,1013
2018,6,16,6,0,24,17,0,4,17,84.45,4.6000000000000005,1014
2018,6,16,7,0,26,161,70,4,184,73.42,5.6000000000000005,1014
2018,6,16,8,0,28.1,235,296,3,390,63.93,5.9,1015
2018,6,16,9,0,29.900000000000002,89,824,1,659,56.7,5.7,1014
2018,6,16,10,0,31.400000000000002,393,106,4,479,51.4,5.2,1014
2018,6,16,11,0,32.4,414,116,4,516,48.06,4.9,1013
2018,6,16,12,0,32.4,339,24,7,361,47.550000000000004,4.7,1012
2018,6,16,13,0,31.700000000000003,421,146,3,540,49.45,4.5,1011
2018,6,16,14,0,31,154,0,3,154,52.15,4.4,1011
2018,6,16,15,0,30.400000000000002,258,47,4,283,55.25,4.2,1011
2018,6,16,16,0,29.6,162,50,3,178,59.83,3.9000000000000004,1011
2018,6,16,17,0,28.400000000000002,31,0,3,31,66.51,3.6,1012
2018,6,16,18,0,27.700000000000003,0,0,3,0,71.26,3.7,1012
2018,6,16,19,0,27.200000000000003,0,0,0,0,74.75,3.9000000000000004,1013
2018,6,16,20,0,26.700000000000003,0,0,0,0,77.49,4.1000000000000005,1014
2018,6,16,21,0,26.1,0,0,0,0,79.3,4.5,1014
2018,6,16,22,0,25.5,0,0,3,0,80.87,4.4,1014
2018,6,16,23,0,25.1,0,0,3,0,81.36,4.3,1014
2018,6,17,0,0,24.8,0,0,4,0,80.72,4.4,1013
2018,6,17,1,0,24.5,0,0,4,0,80.81,4.1000000000000005,1013
2018,6,17,2,0,24.1,0,0,4,0,82.02,3.8000000000000003,1013
2018,6,17,3,0,23.900000000000002,0,0,4,0,82.37,3.6,1013
2018,6,17,4,0,23.6,0,0,4,0,83.41,3.3000000000000003,1013
2018,6,17,5,0,23.400000000000002,0,0,4,0,84.34,3.2,1014
2018,6,17,6,0,24.400000000000002,25,0,4,25,79.53,4,1014
2018,6,17,7,0,26.400000000000002,63,604,1,253,70.60000000000001,5,1015
2018,6,17,8,0,28.3,253,43,4,275,63.58,5,1015
2018,6,17,9,0,29.700000000000003,315,39,4,342,58.64,4.7,1015
2018,6,17,10,0,30.900000000000002,264,467,7,642,54.5,4.4,1014
2018,6,17,11,0,31.6,436,136,3,555,52.28,4.1000000000000005,1014
2018,6,17,12,0,31.8,452,157,3,589,51.83,3.9000000000000004,1013
2018,6,17,13,0,31.700000000000003,384,96,3,462,52.550000000000004,3.8000000000000003,1012
2018,6,17,14,0,31.1,104,793,0,653,55,3.8000000000000003,1012
2018,6,17,15,0,30.200000000000003,92,713,0,466,58.980000000000004,3.9000000000000004,1012
2018,6,17,16,0,28.900000000000002,153,20,3,159,65.28,3.9000000000000004,1012
2018,6,17,17,0,27.6,29,0,3,29,72.93,3.7,1013
2018,6,17,18,0,26.700000000000003,0,0,0,0,79.53,3.9000000000000004,1014
2018,6,17,19,0,26.3,0,0,0,0,83.2,3.9000000000000004,1014
2018,6,17,20,0,26.1,0,0,1,0,85.2,3.9000000000000004,1015
2018,6,17,21,0,25.900000000000002,0,0,3,0,86.11,4.1000000000000005,1015
2018,6,17,22,0,25.700000000000003,0,0,0,0,86.39,4.2,1015
2018,6,17,23,0,25.3,0,0,0,0,87.28,4.3,1014
2018,6,18,0,0,24.900000000000002,0,0,1,0,88.08,4.1000000000000005,1014
2018,6,18,1,0,24.5,0,0,0,0,88.41,4,1014
2018,6,18,2,0,24.3,0,0,0,0,87.36,4.1000000000000005,1014
2018,6,18,3,0,24,0,0,1,0,87.97,3.8000000000000003,1014
2018,6,18,4,0,23.700000000000003,0,0,3,0,89.24,3.4000000000000004,1014
2018,6,18,5,0,23.5,0,0,0,0,89.48,3.2,1015
2018,6,18,6,0,24.400000000000002,26,0,3,26,83.35000000000001,4,1015
2018,6,18,7,0,26.200000000000003,63,603,0,253,73.35000000000001,4.800000000000001,1016
2018,6,18,8,0,28,81,746,0,470,65.87,5.1000000000000005,1016
2018,6,18,9,0,29.400000000000002,277,6,3,281,60.96,5,1015
2018,6,18,10,0,30.6,395,108,4,482,56.49,4.7,1015
2018,6,18,11,0,31.400000000000002,358,287,8,609,53.54,4.4,1014
2018,6,18,12,0,31.900000000000002,415,68,3,474,51.97,4.3,1013
2018,6,18,13,0,31.6,327,328,7,593,53.15,4.4,1012
2018,6,18,14,0,31,105,790,1,653,55.81,4.5,1012
2018,6,18,15,0,30.1,94,711,0,467,59.86,4.6000000000000005,1012
2018,6,18,16,0,29,73,556,0,250,65.05,4.6000000000000005,1012
2018,6,18,17,0,27.700000000000003,31,189,0,48,71.66,4.3,1013
2018,6,18,18,0,27,0,0,1,0,75.92,4.2,1014
2018,6,18,19,0,26.6,0,0,3,0,78.11,4.2,1014
2018,6,18,20,0,26.200000000000003,0,0,3,0,80.06,4.2,1015
2018,6,18,21,0,25.8,0,0,0,0,81.85000000000001,4.2,1015
2018,6,18,22,0,25.400000000000002,0,0,0,0,83.88,4.1000000000000005,1015
2018,6,18,23,0,25,0,0,0,0,86.13,4,1014
2018,6,19,0,0,24.6,0,0,0,0,88.4,3.8000000000000003,1014
2018,6,19,1,0,24.3,0,0,0,0,89.63,3.7,1013
2018,6,19,2,0,24.1,0,0,3,0,90.07000000000001,3.5,1013
2018,6,19,3,0,23.8,0,0,1,0,91.09,3.4000000000000004,1014
2018,6,19,4,0,23.6,0,0,3,0,91.43,3.2,1014
2018,6,19,5,0,23.3,0,0,1,0,92.31,3.1,1014
2018,6,19,6,0,24.3,25,283,1,49,85.62,4.2,1014
2018,6,19,7,0,26.200000000000003,57,640,0,258,73.4,5.2,1015
2018,6,19,8,0,28.1,72,778,0,477,61.5,5.4,1015
2018,6,19,9,0,29.700000000000003,89,833,0,663,53.300000000000004,5.300000000000001,1015
2018,6,19,10,0,31.1,96,870,0,799,48.06,5.1000000000000005,1014
2018,6,19,11,0,32.1,100,883,0,871,45.03,4.800000000000001,1013
2018,6,19,12,0,32.5,418,58,3,468,44.08,4.6000000000000005,1012
2018,6,19,13,0,32.4,371,24,3,391,44.79,4.6000000000000005,1012
2018,6,19,14,0,31.900000000000002,108,795,0,659,46.62,4.6000000000000005,1011
2018,6,19,15,0,31.200000000000003,96,714,0,471,49.24,4.6000000000000005,1011
2018,6,19,16,0,30.1,75,558,1,254,53.38,4.4,1011
2018,6,19,17,0,28.700000000000003,32,192,0,50,59.51,3.8000000000000003,1012
2018,6,19,18,0,28,0,0,3,0,63.47,3.9000000000000004,1012
2018,6,19,19,0,27.400000000000002,0,0,1,0,66.3,4.2,1013
2018,6,19,20,0,26.700000000000003,0,0,0,0,69.28,4.3,1014
2018,6,19,21,0,25.900000000000002,0,0,0,0,72.75,4.4,1014
2018,6,19,22,0,25.3,0,0,0,0,75.34,4.5,1014
2018,6,19,23,0,24.8,0,0,0,0,78.03,4.1000000000000005,1014
2018,6,20,0,0,24.400000000000002,0,0,0,0,79.95,4,1013
2018,6,20,1,0,24,0,0,0,0,81.2,4,1013
2018,6,20,2,0,23.700000000000003,0,0,1,0,81.2,4,1013
2018,6,20,3,0,23.400000000000002,0,0,0,0,81.13,3.7,1013
2018,6,20,4,0,23.1,0,0,0,0,81.17,3.7,1013
2018,6,20,5,0,22.8,0,0,0,0,81.85000000000001,3.9000000000000004,1014
2018,6,20,6,0,23.700000000000003,26,245,0,47,76.94,4.6000000000000005,1014
2018,6,20,7,0,25.700000000000003,63,613,0,254,66.32000000000001,5.5,1014
2018,6,20,8,0,27.700000000000003,80,759,0,474,56.370000000000005,5.800000000000001,1015
2018,6,20,9,0,29.5,93,829,0,664,49.06,5.6000000000000005,1014
2018,6,20,10,0,31.200000000000003,100,866,0,801,43.71,5.2,1014
2018,6,20,11,0,32.4,104,882,0,873,40.730000000000004,4.7,1013
2018,6,20,12,0,33.1,105,881,0,874,39.61,4.2,1012
2018,6,20,13,0,33.4,102,863,0,804,39.25,3.8000000000000003,1011
2018,6,20,14,0,33.1,311,24,3,328,39.86,3.7,1010
2018,6,20,15,0,32.5,87,744,0,479,41.410000000000004,3.7,1010
2018,6,20,16,0,31.200000000000003,69,593,0,259,46.18,3.4000000000000004,1011
2018,6,20,17,0,29.200000000000003,30,233,1,52,54.89,3.2,1011
2018,6,20,18,0,28.3,0,0,0,0,59.15,4.1000000000000005,1012
2018,6,20,19,0,27.400000000000002,0,0,0,0,63.79,4.3,1012
2018,6,20,20,0,26.400000000000002,0,0,1,0,68.32000000000001,4.6000000000000005,1013
2018,6,20,21,0,25.6,0,0,1,0,71.35000000000001,4.800000000000001,1013
2018,6,20,22,0,25,0,0,3,0,74.06,4.7,1014
2018,6,20,23,0,24.400000000000002,0,0,0,0,77.13,4.5,1013
2018,6,21,0,0,23.900000000000002,0,0,3,0,79.5,4.2,1013
2018,6,21,1,0,23.400000000000002,0,0,7,0,81.4,3.9000000000000004,1013
2018,6,21,2,0,23,0,0,3,0,82.4,3.6,1012
2018,6,21,3,0,22.6,0,0,0,0,83.27,3.3000000000000003,1012
2018,6,21,4,0,22.200000000000003,0,0,3,0,84.27,3,1013
2018,6,21,5,0,21.900000000000002,0,0,3,0,84.84,2.9000000000000004,1013
2018,6,21,6,0,23.1,25,0,3,25,77.66,4,1014
2018,6,21,7,0,25.5,155,136,3,198,65.88,5.300000000000001,1014
2018,6,21,8,0,27.700000000000003,270,156,3,352,57.050000000000004,5.6000000000000005,1014
2018,6,21,9,0,29.6,356,212,3,502,50.82,5.300000000000001,1014
2018,6,21,10,0,31.200000000000003,98,865,0,798,46.11,4.9,1014
2018,6,21,11,0,32.4,100,885,0,872,42.61,4.5,1013
2018,6,21,12,0,33.1,105,877,0,871,40.9,4.2,1012
2018,6,21,13,0,33.300000000000004,104,857,0,801,40.81,4.1000000000000005,1011
2018,6,21,14,0,33,100,812,0,664,42.08,4.2,1010
2018,6,21,15,0,32,90,731,0,476,45.62,4.4,1010
2018,6,21,16,0,30.700000000000003,72,574,0,256,51.160000000000004,4.5,1011
2018,6,21,17,0,29.1,32,209,0,51,58.95,4.3,1011
2018,6,21,18,0,28.200000000000003,0,0,0,0,64.63,4.5,1012
2018,6,21,19,0,27.6,0,0,0,0,67.97,4.6000000000000005,1013
2018,6,21,20,0,27,0,0,0,0,70.74,4.800000000000001,1013
2018,6,21,21,0,26.3,0,0,0,0,73.72,5.1000000000000005,1014
2018,6,21,22,0,25.700000000000003,0,0,0,0,75.8,5.1000000000000005,1013
2018,6,21,23,0,25.200000000000003,0,0,0,0,77.79,4.800000000000001,1013
2018,6,22,0,0,24.8,0,0,0,0,79.01,4.7,1013
2018,6,22,1,0,24.400000000000002,0,0,0,0,79.92,4.6000000000000005,1012
2018,6,22,2,0,24,0,0,3,0,80.88,4.5,1012
2018,6,22,3,0,23.700000000000003,0,0,4,0,81.29,4.4,1012
2018,6,22,4,0,23.400000000000002,0,0,4,0,81.7,4.2,1012
2018,6,22,5,0,23.1,0,0,1,0,82.45,3.9000000000000004,1013
2018,6,22,6,0,24,31,0,3,31,77.18,4.5,1013
2018,6,22,7,0,25.900000000000002,65,592,1,249,67.58,5.7,1014
2018,6,22,8,0,27.8,273,79,4,314,58.870000000000005,5.9,1014
2018,6,22,9,0,29.5,107,794,1,653,52.03,5.7,1014
2018,6,22,10,0,31,116,834,0,790,46.96,5.300000000000001,1013
2018,6,22,11,0,32.1,120,852,0,863,43.7,5.1000000000000005,1012
2018,6,22,12,0,32.800000000000004,121,849,0,863,42.14,4.9,1011
2018,6,22,13,0,33,120,826,0,792,42.18,4.9,1011
2018,6,22,14,0,32.7,115,778,0,656,43.64,5,1010
2018,6,22,15,0,31.700000000000003,100,703,0,470,47.34,5.1000000000000005,1010
2018,6,22,16,0,30.5,77,547,0,254,52.09,5,1010
2018,6,22,17,0,29.1,33,192,0,51,57.910000000000004,4.5,1011
2018,6,22,18,0,28.3,0,0,3,0,61.620000000000005,4.800000000000001,1011
2018,6,22,19,0,27.5,0,0,0,0,65.02,4.7,1012
2018,6,22,20,0,26.6,0,0,0,0,68.2,5,1012
2018,6,22,21,0,25.8,0,0,0,0,70.59,5.4,1013
2018,6,22,22,0,25.1,0,0,0,0,73.51,5.1000000000000005,1012
2018,6,22,23,0,24.6,0,0,0,0,75.4,4.800000000000001,1012
2018,6,23,0,0,24.1,0,0,0,0,77.45,4.5,1012
2018,6,23,1,0,23.5,0,0,0,0,80.14,4.1000000000000005,1011
2018,6,23,2,0,23.1,0,0,0,0,81.87,3.9000000000000004,1011
2018,6,23,3,0,22.700000000000003,0,0,0,0,83.64,3.8000000000000003,1011
2018,6,23,4,0,22.400000000000002,0,0,0,0,84.88,3.6,1011
2018,6,23,5,0,22.1,0,0,0,0,86.23,3.4000000000000004,1012
2018,6,23,6,0,23.3,27,239,0,46,79.83,4.1000000000000005,1012
2018,6,23,7,0,25.900000000000002,64,609,0,253,66.72,5.6000000000000005,1013
2018,6,23,8,0,28.200000000000003,83,754,0,473,56.21,6.5,1013
2018,6,23,9,0,29.900000000000002,101,816,0,662,49.480000000000004,6.4,1013
2018,6,23,10,0,31.400000000000002,108,857,0,800,44.34,6.2,1012
2018,6,23,11,0,32.5,112,875,0,874,41.01,5.9,1011
2018,6,23,12,0,33.300000000000004,119,863,0,873,39.160000000000004,5.6000000000000005,1010
2018,6,23,13,0,33.6,117,843,0,803,38.88,5.5,1009
2018,6,23,14,0,33.300000000000004,110,799,0,666,40.18,5.5,1008
2018,6,23,15,0,32.5,198,3,3,200,42.84,5.6000000000000005,1008
2018,6,23,16,0,31.1,77,560,1,258,47.44,5.4,1009
2018,6,23,17,0,29.400000000000002,33,209,0,53,53.99,5,1009
2018,6,23,18,0,28.200000000000003,0,0,0,0,58.65,5,1010
2018,6,23,19,0,27.200000000000003,0,0,0,0,62.29,5.2,1011
2018,6,23,20,0,26.200000000000003,0,0,0,0,65.73,5.4,1012
2018,6,23,21,0,25.400000000000002,0,0,0,0,69.06,5.4,1012
2018,6,23,22,0,24.700000000000003,0,0,0,0,71.35000000000001,5.4,1012
2018,6,23,23,0,24.1,0,0,0,0,72.64,5.300000000000001,1012
2018,6,24,0,0,23.5,0,0,0,0,73.65,5,1011
2018,6,24,1,0,22.900000000000002,0,0,0,0,74.94,4.7,1011
2018,6,24,2,0,22.400000000000002,0,0,0,0,76.22,4.5,1011
2018,6,24,3,0,21.900000000000002,0,0,0,0,78.14,4.1000000000000005,1011
2018,6,24,4,0,21.6,0,0,0,0,79.74,3.8000000000000003,1011
2018,6,24,5,0,21.400000000000002,0,0,0,0,81.28,3.5,1012
2018,6,24,6,0,22.5,27,209,0,44,77.08,4.2,1012
2018,6,24,7,0,24.900000000000002,69,581,0,249,70.56,5.300000000000001,1013
2018,6,24,8,0,27.400000000000002,91,732,0,470,63.83,6,1013
2018,6,24,9,0,29.3,102,812,0,660,56.88,6.1000000000000005,1013
2018,6,24,10,0,30.900000000000002,108,857,0,800,51.24,5.9,1012
2018,6,24,11,0,32.300000000000004,109,879,0,875,47.050000000000004,5.6000000000000005,1011
2018,6,24,12,0,33.2,120,863,0,874,44.45,5.5,1009
2018,6,24,13,0,33.5,377,27,3,399,43.39,5.5,1008
2018,6,24,14,0,33.2,107,806,0,668,44.17,5.6000000000000005,1008
2018,6,24,15,0,32.4,93,733,0,481,46.57,5.7,1008
2018,6,24,16,0,31.1,112,2,3,112,50.89,5.5,1008
2018,6,24,17,0,29.3,31,242,0,55,58.21,4.7,1009
2018,6,24,18,0,28.200000000000003,0,0,0,0,63.51,4.5,1010
2018,6,24,19,0,27.3,0,0,3,0,67.96000000000001,4.3,1010
2018,6,24,20,0,26.6,0,0,1,0,72.03,4.4,1011
2018,6,24,21,0,25.8,0,0,1,0,76.36,4.7,1011
2018,6,24,22,0,25,0,0,7,0,80.76,4.800000000000001,1011
2018,6,24,23,0,24.400000000000002,0,0,7,0,83.39,4.800000000000001,1011
2018,6,25,0,0,23.900000000000002,0,0,7,0,85.10000000000001,4.6000000000000005,1010
2018,6,25,1,0,23.5,0,0,0,0,86.32000000000001,4.4,1010
2018,6,25,2,0,23.1,0,0,0,0,87.43,4.3,1010
2018,6,25,3,0,22.8,0,0,1,0,87.91,4.1000000000000005,1010
2018,6,25,4,0,22.5,0,0,1,0,88.5,3.9000000000000004,1011
2018,6,25,5,0,22.3,0,0,8,0,88.47,3.8000000000000003,1011
2018,6,25,6,0,23.3,29,0,2,29,81.86,4.800000000000001,1011
2018,6,25,7,0,25.700000000000003,140,58,7,158,68.55,6.2,1012
2018,6,25,8,0,27.900000000000002,80,769,0,477,57.58,6.7,1012
2018,6,25,9,0,29.6,98,830,0,668,50.120000000000005,6.300000000000001,1012
2018,6,25,10,0,31.1,106,869,0,809,44.49,5.800000000000001,1012
2018,6,25,11,0,32.2,111,888,0,885,40.43,5.4,1011
2018,6,25,12,0,32.9,105,900,0,892,37.97,5.1000000000000005,1010
2018,6,25,13,0,33.1,101,885,0,822,37.31,4.9,1009
2018,6,25,14,0,32.800000000000004,94,847,0,685,38.2,4.800000000000001,1008
2018,6,25,15,0,32.1,83,775,0,494,40.42,4.800000000000001,1008
2018,6,25,16,0,30.8,66,630,0,271,44.97,4.4,1009
2018,6,25,17,0,28.900000000000002,31,272,0,57,53.5,3.8000000000000003,1009
2018,6,25,18,0,28.1,0,0,0,0,58.6,4.2,1010
2018,6,25,19,0,27.3,0,0,0,0,62.83,4.5,1011
2018,6,25,20,0,26.5,0,0,0,0,66.39,4.4,1012
2018,6,25,21,0,25.6,0,0,0,0,70.49,4.5,1012
2018,6,25,22,0,24.900000000000002,0,0,0,0,74.24,4.6000000000000005,1012
2018,6,25,23,0,24.400000000000002,0,0,0,0,77.49,4.3,1012
2018,6,26,0,0,23.8,0,0,0,0,80.89,4.1000000000000005,1011
2018,6,26,1,0,23.200000000000003,0,0,0,0,83.84,3.9000000000000004,1010
2018,6,26,2,0,22.8,0,0,0,0,85.48,3.7,1010
2018,6,26,3,0,22.3,0,0,0,0,87.52,3.5,1010
2018,6,26,4,0,22,0,0,0,0,88.54,3.3000000000000003,1010
2018,6,26,5,0,21.8,0,0,1,0,89.14,3.3000000000000003,1011
2018,6,26,6,0,23.1,26,243,1,45,81.60000000000001,4.3,1011
2018,6,26,7,0,25.700000000000003,138,10,3,141,68.82000000000001,5.6000000000000005,1012
2018,6,26,8,0,28,80,761,0,473,58.35,5.800000000000001,1012
2018,6,26,9,0,29.8,89,836,0,663,50.82,5.4,1012
2018,6,26,10,0,31.3,97,873,0,802,45.49,4.9,1011
2018,6,26,11,0,32.4,103,884,0,874,42.24,4.5,1010
