Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2024,10,19,16,0,32.9,101,470,0,256,48.75,0,1004
2024,10,19,17,0,30.700000000000003,28,98,0,36,57.75,0,1005
2024,10,19,18,0,29.200000000000003,0,0,0,0,65.37,0,1006
2024,10,19,19,0,28.5,0,0,0,0,68.78,0,1007
2024,10,19,20,0,28.200000000000003,0,0,0,0,69.07000000000001,0,1008
2024,10,19,21,0,27.8,0,0,0,0,69.19,0,1008
2024,10,19,22,0,27.3,0,0,0,0,70.41,0,1008
2024,10,19,23,0,26.8,0,0,0,0,72.64,0,1008
2024,10,20,0,0,26.400000000000002,0,0,0,0,74.87,0,1007
2024,10,20,1,0,26.1,0,0,3,0,76.62,0,1007
2024,10,20,2,0,26,0,0,3,0,76.56,0,1007
2024,10,20,3,0,25.8,0,0,0,0,76.39,0,1007
2024,10,20,4,0,25.700000000000003,0,0,0,0,76.34,0,1008
2024,10,20,5,0,25.6,0,0,0,0,76.44,0,1008
2024,10,20,6,0,26.5,64,413,0,152,71.47,0,1009
2024,10,20,7,0,28.200000000000003,102,674,0,407,63.120000000000005,0,1010
2024,10,20,8,0,30.1,119,804,0,653,54.97,0,1010
2024,10,20,9,0,31.8,133,866,0,853,48.370000000000005,0,1010
2024,10,20,10,0,33.300000000000004,139,901,0,990,43.19,0,1009
2024,10,20,11,0,34.2,142,913,0,1049,40.32,0,1008
2024,10,20,12,0,34.7,141,910,0,1029,38.85,0,1007
2024,10,20,13,0,34.7,137,884,0,926,38.72,0,1006
2024,10,20,14,0,34.1,130,831,0,753,40.27,0,1005
2024,10,20,15,0,33,116,734,0,525,43.43,0,1005
2024,10,20,16,0,31.5,88,552,0,269,48.2,0,1006
2024,10,20,17,0,29.700000000000003,29,143,0,40,54.94,0,1006
2024,10,20,18,0,28.5,0,0,0,0,60.95,0,1007
2024,10,20,19,0,27.8,0,0,0,0,64.76,0,1008
2024,10,20,20,0,27.3,0,0,0,0,67.06,0,1009
2024,10,20,21,0,26.900000000000002,0,0,0,0,68.81,0,1009
2024,10,20,22,0,26.5,0,0,0,0,70.66,0,1010
2024,10,20,23,0,26.1,0,0,0,0,72.62,0,1009
2024,10,21,0,0,25.700000000000003,0,0,0,0,75.31,0,1009
2024,10,21,1,0,25.3,0,0,0,0,78.21000000000001,0,1008
2024,10,21,2,0,25.1,0,0,0,0,80.15,0,1008
2024,10,21,3,0,24.900000000000002,0,0,0,0,82.02,0,1009
2024,10,21,4,0,24.6,0,0,0,0,84.12,0,1009
2024,10,21,5,0,24.5,0,0,0,0,85.19,0,1010
2024,10,21,6,0,25.900000000000002,63,436,0,155,77.88,0,1011
2024,10,21,7,0,28,101,679,0,409,65.7,0,1011
2024,10,21,8,0,29.900000000000002,123,797,0,653,57.2,0,1011
2024,10,21,9,0,31.8,125,880,0,857,50.34,0,1011
2024,10,21,10,0,33.300000000000004,134,910,0,993,45.13,0,1011
2024,10,21,11,0,34.300000000000004,141,915,0,1049,41.57,0,1010
2024,10,21,12,0,34.800000000000004,146,902,0,1025,39.64,0,1009
2024,10,21,13,0,34.800000000000004,150,863,0,919,39.52,0,1008
2024,10,21,14,0,34.300000000000004,145,802,0,745,40.92,0,1007
2024,10,21,15,0,33.300000000000004,109,752,0,527,43.95,0,1007
2024,10,21,16,0,31.8,85,563,0,269,48.72,0,1007
2024,10,21,17,0,30,29,145,0,41,55.69,0,1008
2024,10,21,18,0,28.8,0,0,0,0,62.08,0,1009
2024,10,21,19,0,28.200000000000003,0,0,0,0,65.44,0,1010
2024,10,21,20,0,27.900000000000002,0,0,0,0,66.29,0,1011
2024,10,21,21,0,27.5,0,0,0,0,66.78,0,1012
2024,10,21,22,0,27.1,0,0,0,0,67.58,0,1012
2024,10,21,23,0,26.6,0,0,0,0,69.94,0,1012
2024,10,22,0,0,26.1,0,0,0,0,73.38,0,1011
2024,10,22,1,0,25.6,0,0,0,0,77.18,0,1011
2024,10,22,2,0,25.3,0,0,0,0,79.58,0,1011
2024,10,22,3,0,25,0,0,0,0,81.5,0,1011
2024,10,22,4,0,24.700000000000003,0,0,0,0,83.15,0,1011
2024,10,22,5,0,24.5,0,0,0,0,84.44,0,1012
2024,10,22,6,0,25.900000000000002,56,487,0,160,76.12,0,1012
2024,10,22,7,0,28.1,85,736,0,419,62.99,0,1012
2024,10,22,8,0,30.200000000000003,99,854,0,667,52.18,0,1012
2024,10,22,9,0,32.300000000000004,109,915,0,870,43.56,0,1012
2024,10,22,10,0,34.1,115,947,0,1009,37.24,0,1011
2024,10,22,11,0,35.5,119,956,0,1068,33.04,0,1010
2024,10,22,12,0,36.300000000000004,122,946,0,1043,30.900000000000002,0,1009
2024,10,22,13,0,36.5,122,916,0,938,30.52,0,1008
2024,10,22,14,0,36,119,857,0,761,31.970000000000002,0,1007
2024,10,22,15,0,34.9,115,740,0,526,35.480000000000004,0,1007
2024,10,22,16,0,33.2,91,538,0,267,41.32,0,1007
2024,10,22,17,0,31.1,30,117,0,39,49.77,0,1007
2024,10,22,18,0,29.5,0,0,0,0,57.86,0,1008
2024,10,22,19,0,28.900000000000002,0,0,0,0,60.78,0,1009
2024,10,22,20,0,28.5,0,0,0,0,61.7,0,1010
2024,10,22,21,0,27.8,0,0,0,0,63.77,0,1010
2024,10,22,22,0,27,0,0,0,0,67.15,0,1011
2024,10,22,23,0,26.400000000000002,0,0,0,0,70.25,0,1010
2024,10,23,0,0,26,0,0,0,0,72.81,0,1010
2024,10,23,1,0,25.6,0,0,0,0,74.83,0,1009
2024,10,23,2,0,25.3,0,0,0,0,76.19,0,1009
2024,10,23,3,0,24.900000000000002,0,0,0,0,78.12,0,1009
2024,10,23,4,0,24.5,0,0,0,0,80.25,0,1009
2024,10,23,5,0,24.200000000000003,0,0,0,0,81.97,0,1010
2024,10,23,6,0,25.200000000000003,61,455,0,159,75.94,0,1010
2024,10,23,7,0,27.1,95,707,0,416,65,0,1011
2024,10,23,8,0,29.3,115,823,1,662,54.49,0,1011
2024,10,23,9,0,31.400000000000002,469,281,2,703,45.99,0,1011
2024,10,23,10,0,33.2,163,880,0,993,39.67,0,1010
2024,10,23,11,0,34.5,166,895,0,1053,35.660000000000004,0,1009
2024,10,23,12,0,35.4,167,884,0,1028,33.19,0,1008
2024,10,23,13,0,35.7,161,856,0,923,32.37,0,1007
2024,10,23,14,0,35.4,151,799,0,747,33.21,0,1006
2024,10,23,15,0,34.4,133,693,0,518,36.37,0,1006
2024,10,23,16,0,32.7,101,494,0,262,42.58,0,1006
2024,10,23,17,0,30.400000000000002,30,103,0,38,53.57,0,1007
2024,10,23,18,0,28.6,0,0,0,0,64.47,0,1007
2024,10,23,19,0,27.900000000000002,0,0,0,0,68.96000000000001,0,1008
2024,10,23,20,0,27.6,0,0,0,0,69.8,0,1009
2024,10,23,21,0,27.400000000000002,0,0,0,0,68.87,0,1009
2024,10,23,22,0,27,0,0,0,0,68.72,0,1009
2024,10,23,23,0,26.400000000000002,0,0,0,0,70.3,0,1009
2024,10,24,0,0,26,0,0,0,0,72.22,0,1009
2024,10,24,1,0,25.700000000000003,0,0,0,0,74.32000000000001,0,1008
2024,10,24,2,0,25.400000000000002,0,0,0,0,76.7,0,1008
2024,10,24,3,0,25.200000000000003,0,0,0,0,78.51,0,1008
2024,10,24,4,0,24.900000000000002,0,0,0,0,80.48,0,1008
2024,10,24,5,0,24.8,0,0,0,0,81.28,0,1009
2024,10,24,6,0,26.200000000000003,70,393,0,155,72.75,0,1009
2024,10,24,7,0,28,116,636,0,405,62.81,0,1010
2024,10,24,8,0,29.900000000000002,260,2,3,262,54.83,0,1010
2024,10,24,9,0,31.8,335,2,3,336,48.06,0,1010
2024,10,24,10,0,33.4,469,23,3,491,43.06,0,1009
2024,10,24,11,0,34.6,559,173,3,730,39.7,0,1008
2024,10,24,12,0,35.4,182,856,0,1015,37.67,0,1007
2024,10,24,13,0,35.5,181,821,0,911,37.61,0,1006
2024,10,24,14,0,35,315,426,7,633,39.12,0,1006
2024,10,24,15,0,34,166,607,0,503,42.27,0,1006
2024,10,24,16,0,32.2,122,396,0,251,48.49,0,1006
2024,10,24,17,0,30.200000000000003,31,48,0,35,56.84,0,1007
2024,10,24,18,0,28.900000000000002,0,0,0,0,63.32,0,1008
2024,10,24,19,0,28.400000000000002,0,0,0,0,65.37,0,1009
2024,10,24,20,0,28,0,0,0,0,65.76,0,1009
2024,10,24,21,0,27.5,0,0,0,0,66.59,0,1010
2024,10,24,22,0,26.900000000000002,0,0,0,0,68.4,0,1010
2024,10,24,23,0,26.400000000000002,0,0,0,0,70.67,0,1009
2024,10,25,0,0,26,0,0,0,0,73.48,0,1009
2024,10,25,1,0,25.700000000000003,0,0,0,0,76.05,0,1008
2024,10,25,2,0,25.400000000000002,0,0,0,0,78.28,0,1008
2024,10,25,3,0,25.200000000000003,0,0,0,0,79.46000000000001,0,1008
2024,10,25,4,0,24.900000000000002,0,0,0,0,80.93,0,1009
2024,10,25,5,0,24.8,0,0,0,0,81.36,0,1010
2024,10,25,6,0,26.1,72,388,0,156,72.56,0,1011
2024,10,25,7,0,28,112,651,0,408,61.61,0,1012
2024,10,25,8,0,29.900000000000002,129,790,1,655,53.45,0,1012
2024,10,25,9,0,31.700000000000003,439,110,3,531,46.7,0,1011
2024,10,25,10,0,33.300000000000004,431,8,3,438,41.43,0,1011
2024,10,25,11,0,34.5,138,932,1,1060,37.85,0,1009
2024,10,25,12,0,35.2,138,929,0,1040,35.64,0,1008
2024,10,25,13,0,35.2,135,903,0,937,35.02,0,1007
2024,10,25,14,0,34.7,128,851,0,762,35.980000000000004,0,1007
2024,10,25,15,0,33.6,112,757,0,532,39.11,0,1007
2024,10,25,16,0,31.900000000000002,85,583,0,274,44.52,0,1007
2024,10,25,17,0,29.900000000000002,30,166,0,43,52.49,0,1008
2024,10,25,18,0,28.400000000000002,0,0,0,0,60.51,0,1009
2024,10,25,19,0,27.700000000000003,0,0,0,0,64.85,0,1010
2024,10,25,20,0,27.200000000000003,0,0,0,0,67.61,0,1010
2024,10,25,21,0,26.8,0,0,0,0,69.48,0,1011
2024,10,25,22,0,26.3,0,0,0,0,71.91,0,1011
2024,10,25,23,0,25.8,0,0,0,0,74.60000000000001,0,1010
2024,10,26,0,0,25.3,0,0,0,0,77.4,0,1010
2024,10,26,1,0,24.900000000000002,0,0,0,0,79.51,0,1009
2024,10,26,2,0,24.5,0,0,0,0,81.91,0,1009
2024,10,26,3,0,24.200000000000003,0,0,0,0,83.78,0,1009
2024,10,26,4,0,24,0,0,0,0,84.87,0,1010
2024,10,26,5,0,24,0,0,0,0,84.61,0,1011
2024,10,26,6,0,25.700000000000003,64,463,0,164,73.84,0,1011
2024,10,26,7,0,28,99,713,0,424,60.76,0,1012
2024,10,26,8,0,30.1,118,834,0,672,51.410000000000004,0,1012
2024,10,26,9,0,32,126,903,0,876,44.19,0,1012
2024,10,26,10,0,33.7,133,933,0,1011,38.62,0,1011
2024,10,26,11,0,35,136,946,0,1071,34.980000000000004,0,1010
2024,10,26,12,0,35.800000000000004,135,940,0,1047,32.97,0,1009
2024,10,26,13,0,36.1,130,914,0,941,32.39,0,1008
2024,10,26,14,0,35.7,122,863,0,765,33.81,0,1007
2024,10,26,15,0,34.6,104,778,0,535,37.62,0,1007
2024,10,26,16,0,32.800000000000004,81,597,0,275,44.160000000000004,0,1007
2024,10,26,17,0,30.5,30,165,0,43,54.28,0,1008
2024,10,26,18,0,29,0,0,0,0,63.61,0,1009
2024,10,26,19,0,28.3,0,0,0,0,68.65,0,1009
2024,10,26,20,0,27.900000000000002,0,0,0,0,70.94,0,1010
2024,10,26,21,0,27.400000000000002,0,0,0,0,73.11,0,1010
2024,10,26,22,0,26.900000000000002,0,0,0,0,75.53,0,1010
2024,10,26,23,0,26.400000000000002,0,0,0,0,78.26,0,1010
2024,10,27,0,0,26,0,0,0,0,81.15,0,1010
2024,10,27,1,0,25.700000000000003,0,0,0,0,83.82000000000001,0,1009
2024,10,27,2,0,25.5,0,0,0,0,86.02,0,1009
2024,10,27,3,0,25.400000000000002,0,0,0,0,87.37,0,1009
2024,10,27,4,0,25.400000000000002,0,0,0,0,88.04,0,1010
2024,10,27,5,0,25.400000000000002,0,0,1,0,88.52,0,1011
2024,10,27,6,0,26.700000000000003,57,490,1,164,80.58,0,1011
2024,10,27,7,0,28.700000000000003,89,725,1,419,68.61,0,1012
2024,10,27,8,0,30.700000000000003,304,14,3,314,58.93,0,1012
2024,10,27,9,0,32.5,125,884,0,858,50.94,0,1012
2024,10,27,10,0,34,132,917,0,995,44.88,0,1011
2024,10,27,11,0,35,137,930,0,1055,41.12,0,1010
2024,10,27,12,0,35.5,139,918,0,1029,39.28,0,1009
2024,10,27,13,0,35.5,142,883,0,925,39.28,0,1008
2024,10,27,14,0,34.9,137,823,0,749,41.37,0,1008
2024,10,27,15,0,33.7,103,772,0,529,45.51,0,1008
2024,10,27,16,0,32.1,80,590,0,272,51.61,0,1008
2024,10,27,17,0,30.1,30,167,0,43,60.550000000000004,0,1009
2024,10,27,18,0,28.700000000000003,0,0,0,0,68.7,0,1010
2024,10,27,19,0,28,0,0,0,0,73.2,0,1011
2024,10,27,20,0,27.700000000000003,0,0,0,0,74.75,0,1011
2024,10,27,21,0,27.400000000000002,0,0,0,0,75.55,0,1011
2024,10,27,22,0,27.1,0,0,0,0,76.63,0,1011
2024,10,27,23,0,26.5,0,0,0,0,79.8,0,1011
2024,10,28,0,0,26.1,0,0,0,0,82.67,0,1010
2024,10,28,1,0,25.8,0,0,0,0,85.2,0,1009
2024,10,28,2,0,25.6,0,0,0,0,86.99,0,1009
2024,10,28,3,0,25.3,0,0,0,0,88.79,0,1009
2024,10,28,4,0,25.1,0,0,0,0,89.86,0,1009
2024,10,28,5,0,25,0,0,3,0,90.4,0,1010
2024,10,28,6,0,26.5,47,0,3,47,81.32000000000001,0,1010
2024,10,28,7,0,28.700000000000003,78,765,1,426,68.87,0,1011
2024,10,28,8,0,30.8,94,864,1,668,58.72,0,1011
2024,10,28,9,0,32.5,440,113,3,533,51.370000000000005,0,1011
2024,10,28,10,0,34.1,147,896,0,989,44.89,0,1010
2024,10,28,11,0,35.1,153,904,0,1046,40.51,0,1009
2024,10,28,12,0,35.800000000000004,155,894,0,1022,37.54,0,1008
2024,10,28,13,0,35.9,153,864,0,918,36.28,0,1006
2024,10,28,14,0,35.7,142,811,0,745,36.230000000000004,0,1006
2024,10,28,15,0,35,126,711,0,519,37.72,0,1006
2024,10,28,16,0,33.6,95,522,0,264,41.78,0,1006
2024,10,28,17,0,31.700000000000003,30,122,0,40,49.050000000000004,0,1007
2024,10,28,18,0,30.3,0,0,0,0,55.980000000000004,0,1007
2024,10,28,19,0,29.5,0,0,0,0,59.89,0,1008
2024,10,28,20,0,28.8,0,0,0,0,62.4,0,1009
2024,10,28,21,0,27.900000000000002,0,0,0,0,65.4,0,1010
2024,10,28,22,0,27,0,0,0,0,68.71000000000001,0,1010
2024,10,28,23,0,26.5,0,0,0,0,71,0,1009
2024,10,29,0,0,26,0,0,0,0,73.54,0,1009
2024,10,29,1,0,25.5,0,0,0,0,76.24,0,1008
2024,10,29,2,0,25.1,0,0,0,0,78.68,0,1008
2024,10,29,3,0,24.700000000000003,0,0,0,0,81.48,0,1009
2024,10,29,4,0,24.5,0,0,0,0,83.26,0,1009
2024,10,29,5,0,24.400000000000002,0,0,0,0,84.45,0,1010
2024,10,29,6,0,25.700000000000003,55,520,0,168,77.39,0,1010
2024,10,29,7,0,27.900000000000002,84,752,0,427,65.43,0,1011
2024,10,29,8,0,30.1,101,861,0,673,54.800000000000004,0,1011
2024,10,29,9,0,32.2,108,923,0,874,45.95,0,1010
2024,10,29,10,0,34,116,950,0,1008,39.26,0,1009
2024,10,29,11,0,35.300000000000004,120,958,0,1066,34.87,0,1008
2024,10,29,12,0,36.1,122,949,0,1041,32.29,0,1007
2024,10,29,13,0,36.300000000000004,121,921,0,936,31.45,0,1006
2024,10,29,14,0,35.9,115,870,0,761,32.22,0,1005
2024,10,29,15,0,35,107,764,0,529,34.59,0,1005
2024,10,29,16,0,33.5,85,570,0,270,39.2,0,1005
2024,10,29,17,0,31.400000000000002,30,144,0,42,47.56,0,1006
2024,10,29,18,0,29.8,0,0,0,0,56.480000000000004,0,1007
2024,10,29,19,0,28.900000000000002,0,0,0,0,60.89,0,1008
2024,10,29,20,0,28.400000000000002,0,0,0,0,62.38,0,1008
2024,10,29,21,0,27.700000000000003,0,0,0,0,64.4,0,1009
2024,10,29,22,0,26.900000000000002,0,0,0,0,66.76,0,1009
2024,10,29,23,0,26.200000000000003,0,0,0,0,69.60000000000001,0,1008
2024,10,30,0,0,25.8,0,0,0,0,71.89,0,1008
2024,10,30,1,0,25.5,0,0,7,0,73.64,0,1008
2024,10,30,2,0,25.3,0,0,1,0,74.68,0,1008
2024,10,30,3,0,25.1,0,0,3,0,75.55,0,1008
2024,10,30,4,0,24.8,0,0,8,0,77,0,1008
2024,10,30,5,0,24.6,0,0,8,0,78.28,0,1009
2024,10,30,6,0,25.400000000000002,97,11,7,99,74.47,0,1009
2024,10,30,7,0,26.900000000000002,206,311,8,347,66.67,0,1010
2024,10,30,8,0,28.8,365,186,7,489,57.54,0,1010
2024,10,30,9,0,30.700000000000003,343,380,7,658,49.39,0,1010
2024,10,30,10,0,32.2,252,714,7,922,43.56,0,1009
2024,10,30,11,0,33.300000000000004,258,721,7,969,39.87,0,1008
2024,10,30,12,0,33.800000000000004,176,769,7,919,38.27,0,1007
2024,10,30,13,0,33.9,286,596,8,812,37.6,0,1006
2024,10,30,14,0,33.300000000000004,432,205,2,584,38.84,0,1005
2024,10,30,15,0,32.300000000000004,117,749,0,530,42.07,0,1005
2024,10,30,16,0,31.1,89,566,0,273,47.09,0,1006
2024,10,30,17,0,29.6,31,157,0,43,54.34,0,1007
2024,10,30,18,0,28.5,0,0,0,0,60.79,0,1007
2024,10,30,19,0,27.900000000000002,0,0,0,0,64.35,0,1008
2024,10,30,20,0,27.5,0,0,0,0,66.14,0,1009
2024,10,30,21,0,27,0,0,0,0,68.34,0,1009
2024,10,30,22,0,26.400000000000002,0,0,0,0,71.38,0,1009
2024,10,30,23,0,25.900000000000002,0,0,0,0,74.42,0,1009
2024,10,31,0,0,25.400000000000002,0,0,0,0,77.66,0,1009
2024,10,31,1,0,25,0,0,0,0,80.58,0,1008
2024,10,31,2,0,24.700000000000003,0,0,0,0,82.99,0,1008
2024,10,31,3,0,24.400000000000002,0,0,0,0,85.47,0,1008
2024,10,31,4,0,24.200000000000003,0,0,0,0,87.13,0,1009
2024,10,31,5,0,24.3,0,0,0,0,86.9,0,1009
2024,10,31,6,0,25.8,63,472,0,166,78.55,0,1010
2024,10,31,7,0,27.900000000000002,92,727,0,423,67.38,0,1011
2024,10,31,8,0,30,105,850,0,670,57.4,0,1011
2024,10,31,9,0,32.1,114,912,0,869,48.31,0,1010
2024,10,31,10,0,33.800000000000004,120,943,0,1004,41.71,0,1010
2024,10,31,11,0,34.9,207,783,7,977,37.660000000000004,0,1009
2024,10,31,12,0,35.5,282,585,7,848,35.67,0,1007
2024,10,31,13,0,35.4,299,521,7,759,36.21,0,1006
2024,10,31,14,0,34.800000000000004,111,876,0,760,38.43,0,1006
2024,10,31,15,0,33.7,99,784,0,531,42.37,0,1005
2024,10,31,16,0,32,177,121,3,216,48.76,0,1006
2024,10,31,17,0,30.1,30,184,0,44,57.49,0,1006
2024,10,31,18,0,28.700000000000003,0,0,0,0,66.29,0,1007
2024,10,31,19,0,27.8,0,0,0,0,72.42,0,1008
2024,10,31,20,0,27.5,0,0,0,0,74.38,0,1008
2024,10,31,21,0,27.3,0,0,0,0,74.74,0,1009
2024,10,31,22,0,27.1,0,0,0,0,74.15,0,1009
2024,10,31,23,0,26.8,0,0,0,0,74.43,0,1008
2024,11,1,0,0,26.3,0,0,0,0,76.39,0,1008
2024,11,1,1,0,25.8,0,0,0,0,78.9,0,1007
2024,11,1,2,0,25.400000000000002,0,0,0,0,81.4,0,1007
2024,11,1,3,0,25.200000000000003,0,0,0,0,82.78,0,1007
2024,11,1,4,0,25,0,0,0,0,83.85000000000001,0,1008
2024,11,1,5,0,24.900000000000002,0,0,0,0,83.84,0,1009
2024,11,1,6,0,26,63,469,0,166,76.83,0,1009
2024,11,1,7,0,27.8,94,719,1,422,66.66,0,1010
2024,11,1,8,0,30,378,169,3,489,56.07,0,1010
2024,11,1,9,0,32.1,452,272,2,677,47.44,0,1010
2024,11,1,10,0,34,114,945,0,1000,40.92,0,1009
2024,11,1,11,0,35.4,115,957,0,1056,36.95,0,1008
2024,11,1,12,0,36.300000000000004,113,956,0,1036,34.6,0,1007
2024,11,1,13,0,36.7,109,934,0,934,33.1,0,1006
2024,11,1,14,0,36.5,102,890,0,761,32.88,0,1005
2024,11,1,15,0,35.6,99,783,0,530,34.76,0,1005
2024,11,1,16,0,34,77,606,0,274,39.46,0,1005
2024,11,1,17,0,31.6,29,184,0,44,49.1,0,1006
2024,11,1,18,0,29.700000000000003,0,0,0,0,60.06,0,1007
2024,11,1,19,0,28.900000000000002,0,0,0,0,64.91,0,1008
2024,11,1,20,0,28.400000000000002,0,0,0,0,66.51,0,1008
2024,11,1,21,0,27.8,0,0,0,0,67.95,0,1009
2024,11,1,22,0,27,0,0,0,0,70.84,0,1009
2024,11,1,23,0,26.400000000000002,0,0,0,0,73.8,0,1009
2024,11,2,0,0,25.900000000000002,0,0,0,0,76.91,0,1009
2024,11,2,1,0,25.6,0,0,0,0,78.79,0,1008
2024,11,2,2,0,25.200000000000003,0,0,0,0,80.7,0,1008
2024,11,2,3,0,24.900000000000002,0,0,0,0,82.03,0,1008
2024,11,2,4,0,24.6,0,0,0,0,83.47,0,1009
2024,11,2,5,0,24.400000000000002,0,0,0,0,84.29,0,1009
2024,11,2,6,0,25.8,115,22,3,120,76.36,0,1010
2024,11,2,7,0,27.900000000000002,258,117,3,311,65.24,0,1010
2024,11,2,8,0,30.1,106,845,0,666,55.02,0,1010
2024,11,2,9,0,32.2,130,881,0,859,46.25,0,1010
2024,11,2,10,0,34,137,915,0,993,39.62,0,1009
2024,11,2,11,0,35.4,140,925,0,1049,35.25,0,1008
2024,11,2,12,0,36.2,144,911,0,1023,33.03,0,1007
2024,11,2,13,0,36.300000000000004,144,879,0,919,33.01,0,1006
2024,11,2,14,0,35.9,138,817,0,743,34.63,0,1005
2024,11,2,15,0,34.800000000000004,127,705,0,515,38.25,0,1005
2024,11,2,16,0,33.300000000000004,99,499,0,261,43.230000000000004,0,1005
2024,11,2,17,0,31.5,32,99,0,40,49.58,0,1005
2024,11,2,18,0,30,0,0,0,0,55.83,0,1006
2024,11,2,19,0,29.1,0,0,0,0,59.67,0,1007
2024,11,2,20,0,28.200000000000003,0,0,0,0,62.56,0,1009
2024,11,2,21,0,27.1,0,0,0,0,67.17,0,1009
2024,11,2,22,0,26.5,0,0,0,0,71.35000000000001,0,1009
2024,11,2,23,0,26.1,0,0,0,0,74.92,0,1009
2024,11,3,0,0,25.700000000000003,0,0,0,0,77.71000000000001,0,1008
2024,11,3,1,0,25.200000000000003,0,0,0,0,80.63,0,1008
2024,11,3,2,0,24.900000000000002,0,0,0,0,82.41,0,1008
2024,11,3,3,0,24.6,0,0,0,0,84.46000000000001,0,1008
2024,11,3,4,0,24.400000000000002,0,0,0,0,85.87,0,1009
2024,11,3,5,0,24.400000000000002,0,0,0,0,85.73,0,1009
2024,11,3,6,0,25.700000000000003,97,4,3,98,77.44,0,1010
2024,11,3,7,0,27.900000000000002,94,723,0,423,63.85,0,1010
2024,11,3,8,0,29.8,375,104,2,444,55,0,1010
2024,11,3,9,0,31.6,396,14,3,408,48.1,0,1010
2024,11,3,10,0,33.2,513,154,2,657,42.58,0,1009
2024,11,3,11,0,34.5,135,936,0,1054,38.5,0,1007
2024,11,3,12,0,35.2,130,935,0,1031,36.19,0,1006
2024,11,3,13,0,35.300000000000004,124,914,0,929,35.57,0,1005
2024,11,3,14,0,34.800000000000004,117,864,0,756,36.94,0,1004
2024,11,3,15,0,33.6,112,752,0,525,40.77,0,1005
2024,11,3,16,0,32,86,570,1,271,46.21,0,1005
2024,11,3,17,0,30,20,0,3,20,54.17,0,1006
2024,11,3,18,0,28.700000000000003,0,0,8,0,60.82,0,1007
2024,11,3,19,0,28.1,0,0,0,0,63.6,0,1008
2024,11,3,20,0,27.700000000000003,0,0,0,0,64.66,0,1009
2024,11,3,21,0,27.3,0,0,0,0,65.18,0,1009
2024,11,3,22,0,26.8,0,0,3,0,66.44,0,1009
2024,11,3,23,0,26.3,0,0,3,0,68.41,0,1009
2024,11,4,0,0,25.8,0,0,3,0,71.58,0,1009
2024,11,4,1,0,25.3,0,0,8,0,75.32000000000001,0,1008
2024,11,4,2,0,25,0,0,0,0,78.04,0,1008
2024,11,4,3,0,24.6,0,0,0,0,80.88,0,1009
2024,11,4,4,0,24.3,0,0,0,0,82.58,0,1009
2024,11,4,5,0,24.200000000000003,0,0,0,0,83.21000000000001,0,1010
2024,11,4,6,0,25.6,58,514,0,170,75.88,0,1011
2024,11,4,7,0,27.8,89,741,0,426,64.01,0,1011
2024,11,4,8,0,29.8,106,850,0,669,54.42,0,1011
2024,11,4,9,0,31.700000000000003,117,910,0,868,46.95,0,1011
2024,11,4,10,0,33.4,122,942,0,1003,41.21,0,1010
2024,11,4,11,0,34.6,125,955,0,1061,37.54,0,1009
2024,11,4,12,0,35.4,121,951,0,1037,35.21,0,1007
2024,11,4,13,0,35.6,120,927,0,935,34.480000000000004,0,1006
2024,11,4,14,0,35.2,112,878,0,761,35.29,0,1005
2024,11,4,15,0,34.2,99,792,0,534,37.980000000000004,0,1005
2024,11,4,16,0,32.7,77,621,0,278,42.53,0,1006
2024,11,4,17,0,30.8,30,204,0,46,49.43,0,1006
2024,11,4,18,0,29.400000000000002,0,0,0,0,56.370000000000005,0,1007
2024,11,4,19,0,28.700000000000003,0,0,0,0,59.660000000000004,0,1008
2024,11,4,20,0,28.1,0,0,0,0,61.71,0,1009
2024,11,4,21,0,27.3,0,0,0,0,64.85,0,1009
2024,11,4,22,0,26.400000000000002,0,0,0,0,69.99,0,1009
2024,11,4,23,0,25.8,0,0,0,0,75.05,0,1009
2024,11,5,0,0,25.3,0,0,0,0,78.86,0,1009
2024,11,5,1,0,24.900000000000002,0,0,3,0,81.05,0,1008
2024,11,5,2,0,24.5,0,0,0,0,83.02,0,1008
