Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2023,6,9,4,0,24.6,0,0,0,0,93.2,2.8000000000000003,1011
2023,6,9,5,0,24.6,0,0,0,0,92.81,2.9000000000000004,1012
2023,6,9,6,0,25.6,28,298,0,56,87.01,3.8000000000000003,1012
2023,6,9,7,0,27.5,60,640,0,267,76.79,4.7,1013
2023,6,9,8,0,29.5,76,777,1,488,66.19,5.2,1013
2023,6,9,9,0,30.900000000000002,103,811,0,670,59.71,5.1000000000000005,1013
2023,6,9,10,0,32.1,108,855,1,806,54.74,5,1013
2023,6,9,11,0,33,418,52,3,464,51.19,4.800000000000001,1012
2023,6,9,12,0,33.4,172,0,3,172,49.59,4.9,1011
2023,6,9,13,0,33.300000000000004,110,851,1,801,49.75,5,1010
2023,6,9,14,0,32.7,106,802,1,660,51.85,5.2,1009
2023,6,9,15,0,31.8,238,107,8,294,55.4,5.2,1010
2023,6,9,16,0,30.400000000000002,149,78,7,173,61.36,5,1010
2023,6,9,17,0,28.900000000000002,32,2,7,32,68.93,4.3,1011
2023,6,9,18,0,28.1,0,0,1,0,73.88,4,1011
2023,6,9,19,0,27.700000000000003,0,0,7,0,76.66,3.7,1012
2023,6,9,20,0,27.3,0,0,7,0,79.13,3.5,1013
2023,6,9,21,0,26.900000000000002,0,0,7,0,81.36,3.5,1013
2023,6,9,22,0,26.400000000000002,0,0,7,0,84.32000000000001,3.4000000000000004,1013
2023,6,9,23,0,25.8,0,0,8,0,87.97,3.3000000000000003,1013
2023,6,10,0,0,25.400000000000002,0,0,3,0,90.13,3.3000000000000003,1012
2023,6,10,1,0,25,0,0,3,0,92,3.2,1012
2023,6,10,2,0,24.700000000000003,0,0,3,0,92.99,3.3000000000000003,1011
2023,6,10,3,0,24.5,0,0,3,0,93.26,3.3000000000000003,1011
2023,6,10,4,0,24.200000000000003,0,0,1,0,93.99,3.2,1012
2023,6,10,5,0,24.1,0,0,1,0,93.36,3.2,1012
2023,6,10,6,0,24.8,28,277,1,54,89.39,4.1000000000000005,1012
2023,6,10,7,0,26.6,59,630,1,263,78.7,5,1013
2023,6,10,8,0,29,75,769,0,481,65.18,5.4,1013
2023,6,10,9,0,30.8,91,823,0,665,57.36,5.2,1013
2023,6,10,10,0,32.300000000000004,99,858,0,799,52.24,5,1012
2023,6,10,11,0,33.2,103,873,0,868,49.56,4.7,1011
2023,6,10,12,0,33.7,110,863,1,865,48.17,4.6000000000000005,1010
2023,6,10,13,0,33.800000000000004,108,842,0,792,47.800000000000004,4.6000000000000005,1009
2023,6,10,14,0,33.4,102,799,0,655,48.88,4.6000000000000005,1008
2023,6,10,15,0,32.6,91,719,0,466,51.4,4.6000000000000005,1008
2023,6,10,16,0,31.400000000000002,71,562,0,248,55.83,4.4,1009
2023,6,10,17,0,29.900000000000002,29,188,0,45,63.07,3.8000000000000003,1009
2023,6,10,18,0,29.1,0,0,0,0,68.21000000000001,3.9000000000000004,1010
2023,6,10,19,0,28.6,0,0,0,0,71.60000000000001,3.9000000000000004,1011
2023,6,10,20,0,28.3,0,0,0,0,73.12,4,1012
2023,6,10,21,0,27.900000000000002,0,0,0,0,74.4,4.2,1012
2023,6,10,22,0,27.3,0,0,0,0,76.62,3.8000000000000003,1012
2023,6,10,23,0,26.700000000000003,0,0,0,0,78.97,3.8000000000000003,1012
2023,6,11,0,0,26,0,0,0,0,82.37,3.7,1011
2023,6,11,1,0,25.5,0,0,0,0,85.29,3.4000000000000004,1011
2023,6,11,2,0,25.1,0,0,0,0,87.4,3.2,1011
2023,6,11,3,0,24.700000000000003,0,0,0,0,89.23,2.9000000000000004,1011
2023,6,11,4,0,24.3,0,0,0,0,90.85000000000001,2.6,1011
2023,6,11,5,0,24,0,0,1,0,91.73,2.4000000000000004,1012
2023,6,11,6,0,25.200000000000003,28,294,0,55,83.44,3.8000000000000003,1012
2023,6,11,7,0,27.200000000000003,59,642,0,265,71.63,4.7,1013
2023,6,11,8,0,29.3,76,774,0,484,62.89,5,1013
2023,6,11,9,0,31,97,818,0,667,56.77,4.9,1013
2023,6,11,10,0,32.4,103,855,0,800,51.54,4.6000000000000005,1012
2023,6,11,11,0,33.4,107,868,1,867,47.82,4.2,1011
2023,6,11,12,0,34,404,363,2,722,46.07,3.8000000000000003,1010
2023,6,11,13,0,34.1,409,253,3,615,46.15,3.5,1009
2023,6,11,14,0,33.5,360,110,3,436,48.09,3.5,1009
2023,6,11,15,0,32.7,251,41,3,273,51,3.7,1008
2023,6,11,16,0,31.5,26,0,4,26,56.67,3.7,1009
2023,6,11,17,0,29.6,22,0,4,22,67.5,3.8000000000000003,1009
2023,6,11,18,0,28.5,0,0,4,0,75.17,4.4,1010
2023,6,11,19,0,27.900000000000002,0,0,2,0,79.37,4.3,1011
2023,6,11,20,0,27.6,0,0,0,0,80.52,4,1011
2023,6,11,21,0,27.400000000000002,0,0,2,0,80.42,4,1012
2023,6,11,22,0,27.1,0,0,0,0,80.88,3.9000000000000004,1012
2023,6,11,23,0,26.6,0,0,0,0,82.59,3.8000000000000003,1012
2023,6,12,0,0,26.1,0,0,0,0,84.78,3.6,1012
2023,6,12,1,0,25.8,0,0,0,0,86.06,3.5,1011
2023,6,12,2,0,25.400000000000002,0,0,0,0,88.31,3.1,1011
2023,6,12,3,0,25.200000000000003,0,0,0,0,89.74,2.9000000000000004,1011
2023,6,12,4,0,25,0,0,0,0,91.10000000000001,2.8000000000000003,1011
2023,6,12,5,0,24.900000000000002,0,0,0,0,91.78,2.9000000000000004,1011
2023,6,12,6,0,25.8,26,314,0,54,87.02,4,1012
2023,6,12,7,0,27.700000000000003,54,659,0,266,75.69,5,1013
2023,6,12,8,0,29.3,69,790,0,485,67.01,5.300000000000001,1013
2023,6,12,9,0,30.8,83,845,0,670,60.35,5.2,1013
2023,6,12,10,0,32.1,90,878,0,805,55.06,5,1012
2023,6,12,11,0,33,94,893,1,875,51.7,4.800000000000001,1011
2023,6,12,12,0,33.6,171,0,3,171,49.42,4.7,1010
2023,6,12,13,0,33.7,112,839,0,793,48.69,4.7,1009
2023,6,12,14,0,33.4,107,794,0,656,49.36,4.7,1009
2023,6,12,15,0,32.5,95,710,0,466,52.08,4.800000000000001,1009
2023,6,12,16,0,31.400000000000002,74,551,0,248,56.22,4.7,1009
2023,6,12,17,0,30,31,176,0,46,62.42,4.2,1010
2023,6,12,18,0,29.3,0,0,0,0,66.27,4,1011
2023,6,12,19,0,28.900000000000002,0,0,0,0,68.22,4,1011
2023,6,12,20,0,28.5,0,0,1,0,69.71000000000001,4,1012
2023,6,12,21,0,27.900000000000002,0,0,3,0,71.95,3.8000000000000003,1012
2023,6,12,22,0,27.200000000000003,0,0,0,0,75.21000000000001,3.9000000000000004,1012
2023,6,12,23,0,26.400000000000002,0,0,0,0,79.66,4.1000000000000005,1012
2023,6,13,0,0,25.900000000000002,0,0,1,0,83.54,3.9000000000000004,1011
2023,6,13,1,0,25.5,0,0,0,0,86.4,3.8000000000000003,1011
2023,6,13,2,0,25.200000000000003,0,0,0,0,87.81,3.7,1010
2023,6,13,3,0,25,0,0,0,0,88.15,3.7,1011
2023,6,13,4,0,25,0,0,0,0,86.93,3.8000000000000003,1011
2023,6,13,5,0,25,0,0,0,0,86.15,4.2,1012
2023,6,13,6,0,26.1,26,309,0,53,80.3,5,1012
2023,6,13,7,0,28,56,650,0,263,70.59,5.800000000000001,1013
2023,6,13,8,0,29.900000000000002,73,778,0,482,61.410000000000004,6,1013
2023,6,13,9,0,31.5,97,816,0,664,54.56,5.800000000000001,1013
2023,6,13,10,0,32.9,103,856,0,800,49.230000000000004,5.4,1012
2023,6,13,11,0,34,106,877,0,872,45.45,5,1011
2023,6,13,12,0,34.7,105,879,0,873,43.050000000000004,4.5,1010
2023,6,13,13,0,34.9,101,863,0,801,41.89,4.3,1009
2023,6,13,14,0,34.800000000000004,93,826,0,665,41.42,4.2,1008
2023,6,13,15,0,34,82,754,0,476,42.83,4.2,1008
2023,6,13,16,0,32.800000000000004,64,608,0,256,46.24,4,1008
2023,6,13,17,0,30.8,28,245,0,49,54.410000000000004,3.7,1009
2023,6,13,18,0,30,0,0,0,0,58.76,4.3,1009
2023,6,13,19,0,29.3,0,0,0,0,62.43,4.5,1010
2023,6,13,20,0,28.5,0,0,0,0,65.31,5.1000000000000005,1011
2023,6,13,21,0,27.6,0,0,0,0,68.51,5.5,1012
2023,6,13,22,0,26.900000000000002,0,0,0,0,71.47,5.5,1012
2023,6,13,23,0,26.3,0,0,0,0,74.76,5.2,1011
2023,6,14,0,0,25.8,0,0,0,0,77.41,5,1011
2023,6,14,1,0,25.200000000000003,0,0,0,0,80.7,4.6000000000000005,1011
2023,6,14,2,0,24.700000000000003,0,0,0,0,83.47,4.2,1010
2023,6,14,3,0,24.200000000000003,0,0,0,0,86.39,3.7,1010
2023,6,14,4,0,23.900000000000002,0,0,0,0,88.15,3.4000000000000004,1011
2023,6,14,5,0,23.700000000000003,0,0,0,0,89.23,3.1,1011
2023,6,14,6,0,24.8,27,314,0,55,83.78,3.8000000000000003,1012
2023,6,14,7,0,27,58,662,0,269,73.52,4.5,1013
2023,6,14,8,0,29.1,73,796,1,491,63.190000000000005,4.7,1013
2023,6,14,9,0,30.900000000000002,91,846,0,677,55.56,4.4,1012
2023,6,14,10,0,32.4,96,882,0,812,50.54,4.1000000000000005,1012
2023,6,14,11,0,33.300000000000004,157,0,3,157,47.86,3.8000000000000003,1010
2023,6,14,12,0,33.800000000000004,95,897,1,878,46.77,3.7,1009
2023,6,14,13,0,33.7,92,875,1,803,47.58,3.8000000000000003,1008
2023,6,14,14,0,33.1,88,832,0,664,50.04,4.1000000000000005,1008
2023,6,14,15,0,31.700000000000003,80,751,0,473,55.81,4.3,1008
2023,6,14,16,0,29.900000000000002,66,589,0,252,64.75,4.2,1008
2023,6,14,17,0,28.200000000000003,29,203,0,47,75.39,3.6,1009
2023,6,14,18,0,27.400000000000002,0,0,3,0,81.27,3.6,1010
2023,6,14,19,0,27,0,0,3,0,84.54,3.5,1011
2023,6,14,20,0,26.700000000000003,0,0,3,0,86.43,3.5,1011
2023,6,14,21,0,26.400000000000002,0,0,3,0,87.52,3.5,1011
2023,6,14,22,0,26.1,0,0,3,0,88.22,3.4000000000000004,1011
2023,6,14,23,0,25.6,0,0,3,0,90.3,3.4000000000000004,1011
2023,6,15,0,0,25.3,0,0,3,0,91.37,3.3000000000000003,1011
2023,6,15,1,0,25,0,0,0,0,92.28,3.1,1010
2023,6,15,2,0,24.8,0,0,0,0,92.71000000000001,2.7,1010
2023,6,15,3,0,24.700000000000003,0,0,0,0,92.64,2.3000000000000003,1010
2023,6,15,4,0,24.6,0,0,0,0,92.74,2,1011
2023,6,15,5,0,24.6,0,0,3,0,92.54,1.6,1011
2023,6,15,6,0,25.1,29,0,3,29,89.88,1.7000000000000002,1011
2023,6,15,7,0,25.700000000000003,91,1,3,91,87.02,1.7000000000000002,1012
2023,6,15,8,0,26.3,222,18,3,231,83.97,1.9000000000000001,1012
2023,6,15,9,0,26.8,106,784,0,649,81.02,1.9000000000000001,1012
2023,6,15,10,0,27.1,378,35,3,406,79.71000000000001,1.7000000000000002,1012
2023,6,15,11,0,27.5,408,46,3,448,78.52,1.7000000000000002,1011
2023,6,15,12,0,27.6,316,2,4,317,78.29,2.3000000000000003,1010
2023,6,15,13,0,27.3,322,4,3,325,79.72,3.1,1009
2023,6,15,14,0,27.1,340,256,2,517,80.21000000000001,3.6,1009
2023,6,15,15,0,27,263,189,2,362,80.54,3.5,1009
2023,6,15,16,0,26.8,72,556,1,248,82.42,3,1009
2023,6,15,17,0,26,29,0,3,29,88.8,2,1009
2023,6,15,18,0,25.900000000000002,0,0,0,0,90.3,1.9000000000000001,1010
2023,6,15,19,0,25.900000000000002,0,0,0,0,90.75,1.9000000000000001,1010
2023,6,15,20,0,25.900000000000002,0,0,0,0,91.15,2,1011
2023,6,15,21,0,25.900000000000002,0,0,0,0,91.34,2.2,1011
2023,6,15,22,0,25.6,0,0,0,0,93.04,2.1,1011
2023,6,15,23,0,25.3,0,0,0,0,94.69,2,1011
2023,6,16,0,0,25,0,0,0,0,95.97,1.9000000000000001,1010
2023,6,16,1,0,24.8,0,0,0,0,96.55,2,1010
2023,6,16,2,0,24.6,0,0,0,0,96.9,1.8,1010
2023,6,16,3,0,24.5,0,0,1,0,97.04,1.9000000000000001,1010
2023,6,16,4,0,24.5,0,0,0,0,96.63,2.3000000000000003,1010
2023,6,16,5,0,24.400000000000002,0,0,0,0,96.69,2.7,1011
2023,6,16,6,0,24.900000000000002,24,320,0,52,94.4,3.6,1011
2023,6,16,7,0,25.900000000000002,53,657,0,260,89.27,4.3,1012
2023,6,16,8,0,27.6,68,785,0,478,78.39,4.9,1012
2023,6,16,9,0,29.6,98,810,0,658,67.38,4.9,1012
2023,6,16,10,0,31.3,100,857,0,795,59.33,4.4,1011
2023,6,16,11,0,32.6,99,879,1,867,54.06,3.8000000000000003,1010
2023,6,16,12,0,33.2,417,81,2,488,51.980000000000004,3.2,1009
2023,6,16,13,0,33.4,114,0,3,114,51.230000000000004,2.8000000000000003,1008
2023,6,16,14,0,32.800000000000004,299,19,3,312,52.85,2.9000000000000004,1008
2023,6,16,15,0,31.700000000000003,208,10,3,213,56.49,3.4000000000000004,1008
2023,6,16,16,0,30,23,0,3,23,64.89,3.5,1008
2023,6,16,17,0,28.400000000000002,14,0,3,14,75.41,3.4000000000000004,1009
2023,6,16,18,0,27.700000000000003,0,0,3,0,82.23,3.4000000000000004,1010
2023,6,16,19,0,27.5,0,0,3,0,85.39,3.4000000000000004,1010
2023,6,16,20,0,27.3,0,0,3,0,86.39,3.7,1010
2023,6,16,21,0,27.200000000000003,0,0,3,0,84.01,4.3,1011
2023,6,16,22,0,27,0,0,3,0,80.93,4.1000000000000005,1011
2023,6,16,23,0,26.5,0,0,3,0,79.74,3.7,1011
2023,6,17,0,0,26,0,0,3,0,79.8,3.1,1011
2023,6,17,1,0,25.700000000000003,0,0,1,0,79.15,3.1,1010
2023,6,17,2,0,25.3,0,0,3,0,79.7,3.1,1010
2023,6,17,3,0,25,0,0,1,0,80.18,3,1010
2023,6,17,4,0,24.700000000000003,0,0,3,0,80.98,2.9000000000000004,1010
2023,6,17,5,0,24.6,0,0,3,0,81.44,2.8000000000000003,1011
2023,6,17,6,0,25.400000000000002,23,321,1,51,77.9,3.7,1011
2023,6,17,7,0,26.8,132,9,3,135,72.94,4.5,1012
2023,6,17,8,0,28.3,239,36,3,258,68.16,5,1013
2023,6,17,9,0,30.1,73,849,0,660,61.52,5,1012
2023,6,17,10,0,31.8,80,882,1,795,55.27,4.800000000000001,1012
2023,6,17,11,0,33.1,441,159,3,579,50.7,4.4,1011
2023,6,17,12,0,33.800000000000004,283,1,3,283,48.36,3.9000000000000004,1010
2023,6,17,13,0,33.9,368,24,3,388,47.92,3.6,1009
2023,6,17,14,0,33.5,309,31,3,331,49.14,3.6,1008
2023,6,17,15,0,32.6,251,42,3,273,52.38,3.8000000000000003,1008
2023,6,17,16,0,31.400000000000002,61,614,1,257,57.49,3.9000000000000004,1009
2023,6,17,17,0,29.8,28,249,1,50,65.38,3.5,1009
2023,6,17,18,0,29,0,0,8,0,70.32000000000001,3.8000000000000003,1010
2023,6,17,19,0,28.400000000000002,0,0,8,0,73.84,4,1011
2023,6,17,20,0,27.8,0,0,1,0,76.66,4,1011
2023,6,17,21,0,27.3,0,0,0,0,78.63,4.3,1012
2023,6,17,22,0,26.8,0,0,0,0,80.9,4.4,1012
2023,6,17,23,0,26.3,0,0,0,0,83.65,4,1012
2023,6,18,0,0,26,0,0,0,0,85.19,3.7,1011
2023,6,18,1,0,25.700000000000003,0,0,0,0,86.3,3.5,1010
2023,6,18,2,0,25.400000000000002,0,0,0,0,87.34,3.1,1010
2023,6,18,3,0,25,0,0,0,0,89.07000000000001,2.7,1011
2023,6,18,4,0,24.700000000000003,0,0,0,0,90.33,2.5,1011
2023,6,18,5,0,24.5,0,0,0,0,91.13,2.5,1011
2023,6,18,6,0,25.8,27,257,0,49,83.58,3.8000000000000003,1012
2023,6,18,7,0,27.6,60,615,0,254,73.11,4.800000000000001,1013
2023,6,18,8,0,29.400000000000002,76,758,0,471,63.79,4.9,1013
2023,6,18,9,0,31.1,90,820,0,656,56.38,4.7,1013
2023,6,18,10,0,32.6,97,857,0,791,50.88,4.4,1012
2023,6,18,11,0,33.6,101,871,0,861,47.44,4.2,1011
2023,6,18,12,0,34,102,869,1,861,46.08,4.2,1010
2023,6,18,13,0,34.1,101,849,0,791,45.76,4.3,1009
2023,6,18,14,0,33.7,362,171,2,480,47.08,4.6000000000000005,1008
2023,6,18,15,0,32.800000000000004,93,711,0,466,50.550000000000004,4.800000000000001,1008
2023,6,18,16,0,31.5,162,43,3,176,56.120000000000005,4.7,1009
2023,6,18,17,0,30,31,193,1,48,63.79,4.3,1010
2023,6,18,18,0,29.1,0,0,2,0,69.58,4.2,1010
2023,6,18,19,0,28.6,0,0,0,0,73.39,4.2,1011
2023,6,18,20,0,28,0,0,0,0,77.15,3.9000000000000004,1011
2023,6,18,21,0,27.400000000000002,0,0,0,0,80.47,3.8000000000000003,1012
2023,6,18,22,0,26.900000000000002,0,0,0,0,82.74,3.8000000000000003,1012
2023,6,18,23,0,26.400000000000002,0,0,0,0,84.84,3.9000000000000004,1012
2023,6,19,0,0,25.900000000000002,0,0,0,0,87.03,3.8000000000000003,1011
2023,6,19,1,0,25.6,0,0,0,0,87.48,3.9000000000000004,1011
2023,6,19,2,0,25.400000000000002,0,0,0,0,87.09,3.9000000000000004,1011
2023,6,19,3,0,25.200000000000003,0,0,3,0,86.59,3.8000000000000003,1011
2023,6,19,4,0,24.900000000000002,0,0,2,0,86.78,3.6,1011
2023,6,19,5,0,24.6,0,0,8,0,87.44,3.2,1012
2023,6,19,6,0,25.5,36,8,8,36,81.37,4.1000000000000005,1012
2023,6,19,7,0,27.3,125,229,8,197,70.55,4.800000000000001,1012
2023,6,19,8,0,29.3,72,771,0,473,60.18,4.800000000000001,1013
2023,6,19,9,0,31.200000000000003,85,830,0,658,52.4,4.6000000000000005,1012
2023,6,19,10,0,32.7,91,867,0,793,47.28,4.3,1012
2023,6,19,11,0,33.9,94,884,0,864,43.75,4,1011
2023,6,19,12,0,34.5,101,872,0,862,42.11,3.6,1010
2023,6,19,13,0,34.7,253,494,8,654,41.46,3.5,1009
2023,6,19,14,0,34.4,94,813,0,658,41.93,3.7,1008
2023,6,19,15,0,33.5,83,738,1,471,44.64,4,1008
2023,6,19,16,0,32.1,162,50,3,178,50.57,4.2,1009
2023,6,19,17,0,30.3,26,0,3,26,59.97,4.3,1010
2023,6,19,18,0,29.3,0,0,0,0,66.49,4.6000000000000005,1011
2023,6,19,19,0,28.700000000000003,0,0,0,0,70.67,4.2,1011
2023,6,19,20,0,28.200000000000003,0,0,1,0,72.97,4.1000000000000005,1012
2023,6,19,21,0,27.700000000000003,0,0,0,0,74.85000000000001,4.1000000000000005,1012
2023,6,19,22,0,27.1,0,0,0,0,77.64,4.2,1013
2023,6,19,23,0,26.5,0,0,3,0,80.77,4.3,1012
2023,6,20,0,0,26.1,0,0,3,0,82.5,4.6000000000000005,1012
2023,6,20,1,0,25.8,0,0,2,0,83.29,4.5,1012
2023,6,20,2,0,25.5,0,0,3,0,83.9,4.3,1012
2023,6,20,3,0,25.3,0,0,8,0,84.14,3.9000000000000004,1012
2023,6,20,4,0,25,0,0,7,0,85.22,3.6,1012
2023,6,20,5,0,24.8,0,0,7,0,85.88,3.5,1012
2023,6,20,6,0,25.700000000000003,29,0,3,29,80.85000000000001,4.4,1013
2023,6,20,7,0,27.400000000000002,59,617,0,252,71.54,5.5,1013
2023,6,20,8,0,29.200000000000003,125,591,7,432,62.5,5.7,1013
2023,6,20,9,0,30.8,167,632,8,602,55.4,5.6000000000000005,1013
2023,6,20,10,0,32.4,100,854,0,791,49.35,5.300000000000001,1013
2023,6,20,11,0,33.5,424,308,3,692,45.47,4.9,1012
2023,6,20,12,0,34.1,418,78,3,487,43.33,4.7,1010
2023,6,20,13,0,34.300000000000004,352,11,3,361,42.49,4.6000000000000005,1009
2023,6,20,14,0,33.9,92,822,1,662,43.2,4.7,1009
2023,6,20,15,0,33,273,67,3,309,45.57,4.9,1009
2023,6,20,16,0,31.8,164,38,3,176,49.78,4.7,1009
2023,6,20,17,0,29.8,31,0,3,31,59.31,4.1000000000000005,1010
2023,6,20,18,0,28.5,0,0,7,0,67.45,4.1000000000000005,1011
2023,6,20,19,0,27.700000000000003,0,0,8,0,72.23,4.3,1012
2023,6,20,20,0,27.200000000000003,0,0,3,0,74.8,4.2,1013
2023,6,20,21,0,26.5,0,0,8,0,78.03,4.3,1013
2023,6,20,22,0,25.900000000000002,0,0,0,0,80.62,4.4,1013
2023,6,20,23,0,25.400000000000002,0,0,0,0,83.09,4.2,1013
2023,6,21,0,0,24.900000000000002,0,0,0,0,85.37,4,1012
2023,6,21,1,0,24.5,0,0,0,0,86.96000000000001,3.7,1012
2023,6,21,2,0,24.1,0,0,0,0,88.44,3.5,1011
2023,6,21,3,0,23.700000000000003,0,0,0,0,90.06,3.4000000000000004,1011
2023,6,21,4,0,23.400000000000002,0,0,0,0,91.17,3.3000000000000003,1011
2023,6,21,5,0,23.1,0,0,0,0,92.28,3.3000000000000003,1011
2023,6,21,6,0,23.8,25,279,0,49,88.49,4.2,1012
2023,6,21,7,0,25.700000000000003,58,640,0,258,76.27,5.5,1012
2023,6,21,8,0,28,75,778,0,479,61.92,5.9,1013
2023,6,21,9,0,29.900000000000002,87,844,0,668,52.51,5.7,1013
2023,6,21,10,0,31.6,92,882,0,805,45.94,5.4,1012
2023,6,21,11,0,32.9,96,898,0,879,41.49,5.2,1011
2023,6,21,12,0,33.9,101,891,0,879,38.72,4.9,1010
2023,6,21,13,0,34.2,101,870,0,808,38.1,4.6000000000000005,1009
2023,6,21,14,0,34.1,97,827,0,671,38.230000000000004,4.6000000000000005,1008
2023,6,21,15,0,33.4,86,752,0,482,39.74,4.6000000000000005,1008
2023,6,21,16,0,32,67,605,0,262,43.72,4.5,1009
2023,6,21,17,0,29.8,30,245,0,53,52.63,3.9000000000000004,1010
2023,6,21,18,0,28.6,0,0,3,0,58.86,4.4,1011
2023,6,21,19,0,27.8,0,0,1,0,63.76,4.6000000000000005,1011
2023,6,21,20,0,27,0,0,0,0,68.34,4.7,1012
2023,6,21,21,0,26.400000000000002,0,0,1,0,71.31,4.9,1013
2023,6,21,22,0,25.900000000000002,0,0,3,0,74.43,4.7,1013
2023,6,21,23,0,25.5,0,0,3,0,76.74,4.7,1013
2023,6,22,0,0,25.1,0,0,3,0,79.13,4.3,1012
2023,6,22,1,0,24.6,0,0,3,0,81.94,4.1000000000000005,1011
2023,6,22,2,0,24.3,0,0,3,0,83.71000000000001,3.8000000000000003,1011
2023,6,22,3,0,24,0,0,3,0,85.32000000000001,3.8000000000000003,1011
2023,6,22,4,0,23.700000000000003,0,0,0,0,86.91,3.7,1012
2023,6,22,5,0,23.6,0,0,0,0,87.37,3.5,1012
2023,6,22,6,0,24.5,24,286,0,48,82.64,4.4,1013
2023,6,22,7,0,26.3,56,638,0,254,73.25,5.800000000000001,1013
2023,6,22,8,0,28.200000000000003,72,774,0,473,64.33,6.4,1013
2023,6,22,9,0,30,90,829,0,660,56.730000000000004,6.5,1013
2023,6,22,10,0,31.700000000000003,98,866,0,798,50.17,6.300000000000001,1012
2023,6,22,11,0,33,103,881,1,871,45.64,6.1000000000000005,1011
2023,6,22,12,0,33.9,106,876,1,871,42.67,5.9,1010
2023,6,22,13,0,34.300000000000004,104,858,1,802,41.13,5.7,1009
2023,6,22,14,0,34.1,93,0,3,93,41.34,5.6000000000000005,1008
2023,6,22,15,0,33.4,88,742,1,479,43.4,5.5,1008
2023,6,22,16,0,32,68,597,1,260,48.15,5.300000000000001,1008
2023,6,22,17,0,30.200000000000003,30,250,0,54,55.81,4.9,1009
2023,6,22,18,0,29,0,0,0,0,61.61,5.1000000000000005,1010
2023,6,22,19,0,28.1,0,0,0,0,65.46000000000001,5.4,1011
2023,6,22,20,0,27.3,0,0,0,0,69.32000000000001,5.300000000000001,1012
2023,6,22,21,0,26.5,0,0,0,0,73.59,5.1000000000000005,1012
2023,6,22,22,0,25.8,0,0,0,0,77.60000000000001,4.800000000000001,1012
2023,6,22,23,0,25.200000000000003,0,0,0,0,81.15,4.4,1012
2023,6,23,0,0,24.700000000000003,0,0,0,0,83.97,4.1000000000000005,1011
2023,6,23,1,0,24.200000000000003,0,0,0,0,86.67,3.7,1011
2023,6,23,2,0,23.900000000000002,0,0,0,0,88.15,3.5,1011
2023,6,23,3,0,23.700000000000003,0,0,0,0,89,3.4000000000000004,1011
2023,6,23,4,0,23.5,0,0,0,0,89.72,3.3000000000000003,1011
2023,6,23,5,0,23.3,0,0,0,0,90.49,3.2,1012
2023,6,23,6,0,24.5,26,234,0,45,83.87,4.3,1012
2023,6,23,7,0,26.8,62,604,0,250,72.22,5.7,1012
2023,6,23,8,0,28.700000000000003,80,751,0,469,63.04,6.2,1012
2023,6,23,9,0,30.5,313,35,3,337,55.69,6.1000000000000005,1012
2023,6,23,10,0,32.1,98,863,1,795,50,5.9,1011
2023,6,23,11,0,33.300000000000004,406,33,3,435,46.21,5.800000000000001,1010
2023,6,23,12,0,34.1,424,86,3,499,44.06,5.6000000000000005,1009
2023,6,23,13,0,34.1,100,858,1,798,44.31,5.5,1009
2023,6,23,14,0,33.6,94,819,0,664,45.910000000000004,5.4,1008
2023,6,23,15,0,32.7,84,744,0,477,48.7,5.2,1008
2023,6,23,16,0,31.5,66,600,0,260,52.69,4.800000000000001,1009
2023,6,23,17,0,30,30,253,0,54,58.82,4,1009
2023,6,23,18,0,29,0,0,0,0,63.75,4,1010
2023,6,23,19,0,28.3,0,0,1,0,67.15,4.2,1011
2023,6,23,20,0,27.5,0,0,1,0,70.68,4.3,1011
2023,6,23,21,0,26.8,0,0,1,0,73.64,4.6000000000000005,1012
2023,6,23,22,0,26.1,0,0,1,0,77.9,4.2,1012
2023,6,23,23,0,25.6,0,0,0,0,80.96000000000001,3.9000000000000004,1011
2023,6,24,0,0,25.200000000000003,0,0,1,0,83.19,3.6,1011
2023,6,24,1,0,24.8,0,0,1,0,85.01,3.5,1010
2023,6,24,2,0,24.5,0,0,0,0,86.27,3.5,1010
2023,6,24,3,0,24.200000000000003,0,0,1,0,87.59,3.5,1011
