Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2022,1,15,2,0,25.400000000000002,0,0,3,0,94.58,2,1009
2022,1,15,3,0,25.200000000000003,0,0,7,0,95.55,1.9000000000000001,1010
2022,1,15,4,0,25.1,0,0,7,0,95.74000000000001,2.1,1010
2022,1,15,5,0,25.1,0,0,8,0,95.43,2.2,1010
2022,1,15,6,0,25.6,49,7,7,50,92.48,2.7,1011
2022,1,15,7,0,26.1,180,164,7,238,89.52,3,1011
2022,1,15,8,0,26.900000000000002,263,282,7,423,84.07000000000001,3.4000000000000004,1012
2022,1,15,9,0,27.6,310,361,7,579,79.08,3.5,1012
2022,1,15,10,0,28.3,333,415,8,697,74.49,3.2,1011
2022,1,15,11,0,28.8,339,431,7,747,71.36,3,1011
2022,1,15,12,0,29.200000000000003,127,930,0,1017,69.02,2.8000000000000003,1010
2022,1,15,13,0,29.3,124,916,0,951,68.05,2.7,1009
2022,1,15,14,0,29.3,116,883,0,814,67.96000000000001,2.6,1009
2022,1,15,15,0,28.8,114,795,0,612,70.23,2.6,1009
2022,1,15,16,0,28.200000000000003,93,674,7,376,74.10000000000001,2.4000000000000004,1009
2022,1,15,17,0,27.1,57,413,0,135,82.10000000000001,2,1010
2022,1,15,18,0,26.5,0,0,8,0,85.81,2,1010
2022,1,15,19,0,26.200000000000003,0,0,7,0,87.62,2.1,1011
2022,1,15,20,0,26,0,0,7,0,89.14,2.2,1012
2022,1,15,21,0,25.8,0,0,8,0,90.56,2.2,1012
2022,1,15,22,0,25.5,0,0,8,0,92.46000000000001,2,1011
2022,1,15,23,0,25.200000000000003,0,0,8,0,94.24,1.8,1010
2022,1,16,0,0,25,0,0,5,0,94.98,1.6,1009
2022,1,16,1,0,24.8,0,0,7,0,95.74000000000001,1.5,1009
2022,1,16,2,0,24.6,0,0,7,0,96.60000000000001,1.5,1009
2022,1,16,3,0,24.400000000000002,0,0,7,0,97.24000000000001,1.5,1009
2022,1,16,4,0,24.200000000000003,0,0,7,0,97.65,1.5,1009
2022,1,16,5,0,24.400000000000002,0,0,8,0,96.62,1.7000000000000002,1010
2022,1,16,6,0,25.6,50,10,8,51,89.98,2.9000000000000004,1010
2022,1,16,7,0,26.8,72,677,7,311,82.03,3.5,1011
2022,1,16,8,0,27.900000000000002,90,819,0,555,75.21000000000001,3.5,1011
2022,1,16,9,0,29,226,572,7,652,68.73,3.2,1010
2022,1,16,10,0,29.900000000000002,280,556,8,767,63.67,2.9000000000000004,1010
2022,1,16,11,0,30.6,347,461,7,784,59.800000000000004,2.6,1009
2022,1,16,12,0,30.900000000000002,270,681,8,922,57.75,2.3000000000000003,1008
2022,1,16,13,0,31,338,465,7,758,56.730000000000004,2,1007
2022,1,16,14,0,30.700000000000003,349,324,8,605,57.63,1.8,1007
2022,1,16,15,0,30.200000000000003,286,71,8,331,60.42,1.7000000000000002,1007
2022,1,16,16,0,29.5,221,96,7,261,64.75,1.7000000000000002,1007
2022,1,16,17,0,28.3,91,22,7,95,74.51,1.5,1008
2022,1,16,18,0,27.400000000000002,0,0,7,0,79.31,1.7000000000000002,1009
2022,1,16,19,0,27,0,0,8,0,81.44,2,1009
2022,1,16,20,0,26.700000000000003,0,0,1,0,83.96000000000001,2.3000000000000003,1010
2022,1,16,21,0,26.400000000000002,0,0,1,0,86.72,2.5,1010
2022,1,16,22,0,26.200000000000003,0,0,7,0,88.74,2.6,1010
2022,1,16,23,0,26,0,0,6,0,90.33,2.7,1010
2022,1,17,0,0,25.8,0,0,6,0,91.38,2.9000000000000004,1009
2022,1,17,1,0,25.6,0,0,7,0,92.09,3,1009
2022,1,17,2,0,25.3,0,0,0,0,92.98,3.1,1008
2022,1,17,3,0,25.1,0,0,7,0,93.04,3.1,1009
2022,1,17,4,0,24.8,0,0,0,0,93.4,3,1009
2022,1,17,5,0,24.8,0,0,0,0,92.18,3.2,1009
2022,1,17,6,0,26.1,38,305,0,73,83.98,4.4,1010
2022,1,17,7,0,27.8,76,660,0,308,74.16,4.9,1010
2022,1,17,8,0,29.5,95,810,0,554,65.65,4.800000000000001,1010
2022,1,17,9,0,31.1,107,885,0,768,58.51,4.6000000000000005,1010
2022,1,17,10,0,32.4,116,925,0,926,53.45,4.4,1010
2022,1,17,11,0,33.300000000000004,483,46,3,527,50.32,4.4,1009
2022,1,17,12,0,33.800000000000004,123,944,1,1029,48.61,4.4,1008
2022,1,17,13,0,33.800000000000004,122,927,0,961,48.61,4.5,1007
2022,1,17,14,0,33.5,118,888,0,823,49.38,4.6000000000000005,1007
2022,1,17,15,0,32.7,306,223,7,446,51.79,4.6000000000000005,1006
2022,1,17,16,0,31.5,58,0,6,58,57,4.5,1007
2022,1,17,17,0,29.900000000000002,20,0,6,20,65.73,4.1000000000000005,1007
2022,1,17,18,0,28.900000000000002,0,0,8,0,72.19,4.4,1008
2022,1,17,19,0,28.400000000000002,0,0,7,0,75.54,4.7,1009
2022,1,17,20,0,28,0,0,8,0,77.32000000000001,4.9,1009
2022,1,17,21,0,27.700000000000003,0,0,7,0,78.25,4.800000000000001,1009
2022,1,17,22,0,27.200000000000003,0,0,3,0,80.3,4.6000000000000005,1009
2022,1,17,23,0,26.6,0,0,8,0,83.08,4.3,1009
2022,1,18,0,0,26.1,0,0,7,0,85.86,4,1009
2022,1,18,1,0,25.700000000000003,0,0,0,0,88.43,3.7,1008
2022,1,18,2,0,25.3,0,0,0,0,90.93,3.5,1008
2022,1,18,3,0,25,0,0,0,0,92.65,3.4000000000000004,1009
2022,1,18,4,0,24.700000000000003,0,0,0,0,93.81,3.3000000000000003,1009
2022,1,18,5,0,24.8,0,0,8,0,92.60000000000001,3.6,1009
2022,1,18,6,0,26.200000000000003,56,23,7,58,84.47,4.800000000000001,1010
2022,1,18,7,0,28.200000000000003,181,218,3,257,73.59,5.6000000000000005,1010
2022,1,18,8,0,29.900000000000002,90,821,1,555,65.92,5.6000000000000005,1010
2022,1,18,9,0,31.3,325,319,7,563,60.72,5.5,1010
2022,1,18,10,0,32.300000000000004,418,226,7,616,57.28,5.4,1009
2022,1,18,11,0,32.800000000000004,133,923,0,1009,55.64,5.4,1009
2022,1,18,12,0,33,139,918,0,1020,55.29,5.300000000000001,1008
2022,1,18,13,0,32.7,140,896,0,953,56.410000000000004,5.300000000000001,1008
2022,1,18,14,0,32,264,608,7,747,58.620000000000005,5.300000000000001,1007
2022,1,18,15,0,31,270,81,7,321,62.6,5.4,1007
2022,1,18,16,0,29.900000000000002,27,0,6,27,67.57000000000001,5.300000000000001,1008
2022,1,18,17,0,28.8,65,27,7,70,73.04,4.6000000000000005,1008
2022,1,18,18,0,28,0,0,6,0,77.61,4.1000000000000005,1009
2022,1,18,19,0,27.700000000000003,0,0,7,0,79.48,3.9000000000000004,1010
2022,1,18,20,0,27.400000000000002,0,0,8,0,80.7,3.9000000000000004,1010
2022,1,18,21,0,27,0,0,3,0,82,3.9000000000000004,1011
2022,1,18,22,0,26.6,0,0,3,0,83.18,4,1011
2022,1,18,23,0,26.200000000000003,0,0,0,0,84.47,3.9000000000000004,1010
2022,1,19,0,0,25.700000000000003,0,0,3,0,86.59,3.7,1010
2022,1,19,1,0,25.200000000000003,0,0,0,0,88.96000000000001,3.6,1010
2022,1,19,2,0,24.8,0,0,0,0,91.15,3.4000000000000004,1010
2022,1,19,3,0,24.5,0,0,0,0,92.77,3.3000000000000003,1010
2022,1,19,4,0,24.200000000000003,0,0,0,0,94.01,3.1,1010
2022,1,19,5,0,24.3,0,0,0,0,92.86,3.2,1010
2022,1,19,6,0,25.8,36,326,0,72,83.79,4.6000000000000005,1011
2022,1,19,7,0,27.8,72,686,1,312,70.96000000000001,5.4,1011
2022,1,19,8,0,29.6,90,834,0,562,61.64,5.300000000000001,1011
2022,1,19,9,0,31.200000000000003,107,901,0,778,54.99,5,1011
2022,1,19,10,0,32.7,112,944,0,940,49.59,4.6000000000000005,1011
2022,1,19,11,0,33.800000000000004,529,187,2,707,45.92,4.3,1010
2022,1,19,12,0,34.4,508,102,2,606,43.82,4.1000000000000005,1009
2022,1,19,13,0,34.6,127,929,0,970,43.01,4,1008
2022,1,19,14,0,34.300000000000004,123,887,0,829,43.660000000000004,4.1000000000000005,1008
2022,1,19,15,0,33.4,115,810,7,627,46.52,4.2,1008
2022,1,19,16,0,31.900000000000002,193,249,7,299,52.34,4.2,1008
2022,1,19,17,0,30.1,101,170,8,134,61.97,4.1000000000000005,1009
2022,1,19,18,0,28.8,0,0,6,0,70.57000000000001,4.4,1010
2022,1,19,19,0,28.1,0,0,6,0,75.86,4.3,1010
2022,1,19,20,0,27.700000000000003,0,0,3,0,78.99,3.8000000000000003,1011
2022,1,19,21,0,27.400000000000002,0,0,7,0,80.92,3.5,1011
2022,1,19,22,0,27.200000000000003,0,0,7,0,82.01,3.4000000000000004,1011
2022,1,19,23,0,26.900000000000002,0,0,3,0,83.25,3.3000000000000003,1010
2022,1,20,0,0,26.6,0,0,1,0,84.4,3.2,1010
2022,1,20,1,0,26.3,0,0,0,0,85.47,3.1,1009
2022,1,20,2,0,25.900000000000002,0,0,0,0,87.10000000000001,3.1,1009
2022,1,20,3,0,25.5,0,0,0,0,88.64,3.1,1009
2022,1,20,4,0,25.200000000000003,0,0,0,0,89.65,3.2,1009
2022,1,20,5,0,25,0,0,0,0,90.3,3.5,1010
2022,1,20,6,0,26.1,38,286,0,70,82.37,4.6000000000000005,1010
2022,1,20,7,0,27.6,77,658,0,307,72.71000000000001,5.2,1011
2022,1,20,8,0,29.1,96,814,0,556,64.01,5.1000000000000005,1011
2022,1,20,9,0,30.700000000000003,115,881,0,771,56.15,4.7,1011
2022,1,20,10,0,32,119,929,0,934,50.22,4.4,1010
2022,1,20,11,0,33.2,122,951,1,1027,45.72,4.1000000000000005,1009
2022,1,20,12,0,33.9,133,941,0,1038,42.92,3.9000000000000004,1008
2022,1,20,13,0,34.2,129,928,0,973,41.53,3.8000000000000003,1007
2022,1,20,14,0,34.1,121,894,0,833,41.53,3.7,1006
2022,1,20,15,0,33.5,257,371,7,492,42.980000000000004,3.7,1006
2022,1,20,16,0,32.300000000000004,90,708,0,392,47.32,3.7,1006
2022,1,20,17,0,30.3,57,441,0,144,57.51,3.5,1007
2022,1,20,18,0,28.900000000000002,0,0,0,0,66.14,4.3,1008
2022,1,20,19,0,28.200000000000003,0,0,0,0,71.96000000000001,4.6000000000000005,1008
2022,1,20,20,0,27.8,0,0,3,0,75.12,4.5,1009
2022,1,20,21,0,27.6,0,0,8,0,76.04,4.4,1009
2022,1,20,22,0,27.200000000000003,0,0,1,0,77.81,4,1009
2022,1,20,23,0,26.900000000000002,0,0,0,0,79.09,3.8000000000000003,1008
2022,1,21,0,0,26.5,0,0,8,0,81.02,3.7,1008
2022,1,21,1,0,26.1,0,0,0,0,82.99,3.5,1007
2022,1,21,2,0,25.8,0,0,0,0,84.78,3.4000000000000004,1007
2022,1,21,3,0,25.6,0,0,0,0,86.32000000000001,3.1,1007
2022,1,21,4,0,25.3,0,0,0,0,88.46000000000001,2.8000000000000003,1007
2022,1,21,5,0,25.200000000000003,0,0,0,0,89.54,2.9000000000000004,1008
2022,1,21,6,0,26.5,36,298,0,69,81.68,4.1000000000000005,1008
2022,1,21,7,0,28.1,185,155,3,239,72.25,4.6000000000000005,1009
2022,1,21,8,0,29.700000000000003,91,819,0,553,64.51,4.5,1009
2022,1,21,9,0,31,110,883,0,767,58.94,4.2,1009
2022,1,21,10,0,31.900000000000002,476,145,2,603,55.04,3.9000000000000004,1008
2022,1,21,11,0,32.6,119,947,0,1021,52.2,3.8000000000000003,1007
2022,1,21,12,0,33.1,131,936,0,1032,50.15,3.7,1006
2022,1,21,13,0,33.300000000000004,128,922,0,968,48.99,3.6,1005
2022,1,21,14,0,33.1,121,888,0,830,49.17,3.5,1005
2022,1,21,15,0,32.5,108,825,0,631,50.6,3.4000000000000004,1004
2022,1,21,16,0,31.3,90,703,0,391,54.63,3.3000000000000003,1005
2022,1,21,17,0,29.900000000000002,39,1,6,39,61.84,2.9000000000000004,1005
2022,1,21,18,0,28.8,0,0,7,0,68.06,3.5,1006
2022,1,21,19,0,28,0,0,0,0,73.53,3.9000000000000004,1007
2022,1,21,20,0,27.5,0,0,3,0,77.3,4,1008
2022,1,21,21,0,27.200000000000003,0,0,7,0,79.18,3.9000000000000004,1008
2022,1,21,22,0,27,0,0,3,0,79.92,3.9000000000000004,1008
2022,1,21,23,0,26.8,0,0,7,0,80.24,3.8000000000000003,1008
2022,1,22,0,0,26.5,0,0,5,0,80.8,3.6,1007
2022,1,22,1,0,26.1,0,0,3,0,82.29,3.3000000000000003,1007
2022,1,22,2,0,25.700000000000003,0,0,0,0,84.12,3.2,1007
2022,1,22,3,0,25.400000000000002,0,0,0,0,85.66,3.2,1007
2022,1,22,4,0,25,0,0,0,0,87.99,3.1,1007
2022,1,22,5,0,25,0,0,0,0,88.53,3.3000000000000003,1008
2022,1,22,6,0,26.3,46,1,3,47,81.35000000000001,4.3,1008
2022,1,22,7,0,27.900000000000002,68,690,0,307,71.82000000000001,4.7,1009
2022,1,22,8,0,29.5,85,835,0,556,63.06,4.6000000000000005,1009
2022,1,22,9,0,31,106,890,0,770,55.97,4.5,1009
2022,1,22,10,0,32.1,115,931,0,932,51.03,4.3,1008
2022,1,22,11,0,32.9,120,950,0,1025,47.75,4.1000000000000005,1008
2022,1,22,12,0,33.2,123,948,0,1037,46.42,4,1007
2022,1,22,13,0,33.2,123,931,0,972,46.37,4,1006
2022,1,22,14,0,32.800000000000004,118,895,0,833,47.63,4.1000000000000005,1006
2022,1,22,15,0,31.900000000000002,107,829,0,634,50.5,4.2,1005
2022,1,22,16,0,30.6,89,707,0,393,55.65,4.3,1006
2022,1,22,17,0,29.1,56,450,0,145,63.230000000000004,4.2,1007
2022,1,22,18,0,27.900000000000002,0,0,0,0,70.99,4.2,1008
2022,1,22,19,0,27.400000000000002,0,0,0,0,75.58,4.2,1008
2022,1,22,20,0,27.1,0,0,0,0,78.25,4,1009
2022,1,22,21,0,26.8,0,0,0,0,80.06,3.8000000000000003,1009
2022,1,22,22,0,26.6,0,0,0,0,81.10000000000001,3.6,1009
2022,1,22,23,0,26.3,0,0,0,0,82.3,3.3000000000000003,1008
2022,1,23,0,0,26,0,0,0,0,83.43,3.1,1007
2022,1,23,1,0,25.6,0,0,0,0,85.24,2.9000000000000004,1007
2022,1,23,2,0,25.200000000000003,0,0,0,0,87.28,2.8000000000000003,1007
2022,1,23,3,0,24.8,0,0,0,0,89.55,2.8000000000000003,1007
2022,1,23,4,0,24.5,0,0,0,0,91.37,2.8000000000000003,1008
2022,1,23,5,0,24.6,0,0,0,0,90.55,3.1,1008
2022,1,23,6,0,26.200000000000003,36,302,0,68,80.7,4.3,1009
2022,1,23,7,0,27.900000000000002,74,679,0,308,70.25,4.6000000000000005,1009
2022,1,23,8,0,29.6,93,831,0,561,61.49,4.6000000000000005,1010
2022,1,23,9,0,31.1,117,885,0,777,53.96,4.5,1009
2022,1,23,10,0,32.300000000000004,121,932,0,940,48.47,4.5,1009
2022,1,23,11,0,33.2,124,956,0,1035,44.61,4.6000000000000005,1008
2022,1,23,12,0,33.6,131,949,0,1047,43.01,4.800000000000001,1007
2022,1,23,13,0,33.5,130,933,0,982,43.300000000000004,4.9,1006
2022,1,23,14,0,33.1,124,895,0,841,44.61,5,1005
2022,1,23,15,0,32.2,112,828,0,640,47.51,5,1005
2022,1,23,16,0,30.8,93,704,0,397,52.74,4.800000000000001,1006
2022,1,23,17,0,29.1,59,439,0,146,60.88,4.4,1007
2022,1,23,18,0,27.900000000000002,0,0,0,0,68.99,4.3,1008
2022,1,23,19,0,27.3,0,0,0,0,74.60000000000001,4.1000000000000005,1009
2022,1,23,20,0,26.900000000000002,0,0,0,0,78.61,4,1009
2022,1,23,21,0,26.700000000000003,0,0,0,0,80.7,3.9000000000000004,1009
2022,1,23,22,0,26.400000000000002,0,0,0,0,82.68,3.6,1009
2022,1,23,23,0,26,0,0,0,0,84.78,3.2,1008
2022,1,24,0,0,25.6,0,0,0,0,86.87,2.8000000000000003,1007
2022,1,24,1,0,25.3,0,0,0,0,88.4,2.6,1007
2022,1,24,2,0,25,0,0,1,0,89.83,2.6,1007
2022,1,24,3,0,25,0,0,0,0,89.79,2.8000000000000003,1007
2022,1,24,4,0,24.900000000000002,0,0,1,0,90.54,2.8000000000000003,1007
2022,1,24,5,0,24.900000000000002,0,0,0,0,90.8,2.8000000000000003,1008
2022,1,24,6,0,26.200000000000003,43,1,3,43,82.78,3.7,1009
2022,1,24,7,0,27.700000000000003,83,630,0,300,73.74,3.8000000000000003,1009
2022,1,24,8,0,29.3,104,798,0,553,65.63,3.8000000000000003,1010
2022,1,24,9,0,30.900000000000002,117,877,0,771,58.13,3.8000000000000003,1009
2022,1,24,10,0,32.300000000000004,126,920,0,935,52.120000000000005,3.8000000000000003,1009
2022,1,24,11,0,33.2,131,941,0,1029,48.33,3.8000000000000003,1008
2022,1,24,12,0,33.7,135,940,0,1043,46.32,4,1007
2022,1,24,13,0,33.6,132,924,0,977,46.52,4.4,1006
2022,1,24,14,0,33.1,125,889,0,839,48.2,4.6000000000000005,1006
2022,1,24,15,0,32.1,193,686,7,631,51.65,4.800000000000001,1006
2022,1,24,16,0,30.700000000000003,184,361,7,340,57.22,4.7,1006
2022,1,24,17,0,29.200000000000003,94,18,7,97,64.84,4.4,1007
2022,1,24,18,0,28.1,0,0,7,0,72.02,4.1000000000000005,1008
2022,1,24,19,0,27.6,0,0,7,0,75.79,3.9000000000000004,1008
2022,1,24,20,0,27.3,0,0,8,0,77.98,3.7,1009
2022,1,24,21,0,27.1,0,0,7,0,78.97,3.5,1009
2022,1,24,22,0,26.900000000000002,0,0,3,0,79.55,3.2,1009
2022,1,24,23,0,26.700000000000003,0,0,3,0,79.95,3,1008
2022,1,25,0,0,26.400000000000002,0,0,8,0,81,2.8000000000000003,1007
2022,1,25,1,0,26.1,0,0,8,0,82.34,2.6,1007
2022,1,25,2,0,25.8,0,0,7,0,83.77,2.6,1007
2022,1,25,3,0,25.400000000000002,0,0,8,0,85.74,2.5,1007
2022,1,25,4,0,25,0,0,8,0,87.69,2.5,1007
2022,1,25,5,0,24.900000000000002,0,0,3,0,88.27,2.8000000000000003,1008
2022,1,25,6,0,26.400000000000002,50,6,7,50,80.21000000000001,3.9000000000000004,1009
2022,1,25,7,0,28.200000000000003,181,244,8,265,70.95,4.5,1009
2022,1,25,8,0,29.700000000000003,224,465,8,486,64.05,4.6000000000000005,1009
2022,1,25,9,0,31.1,345,308,8,574,58.31,4.7,1009
2022,1,25,10,0,32.1,235,685,7,837,54.42,4.7,1009
2022,1,25,11,0,32.6,366,556,8,897,52.11,4.800000000000001,1008
2022,1,25,12,0,32.7,363,551,7,896,51.08,4.800000000000001,1007
2022,1,25,13,0,32.6,410,383,7,761,51.08,4.7,1007
2022,1,25,14,0,32.1,398,236,7,587,52.51,4.7,1006
2022,1,25,15,0,31.3,340,167,7,447,55.44,4.7,1007
2022,1,25,16,0,30.200000000000003,148,8,6,151,60.230000000000004,4.6000000000000005,1007
2022,1,25,17,0,28.900000000000002,72,3,7,72,67.53,4.2,1008
2022,1,25,18,0,28.1,0,0,7,0,74.05,4.1000000000000005,1009
2022,1,25,19,0,27.6,0,0,7,0,78.67,4.2,1009
2022,1,25,20,0,27.200000000000003,0,0,7,0,81.91,4.1000000000000005,1009
2022,1,25,21,0,27.1,0,0,7,0,82.8,3.9000000000000004,1009
2022,1,25,22,0,26.900000000000002,0,0,6,0,83.68,3.7,1009
2022,1,25,23,0,26.700000000000003,0,0,7,0,84.38,3.4000000000000004,1008
2022,1,26,0,0,26.400000000000002,0,0,7,0,85.64,3,1007
2022,1,26,1,0,26.1,0,0,7,0,87.10000000000001,2.7,1007
2022,1,26,2,0,25.8,0,0,8,0,88.77,2.6,1006
2022,1,26,3,0,25.700000000000003,0,0,5,0,89.71000000000001,2.7,1007
2022,1,26,4,0,25.5,0,0,7,0,91.03,2.9000000000000004,1007
2022,1,26,5,0,25.5,0,0,8,0,91.26,3.1,1007
2022,1,26,6,0,26.3,41,156,0,57,86.75,4.1000000000000005,1008
2022,1,26,7,0,28,98,539,0,283,76.07000000000001,5,1008
2022,1,26,8,0,29.6,127,717,0,530,66.65,5.4,1008
2022,1,26,9,0,31.1,417,247,3,601,59.370000000000005,5.4,1008
2022,1,26,10,0,32.5,151,866,0,912,53.57,5.5,1007
2022,1,26,11,0,33.4,160,884,1,1005,49.92,5.5,1007
2022,1,26,12,0,33.800000000000004,173,872,0,1017,48.04,5.6000000000000005,1006
2022,1,26,13,0,33.800000000000004,173,849,0,951,47.81,5.6000000000000005,1005
2022,1,26,14,0,33.2,167,803,0,814,49.63,5.6000000000000005,1004
2022,1,26,15,0,32.300000000000004,152,723,7,615,52.72,5.5,1004
2022,1,26,16,0,31,211,176,7,287,58.11,5.300000000000001,1005
2022,1,26,17,0,29.6,74,315,7,137,65.98,4.7,1006
2022,1,26,18,0,28.700000000000003,0,0,7,0,72.46000000000001,4.7,1006
2022,1,26,19,0,28.3,0,0,8,0,75.94,4.6000000000000005,1007
2022,1,26,20,0,28,0,0,8,0,77.86,4.4,1007
2022,1,26,21,0,27.700000000000003,0,0,6,0,79.82000000000001,3.9000000000000004,1008
2022,1,26,22,0,27.3,0,0,6,0,81.8,3.7,1008
2022,1,26,23,0,26.900000000000002,0,0,7,0,84.06,3.4000000000000004,1007
2022,1,27,0,0,26.5,0,0,7,0,86.54,3.1,1007
2022,1,27,1,0,26.200000000000003,0,0,7,0,87.97,2.9000000000000004,1006
2022,1,27,2,0,25.900000000000002,0,0,7,0,89.31,2.7,1006
2022,1,27,3,0,25.700000000000003,0,0,7,0,90.24,2.5,1006
2022,1,27,4,0,25.400000000000002,0,0,6,0,91.89,2.3000000000000003,1007
2022,1,27,5,0,25.400000000000002,0,0,6,0,91.86,2.4000000000000004,1007
2022,1,27,6,0,25.900000000000002,30,1,6,30,89.28,3.4000000000000004,1008
2022,1,27,7,0,26.6,121,11,6,125,84.5,4.1000000000000005,1008
2022,1,27,8,0,27.200000000000003,216,23,6,229,79,4.6000000000000005,1008
2022,1,27,9,0,27.6,325,38,6,354,74.63,4.800000000000001,1009
2022,1,27,10,0,27.6,422,57,6,473,73.2,4.800000000000001,1008
2022,1,27,11,0,27.700000000000003,399,336,7,721,71.83,4.5,1008
2022,1,27,12,0,27.900000000000002,390,11,6,400,69.39,4.1000000000000005,1008
2022,1,27,13,0,27.900000000000002,47,0,9,47,67.05,3.8000000000000003,1007
2022,1,27,14,0,27.400000000000002,68,0,9,68,66.71000000000001,3.6,1007
2022,1,27,15,0,26.900000000000002,125,1,9,126,67.49,3.4000000000000004,1006
2022,1,27,16,0,26.1,33,0,6,33,71.82000000000001,2.7,1006
2022,1,27,17,0,25,4,0,6,4,80.96000000000001,1.9000000000000001,1007
2022,1,27,18,0,24.5,0,0,6,0,83.78,1.8,1008
2022,1,27,19,0,24.3,0,0,6,0,84.05,1.9000000000000001,1008
2022,1,27,20,0,24.1,0,0,6,0,85.19,1.8,1009
2022,1,27,21,0,24.1,0,0,7,0,85.56,1.8,1009
2022,1,27,22,0,24,0,0,7,0,86.65,1.7000000000000002,1009
2022,1,27,23,0,23.900000000000002,0,0,7,0,87.91,1.8,1008
2022,1,28,0,0,23.8,0,0,7,0,89.66,2,1008
2022,1,28,1,0,23.8,0,0,7,0,91.04,1.8,1007
2022,1,28,2,0,23.8,0,0,7,0,92.02,1.7000000000000002,1007
2022,1,28,3,0,23.8,0,0,7,0,92.69,1.6,1007
2022,1,28,4,0,23.900000000000002,0,0,7,0,92.64,1.4000000000000001,1007
2022,1,28,5,0,24.200000000000003,0,0,5,0,92.59,1,1008
2022,1,28,6,0,25,44,3,7,44,87.22,1.2000000000000002,1008
2022,1,28,7,0,26,199,81,3,227,82.78,1.9000000000000001,1009
2022,1,28,8,0,26.900000000000002,131,704,0,527,78.94,2.6,1009
2022,1,28,9,0,27.700000000000003,150,795,0,743,75.06,3.1,1009
2022,1,28,10,0,27.900000000000002,332,474,8,750,73.10000000000001,3.4000000000000004,1009
2022,1,28,11,0,28,211,690,7,872,72.08,3.8000000000000003,1008
2022,1,28,12,0,27.8,443,143,7,581,73.17,4.1000000000000005,1008
2022,1,28,13,0,27.700000000000003,316,5,6,321,73.9,4.3,1007
2022,1,28,14,0,27.5,360,283,7,589,74.56,4.4,1007
2022,1,28,15,0,27.1,284,173,7,395,76.01,4.3,1007
2022,1,28,16,0,26.400000000000002,181,338,8,328,79.56,3.8000000000000003,1007
2022,1,28,17,0,25.5,47,2,6,48,85.93,2.8000000000000003,1008
2022,1,28,18,0,25,0,0,6,0,89.17,2.5,1009
2022,1,28,19,0,24.900000000000002,0,0,7,0,89.68,2.4000000000000004,1009
2022,1,28,20,0,24.8,0,0,8,0,90.23,2.2,1010
2022,1,28,21,0,24.8,0,0,6,0,89.87,2.2,1010
2022,1,28,22,0,24.700000000000003,0,0,7,0,89.8,2.2,1010
2022,1,28,23,0,24.6,0,0,7,0,89.59,2.3000000000000003,1009
2022,1,29,0,0,24.5,0,0,8,0,89.27,2.5,1008
2022,1,29,1,0,24.400000000000002,0,0,8,0,89.11,2.6,1008
2022,1,29,2,0,24.3,0,0,8,0,89.38,2.5,1008
2022,1,29,3,0,24.200000000000003,0,0,7,0,89.76,2.4000000000000004,1008
2022,1,29,4,0,24.200000000000003,0,0,7,0,89.55,2.3000000000000003,1008
2022,1,29,5,0,24.400000000000002,0,0,5,0,89.05,2.4000000000000004,1009
2022,1,29,6,0,25.700000000000003,24,0,8,24,83.11,3.4000000000000004,1010
2022,1,29,7,0,26.900000000000002,118,15,8,123,76.28,3.9000000000000004,1010
2022,1,29,8,0,27.900000000000002,268,34,4,287,70.97,4.1000000000000005,1010
2022,1,29,9,0,28.8,351,119,8,440,67.06,4.2,1010
2022,1,29,10,0,29.700000000000003,428,90,8,508,63.13,4.2,1009
2022,1,29,11,0,30.400000000000002,408,298,8,693,59.85,4.2,1009
2022,1,29,12,0,30.8,325,531,8,841,57.57,4.2,1008
2022,1,29,13,0,30.900000000000002,525,201,5,710,56.57,4.2,1007
2022,1,29,14,0,30.8,270,518,7,690,56.71,4.2,1007
2022,1,29,15,0,30.400000000000002,296,283,7,478,57.57,4,1006
2022,1,29,16,0,29.5,218,23,3,228,61.870000000000005,3.4000000000000004,1007
2022,1,29,17,0,28,96,19,8,100,72.2,2.2,1008
