Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2019,7,10,15,0,30.700000000000003,282,65,3,317,54.36,5.4,1009
2019,7,10,16,0,29.3,80,551,1,267,60.07,5.6000000000000005,1010
2019,7,10,17,0,28,37,0,3,37,65.78,5.4,1011
2019,7,10,18,0,27.1,0,0,3,0,70.04,5.300000000000001,1011
2019,7,10,19,0,26.6,0,0,3,0,72.71000000000001,5.2,1012
2019,7,10,20,0,26.400000000000002,0,0,4,0,74.32000000000001,5.1000000000000005,1013
2019,7,10,21,0,26.200000000000003,0,0,1,0,75.83,4.9,1013
2019,7,10,22,0,26,0,0,4,0,77.10000000000001,4.6000000000000005,1013
2019,7,10,23,0,25.700000000000003,0,0,0,0,78.67,4.1000000000000005,1012
2019,7,11,0,0,25.3,0,0,4,0,80.76,3.7,1011
2019,7,11,1,0,25,0,0,3,0,82.39,3.6,1011
2019,7,11,2,0,24.700000000000003,0,0,1,0,83.98,3.6,1010
2019,7,11,3,0,24.6,0,0,3,0,84.74,3.5,1011
2019,7,11,4,0,24.5,0,0,3,0,85.37,3.4000000000000004,1011
2019,7,11,5,0,24.3,0,0,3,0,86.41,3.3000000000000003,1011
2019,7,11,6,0,25.200000000000003,22,248,0,40,81.35000000000001,4.3,1011
2019,7,11,7,0,27.1,54,629,0,244,70.68,5.4,1012
2019,7,11,8,0,29.1,70,770,0,466,60.620000000000005,5.800000000000001,1012
2019,7,11,9,0,30.8,80,840,0,658,53.01,5.800000000000001,1011
2019,7,11,10,0,32.2,87,875,0,798,47.45,5.6000000000000005,1011
2019,7,11,11,0,33.2,93,889,0,876,44,5.6000000000000005,1010
2019,7,11,12,0,33.6,96,886,0,881,42.92,5.6000000000000005,1009
2019,7,11,13,0,33.2,97,866,0,815,44.22,5.6000000000000005,1008
2019,7,11,14,0,32.6,92,829,0,683,46.32,5.800000000000001,1008
2019,7,11,15,0,31.8,276,62,3,310,48.97,5.7,1008
2019,7,11,16,0,30.8,55,0,3,55,52.25,5.5,1009
2019,7,11,17,0,29.6,32,310,0,66,56.6,4.9,1009
2019,7,11,18,0,28.700000000000003,0,0,0,0,60.86,4.800000000000001,1010
2019,7,11,19,0,28,0,0,0,0,64.18,5,1011
2019,7,11,20,0,27.200000000000003,0,0,0,0,68.37,5.1000000000000005,1011
2019,7,11,21,0,26.5,0,0,0,0,72.17,5.1000000000000005,1012
2019,7,11,22,0,26,0,0,0,0,75.45,4.800000000000001,1012
2019,7,11,23,0,25.6,0,0,0,0,77.8,4.5,1011
2019,7,12,0,0,25.200000000000003,0,0,0,0,79.47,4.2,1011
2019,7,12,1,0,24.8,0,0,0,0,81.02,3.8000000000000003,1010
2019,7,12,2,0,24.200000000000003,0,0,0,0,83.7,3.4000000000000004,1010
2019,7,12,3,0,23.700000000000003,0,0,0,0,86,3.3000000000000003,1010
2019,7,12,4,0,23.400000000000002,0,0,0,0,87.48,3.2,1011
2019,7,12,5,0,23.200000000000003,0,0,0,0,88.23,3.4000000000000004,1011
2019,7,12,6,0,24.200000000000003,22,263,0,40,82.35000000000001,4.2,1012
2019,7,12,7,0,26.400000000000002,54,644,0,249,69.55,5.4,1012
2019,7,12,8,0,28.700000000000003,69,784,0,472,57.58,5.7,1012
2019,7,12,9,0,30.5,87,836,0,663,49.76,5.6000000000000005,1012
2019,7,12,10,0,32,95,872,0,804,44.300000000000004,5.4,1011
2019,7,12,11,0,33,100,885,0,880,41.57,5.300000000000001,1011
2019,7,12,12,0,33.5,105,878,0,884,40.910000000000004,5.4,1010
2019,7,12,13,0,33.5,104,859,0,817,41.660000000000004,5.300000000000001,1009
2019,7,12,14,0,33,98,821,0,684,43.58,5.300000000000001,1008
2019,7,12,15,0,32.1,88,747,1,497,46.910000000000004,5.4,1008
2019,7,12,16,0,30.8,71,605,0,278,51.93,5.300000000000001,1009
2019,7,12,17,0,29.400000000000002,35,270,0,65,58.26,5,1010
2019,7,12,18,0,28.5,0,0,0,0,63.660000000000004,5,1010
2019,7,12,19,0,27.900000000000002,0,0,0,0,67.57000000000001,5.300000000000001,1011
2019,7,12,20,0,27.200000000000003,0,0,0,0,71.8,5.5,1012
2019,7,12,21,0,26.3,0,0,0,0,77.13,5.4,1012
2019,7,12,22,0,25.5,0,0,0,0,82.17,4.9,1012
2019,7,12,23,0,25,0,0,0,0,86.17,4.2,1012
2019,7,13,0,0,24.700000000000003,0,0,0,0,88.77,3.8000000000000003,1012
2019,7,13,1,0,24.400000000000002,0,0,0,0,90.57000000000001,3.6,1011
2019,7,13,2,0,24.200000000000003,0,0,0,0,91.37,3.4000000000000004,1011
2019,7,13,3,0,24,0,0,1,0,92.01,3.3000000000000003,1011
2019,7,13,4,0,23.8,0,0,0,0,92.57000000000001,3.2,1011
2019,7,13,5,0,23.8,0,0,0,0,91.97,3.2,1012
2019,7,13,6,0,24.8,21,251,0,39,85.72,4,1012
2019,7,13,7,0,26.700000000000003,54,632,0,246,74.2,4.9,1013
2019,7,13,8,0,28.400000000000002,70,776,0,470,64.32000000000001,5.2,1013
2019,7,13,9,0,30,81,845,0,663,56.84,5.300000000000001,1013
2019,7,13,10,0,31.3,206,0,3,206,51.43,5.2,1012
2019,7,13,11,0,32.2,93,899,1,886,47.58,5.1000000000000005,1011
2019,7,13,12,0,32.800000000000004,110,879,0,890,45.02,5,1010
2019,7,13,13,0,33,107,863,0,824,43.96,5,1010
2019,7,13,14,0,32.800000000000004,100,827,0,692,43.910000000000004,5,1009
2019,7,13,15,0,32.1,91,755,0,505,45.08,5.1000000000000005,1009
2019,7,13,16,0,31,73,612,0,282,47.93,5,1009
2019,7,13,17,0,29.3,35,280,0,66,54.01,4.4,1010
2019,7,13,18,0,28.3,0,0,0,0,59.52,4.5,1010
2019,7,13,19,0,27.6,0,0,0,0,64.28,4.3,1011
2019,7,13,20,0,26.900000000000002,0,0,0,0,68.87,4.2,1011
2019,7,13,21,0,26.3,0,0,0,0,73.14,4,1012
2019,7,13,22,0,25.700000000000003,0,0,0,0,77.38,3.7,1012
2019,7,13,23,0,25.3,0,0,0,0,80.77,3.8000000000000003,1011
2019,7,14,0,0,24.900000000000002,0,0,0,0,84.46000000000001,3.8000000000000003,1011
2019,7,14,1,0,24.5,0,0,0,0,87.64,3.5,1011
2019,7,14,2,0,24.200000000000003,0,0,1,0,89.78,3.1,1010
2019,7,14,3,0,24,0,0,0,0,90.95,2.9000000000000004,1011
2019,7,14,4,0,23.8,0,0,0,0,91.74,2.7,1011
2019,7,14,5,0,23.700000000000003,0,0,0,0,91.73,2.7,1011
2019,7,14,6,0,24.8,23,208,0,38,84.64,3.7,1012
2019,7,14,7,0,26.700000000000003,61,602,0,244,72.5,4.3,1012
2019,7,14,8,0,28.6,80,756,0,470,62.01,4.3,1012
2019,7,14,9,0,30.5,98,820,0,663,53.42,4.2,1012
2019,7,14,10,0,32,107,856,0,805,47.96,4.1000000000000005,1011
2019,7,14,11,0,33.2,442,126,2,553,44.550000000000004,3.9000000000000004,1010
2019,7,14,12,0,33.800000000000004,110,875,1,888,43.34,3.7,1009
2019,7,14,13,0,34,107,856,0,819,43.09,3.8000000000000003,1008
2019,7,14,14,0,33.5,101,817,0,686,44.730000000000004,4.2,1007
2019,7,14,15,0,32.4,91,740,0,498,48.6,4.800000000000001,1008
2019,7,14,16,0,30.8,74,591,0,277,54.83,5,1008
2019,7,14,17,0,29.3,36,248,0,64,61.81,4.9,1009
2019,7,14,18,0,28.400000000000002,0,0,0,0,66.84,4.7,1010
2019,7,14,19,0,27.900000000000002,0,0,1,0,69.83,4.4,1010
2019,7,14,20,0,27.5,0,0,0,0,72.15,4.2,1011
2019,7,14,21,0,26.900000000000002,0,0,0,0,75.07000000000001,4.4,1011
2019,7,14,22,0,26.3,0,0,0,0,78.36,4.3,1011
2019,7,14,23,0,25.6,0,0,0,0,82.26,4,1010
2019,7,15,0,0,25.200000000000003,0,0,0,0,85.07000000000001,3.9000000000000004,1010
2019,7,15,1,0,24.900000000000002,0,0,0,0,87.05,3.9000000000000004,1010
2019,7,15,2,0,24.6,0,0,0,0,88.54,3.8000000000000003,1010
2019,7,15,3,0,24.400000000000002,0,0,1,0,89.14,3.6,1010
2019,7,15,4,0,24.200000000000003,0,0,3,0,89.87,3.1,1010
2019,7,15,5,0,24,0,0,3,0,90.71000000000001,3,1011
2019,7,15,6,0,25.1,23,210,0,38,83.55,4.2,1011
2019,7,15,7,0,27,60,598,0,242,72.23,5.1000000000000005,1012
2019,7,15,8,0,28.8,80,746,0,464,63.11,5.300000000000001,1012
2019,7,15,9,0,30.400000000000002,89,825,0,658,56.25,5.2,1011
2019,7,15,10,0,31.8,97,860,0,799,51.1,5.1000000000000005,1011
2019,7,15,11,0,32.9,103,874,0,876,47.300000000000004,4.9,1010
2019,7,15,12,0,33.2,108,867,0,880,46.19,4.800000000000001,1009
2019,7,15,13,0,33.300000000000004,238,0,3,239,46.12,4.800000000000001,1008
2019,7,15,14,0,32.800000000000004,246,1,3,247,47.89,4.800000000000001,1007
2019,7,15,15,0,32,95,726,0,495,50.800000000000004,4.9,1008
2019,7,15,16,0,31.1,76,581,1,276,54.230000000000004,4.9,1008
2019,7,15,17,0,30,37,254,0,65,59.11,4.5,1008
2019,7,15,18,0,29.1,0,0,0,0,63.82,4.800000000000001,1009
2019,7,15,19,0,28.400000000000002,0,0,0,0,66.6,5.5,1010
2019,7,15,20,0,27.5,0,0,0,0,68.93,5.7,1011
2019,7,15,21,0,26.400000000000002,0,0,0,0,71.74,5.800000000000001,1011
2019,7,15,22,0,25.5,0,0,0,0,74.63,5.4,1011
2019,7,15,23,0,25,0,0,0,0,76.68,4.800000000000001,1011
2019,7,16,0,0,24.5,0,0,0,0,78.49,4.4,1010
2019,7,16,1,0,24,0,0,0,0,79.82000000000001,3.9000000000000004,1010
2019,7,16,2,0,23.5,0,0,0,0,81.04,3.4000000000000004,1010
2019,7,16,3,0,23.1,0,0,0,0,81.76,3.2,1010
2019,7,16,4,0,22.8,0,0,0,0,82.08,3,1011
2019,7,16,5,0,22.5,0,0,0,0,82.4,3.1,1011
2019,7,16,6,0,23.700000000000003,23,208,0,38,75.45,4.3,1012
2019,7,16,7,0,26.1,63,597,0,244,65.39,5.2,1013
2019,7,16,8,0,28.200000000000003,83,750,1,470,57.74,5.2,1013
2019,7,16,9,0,30.1,95,826,0,666,50.4,4.7,1013
2019,7,16,10,0,31.8,102,868,0,811,44.28,4.2,1012
2019,7,16,11,0,33,105,885,0,889,40.25,3.8000000000000003,1011
2019,7,16,12,0,33.800000000000004,104,889,0,896,37.79,3.5,1010
2019,7,16,13,0,34.1,102,872,0,830,36.92,3.5,1009
2019,7,16,14,0,33.800000000000004,97,833,0,696,37.96,3.8000000000000003,1009
2019,7,16,15,0,32.800000000000004,89,755,0,506,41.58,4.2,1009
2019,7,16,16,0,31.3,179,51,3,197,48.31,4.6000000000000005,1009
2019,7,16,17,0,29.400000000000002,36,263,1,67,59.24,4.9,1010
2019,7,16,18,0,28.200000000000003,0,0,1,0,68.76,5.1000000000000005,1011
2019,7,16,19,0,27.6,0,0,0,0,73.5,5,1012
2019,7,16,20,0,27.200000000000003,0,0,0,0,75.42,4.9,1012
2019,7,16,21,0,26.8,0,0,0,0,76.03,5,1012
2019,7,16,22,0,26.200000000000003,0,0,0,0,77.27,4.9,1012
2019,7,16,23,0,25.6,0,0,0,0,79.22,4.5,1012
2019,7,17,0,0,25.1,0,0,0,0,81.31,4,1011
2019,7,17,1,0,24.700000000000003,0,0,0,0,83.23,3.6,1011
2019,7,17,2,0,24.3,0,0,0,0,85.38,3.2,1011
2019,7,17,3,0,24,0,0,0,0,86.9,3,1011
2019,7,17,4,0,23.6,0,0,0,0,88.77,2.8000000000000003,1012
2019,7,17,5,0,23.400000000000002,0,0,0,0,89.13,2.9000000000000004,1012
2019,7,17,6,0,24.5,23,211,0,38,80.92,4.1000000000000005,1013
2019,7,17,7,0,26.700000000000003,61,602,0,244,66.7,5.2,1013
2019,7,17,8,0,28.700000000000003,80,750,0,468,56.31,5.300000000000001,1013
2019,7,17,9,0,30.6,90,829,0,664,48.93,4.9,1013
2019,7,17,10,0,32.300000000000004,98,867,0,807,43.37,4.3,1012
2019,7,17,11,0,33.6,101,886,1,887,39.58,3.8000000000000003,1011
2019,7,17,12,0,34.4,407,18,3,423,37.56,3.3000000000000003,1010
2019,7,17,13,0,34.800000000000004,112,849,0,822,36.64,3.3000000000000003,1009
2019,7,17,14,0,34.5,107,807,0,689,37.63,3.6,1009
2019,7,17,15,0,33.5,287,184,3,389,41.050000000000004,4.2,1009
2019,7,17,16,0,31.8,180,97,3,214,47.92,4.7,1009
2019,7,17,17,0,29.900000000000002,45,1,3,45,58.08,5,1010
2019,7,17,18,0,28.700000000000003,0,0,7,0,66.11,5,1011
2019,7,17,19,0,28.200000000000003,0,0,3,0,69.55,4.7,1011
2019,7,17,20,0,27.900000000000002,0,0,7,0,71.19,4.4,1012
2019,7,17,21,0,27.5,0,0,7,0,73.07000000000001,4.3,1013
2019,7,17,22,0,26.900000000000002,0,0,7,0,74.71000000000001,4.9,1013
2019,7,17,23,0,26.200000000000003,0,0,7,0,76.69,5.1000000000000005,1013
2019,7,18,0,0,25.6,0,0,7,0,78.89,5,1013
2019,7,18,1,0,25.1,0,0,8,0,80.54,4.9,1012
2019,7,18,2,0,24.700000000000003,0,0,4,0,81.28,4.800000000000001,1012
2019,7,18,3,0,24.3,0,0,4,0,81.60000000000001,4.6000000000000005,1012
2019,7,18,4,0,23.8,0,0,3,0,82.49,4.3,1013
2019,7,18,5,0,23.5,0,0,7,0,82.29,4.1000000000000005,1013
2019,7,18,6,0,24.200000000000003,22,228,1,38,76.46000000000001,5,1014
2019,7,18,7,0,26,140,209,3,204,65.55,5.800000000000001,1014
2019,7,18,8,0,28.1,74,772,0,474,55,5.9,1015
2019,7,18,9,0,30.200000000000003,84,849,0,673,45.7,5.5,1014
2019,7,18,10,0,32,91,890,0,820,38.74,5.1000000000000005,1014
2019,7,18,11,0,33.4,94,911,0,903,34.31,4.6000000000000005,1013
2019,7,18,12,0,34.300000000000004,95,911,0,910,32.18,4.2,1011
2019,7,18,13,0,34.7,94,895,0,844,31.19,4.1000000000000005,1010
2019,7,18,14,0,34.6,90,858,0,709,31.44,4.3,1010
2019,7,18,15,0,33.9,84,781,0,516,33.230000000000004,4.7,1010
2019,7,18,16,0,32.6,68,641,0,291,37.06,5,1010
2019,7,18,17,0,30.6,35,313,0,71,44.160000000000004,4.7,1011
2019,7,18,18,0,29.3,0,0,0,0,49.82,4.9,1011
2019,7,18,19,0,28.3,0,0,0,0,54.44,5.2,1012
2019,7,18,20,0,27.3,0,0,0,0,57.620000000000005,5.6000000000000005,1013
2019,7,18,21,0,26.1,0,0,0,0,60.63,5.5,1014
2019,7,18,22,0,25.3,0,0,0,0,61.09,5.1000000000000005,1014
2019,7,18,23,0,24.5,0,0,0,0,62.38,4.800000000000001,1013
2019,7,19,0,0,23.8,0,0,0,0,64.2,4.7,1013
2019,7,19,1,0,23.1,0,0,0,0,66.56,4.6000000000000005,1013
2019,7,19,2,0,22.5,0,0,0,0,68.88,4.4,1013
2019,7,19,3,0,22.200000000000003,0,0,0,0,70.49,4.2,1013
2019,7,19,4,0,22,0,0,0,0,72.08,4,1013
2019,7,19,5,0,21.8,0,0,0,0,73.81,3.8000000000000003,1014
2019,7,19,6,0,23.1,22,278,0,41,69.31,4.7,1014
2019,7,19,7,0,25.8,55,654,0,255,61.54,6.300000000000001,1014
2019,7,19,8,0,28.5,73,794,0,484,53.42,6.7,1014
2019,7,19,9,0,30.700000000000003,88,855,0,681,46.31,6.5,1014
2019,7,19,10,0,32.4,97,887,0,825,41.550000000000004,6.2,1013
2019,7,19,11,0,33.7,104,899,0,903,38.82,6,1012
2019,7,19,12,0,34.300000000000004,407,13,3,419,38.33,5.9,1011
2019,7,19,13,0,34.300000000000004,118,851,1,832,39.29,6,1010
2019,7,19,14,0,33.800000000000004,362,82,3,421,41.800000000000004,6.1000000000000005,1009
2019,7,19,15,0,32.6,103,0,3,103,46.4,6.2,1009
2019,7,19,16,0,31.3,79,585,0,283,51.35,6.1000000000000005,1010
2019,7,19,17,0,29.8,38,256,0,68,57.65,5.5,1011
2019,7,19,18,0,28.8,0,0,1,0,62.03,5.7,1011
2019,7,19,19,0,27.8,0,0,0,0,65.7,5.6000000000000005,1012
2019,7,19,20,0,26.8,0,0,1,0,68.73,5.9,1013
2019,7,19,21,0,25.900000000000002,0,0,1,0,73.01,5.800000000000001,1013
2019,7,19,22,0,25.200000000000003,0,0,1,0,77.36,5.300000000000001,1013
2019,7,19,23,0,24.700000000000003,0,0,0,0,80.78,4.800000000000001,1013
2019,7,20,0,0,24.200000000000003,0,0,0,0,83.60000000000001,4.4,1013
2019,7,20,1,0,23.8,0,0,0,0,85.5,4.2,1012
2019,7,20,2,0,23.6,0,0,3,0,86.24,4.2,1012
2019,7,20,3,0,23.6,0,0,0,0,85.87,4.7,1013
2019,7,20,4,0,23.400000000000002,0,0,0,0,86.96000000000001,4.6000000000000005,1013
2019,7,20,5,0,23.400000000000002,0,0,0,0,87.22,4.5,1014
2019,7,20,6,0,24.400000000000002,24,210,0,38,82.02,5.1000000000000005,1014
2019,7,20,7,0,26.6,64,600,0,247,69.06,6,1014
2019,7,20,8,0,28.5,85,752,0,474,57.96,6.300000000000001,1014
2019,7,20,9,0,30.3,99,824,1,672,49.69,6.300000000000001,1014
2019,7,20,10,0,31.700000000000003,288,1,3,289,44.53,6.300000000000001,1013
2019,7,20,11,0,32.6,117,874,0,896,41.72,6.2,1012
2019,7,20,12,0,32.9,420,21,3,439,40.980000000000004,6.1000000000000005,1011
2019,7,20,13,0,32.7,450,155,3,580,41.77,6.1000000000000005,1010
2019,7,20,14,0,31.8,212,0,3,212,44.63,6.2,1010
2019,7,20,15,0,30.5,69,0,3,69,48.910000000000004,6.300000000000001,1010
2019,7,20,16,0,29.1,34,0,3,34,53.68,6.1000000000000005,1010
2019,7,20,17,0,27.900000000000002,39,251,0,68,57.81,5.5,1011
2019,7,20,18,0,27.3,0,0,0,0,59.64,5.2,1012
2019,7,20,19,0,26.8,0,0,3,0,61.08,5.2,1012
2019,7,20,20,0,26.200000000000003,0,0,1,0,63.72,4.800000000000001,1013
2019,7,20,21,0,25.8,0,0,0,0,66.83,4.1000000000000005,1013
2019,7,20,22,0,25.3,0,0,1,0,71.48,3.5,1013
2019,7,20,23,0,24.8,0,0,1,0,76.36,3.2,1012
2019,7,21,0,0,24.400000000000002,0,0,0,0,80.25,3,1012
2019,7,21,1,0,24.1,0,0,1,0,82.82000000000001,3,1011
2019,7,21,2,0,23.8,0,0,0,0,85.02,3.1,1011
2019,7,21,3,0,23.6,0,0,0,0,86.43,3.3000000000000003,1011
2019,7,21,4,0,23.400000000000002,0,0,0,0,87.65,3.3000000000000003,1011
2019,7,21,5,0,23.3,0,0,0,0,88.42,3.2,1012
2019,7,21,6,0,24.1,24,202,0,38,84.68,4,1012
2019,7,21,7,0,26,58,620,0,247,73.55,4.9,1013
2019,7,21,8,0,28,74,773,0,475,62.27,5.5,1013
2019,7,21,9,0,29.700000000000003,89,835,0,670,55.02,5.7,1013
2019,7,21,10,0,31.200000000000003,97,873,0,816,49.19,5.800000000000001,1012
2019,7,21,11,0,32.4,364,4,3,368,44.5,5.800000000000001,1011
2019,7,21,12,0,33.1,108,885,0,903,41.58,5.800000000000001,1010
2019,7,21,13,0,33.300000000000004,411,73,3,472,40.21,5.9,1009
2019,7,21,14,0,33,383,112,3,464,40.78,6.1000000000000005,1009
2019,7,21,15,0,32,221,6,3,224,44.08,6.1000000000000005,1009
2019,7,21,16,0,30.6,139,6,3,141,49.13,5.9,1009
2019,7,21,17,0,29.200000000000003,38,268,0,70,54.88,5.2,1010
2019,7,21,18,0,28.3,0,0,1,0,59.52,4.800000000000001,1011
2019,7,21,19,0,27.6,0,0,1,0,63.1,4.800000000000001,1011
2019,7,21,20,0,26.900000000000002,0,0,0,0,67.17,4.9,1012
2019,7,21,21,0,26.3,0,0,0,0,71.11,4.9,1012
2019,7,21,22,0,25.8,0,0,0,0,75.97,4.6000000000000005,1012
2019,7,21,23,0,25.400000000000002,0,0,0,0,79.99,4.5,1012
2019,7,22,0,0,24.900000000000002,0,0,0,0,82.73,4.5,1012
2019,7,22,1,0,24.3,0,0,0,0,84.18,4.5,1011
2019,7,22,2,0,23.6,0,0,0,0,86,4.2,1011
2019,7,22,3,0,23,0,0,0,0,87.45,3.8000000000000003,1011
2019,7,22,4,0,22.5,0,0,0,0,88.83,3.9000000000000004,1012
2019,7,22,5,0,22.3,0,0,0,0,87.96000000000001,4.2,1012
2019,7,22,6,0,23,22,249,0,40,82.89,4.9,1012
2019,7,22,7,0,24.5,57,623,0,248,74.06,5.7,1012
2019,7,22,8,0,27.3,75,770,0,475,62.74,6.4,1013
2019,7,22,9,0,29.900000000000002,83,850,0,675,54.32,6.5,1012
2019,7,22,10,0,31.8,91,886,0,822,49.06,6.300000000000001,1012
2019,7,22,11,0,33.1,298,1,3,299,45.71,6,1011
2019,7,22,12,0,33.7,91,909,1,909,44.410000000000004,5.9,1009
2019,7,22,13,0,33.7,50,0,3,50,45.14,5.800000000000001,1009
2019,7,22,14,0,32.9,269,2,3,271,48.61,5.800000000000001,1008
2019,7,22,15,0,31.6,90,750,0,509,54.58,5.9,1008
2019,7,22,16,0,29.900000000000002,11,0,3,11,62.9,5.800000000000001,1009
2019,7,22,17,0,28.200000000000003,41,211,0,66,72.25,5.1000000000000005,1009
2019,7,22,18,0,27.200000000000003,0,0,0,0,78.99,4.7,1010
2019,7,22,19,0,26.5,0,0,0,0,82.91,5,1011
2019,7,22,20,0,26,0,0,4,0,84.87,5.300000000000001,1012
2019,7,22,21,0,25.5,0,0,0,0,86.57000000000001,4.9,1012
2019,7,22,22,0,25,0,0,1,0,88.53,4.3,1012
2019,7,22,23,0,24.700000000000003,0,0,0,0,89.73,3.6,1012
2019,7,23,0,0,24.5,0,0,1,0,90.75,3.4000000000000004,1012
2019,7,23,1,0,24.400000000000002,0,0,0,0,90.9,3.6,1011
2019,7,23,2,0,24.400000000000002,0,0,0,0,90.2,3.7,1011
2019,7,23,3,0,24.3,0,0,0,0,89.77,3.7,1011
2019,7,23,4,0,24.1,0,0,0,0,90.29,3.7,1012
2019,7,23,5,0,24.1,0,0,0,0,90.03,3.6,1012
2019,7,23,6,0,24.700000000000003,27,144,0,37,87.07000000000001,4.2,1012
2019,7,23,7,0,26,68,575,0,245,78.36,5,1013
2019,7,23,8,0,27.700000000000003,88,740,0,473,66.95,5.6000000000000005,1013
2019,7,23,9,0,29.200000000000003,101,821,0,674,59.24,5.9,1013
2019,7,23,10,0,30.700000000000003,110,861,1,821,53.14,6,1012
2019,7,23,11,0,31.700000000000003,119,874,1,901,49.53,5.9,1011
2019,7,23,12,0,32.2,480,189,3,651,47.76,5.7,1010
2019,7,23,13,0,32.1,116,858,0,840,47.78,5.4,1010
2019,7,23,14,0,31.700000000000003,114,811,0,704,48.56,5.2,1009
2019,7,23,15,0,31,104,730,0,513,50.21,5,1009
2019,7,23,16,0,30,84,579,0,288,52.93,4.7,1009
2019,7,23,17,0,28.700000000000003,41,241,0,70,57.53,4,1010
2019,7,23,18,0,28,0,0,0,0,60.94,3.9000000000000004,1011
2019,7,23,19,0,27.400000000000002,0,0,0,0,63.6,4.1000000000000005,1011
2019,7,23,20,0,26.700000000000003,0,0,0,0,66.88,3.9000000000000004,1012
2019,7,23,21,0,26,0,0,1,0,70.66,3.8000000000000003,1012
2019,7,23,22,0,25.3,0,0,0,0,75.19,3.6,1012
2019,7,23,23,0,24.700000000000003,0,0,1,0,79.47,3.5,1012
2019,7,24,0,0,24.200000000000003,0,0,0,0,83.39,3.4000000000000004,1012
2019,7,24,1,0,23.8,0,0,1,0,86.49,3.4000000000000004,1012
2019,7,24,2,0,23.400000000000002,0,0,0,0,89.27,3.2,1012
2019,7,24,3,0,23.1,0,0,0,0,91.16,2.9000000000000004,1012
2019,7,24,4,0,22.8,0,0,0,0,92.62,2.8000000000000003,1012
2019,7,24,5,0,22.6,0,0,0,0,93.37,2.7,1012
2019,7,24,6,0,23.700000000000003,22,264,0,41,87.38,3.7,1012
2019,7,24,7,0,26.1,55,653,0,256,73.93,4.6000000000000005,1013
2019,7,24,8,0,28.3,71,798,0,487,62.190000000000005,4.7,1013
2019,7,24,9,0,30.1,91,847,0,683,53.550000000000004,4.5,1013
2019,7,24,10,0,31.700000000000003,98,885,1,830,47.14,4.2,1012
2019,7,24,11,0,33,433,125,3,545,42.76,3.8000000000000003,1011
2019,7,24,12,0,33.7,436,123,2,547,40.87,3.4000000000000004,1010
2019,7,24,13,0,34,107,874,0,846,40.34,3.1,1009
2019,7,24,14,0,33.9,351,51,3,388,40.6,3.1,1008
2019,7,24,15,0,33.2,289,60,2,322,42.38,3.3000000000000003,1008
2019,7,24,16,0,31.8,72,628,0,293,47.22,3.5,1008
2019,7,24,17,0,29.700000000000003,37,294,0,72,57.19,3.3000000000000003,1009
2019,7,24,18,0,28.8,0,0,0,0,63.89,4,1010
2019,7,24,19,0,28,0,0,0,0,69.48,4.1000000000000005,1011
2019,7,24,20,0,27.200000000000003,0,0,0,0,74.78,4.5,1011
2019,7,24,21,0,26.5,0,0,0,0,78.96000000000001,4.800000000000001,1012
2019,7,24,22,0,26,0,0,0,0,81.45,4.800000000000001,1012
2019,7,24,23,0,25.700000000000003,0,0,0,0,82.38,4.7,1011
2019,7,25,0,0,25.5,0,0,0,0,82.35000000000001,4.6000000000000005,1011
2019,7,25,1,0,25.3,0,0,0,0,81.79,4.6000000000000005,1010
2019,7,25,2,0,25.1,0,0,0,0,80.76,4.7,1010
2019,7,25,3,0,24.8,0,0,1,0,80.55,4.6000000000000005,1011
2019,7,25,4,0,24.6,0,0,0,0,80.25,4.5,1011
2019,7,25,5,0,24.3,0,0,1,0,80.83,4.4,1012
2019,7,25,6,0,25.1,24,220,0,40,75.63,5.2,1012
2019,7,25,7,0,26.900000000000002,60,613,0,249,65.51,6.1000000000000005,1013
2019,7,25,8,0,28.700000000000003,77,763,0,476,56.57,6.300000000000001,1013
2019,7,25,9,0,30.5,88,835,0,673,49.46,6.2,1013
2019,7,25,10,0,32.1,95,875,0,819,44.22,6,1012
2019,7,25,11,0,33.2,436,132,3,555,41.2,5.7,1011
2019,7,25,12,0,33.800000000000004,397,12,3,407,39.92,5.5,1010
