Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2021,7,3,13,0,33.7,36,0,3,36,43.54,3.8000000000000003,1010
2021,7,3,14,0,33.4,326,69,3,374,44.27,3.7,1009
2021,7,3,15,0,32.7,21,0,3,21,46.34,3.8000000000000003,1009
2021,7,3,16,0,31.1,168,125,3,209,52.51,3.7,1010
2021,7,3,17,0,29,35,0,3,35,63.77,3.5,1010
2021,7,3,18,0,27.900000000000002,0,0,3,0,71.05,3.7,1011
2021,7,3,19,0,27.3,0,0,0,0,74.68,3.7,1012
2021,7,3,20,0,26.700000000000003,0,0,3,0,76.62,4.1000000000000005,1013
2021,7,3,21,0,26.1,0,0,3,0,77.76,4.5,1013
2021,7,3,22,0,25.5,0,0,3,0,79.39,4.7,1013
2021,7,3,23,0,25,0,0,3,0,80.98,4.800000000000001,1013
2021,7,4,0,0,24.400000000000002,0,0,3,0,83.98,4.2,1013
2021,7,4,1,0,23.900000000000002,0,0,3,0,86.25,3.9000000000000004,1012
2021,7,4,2,0,23.5,0,0,3,0,88.15,3.5,1012
2021,7,4,3,0,23,0,0,3,0,90.67,3.3000000000000003,1012
2021,7,4,4,0,22.700000000000003,0,0,3,0,91.92,3.2,1012
2021,7,4,5,0,22.5,0,0,0,0,92.42,3.1,1013
2021,7,4,6,0,23.200000000000003,24,263,0,43,89.04,3.8000000000000003,1013
2021,7,4,7,0,25.1,60,637,0,253,78.67,4.7,1014
2021,7,4,8,0,27.700000000000003,78,780,0,479,63.870000000000005,5.300000000000001,1014
2021,7,4,9,0,29.5,87,854,0,673,54.89,5.300000000000001,1014
2021,7,4,10,0,30.900000000000002,94,891,0,815,49.08,5,1013
2021,7,4,11,0,32,97,907,0,891,45.39,4.800000000000001,1013
2021,7,4,12,0,32.7,384,437,2,769,43.34,4.5,1012
2021,7,4,13,0,33,96,883,1,821,42.56,4.2,1011
2021,7,4,14,0,32.800000000000004,91,845,0,687,43.02,3.9000000000000004,1010
2021,7,4,15,0,32.2,80,775,0,498,44.69,3.7,1010
2021,7,4,16,0,30.900000000000002,64,636,0,276,49.6,3.4000000000000004,1010
2021,7,4,17,0,29.1,32,292,0,63,58.84,3.3000000000000003,1011
2021,7,4,18,0,28.200000000000003,0,0,0,0,64.88,4,1012
2021,7,4,19,0,27.6,0,0,0,0,69.36,4.2,1013
2021,7,4,20,0,27.3,0,0,0,0,71.49,4.1000000000000005,1013
2021,7,4,21,0,26.900000000000002,0,0,0,0,72.97,3.8000000000000003,1014
2021,7,4,22,0,26.400000000000002,0,0,0,0,74.12,3.6,1014
2021,7,4,23,0,25.900000000000002,0,0,0,0,75.31,3.5,1014
2021,7,5,0,0,25.3,0,0,0,0,77.5,3.3000000000000003,1013
2021,7,5,1,0,24.700000000000003,0,0,0,0,80.04,3.1,1012
2021,7,5,2,0,24.3,0,0,0,0,81.81,3,1012
2021,7,5,3,0,23.900000000000002,0,0,0,0,83.72,3,1012
2021,7,5,4,0,23.5,0,0,0,0,85.52,3,1013
2021,7,5,5,0,23.200000000000003,0,0,0,0,86.34,3,1013
2021,7,5,6,0,24.1,24,220,0,40,80.53,3.9000000000000004,1014
2021,7,5,7,0,26.200000000000003,61,611,0,247,69.53,4.800000000000001,1015
2021,7,5,8,0,28.5,77,764,0,470,59.71,5,1015
2021,7,5,9,0,30.400000000000002,86,844,0,666,51.54,4.800000000000001,1015
2021,7,5,10,0,32,93,883,0,807,44.99,4.4,1014
2021,7,5,11,0,33.300000000000004,96,902,0,886,40.31,3.9000000000000004,1013
2021,7,5,12,0,34,96,903,0,891,38.01,3.5,1012
2021,7,5,13,0,34.2,93,887,0,822,37.25,3.2,1011
2021,7,5,14,0,34,88,852,0,689,37.75,3.1,1010
2021,7,5,15,0,33.4,78,782,0,500,39.730000000000004,3.1,1010
2021,7,5,16,0,32.1,62,646,0,278,44.69,3.2,1010
2021,7,5,17,0,29.5,31,309,0,64,57.75,2.8000000000000003,1011
2021,7,5,18,0,28.700000000000003,0,0,0,0,65.36,3.6,1012
2021,7,5,19,0,28.3,0,0,0,0,70.22,3.7,1012
2021,7,5,20,0,27.8,0,0,0,0,74,3.3000000000000003,1013
2021,7,5,21,0,27.3,0,0,0,0,76.76,3.2,1013
2021,7,5,22,0,26.8,0,0,0,0,78.72,3.2,1013
2021,7,5,23,0,26.200000000000003,0,0,0,0,80.68,3.4000000000000004,1012
2021,7,6,0,0,25.6,0,0,7,0,83.02,3.3000000000000003,1012
2021,7,6,1,0,25.1,0,0,3,0,84.83,3.4000000000000004,1012
2021,7,6,2,0,24.700000000000003,0,0,3,0,86.02,3.5,1012
2021,7,6,3,0,24.3,0,0,0,0,87.14,3.5,1012
2021,7,6,4,0,24,0,0,0,0,87.72,3.5,1012
2021,7,6,5,0,23.700000000000003,0,0,3,0,88.43,3.3000000000000003,1013
2021,7,6,6,0,24.6,18,0,3,18,82.12,4,1013
2021,7,6,7,0,26.700000000000003,126,7,3,128,69.75,4.7,1014
2021,7,6,8,0,29,244,234,3,364,58.64,4.800000000000001,1014
2021,7,6,9,0,31.1,169,628,8,599,50.63,4.3,1013
2021,7,6,10,0,32.7,398,287,3,630,45.71,3.8000000000000003,1012
2021,7,6,11,0,33.7,105,868,0,866,43.17,3.2,1011
2021,7,6,12,0,34.300000000000004,446,135,5,565,41.43,2.8000000000000003,1010
2021,7,6,13,0,34.300000000000004,366,401,3,696,41.08,2.5,1009
2021,7,6,14,0,33.800000000000004,344,289,3,548,42.03,2.4000000000000004,1008
2021,7,6,15,0,33.300000000000004,214,332,7,394,43.22,2.4000000000000004,1008
2021,7,6,16,0,32.300000000000004,109,1,5,109,46.35,2.4000000000000004,1008
2021,7,6,17,0,30.3,44,8,8,45,56.26,2.5,1009
2021,7,6,18,0,29.400000000000002,0,0,3,0,61.940000000000005,3.5,1009
2021,7,6,19,0,28.700000000000003,0,0,8,0,67.4,3.7,1010
2021,7,6,20,0,28.200000000000003,0,0,8,0,70.18,3.8000000000000003,1011
2021,7,6,21,0,27.700000000000003,0,0,8,0,71.66,3.6,1011
2021,7,6,22,0,27.200000000000003,0,0,0,0,71.85000000000001,3.7,1011
2021,7,6,23,0,26.6,0,0,0,0,72.10000000000001,3.9000000000000004,1011
2021,7,7,0,0,25.900000000000002,0,0,0,0,73.97,4,1011
2021,7,7,1,0,25.200000000000003,0,0,0,0,76.64,3.9000000000000004,1011
2021,7,7,2,0,24.6,0,0,0,0,79.24,3.8000000000000003,1011
2021,7,7,3,0,24.200000000000003,0,0,0,0,81.15,3.7,1011
2021,7,7,4,0,23.700000000000003,0,0,0,0,83.42,3.6,1011
2021,7,7,5,0,23.400000000000002,0,0,0,0,84.58,3.4000000000000004,1012
2021,7,7,6,0,24.3,24,216,0,40,79.05,4.3,1012
2021,7,7,7,0,26.3,60,609,0,245,67.94,5.1000000000000005,1013
2021,7,7,8,0,28.400000000000002,76,764,0,469,57.22,5,1013
2021,7,7,9,0,30.5,85,840,0,662,48.54,4.6000000000000005,1012
2021,7,7,10,0,32.300000000000004,91,880,0,805,42.51,4.2,1011
2021,7,7,11,0,33.7,94,898,0,882,38.97,3.7,1010
2021,7,7,12,0,34.6,94,899,0,887,36.88,3.3000000000000003,1009
2021,7,7,13,0,35,92,882,0,820,35.63,3.1,1008
2021,7,7,14,0,34.9,88,843,0,686,35.5,3,1007
2021,7,7,15,0,34.2,77,779,0,500,36.77,3,1007
2021,7,7,16,0,32.9,62,643,0,279,40.050000000000004,3,1007
2021,7,7,17,0,30.6,31,308,0,65,50.04,3,1008
2021,7,7,18,0,29.700000000000003,0,0,0,0,55.43,3.8000000000000003,1009
2021,7,7,19,0,28.900000000000002,0,0,0,0,61.15,3.9000000000000004,1009
2021,7,7,20,0,28.400000000000002,0,0,0,0,65.07000000000001,3.6,1010
2021,7,7,21,0,27.900000000000002,0,0,0,0,67.64,3.1,1011
2021,7,7,22,0,27.400000000000002,0,0,0,0,68.56,2.9000000000000004,1011
2021,7,7,23,0,26.900000000000002,0,0,0,0,68.8,3,1011
2021,7,8,0,0,26.3,0,0,1,0,69.99,3.4000000000000004,1011
2021,7,8,1,0,25.700000000000003,0,0,0,0,71.66,3.7,1010
2021,7,8,2,0,25,0,0,0,0,74.21000000000001,3.6,1010
2021,7,8,3,0,24.6,0,0,0,0,75.74,3.7,1010
2021,7,8,4,0,24.200000000000003,0,0,0,0,77.43,3.9000000000000004,1010
2021,7,8,5,0,23.900000000000002,0,0,0,0,78.76,4,1010
2021,7,8,6,0,24.8,22,277,0,42,74.32000000000001,4.800000000000001,1011
2021,7,8,7,0,26.900000000000002,53,649,0,250,62.800000000000004,5.300000000000001,1012
2021,7,8,8,0,29.200000000000003,169,568,7,461,51.49,5.1000000000000005,1012
2021,7,8,9,0,31.3,86,844,0,666,43.39,4.800000000000001,1012
2021,7,8,10,0,32.9,94,881,0,808,38.59,4.5,1011
2021,7,8,11,0,33.9,255,565,8,752,36.63,4,1010
2021,7,8,12,0,34.300000000000004,100,890,0,886,36.14,3.7,1009
2021,7,8,13,0,34.300000000000004,365,181,8,514,36.5,3.8000000000000003,1009
2021,7,8,14,0,33.800000000000004,361,95,3,428,38.19,4.2,1008
2021,7,8,15,0,32.7,188,20,8,199,42.33,4.6000000000000005,1008
2021,7,8,16,0,31.3,166,28,3,176,49.03,4.800000000000001,1009
2021,7,8,17,0,29.6,46,10,8,47,58.92,4.800000000000001,1009
2021,7,8,18,0,28.8,0,0,5,0,65.16,5,1010
2021,7,8,19,0,28.200000000000003,0,0,3,0,69.10000000000001,5.2,1011
2021,7,8,20,0,27.700000000000003,0,0,1,0,71.29,5.4,1012
2021,7,8,21,0,26.900000000000002,0,0,0,0,74.46000000000001,5.800000000000001,1012
2021,7,8,22,0,26.200000000000003,0,0,0,0,77.79,5.5,1012
2021,7,8,23,0,25.700000000000003,0,0,1,0,80.23,5,1012
2021,7,9,0,0,25.400000000000002,0,0,0,0,81.34,4.6000000000000005,1012
2021,7,9,1,0,25.200000000000003,0,0,0,0,81.64,4.2,1011
2021,7,9,2,0,25,0,0,0,0,81.99,3.7,1011
2021,7,9,3,0,24.900000000000002,0,0,0,0,81.99,3.5,1011
2021,7,9,4,0,24.700000000000003,0,0,0,0,82.65,3.2,1011
2021,7,9,5,0,24.6,0,0,3,0,82.87,3,1011
2021,7,9,6,0,25.3,24,185,0,38,78.99,3.9000000000000004,1012
2021,7,9,7,0,26.700000000000003,158,64,4,177,71.44,5.1000000000000005,1013
2021,7,9,8,0,28.400000000000002,269,124,3,332,62.9,5.6000000000000005,1013
2021,7,9,9,0,30,333,269,3,518,55.84,5.6000000000000005,1013
2021,7,9,10,0,31.700000000000003,394,293,3,633,49.44,5.4,1012
2021,7,9,11,0,32.9,457,184,3,619,45.27,5.1000000000000005,1011
2021,7,9,12,0,33.6,370,288,8,624,43.01,4.800000000000001,1010
2021,7,9,13,0,33.6,343,6,3,348,42.7,4.6000000000000005,1009
2021,7,9,14,0,33.5,375,140,3,474,42.74,4.800000000000001,1008
2021,7,9,15,0,32.800000000000004,234,393,2,448,44.53,4.9,1008
2021,7,9,16,0,31.700000000000003,134,6,4,136,48.13,4.800000000000001,1008
2021,7,9,17,0,30.200000000000003,38,0,3,38,54.99,4.5,1009
2021,7,9,18,0,29.200000000000003,0,0,4,0,61.14,4.9,1009
2021,7,9,19,0,28.5,0,0,3,0,65.2,4.7,1010
2021,7,9,20,0,28,0,0,3,0,67.36,4.800000000000001,1011
2021,7,9,21,0,27.400000000000002,0,0,0,0,68.66,4.800000000000001,1012
2021,7,9,22,0,26.700000000000003,0,0,0,0,70.89,4.5,1012
2021,7,9,23,0,26,0,0,0,0,74.21000000000001,4.2,1011
2021,7,10,0,0,25.400000000000002,0,0,0,0,77.97,3.8000000000000003,1011
2021,7,10,1,0,24.8,0,0,0,0,81.56,3.4000000000000004,1011
2021,7,10,2,0,24.3,0,0,0,0,84.32000000000001,3.2,1010
2021,7,10,3,0,23.900000000000002,0,0,0,0,86.32000000000001,3.2,1010
2021,7,10,4,0,23.5,0,0,0,0,88.28,3.1,1011
2021,7,10,5,0,23.3,0,0,0,0,89.09,3.1,1011
2021,7,10,6,0,24.5,23,239,0,40,82.82000000000001,4.2,1012
2021,7,10,7,0,26.900000000000002,57,627,0,247,70.52,5.2,1012
2021,7,10,8,0,29.200000000000003,73,772,0,470,58.88,5.4,1012
2021,7,10,9,0,31.1,88,834,0,662,50.58,5.2,1012
2021,7,10,10,0,32.7,95,872,0,804,44.480000000000004,4.9,1011
2021,7,10,11,0,33.800000000000004,100,886,0,880,40.82,4.7,1010
2021,7,10,12,0,34.4,105,881,0,885,38.9,4.7,1009
2021,7,10,13,0,34.4,104,861,0,817,38.72,4.6000000000000005,1008
2021,7,10,14,0,34,101,817,0,683,39.85,4.6000000000000005,1007
2021,7,10,15,0,33.1,92,739,0,495,42.730000000000004,4.7,1007
2021,7,10,16,0,31.8,74,590,0,275,47.84,4.800000000000001,1008
2021,7,10,17,0,30.1,36,248,0,63,56.42,5,1008
2021,7,10,18,0,29.1,0,0,0,0,63.14,5.2,1009
2021,7,10,19,0,28.5,0,0,0,0,66.82000000000001,5,1010
2021,7,10,20,0,27.900000000000002,0,0,0,0,69.4,4.800000000000001,1011
2021,7,10,21,0,27.3,0,0,0,0,71.22,5.1000000000000005,1011
2021,7,10,22,0,26.6,0,0,0,0,74.08,5.300000000000001,1011
2021,7,10,23,0,26.1,0,0,0,0,76.89,4.800000000000001,1011
2021,7,11,0,0,25.700000000000003,0,0,0,0,79.3,4.4,1011
2021,7,11,1,0,25.5,0,0,1,0,80.36,4,1011
2021,7,11,2,0,25.200000000000003,0,0,1,0,81.48,3.6,1011
2021,7,11,3,0,24.900000000000002,0,0,1,0,82.56,3.6,1011
2021,7,11,4,0,24.5,0,0,3,0,84.53,3.4000000000000004,1011
2021,7,11,5,0,24.3,0,0,3,0,85.69,3.3000000000000003,1011
2021,7,11,6,0,25.3,23,233,0,39,80.26,4.4,1012
2021,7,11,7,0,27.3,57,619,0,244,68.91,5.4,1013
2021,7,11,8,0,29.200000000000003,73,766,0,467,59.11,5.7,1013
2021,7,11,9,0,30.900000000000002,90,825,0,657,51.53,5.7,1013
2021,7,11,10,0,32.300000000000004,98,862,0,799,45.95,5.4,1012
2021,7,11,11,0,33.4,102,879,0,877,42.160000000000004,4.9,1011
2021,7,11,12,0,34.2,412,31,3,439,39.54,4.800000000000001,1010
2021,7,11,13,0,34.5,104,859,0,816,38.32,4.800000000000001,1009
2021,7,11,14,0,34.4,361,90,3,425,38.28,4.9,1008
2021,7,11,15,0,33.6,290,103,3,347,40.230000000000004,5,1008
2021,7,11,16,0,32.300000000000004,177,55,3,196,44.13,4.800000000000001,1008
2021,7,11,17,0,30.700000000000003,42,1,3,42,50.76,4.2,1009
2021,7,11,18,0,29.8,0,0,3,0,56.230000000000004,4.4,1010
2021,7,11,19,0,29.1,0,0,3,0,60.13,4.5,1011
2021,7,11,20,0,28.400000000000002,0,0,3,0,63.82,4.5,1011
2021,7,11,21,0,27.700000000000003,0,0,0,0,66.71000000000001,4.800000000000001,1012
2021,7,11,22,0,27,0,0,0,0,69.73,5,1011
2021,7,11,23,0,26.400000000000002,0,0,3,0,72.62,4.9,1011
2021,7,12,0,0,25.900000000000002,0,0,0,0,75.49,4.7,1011
2021,7,12,1,0,25.3,0,0,0,0,78.39,4.6000000000000005,1010
2021,7,12,2,0,24.900000000000002,0,0,0,0,80.42,4.5,1010
2021,7,12,3,0,24.400000000000002,0,0,0,0,82.98,4,1010
2021,7,12,4,0,24.1,0,0,0,0,84.7,3.6,1010
2021,7,12,5,0,23.900000000000002,0,0,0,0,86.02,3.5,1011
2021,7,12,6,0,24.8,23,236,0,39,81.79,4.4,1012
2021,7,12,7,0,26.8,131,293,2,219,71.93,5.7,1012
2021,7,12,8,0,29.1,74,767,0,469,60.83,6.2,1013
2021,7,12,9,0,31.3,85,837,0,662,51.42,6.2,1012
2021,7,12,10,0,33.1,93,871,0,802,44.97,6,1012
2021,7,12,11,0,34.300000000000004,100,882,0,877,41.300000000000004,5.7,1011
2021,7,12,12,0,35,105,875,1,881,39.52,5.5,1010
2021,7,12,13,0,35,65,0,3,65,39.63,5.5,1009
2021,7,12,14,0,34.4,363,233,3,529,41.34,5.5,1008
2021,7,12,15,0,33.4,270,46,3,296,44.28,5.7,1008
2021,7,12,16,0,32.2,77,573,0,273,48.120000000000005,5.6000000000000005,1009
2021,7,12,17,0,30.900000000000002,42,5,8,43,53.14,5.2,1010
2021,7,12,18,0,30.1,0,0,8,0,57.06,5.300000000000001,1010
2021,7,12,19,0,29.3,0,0,3,0,61.11,5.800000000000001,1011
2021,7,12,20,0,28.400000000000002,0,0,5,0,65.13,6,1012
2021,7,12,21,0,27.5,0,0,8,0,68.58,6,1013
2021,7,12,22,0,26.900000000000002,0,0,5,0,70.92,5.6000000000000005,1013
2021,7,12,23,0,26.400000000000002,0,0,5,0,72.15,5.300000000000001,1012
2021,7,13,0,0,26,0,0,3,0,72.87,4.9,1012
2021,7,13,1,0,25.6,0,0,3,0,73.85000000000001,4.6000000000000005,1012
2021,7,13,2,0,25.200000000000003,0,0,5,0,75.35000000000001,4.3,1011
2021,7,13,3,0,24.8,0,0,4,0,77.46000000000001,3.7,1012
2021,7,13,4,0,24.400000000000002,0,0,5,0,79.64,3.3000000000000003,1012
2021,7,13,5,0,24.1,0,0,3,0,81.33,3.1,1012
2021,7,13,6,0,25.1,22,0,3,22,76.75,4.1000000000000005,1013
2021,7,13,7,0,27.1,142,187,3,199,67.22,5.300000000000001,1013
2021,7,13,8,0,29.1,163,1,4,163,58.2,5.800000000000001,1013
2021,7,13,9,0,30.8,242,1,4,243,51.49,5.7,1013
2021,7,13,10,0,32.4,354,10,4,362,46.09,5.4,1012
2021,7,13,11,0,33.7,342,2,4,344,42.26,5,1011
2021,7,13,12,0,34.4,395,185,8,560,40.04,4.800000000000001,1010
2021,7,13,13,0,34.6,401,72,5,461,38.93,4.800000000000001,1009
2021,7,13,14,0,34.300000000000004,292,57,8,333,39.12,4.800000000000001,1008
2021,7,13,15,0,33.6,97,724,0,494,40.61,4.9,1008
2021,7,13,16,0,32.4,77,580,0,275,44.160000000000004,4.800000000000001,1009
2021,7,13,17,0,30.700000000000003,37,241,0,64,51.230000000000004,4.6000000000000005,1009
2021,7,13,18,0,29.6,0,0,0,0,57.660000000000004,4.800000000000001,1010
2021,7,13,19,0,29.1,0,0,0,0,60.42,4.9,1011
2021,7,13,20,0,28.5,0,0,0,0,61.89,5.1000000000000005,1012
2021,7,13,21,0,27.700000000000003,0,0,0,0,63.99,4.9,1012
2021,7,13,22,0,26.900000000000002,0,0,0,0,66.79,4.7,1012
2021,7,13,23,0,26.200000000000003,0,0,0,0,68.88,4.6000000000000005,1012
2021,7,14,0,0,25.6,0,0,0,0,71.10000000000001,4.3,1011
2021,7,14,1,0,25.1,0,0,0,0,72.9,4,1011
2021,7,14,2,0,24.6,0,0,0,0,74.64,3.8000000000000003,1011
2021,7,14,3,0,24.200000000000003,0,0,0,0,76,3.5,1011
2021,7,14,4,0,23.700000000000003,0,0,0,0,77.9,2.9000000000000004,1011
2021,7,14,5,0,23.400000000000002,0,0,0,0,79.16,2.8000000000000003,1012
2021,7,14,6,0,24.5,24,202,0,38,74.65,3.9000000000000004,1012
2021,7,14,7,0,26.8,62,597,0,243,65.64,5,1012
2021,7,14,8,0,29.1,80,750,0,467,56.95,5.300000000000001,1013
2021,7,14,9,0,31.1,91,825,0,660,50.35,5.1000000000000005,1012
2021,7,14,10,0,32.800000000000004,98,864,0,803,45.4,4.7,1012
2021,7,14,11,0,34,103,878,1,880,42.08,4.5,1011
2021,7,14,12,0,34.7,411,30,3,437,40.2,4.4,1009
2021,7,14,13,0,34.800000000000004,405,303,3,658,39.980000000000004,4.4,1008
2021,7,14,14,0,34,334,48,3,368,42.4,4.6000000000000005,1008
2021,7,14,15,0,33.1,213,5,3,215,45.76,5,1008
2021,7,14,16,0,31.8,93,0,3,93,50.89,5.2,1008
2021,7,14,17,0,30.400000000000002,40,0,3,40,56.910000000000004,5,1009
2021,7,14,18,0,29.6,0,0,3,0,60.84,4.800000000000001,1009
2021,7,14,19,0,29.1,0,0,0,0,62.65,4.800000000000001,1010
2021,7,14,20,0,28.6,0,0,1,0,64.31,4.9,1011
2021,7,14,21,0,27.900000000000002,0,0,3,0,67.24,5,1011
2021,7,14,22,0,27.1,0,0,3,0,71.15,4.7,1011
2021,7,14,23,0,26.3,0,0,3,0,75.34,4.5,1011
2021,7,15,0,0,25.8,0,0,1,0,79.06,4.2,1011
2021,7,15,1,0,25.3,0,0,1,0,82.31,4,1010
2021,7,15,2,0,25,0,0,3,0,83.86,3.8000000000000003,1010
2021,7,15,3,0,24.700000000000003,0,0,3,0,84.9,3.6,1010
2021,7,15,4,0,24.5,0,0,3,0,85.35000000000001,3.5,1011
2021,7,15,5,0,24.3,0,0,3,0,85.81,3.3000000000000003,1011
2021,7,15,6,0,25.400000000000002,22,235,0,39,79.4,4.4,1011
2021,7,15,7,0,27.6,57,619,0,245,68.13,5.6000000000000005,1012
2021,7,15,8,0,29.6,75,763,0,468,58.64,5.800000000000001,1012
2021,7,15,9,0,31.400000000000002,122,724,7,622,51.63,5.6000000000000005,1012
2021,7,15,10,0,32.9,113,838,1,797,46.660000000000004,5.2,1011
2021,7,15,11,0,33.9,358,338,7,657,43.69,4.800000000000001,1011
2021,7,15,12,0,34.2,467,226,3,669,42.7,4.6000000000000005,1010
2021,7,15,13,0,34,442,190,3,601,43.32,4.5,1009
2021,7,15,14,0,33.4,117,781,0,678,45.230000000000004,4.4,1008
2021,7,15,15,0,32.6,103,707,0,493,48.07,4.3,1008
2021,7,15,16,0,31.5,82,558,0,274,52.25,4.1000000000000005,1008
2021,7,15,17,0,29.8,39,218,0,64,60.34,3.4000000000000004,1009
2021,7,15,18,0,28.8,0,0,0,0,66.97,3.4000000000000004,1009
2021,7,15,19,0,28.200000000000003,0,0,3,0,70.96000000000001,3.5,1010
2021,7,15,20,0,27.900000000000002,0,0,3,0,73.02,3.5,1011
2021,7,15,21,0,27.5,0,0,0,0,74.32000000000001,3.4000000000000004,1011
2021,7,15,22,0,27.3,0,0,0,0,72.18,4,1011
2021,7,15,23,0,26.8,0,0,1,0,72.94,3.9000000000000004,1011
2021,7,16,0,0,26.3,0,0,1,0,73.55,3.8000000000000003,1010
2021,7,16,1,0,25.8,0,0,0,0,75.22,3.6,1010
2021,7,16,2,0,25.400000000000002,0,0,0,0,77.03,3.6,1010
2021,7,16,3,0,25,0,0,0,0,79.17,3.5,1010
2021,7,16,4,0,24.700000000000003,0,0,0,0,80.78,3.2,1010
2021,7,16,5,0,24.3,0,0,0,0,82.73,2.9000000000000004,1011
2021,7,16,6,0,25.3,22,233,0,39,77.27,4.2,1011
2021,7,16,7,0,27.400000000000002,57,622,0,246,66.07000000000001,4.9,1012
2021,7,16,8,0,29.6,74,770,0,471,56.26,4.800000000000001,1012
2021,7,16,9,0,31.5,82,845,0,667,49.31,4.5,1012
2021,7,16,10,0,33.1,89,884,0,812,44.31,4.2,1011
2021,7,16,11,0,34.1,92,901,1,890,41.4,3.9000000000000004,1010
2021,7,16,12,0,34.7,93,900,0,896,39.68,3.9000000000000004,1009
2021,7,16,13,0,34.800000000000004,91,883,0,829,39.37,4,1008
2021,7,16,14,0,34.300000000000004,87,846,0,696,40.86,4.3,1008
2021,7,16,15,0,33.300000000000004,81,772,0,507,44.160000000000004,4.6000000000000005,1008
2021,7,16,16,0,31.8,66,634,0,285,49.85,4.800000000000001,1008
2021,7,16,17,0,30,34,304,0,69,58.120000000000005,4.800000000000001,1009
2021,7,16,18,0,28.8,0,0,0,0,65.65,4.800000000000001,1010
2021,7,16,19,0,28,0,0,1,0,71.23,4.7,1011
2021,7,16,20,0,27.5,0,0,0,0,74.69,4.5,1011
2021,7,16,21,0,27.1,0,0,3,0,77.25,4.2,1012
2021,7,16,22,0,26.8,0,0,0,0,78.81,3.9000000000000004,1012
2021,7,16,23,0,26.400000000000002,0,0,0,0,80.47,3.6,1012
2021,7,17,0,0,26.1,0,0,0,0,81.46000000000001,3.2,1011
2021,7,17,1,0,25.700000000000003,0,0,0,0,83.24,2.9000000000000004,1011
2021,7,17,2,0,25.3,0,0,0,0,85.2,2.7,1010
2021,7,17,3,0,25,0,0,3,0,86.95,2.6,1011
2021,7,17,4,0,24.8,0,0,1,0,87.79,2.5,1011
2021,7,17,5,0,24.6,0,0,1,0,88.62,2.5,1012
2021,7,17,6,0,25.6,24,195,0,37,82.66,3.5,1012
2021,7,17,7,0,27.400000000000002,61,594,0,242,71.88,4,1013
2021,7,17,8,0,29.400000000000002,217,385,2,416,61.21,4,1013
2021,7,17,9,0,31.200000000000003,91,823,0,661,52.910000000000004,3.7,1013
2021,7,17,10,0,32.6,97,864,0,805,47.37,3.3000000000000003,1012
2021,7,17,11,0,33.6,100,884,0,885,44.230000000000004,2.9000000000000004,1011
2021,7,17,12,0,34.2,103,882,1,891,42.480000000000004,2.6,1010
2021,7,17,13,0,34.4,100,866,0,825,41.63,2.4000000000000004,1009
2021,7,17,14,0,34.1,93,831,0,693,42.07,2.6,1008
2021,7,17,15,0,33.1,82,767,0,507,44.57,3.2,1008
2021,7,17,16,0,31.700000000000003,65,634,0,285,49.6,3.9000000000000004,1009
2021,7,17,17,0,29.700000000000003,33,309,0,69,59.480000000000004,4.2,1009
2021,7,17,18,0,28.200000000000003,0,0,0,0,69.65,4.5,1010
2021,7,17,19,0,27.3,0,0,0,0,76.97,4.3,1011
2021,7,17,20,0,26.8,0,0,0,0,81.39,3.9000000000000004,1012
2021,7,17,21,0,26.5,0,0,0,0,83.64,3.7,1012
2021,7,17,22,0,26.200000000000003,0,0,0,0,85.38,3.6,1013
2021,7,17,23,0,26,0,0,1,0,85.98,3.6,1012
2021,7,18,0,0,25.700000000000003,0,0,0,0,86.87,3.6,1012
2021,7,18,1,0,25.400000000000002,0,0,0,0,87.60000000000001,3.5,1011
2021,7,18,2,0,25,0,0,3,0,88.56,3.5,1011
2021,7,18,3,0,24.700000000000003,0,0,3,0,88.55,3.4000000000000004,1011
2021,7,18,4,0,24.3,0,0,1,0,89.18,3.3000000000000003,1012
2021,7,18,5,0,24.1,0,0,3,0,89.07000000000001,3.2,1012
2021,7,18,6,0,25.1,23,0,3,23,82.36,4.1000000000000005,1013
2021,7,18,7,0,27.5,55,631,0,247,69.01,5.2,1013
