Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2020,7,18,0,0,24.5,0,0,0,0,89.17,4.2,1012
2020,7,18,1,0,24.200000000000003,0,0,3,0,90.51,3.6,1011
2020,7,18,2,0,23.900000000000002,0,0,0,0,91.85000000000001,3.2,1011
2020,7,18,3,0,23.700000000000003,0,0,0,0,92.52,2.8000000000000003,1011
2020,7,18,4,0,23.6,0,0,0,0,92.72,2.5,1011
2020,7,18,5,0,23.400000000000002,0,0,1,0,93.56,2.4000000000000004,1012
2020,7,18,6,0,24.200000000000003,23,228,0,39,88.67,3.4000000000000004,1012
2020,7,18,7,0,25.900000000000002,57,622,0,247,79.34,4.2,1013
2020,7,18,8,0,27.6,74,773,0,474,70.58,5.1000000000000005,1013
2020,7,18,9,0,29.1,85,843,0,670,63.31,5.7,1013
2020,7,18,10,0,30.400000000000002,92,880,0,814,57.65,6.1000000000000005,1012
2020,7,18,11,0,31.3,98,894,0,893,54,6.300000000000001,1011
2020,7,18,12,0,31.8,389,9,3,398,52.29,6.300000000000001,1010
2020,7,18,13,0,31.700000000000003,229,0,3,229,52.46,6.2,1009
2020,7,18,14,0,31.400000000000002,154,0,3,154,53.27,6.1000000000000005,1009
2020,7,18,15,0,30.8,173,1,3,173,55.25,6.1000000000000005,1009
2020,7,18,16,0,29.700000000000003,172,28,3,182,59.31,5.800000000000001,1009
2020,7,18,17,0,28.3,35,302,0,70,65.13,5.2,1010
2020,7,18,18,0,27.3,0,0,1,0,69.36,5.5,1010
2020,7,18,19,0,26.400000000000002,0,0,1,0,73.62,5.800000000000001,1011
2020,7,18,20,0,25.400000000000002,0,0,1,0,77.43,6.1000000000000005,1012
2020,7,18,21,0,24.700000000000003,0,0,0,0,79.65,5.800000000000001,1013
2020,7,18,22,0,24.200000000000003,0,0,1,0,79.78,5.6000000000000005,1013
2020,7,18,23,0,23.8,0,0,0,0,79.19,5.300000000000001,1013
2020,7,19,0,0,23.200000000000003,0,0,0,0,79.87,5,1012
2020,7,19,1,0,22.6,0,0,0,0,81.66,4.3,1011
2020,7,19,2,0,22.1,0,0,0,0,83.65,3.7,1011
2020,7,19,3,0,21.700000000000003,0,0,0,0,85.4,3.5,1012
2020,7,19,4,0,21.400000000000002,0,0,0,0,86.68,3.6,1012
2020,7,19,5,0,21,0,0,0,0,88.49,3.6,1012
2020,7,19,6,0,22,22,271,0,41,83.26,4.4,1012
2020,7,19,7,0,24.5,56,656,0,256,70.37,5.800000000000001,1013
2020,7,19,8,0,26.700000000000003,73,798,0,486,60.410000000000004,6.2,1013
2020,7,19,9,0,28.5,85,862,0,684,54.17,6,1012
2020,7,19,10,0,30.1,91,900,0,831,49.96,5.800000000000001,1012
2020,7,19,11,0,31.400000000000002,95,914,0,909,46.56,5.6000000000000005,1011
2020,7,19,12,0,32.2,100,909,0,915,44.5,5.300000000000001,1010
2020,7,19,13,0,32.5,97,893,0,847,44.2,5,1009
2020,7,19,14,0,32.300000000000004,91,856,0,710,45.54,4.9,1008
2020,7,19,15,0,31.6,80,791,0,520,48.71,5,1008
2020,7,19,16,0,30.3,64,661,0,294,54.550000000000004,4.7,1008
2020,7,19,17,0,28.400000000000002,32,351,0,73,64.15,3.9000000000000004,1009
2020,7,19,18,0,27.3,0,0,0,0,70.5,3.8000000000000003,1009
2020,7,19,19,0,26.6,0,0,0,0,74.87,3.7,1010
2020,7,19,20,0,25.900000000000002,0,0,3,0,79.19,3.6,1011
2020,7,19,21,0,25.3,0,0,1,0,82.9,3.6,1012
2020,7,19,22,0,24.700000000000003,0,0,0,0,86.26,3.5,1011
2020,7,19,23,0,24.1,0,0,0,0,88.69,3.4000000000000004,1011
2020,7,20,0,0,23.700000000000003,0,0,0,0,89.54,3.5,1010
2020,7,20,1,0,23.3,0,0,0,0,90.44,3.5,1010
2020,7,20,2,0,22.900000000000002,0,0,0,0,91.7,3.5,1010
2020,7,20,3,0,22.700000000000003,0,0,0,0,92.18,3.4000000000000004,1010
2020,7,20,4,0,22.6,0,0,3,0,92.32000000000001,3.4000000000000004,1010
2020,7,20,5,0,22.5,0,0,4,0,92.67,3.4000000000000004,1011
2020,7,20,6,0,23.200000000000003,12,0,4,12,88.93,4.1000000000000005,1011
2020,7,20,7,0,25.200000000000003,5,0,8,5,79.61,5.4,1012
2020,7,20,8,0,27.200000000000003,225,89,8,271,70.34,6.300000000000001,1012
2020,7,20,9,0,28.6,250,41,8,278,64.28,6.4,1011
2020,7,20,10,0,29.5,344,234,7,537,60.980000000000004,6.2,1011
2020,7,20,11,0,30.3,412,36,4,444,58.09,6,1010
2020,7,20,12,0,30.900000000000002,260,1,4,260,56.33,5.9,1009
2020,7,20,13,0,31.1,298,1,4,299,55.76,5.800000000000001,1008
2020,7,20,14,0,30.700000000000003,137,0,4,138,57.11,5.800000000000001,1008
2020,7,20,15,0,30,224,9,4,229,59.96,5.6000000000000005,1008
2020,7,20,16,0,28.700000000000003,174,35,3,186,66.71000000000001,4.800000000000001,1008
2020,7,20,17,0,26.8,32,0,4,32,78.02,3.7,1009
2020,7,20,18,0,26,0,0,4,0,83.36,3.7,1009
2020,7,20,19,0,25.400000000000002,0,0,4,0,87.78,4,1010
2020,7,20,20,0,25,0,0,3,0,90.94,4.2,1011
2020,7,20,21,0,24.700000000000003,0,0,1,0,92.24,4.3,1011
2020,7,20,22,0,24.200000000000003,0,0,1,0,93.23,4.3,1011
2020,7,20,23,0,23.8,0,0,1,0,93.52,4,1011
2020,7,21,0,0,23.400000000000002,0,0,0,0,93.65,3.7,1010
2020,7,21,1,0,23,0,0,1,0,93.9,3.5,1010
2020,7,21,2,0,22.700000000000003,0,0,0,0,93.71000000000001,3.4000000000000004,1010
2020,7,21,3,0,22.400000000000002,0,0,0,0,93.69,3.3000000000000003,1010
2020,7,21,4,0,22.1,0,0,3,0,93.78,3.3000000000000003,1010
2020,7,21,5,0,21.900000000000002,0,0,0,0,93.48,3.3000000000000003,1010
2020,7,21,6,0,22.700000000000003,25,176,0,38,88.86,4.1000000000000005,1011
2020,7,21,7,0,24.5,68,579,0,245,77.31,5.2,1012
2020,7,21,8,0,26.900000000000002,87,742,0,472,63.09,6.2,1012
2020,7,21,9,0,28.700000000000003,100,818,0,670,55.45,6.300000000000001,1011
2020,7,21,10,0,30.1,107,861,0,816,50.99,6.1000000000000005,1011
2020,7,21,11,0,31.200000000000003,111,879,0,896,47.94,5.800000000000001,1010
2020,7,21,12,0,31.8,115,875,0,902,46.35,5.5,1009
2020,7,21,13,0,31.900000000000002,112,858,0,836,46.01,5.2,1008
2020,7,21,14,0,31.700000000000003,327,21,3,343,46.65,4.800000000000001,1008
2020,7,21,15,0,31.1,93,753,0,513,48.51,4.6000000000000005,1007
2020,7,21,16,0,30,73,620,0,290,52.93,4.1000000000000005,1008
2020,7,21,17,0,28,36,302,0,72,62.46,3.3000000000000003,1008
2020,7,21,18,0,27,0,0,0,0,67.87,3.9000000000000004,1009
2020,7,21,19,0,26.400000000000002,0,0,0,0,71.42,4.5,1010
2020,7,21,20,0,25.700000000000003,0,0,0,0,74.47,4.800000000000001,1011
2020,7,21,21,0,24.900000000000002,0,0,0,0,76.58,4.800000000000001,1011
2020,7,21,22,0,24.200000000000003,0,0,0,0,77.59,4.6000000000000005,1011
2020,7,21,23,0,23.5,0,0,0,0,78.42,4.3,1011
2020,7,22,0,0,22.8,0,0,0,0,79.31,4.1000000000000005,1011
2020,7,22,1,0,22.200000000000003,0,0,0,0,80.68,3.7,1010
2020,7,22,2,0,21.700000000000003,0,0,0,0,82.01,3.5,1010
2020,7,22,3,0,21.200000000000003,0,0,0,0,83.79,3.3000000000000003,1010
2020,7,22,4,0,20.8,0,0,0,0,85.41,3.1,1010
2020,7,22,5,0,20.5,0,0,0,0,86.87,3.1,1011
2020,7,22,6,0,21.6,24,207,0,39,81.63,3.8000000000000003,1011
2020,7,22,7,0,24.3,64,610,0,252,69.08,4.7,1011
2020,7,22,8,0,27.1,84,765,0,483,56.410000000000004,5.7,1011
2020,7,22,9,0,28.900000000000002,97,841,0,684,50.25,5.300000000000001,1011
2020,7,22,10,0,30.400000000000002,103,882,0,831,45.85,4.9,1011
2020,7,22,11,0,31.5,108,897,0,911,42.7,4.6000000000000005,1010
2020,7,22,12,0,32.2,103,906,0,919,41.230000000000004,4.4,1009
2020,7,22,13,0,32.5,100,889,0,851,41.34,4.4,1008
2020,7,22,14,0,32.300000000000004,95,850,0,713,42.82,4.6000000000000005,1007
2020,7,22,15,0,31.6,84,781,0,522,46.04,4.7,1007
2020,7,22,16,0,30.3,67,650,0,296,51.870000000000005,4.4,1007
2020,7,22,17,0,28.200000000000003,35,332,0,74,62.42,3.3000000000000003,1008
2020,7,22,18,0,27.400000000000002,0,0,0,0,67.7,3.5,1008
2020,7,22,19,0,26.700000000000003,0,0,0,0,72.17,3.4000000000000004,1009
2020,7,22,20,0,26,0,0,0,0,75.10000000000001,3.4000000000000004,1010
2020,7,22,21,0,25.5,0,0,0,0,75.65,3.8000000000000003,1011
2020,7,22,22,0,24.900000000000002,0,0,1,0,77.44,3.8000000000000003,1011
2020,7,22,23,0,24.6,0,0,3,0,77.95,4.1000000000000005,1011
2020,7,23,0,0,24.200000000000003,0,0,1,0,78.89,4.3,1011
2020,7,23,1,0,23.900000000000002,0,0,0,0,79.68,4.3,1011
2020,7,23,2,0,23.5,0,0,1,0,80.98,4.3,1011
2020,7,23,3,0,23.200000000000003,0,0,1,0,81.84,4.1000000000000005,1011
2020,7,23,4,0,22.8,0,0,1,0,83.48,3.8000000000000003,1011
2020,7,23,5,0,22.5,0,0,1,0,85.01,3.4000000000000004,1011
2020,7,23,6,0,23.6,23,246,0,41,79.81,4.3,1011
2020,7,23,7,0,25.900000000000002,58,633,0,253,68.57000000000001,5.6000000000000005,1012
2020,7,23,8,0,28,77,775,0,481,59.17,6.1000000000000005,1012
2020,7,23,9,0,29.700000000000003,92,839,0,679,53.89,6.1000000000000005,1012
2020,7,23,10,0,31,102,875,0,825,50.730000000000004,6,1012
2020,7,23,11,0,31.900000000000002,107,889,0,904,48.78,5.9,1011
2020,7,23,12,0,32.4,315,1,3,316,48.19,5.7,1010
2020,7,23,13,0,32.300000000000004,444,232,3,641,49.44,5.6000000000000005,1009
2020,7,23,14,0,31.900000000000002,273,2,3,275,51.5,5.5,1008
2020,7,23,15,0,31.1,98,742,0,514,54.81,5.4,1008
2020,7,23,16,0,30,79,594,0,289,59.63,5.2,1008
2020,7,23,17,0,28.6,39,264,0,71,66.72,4.6000000000000005,1009
2020,7,23,18,0,27.700000000000003,0,0,4,0,71.86,4.9,1009
2020,7,23,19,0,27,0,0,0,0,75.45,5.1000000000000005,1010
2020,7,23,20,0,26.3,0,0,0,0,78.81,5.4,1011
2020,7,23,21,0,25.6,0,0,0,0,82.43,5.4,1012
2020,7,23,22,0,25,0,0,1,0,85.15,5.1000000000000005,1012
2020,7,23,23,0,24.5,0,0,0,0,86.29,4.9,1011
2020,7,24,0,0,24,0,0,0,0,86.65,4.7,1011
2020,7,24,1,0,23.5,0,0,0,0,86.85000000000001,4.4,1011
2020,7,24,2,0,23,0,0,0,0,87.14,4.2,1011
2020,7,24,3,0,22.5,0,0,0,0,88.38,3.6,1011
2020,7,24,4,0,22,0,0,0,0,90.09,3.2,1011
2020,7,24,5,0,21.6,0,0,0,0,91.5,3.1,1011
2020,7,24,6,0,22.900000000000002,23,259,0,41,83.86,4.3,1012
2020,7,24,7,0,25.200000000000003,57,649,0,257,71.47,5.4,1012
2020,7,24,8,0,27.5,73,795,0,489,60.6,5.6000000000000005,1012
2020,7,24,9,0,29.5,80,870,0,690,52.52,5.300000000000001,1012
2020,7,24,10,0,31.1,86,908,0,838,46.910000000000004,5,1011
2020,7,24,11,0,32.300000000000004,89,924,0,919,43.37,4.6000000000000005,1010
2020,7,24,12,0,33.1,95,918,0,925,41.32,4.2,1009
2020,7,24,13,0,33.5,91,906,0,859,40,3.9000000000000004,1008
2020,7,24,14,0,33.4,387,113,3,470,39.82,3.8000000000000003,1007
2020,7,24,15,0,32.7,77,810,0,532,41.4,3.9000000000000004,1007
2020,7,24,16,0,31.3,62,681,0,303,46.81,3.8000000000000003,1007
2020,7,24,17,0,28.6,33,363,0,76,59.59,3.4000000000000004,1008
2020,7,24,18,0,27.700000000000003,0,0,0,0,66.36,4.4,1009
2020,7,24,19,0,26.900000000000002,0,0,0,0,73.4,4.5,1010
2020,7,24,20,0,26.200000000000003,0,0,0,0,77.60000000000001,4.6000000000000005,1011
2020,7,24,21,0,25.5,0,0,0,0,80.60000000000001,4.5,1011
2020,7,24,22,0,24.8,0,0,0,0,83.58,4.2,1012
2020,7,24,23,0,24.200000000000003,0,0,0,0,85.27,4.1000000000000005,1011
2020,7,25,0,0,23.700000000000003,0,0,0,0,86.2,3.9000000000000004,1011
2020,7,25,1,0,23.200000000000003,0,0,0,0,87.05,3.6,1011
2020,7,25,2,0,22.700000000000003,0,0,0,0,87.82000000000001,3.3000000000000003,1011
2020,7,25,3,0,22.3,0,0,0,0,87.99,3.2,1011
2020,7,25,4,0,21.900000000000002,0,0,0,0,88.19,3.1,1011
2020,7,25,5,0,21.6,0,0,0,0,88.25,3,1012
2020,7,25,6,0,22.900000000000002,22,263,0,41,80.36,4.3,1012
2020,7,25,7,0,25.3,55,651,0,256,68.73,5.7,1012
2020,7,25,8,0,27.5,72,792,0,487,59.300000000000004,6,1013
2020,7,25,9,0,29.6,85,857,0,686,51.93,5.6000000000000005,1012
2020,7,25,10,0,31.3,92,891,0,832,47.14,5.2,1012
2020,7,25,11,0,32.5,98,905,0,912,44.2,4.7,1011
2020,7,25,12,0,33.300000000000004,101,903,0,919,42.5,4.3,1010
2020,7,25,13,0,33.6,99,888,0,853,41.86,4,1009
2020,7,25,14,0,33.5,93,853,0,718,41.89,3.8000000000000003,1008
2020,7,25,15,0,32.800000000000004,84,786,0,526,43.56,3.8000000000000003,1008
2020,7,25,16,0,31.6,68,653,0,299,47.83,3.6,1008
2020,7,25,17,0,29.6,35,328,0,75,56.43,3.8000000000000003,1009
2020,7,25,18,0,28.5,0,0,0,0,61.89,5.300000000000001,1010
2020,7,25,19,0,27.3,0,0,0,0,67.49,6.300000000000001,1011
2020,7,25,20,0,26,0,0,0,0,72.9,6.6000000000000005,1012
2020,7,25,21,0,25,0,0,0,0,76.04,6.4,1012
2020,7,25,22,0,24.5,0,0,0,0,77.07000000000001,6,1012
2020,7,25,23,0,24,0,0,7,0,78.56,5.7,1012
2020,7,26,0,0,23.5,0,0,7,0,80.33,5.4,1011
2020,7,26,1,0,23,0,0,7,0,82.18,5,1011
2020,7,26,2,0,22.6,0,0,3,0,83.54,4.6000000000000005,1011
2020,7,26,3,0,22.3,0,0,0,0,84.72,4.2,1011
2020,7,26,4,0,21.900000000000002,0,0,0,0,86.97,3.8000000000000003,1012
2020,7,26,5,0,21.8,0,0,1,0,87.63,4,1012
2020,7,26,6,0,23,31,4,7,31,81.59,5,1013
2020,7,26,7,0,25.200000000000003,134,268,7,217,70.02,5.800000000000001,1014
2020,7,26,8,0,27.3,181,455,7,420,58.92,6.2,1014
2020,7,26,9,0,29.1,194,557,7,586,51.95,6.2,1013
2020,7,26,10,0,30.3,392,382,3,710,49,5.9,1012
2020,7,26,11,0,31.3,233,647,7,816,47,5.6000000000000005,1011
2020,7,26,12,0,31.8,311,483,7,749,46.410000000000004,5.300000000000001,1010
2020,7,26,13,0,32,369,7,3,375,46.82,5.1000000000000005,1009
2020,7,26,14,0,31.8,167,0,3,168,47.980000000000004,4.9,1009
2020,7,26,15,0,31.1,105,0,3,105,50.31,4.9,1009
2020,7,26,16,0,30,139,6,3,141,54.4,4.800000000000001,1009
2020,7,26,17,0,28.400000000000002,42,245,1,72,61.82,4.4,1010
2020,7,26,18,0,27.400000000000002,0,0,3,0,67.12,5.300000000000001,1011
2020,7,26,19,0,26.5,0,0,3,0,71.22,6,1012
2020,7,26,20,0,25.700000000000003,0,0,3,0,73.92,5.9,1013
2020,7,26,21,0,25.1,0,0,1,0,75.69,5.4,1013
2020,7,26,22,0,24.6,0,0,1,0,77.13,4.800000000000001,1013
2020,7,26,23,0,24,0,0,1,0,79.46000000000001,4.3,1013
2020,7,27,0,0,23.400000000000002,0,0,1,0,82.22,4,1012
2020,7,27,1,0,22.900000000000002,0,0,0,0,84.51,3.9000000000000004,1012
2020,7,27,2,0,22.400000000000002,0,0,1,0,86.63,3.9000000000000004,1012
2020,7,27,3,0,22,0,0,0,0,88.24,3.8000000000000003,1012
2020,7,27,4,0,21.700000000000003,0,0,0,0,89.41,3.7,1012
2020,7,27,5,0,21.400000000000002,0,0,4,0,90.76,3.5,1013
2020,7,27,6,0,22.400000000000002,26,221,0,42,85.43,4,1013
2020,7,27,7,0,25,65,620,0,258,73.71000000000001,5.2,1013
2020,7,27,8,0,27.200000000000003,84,770,0,489,65.07000000000001,5.9,1014
2020,7,27,9,0,28.8,104,828,1,687,58.31,5.9,1013
2020,7,27,10,0,30.200000000000003,113,866,1,834,53.24,5.800000000000001,1013
2020,7,27,11,0,31.5,116,887,0,917,48.79,5.9,1012
2020,7,27,12,0,32.2,486,226,3,691,46.67,6,1010
2020,7,27,13,0,32.4,392,19,3,408,45.88,6.1000000000000005,1009
2020,7,27,14,0,32.1,362,83,3,423,46.34,6.1000000000000005,1009
2020,7,27,15,0,31.400000000000002,87,783,0,530,48.43,6.1000000000000005,1009
2020,7,27,16,0,30.200000000000003,186,44,3,202,52.51,5.800000000000001,1009
2020,7,27,17,0,28.400000000000002,36,336,0,77,60.1,4.9,1010
2020,7,27,18,0,27.200000000000003,0,0,0,0,66.34,4.6000000000000005,1011
2020,7,27,19,0,26.400000000000002,0,0,0,0,70.33,4.5,1011
2020,7,27,20,0,25.700000000000003,0,0,0,0,73.88,4.5,1012
2020,7,27,21,0,25,0,0,0,0,77.45,4.3,1013
2020,7,27,22,0,24.3,0,0,0,0,81.02,4,1013
2020,7,27,23,0,23.700000000000003,0,0,0,0,83.75,3.9000000000000004,1012
2020,7,28,0,0,23.1,0,0,0,0,86.55,3.9000000000000004,1012
2020,7,28,1,0,22.700000000000003,0,0,0,0,88.04,3.9000000000000004,1011
2020,7,28,2,0,22.3,0,0,0,0,89.62,3.8000000000000003,1011
2020,7,28,3,0,22.1,0,0,0,0,90.11,3.7,1011
2020,7,28,4,0,21.8,0,0,0,0,91.2,3.6,1011
2020,7,28,5,0,21.6,0,0,0,0,91.99,3.5,1012
2020,7,28,6,0,22.900000000000002,25,199,0,40,84.94,4.5,1012
2020,7,28,7,0,25.5,68,589,0,251,72.51,5.9,1013
2020,7,28,8,0,27.6,89,743,0,481,62.160000000000004,6.4,1013
2020,7,28,9,0,29.200000000000003,104,817,0,681,54.84,6.300000000000001,1013
2020,7,28,10,0,30.700000000000003,115,855,0,828,49.230000000000004,6,1012
2020,7,28,11,0,31.900000000000002,120,871,0,908,45.28,5.7,1011
2020,7,28,12,0,32.7,440,47,3,483,42.79,5.5,1010
2020,7,28,13,0,33.1,463,207,3,640,41.480000000000004,5.300000000000001,1009
2020,7,28,14,0,32.9,391,102,3,466,41.84,5.300000000000001,1009
2020,7,28,15,0,32.2,113,710,0,515,43.75,5.4,1008
2020,7,28,16,0,30.900000000000002,90,556,0,288,48.120000000000005,5.2,1009
2020,7,28,17,0,28.900000000000002,44,215,0,70,56.28,4.5,1009
2020,7,28,18,0,27.700000000000003,0,0,0,0,61.480000000000004,4.800000000000001,1010
2020,7,28,19,0,26.8,0,0,0,0,65.79,5,1011
2020,7,28,20,0,25.900000000000002,0,0,0,0,69.26,5.1000000000000005,1012
2020,7,28,21,0,25.200000000000003,0,0,0,0,71.55,5.1000000000000005,1012
2020,7,28,22,0,24.5,0,0,0,0,74.88,4.7,1012
2020,7,28,23,0,24,0,0,0,0,77.33,4.3,1012
2020,7,29,0,0,23.400000000000002,0,0,0,0,80.14,3.8000000000000003,1011
2020,7,29,1,0,22.900000000000002,0,0,0,0,82.58,3.5,1011
2020,7,29,2,0,22.5,0,0,0,0,84.51,3.3000000000000003,1011
2020,7,29,3,0,22.1,0,0,0,0,86.39,3.2,1011
2020,7,29,4,0,21.700000000000003,0,0,0,0,88.27,3.1,1011
2020,7,29,5,0,21.5,0,0,0,0,89.19,3,1012
2020,7,29,6,0,22.700000000000003,27,159,0,39,82.51,4.2,1012
2020,7,29,7,0,25.1,71,563,0,247,70.42,5.300000000000001,1013
2020,7,29,8,0,27.3,92,728,0,477,61.14,5.5,1013
2020,7,29,9,0,29.3,105,810,0,678,53.7,5,1012
2020,7,29,10,0,31,113,851,0,824,47.82,4.5,1012
2020,7,29,11,0,32.300000000000004,116,872,0,906,43.800000000000004,3.9000000000000004,1011
2020,7,29,12,0,33.2,115,876,0,914,41.89,3.4000000000000004,1009
2020,7,29,13,0,33.7,112,859,0,846,40.79,3,1008
2020,7,29,14,0,33.7,104,824,0,711,40.67,2.9000000000000004,1007
2020,7,29,15,0,33.300000000000004,93,751,0,520,41.87,2.9000000000000004,1007
2020,7,29,16,0,31.900000000000002,74,615,0,294,47.36,2.8000000000000003,1008
2020,7,29,17,0,29.700000000000003,38,284,0,73,58.18,3,1008
2020,7,29,18,0,28.8,0,0,0,0,65.49,4.5,1009
2020,7,29,19,0,27.8,0,0,0,0,73.45,5.2,1010
2020,7,29,20,0,26.8,0,0,0,0,79.03,5.5,1011
2020,7,29,21,0,25.900000000000002,0,0,0,0,80.79,5.800000000000001,1012
2020,7,29,22,0,25.3,0,0,0,0,81,5.4,1012
2020,7,29,23,0,24.8,0,0,0,0,81.52,5.1000000000000005,1012
2020,7,30,0,0,24.5,0,0,0,0,81.18,5,1011
2020,7,30,1,0,24.200000000000003,0,0,0,0,80.72,5,1011
2020,7,30,2,0,23.900000000000002,0,0,1,0,80.43,4.9,1011
2020,7,30,3,0,23.700000000000003,0,0,3,0,79.86,4.9,1011
2020,7,30,4,0,23.5,0,0,3,0,79.37,5,1012
2020,7,30,5,0,23.3,0,0,1,0,78.84,5.2,1012
2020,7,30,6,0,24,23,247,0,42,74.45,5.800000000000001,1012
2020,7,30,7,0,25.700000000000003,58,636,0,257,65.56,6.6000000000000005,1013
2020,7,30,8,0,27.6,75,782,0,489,56.11,6.9,1013
2020,7,30,9,0,29.400000000000002,92,842,0,689,48.800000000000004,6.6000000000000005,1012
2020,7,30,10,0,31,97,886,0,839,43.660000000000004,6.1000000000000005,1012
2020,7,30,11,0,32.4,99,907,0,923,40.15,5.6000000000000005,1010
2020,7,30,12,0,33.300000000000004,102,906,0,930,38.730000000000004,5,1009
2020,7,30,13,0,33.800000000000004,98,893,0,863,38.08,4.4,1008
2020,7,30,14,0,33.7,90,863,0,727,38.13,3.9000000000000004,1007
2020,7,30,15,0,33.300000000000004,79,803,0,536,38.62,3.4000000000000004,1007
2020,7,30,16,0,32.2,63,679,0,307,41.88,2.4000000000000004,1007
2020,7,30,17,0,29.5,33,371,0,79,54.79,1.4000000000000001,1008
2020,7,30,18,0,28.1,0,0,1,0,57.24,2.6,1009
2020,7,30,19,0,27.400000000000002,0,0,0,0,57.52,4.5,1010
2020,7,30,20,0,26.200000000000003,0,0,0,0,61.36,5.5,1011
2020,7,30,21,0,25.1,0,0,0,0,66.45,5.1000000000000005,1011
2020,7,30,22,0,24.400000000000002,0,0,0,0,71.48,4.7,1012
2020,7,30,23,0,23.900000000000002,0,0,0,0,75.34,4.5,1012
2020,7,31,0,0,23.3,0,0,0,0,78.87,4.3,1011
2020,7,31,1,0,22.8,0,0,0,0,81.69,4,1011
2020,7,31,2,0,22.400000000000002,0,0,0,0,83.56,3.5,1011
2020,7,31,3,0,22,0,0,0,0,85.32000000000001,3.3000000000000003,1011
2020,7,31,4,0,21.700000000000003,0,0,0,0,86.92,3.3000000000000003,1012
2020,7,31,5,0,21.5,0,0,0,0,88.08,3.4000000000000004,1012
2020,7,31,6,0,22.8,24,260,0,44,82.08,4.6000000000000005,1013
2020,7,31,7,0,25.1,59,652,0,263,71.07000000000001,5.9,1013
2020,7,31,8,0,27.200000000000003,75,796,0,498,59.34,6.2,1013
2020,7,31,9,0,29.200000000000003,86,869,0,703,50.34,6,1013
2020,7,31,10,0,30.8,92,904,0,851,44.99,5.6000000000000005,1012
2020,7,31,11,0,32.1,96,920,0,933,41.75,5.1000000000000005,1011
2020,7,31,12,0,33,93,922,0,938,40.31,4.800000000000001,1010
2020,7,31,13,0,33.300000000000004,451,158,2,586,40.51,4.7,1009
2020,7,31,14,0,33.1,88,865,0,729,41.75,4.800000000000001,1008
2020,7,31,15,0,32.2,82,790,0,532,45.12,5.1000000000000005,1008
2020,7,31,16,0,30.900000000000002,69,646,0,301,50.45,5.6000000000000005,1009
2020,7,31,17,0,29.1,38,304,0,75,58.07,5.7,1010
2020,7,31,18,0,28,0,0,0,0,63.03,5.9,1011
2020,7,31,19,0,27.200000000000003,0,0,0,0,66.43,5.6000000000000005,1012
2020,7,31,20,0,26.5,0,0,0,0,69.61,5,1013
2020,7,31,21,0,25.900000000000002,0,0,0,0,72.61,4.7,1013
2020,7,31,22,0,25.5,0,0,0,0,76.15,4.3,1013
2020,7,31,23,0,25,0,0,3,0,80.3,4,1013
2020,8,1,0,0,24.5,0,0,0,0,83.53,3.6,1012
2020,8,1,1,0,23.900000000000002,0,0,0,0,86.79,2.9000000000000004,1012
2020,8,1,2,0,23.400000000000002,0,0,0,0,89.14,2.6,1012
2020,8,1,3,0,23,0,0,0,0,90.56,2.6,1012
2020,8,1,4,0,22.700000000000003,0,0,0,0,91.10000000000001,2.7,1012
2020,8,1,5,0,22.5,0,0,0,0,91.03,3,1012
2020,8,1,6,0,23.8,25,234,0,43,83,4.4,1013
2020,8,1,7,0,26.1,61,622,0,257,70.75,5.7,1013
2020,8,1,8,0,28.1,79,772,0,490,61.77,6.1000000000000005,1013
2020,8,1,9,0,30,94,838,0,690,54.69,5.9,1013
2020,8,1,10,0,31.700000000000003,104,872,0,837,49.47,5.6000000000000005,1012
2020,8,1,11,0,32.9,110,886,0,917,46.51,5.300000000000001,1011
2020,8,1,12,0,33.6,107,893,0,926,45.02,5.2,1010
2020,8,1,13,0,33.800000000000004,104,876,0,857,44.7,5.2,1009
2020,8,1,14,0,33.5,99,837,0,720,45.730000000000004,5.300000000000001,1008
2020,8,1,15,0,32.7,89,767,0,527,48.27,5.4,1009
2020,8,1,16,0,31.400000000000002,71,633,0,299,52.89,5.2,1009
2020,8,1,17,0,29.6,36,313,0,75,61.050000000000004,4.5,1010
