Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2018,7,21,0,0,24.200000000000003,0,0,1,0,92.12,6,1014
2018,7,21,1,0,24.1,0,0,1,0,92.53,6,1014
2018,7,21,2,0,24,0,0,1,0,93.05,5.9,1014
2018,7,21,3,0,24,0,0,1,0,93.14,5.800000000000001,1014
2018,7,21,4,0,24.1,0,0,1,0,92.82000000000001,5.6000000000000005,1014
2018,7,21,5,0,24.200000000000003,0,0,1,0,92.47,5.6000000000000005,1014
2018,7,21,6,0,24.6,36,180,0,53,91.19,5.9,1015
2018,7,21,7,0,25.200000000000003,81,540,0,260,88.63,6.4,1015
2018,7,21,8,0,25.900000000000002,104,692,0,480,85.26,6.800000000000001,1016
2018,7,21,9,0,26.6,120,766,0,667,81.78,7.1000000000000005,1015
2018,7,21,10,0,27.1,156,0,3,157,79.83,7.300000000000001,1015
2018,7,21,11,0,27.5,147,805,1,867,78.41,7.6000000000000005,1014
2018,7,21,12,0,27.5,427,83,3,501,78.73,7.7,1013
2018,7,21,13,0,27.400000000000002,368,22,3,386,79.39,7.7,1013
2018,7,21,14,0,27,127,749,0,655,81.51,7.5,1013
2018,7,21,15,0,26.700000000000003,24,0,3,24,83.21000000000001,7.2,1013
2018,7,21,16,0,26.200000000000003,86,496,1,245,86.46000000000001,6.6000000000000005,1013
2018,7,21,17,0,25.6,32,131,1,44,90.10000000000001,6.2,1013
2018,7,21,18,0,25.400000000000002,0,0,3,0,91.46000000000001,6.1000000000000005,1014
2018,7,21,19,0,25.200000000000003,0,0,1,0,92.52,6,1014
2018,7,21,20,0,25,0,0,0,0,93.22,6.1000000000000005,1014
2018,7,21,21,0,24.900000000000002,0,0,1,0,93.18,6.1000000000000005,1014
2018,7,21,22,0,24.8,0,0,1,0,93.2,6,1014
2018,7,21,23,0,24.6,0,0,1,0,93.66,5.9,1014
2018,7,22,0,0,24.400000000000002,0,0,0,0,94.04,5.9,1014
2018,7,22,1,0,24.3,0,0,1,0,93.93,5.9,1013
2018,7,22,2,0,24.200000000000003,0,0,1,0,94.09,5.9,1013
2018,7,22,3,0,24.200000000000003,0,0,1,0,93.89,5.7,1013
2018,7,22,4,0,24.200000000000003,0,0,1,0,93.86,5.7,1014
2018,7,22,5,0,24.200000000000003,0,0,0,0,93.73,5.800000000000001,1014
2018,7,22,6,0,24.5,38,129,0,51,92.35000000000001,6,1014
2018,7,22,7,0,25.1,94,478,1,254,89.52,6.4,1015
2018,7,22,8,0,25.8,121,647,0,473,85.98,6.800000000000001,1015
2018,7,22,9,0,26.5,125,758,0,667,82.3,7.1000000000000005,1015
2018,7,22,10,0,27.200000000000003,134,802,0,803,78.45,7.4,1015
2018,7,22,11,0,27.400000000000002,433,124,3,544,77.21000000000001,7.4,1014
2018,7,22,12,0,27.5,131,830,0,874,76.79,7.5,1013
2018,7,22,13,0,27.5,347,8,3,354,76.64,7.5,1013
2018,7,22,14,0,27.3,120,767,0,662,77.06,7.6000000000000005,1013
2018,7,22,15,0,27,104,689,0,471,78.01,7.5,1013
2018,7,22,16,0,26.400000000000002,80,531,0,250,80.79,7.4,1013
2018,7,22,17,0,25.900000000000002,32,164,0,46,83.58,7.1000000000000005,1014
2018,7,22,18,0,25.5,0,0,0,0,85.69,7,1014
2018,7,22,19,0,25.200000000000003,0,0,0,0,86.77,7,1015
2018,7,22,20,0,25,0,0,0,0,87.11,7.1000000000000005,1015
2018,7,22,21,0,24.700000000000003,0,0,0,0,88.10000000000001,7,1016
2018,7,22,22,0,24.5,0,0,0,0,88.49,6.9,1016
2018,7,22,23,0,24.200000000000003,0,0,0,0,89.33,6.9,1015
2018,7,23,0,0,23.900000000000002,0,0,0,0,90.16,6.9,1015
2018,7,23,1,0,23.8,0,0,0,0,90.03,6.9,1015
2018,7,23,2,0,23.700000000000003,0,0,0,0,90.23,6.800000000000001,1015
2018,7,23,3,0,23.700000000000003,0,0,0,0,90.07000000000001,6.7,1015
2018,7,23,4,0,23.8,0,0,0,0,89.42,6.6000000000000005,1015
2018,7,23,5,0,23.8,0,0,0,0,89.5,6.4,1016
2018,7,23,6,0,24.5,38,170,0,55,86.06,6.800000000000001,1016
2018,7,23,7,0,25.5,83,554,0,268,80.07000000000001,7.5,1016
2018,7,23,8,0,26.3,109,702,0,491,74.32000000000001,8.1,1016
2018,7,23,9,0,26.900000000000002,113,803,0,688,70.37,8.5,1016
2018,7,23,10,0,27.3,124,837,0,824,68.2,8.700000000000001,1016
2018,7,23,11,0,27.5,133,848,0,894,67.02,8.700000000000001,1015
2018,7,23,12,0,27.6,130,850,0,892,66.17,8.6,1014
2018,7,23,13,0,27.6,129,826,0,816,66.05,8.5,1014
2018,7,23,14,0,27.3,124,772,0,671,67.04,8.4,1013
2018,7,23,15,0,26.900000000000002,110,686,0,477,68.83,8.200000000000001,1013
2018,7,23,16,0,26.3,87,512,0,252,72.07000000000001,7.800000000000001,1014
2018,7,23,17,0,25.700000000000003,34,128,0,45,75.74,7.300000000000001,1015
2018,7,23,18,0,25.3,0,0,0,0,78.84,6.9,1016
2018,7,23,19,0,25,0,0,0,0,81.15,6.6000000000000005,1016
2018,7,23,20,0,24.8,0,0,0,0,83.06,6.4,1017
2018,7,23,21,0,24.6,0,0,0,0,84.95,6.2,1017
2018,7,23,22,0,24.6,0,0,0,0,85.60000000000001,6.1000000000000005,1017
2018,7,23,23,0,24.5,0,0,0,0,86.63,6.1000000000000005,1016
2018,7,24,0,0,24.400000000000002,0,0,0,0,87.81,5.9,1016
2018,7,24,1,0,24.200000000000003,0,0,0,0,89.03,5.800000000000001,1015
2018,7,24,2,0,24.1,0,0,3,0,89.67,5.6000000000000005,1015
2018,7,24,3,0,24,0,0,1,0,90.52,5.5,1015
2018,7,24,4,0,24.200000000000003,0,0,3,0,90.03,5.5,1015
2018,7,24,5,0,24.400000000000002,0,0,3,0,89.82000000000001,5.6000000000000005,1015
2018,7,24,6,0,25,40,109,0,51,87.89,5.9,1016
2018,7,24,7,0,25.8,104,451,0,255,83.83,6.300000000000001,1017
2018,7,24,8,0,26.6,134,626,0,475,78.3,6.800000000000001,1017
2018,7,24,9,0,27.3,125,771,0,677,73.49,7.1000000000000005,1017
2018,7,24,10,0,27.8,131,818,0,816,70.33,7.1000000000000005,1017
2018,7,24,11,0,28,134,838,0,887,68.82000000000001,7.1000000000000005,1016
2018,7,24,12,0,28.1,133,839,0,886,68.02,7.1000000000000005,1015
2018,7,24,13,0,28,128,821,0,812,68.34,7,1015
2018,7,24,14,0,27.700000000000003,118,780,0,672,69.59,7,1015
2018,7,24,15,0,27.3,91,734,0,484,71.22,6.9,1015
2018,7,24,16,0,26.6,68,598,1,261,74.32000000000001,6.7,1015
2018,7,24,17,0,25.8,29,236,0,50,78.49,6.2,1016
2018,7,24,18,0,25.3,0,0,3,0,81.52,6,1016
2018,7,24,19,0,25,0,0,0,0,83.29,5.9,1017
2018,7,24,20,0,24.8,0,0,0,0,84.60000000000001,5.9,1017
2018,7,24,21,0,24.6,0,0,0,0,85.91,6,1018
2018,7,24,22,0,24.400000000000002,0,0,1,0,87.22,5.9,1018
2018,7,24,23,0,24.200000000000003,0,0,0,0,88.47,5.800000000000001,1017
2018,7,25,0,0,24,0,0,0,0,89.66,5.800000000000001,1016
2018,7,25,1,0,23.900000000000002,0,0,1,0,90.41,5.800000000000001,1016
2018,7,25,2,0,23.900000000000002,0,0,1,0,90.51,6,1016
2018,7,25,3,0,23.900000000000002,0,0,0,0,90.93,6,1016
2018,7,25,4,0,23.900000000000002,0,0,0,0,91.15,6.2,1016
2018,7,25,5,0,24,0,0,1,0,91.14,6,1016
2018,7,25,6,0,24.400000000000002,28,0,3,28,90.26,6,1017
2018,7,25,7,0,25.200000000000003,176,57,3,196,87.14,6.4,1018
2018,7,25,8,0,26.200000000000003,127,638,0,475,82.42,6.6000000000000005,1018
2018,7,25,9,0,26.900000000000002,129,754,1,670,79.16,6.7,1018
2018,7,25,10,0,27.400000000000002,137,799,0,808,77.03,6.800000000000001,1018
2018,7,25,11,0,27.8,139,822,1,879,75.2,6.800000000000001,1017
2018,7,25,12,0,27.900000000000002,315,1,3,316,74.44,6.800000000000001,1016
2018,7,25,13,0,27.700000000000003,158,0,3,158,74.83,7,1015
2018,7,25,14,0,27.400000000000002,289,7,3,294,75.72,7.1000000000000005,1015
2018,7,25,15,0,27.1,240,96,7,292,76.60000000000001,7.1000000000000005,1015
2018,7,25,16,0,26.6,89,493,1,248,78.73,6.9,1015
2018,7,25,17,0,26,33,131,0,45,81.93,6.4,1016
2018,7,25,18,0,25.6,0,0,1,0,84.57000000000001,6.1000000000000005,1017
2018,7,25,19,0,25.400000000000002,0,0,0,0,86,6.1000000000000005,1017
2018,7,25,20,0,25.200000000000003,0,0,0,0,87.47,6.1000000000000005,1018
2018,7,25,21,0,25,0,0,0,0,88.85000000000001,6.1000000000000005,1018
2018,7,25,22,0,24.8,0,0,1,0,90.22,6.1000000000000005,1018
2018,7,25,23,0,24.6,0,0,3,0,91.28,6,1017
2018,7,26,0,0,24.5,0,0,1,0,91.48,6,1016
2018,7,26,1,0,24.3,0,0,1,0,92.12,6,1016
2018,7,26,2,0,24.200000000000003,0,0,3,0,92.18,6,1016
2018,7,26,3,0,24.1,0,0,1,0,92.27,6,1016
2018,7,26,4,0,24,0,0,3,0,92.39,6,1016
2018,7,26,5,0,24,0,0,1,0,92.22,5.9,1017
2018,7,26,6,0,24.5,34,223,0,56,89.88,6.2,1017
2018,7,26,7,0,25.400000000000002,74,581,0,269,85.31,6.7,1018
2018,7,26,8,0,26.3,94,728,0,493,80.23,6.9,1018
2018,7,26,9,0,27,107,800,0,683,76.74,6.9,1018
2018,7,26,10,0,27.5,116,838,0,820,74.74,6.9,1018
2018,7,26,11,0,27.900000000000002,122,852,0,891,73.23,6.9,1017
2018,7,26,12,0,28,130,841,0,887,72.93,6.9,1016
2018,7,26,13,0,28,128,819,0,813,72.97,6.9,1015
2018,7,26,14,0,27.8,120,774,0,672,73.88,6.9,1015
2018,7,26,15,0,27.5,106,694,0,479,75.26,6.9,1015
2018,7,26,16,0,26.900000000000002,81,532,0,254,78.35000000000001,6.800000000000001,1015
2018,7,26,17,0,26.200000000000003,32,162,0,47,82.53,6.4,1015
2018,7,26,18,0,25.8,0,0,0,0,85.33,6.2,1016
2018,7,26,19,0,25.5,0,0,0,0,87.07000000000001,6.1000000000000005,1017
2018,7,26,20,0,25.200000000000003,0,0,0,0,88.76,6.1000000000000005,1017
2018,7,26,21,0,25,0,0,0,0,90.06,6.1000000000000005,1018
2018,7,26,22,0,24.700000000000003,0,0,3,0,91.62,6.1000000000000005,1017
2018,7,26,23,0,24.5,0,0,1,0,92.59,6.1000000000000005,1017
2018,7,27,0,0,24.400000000000002,0,0,4,0,92.81,6.1000000000000005,1016
2018,7,27,1,0,24.3,0,0,3,0,93.15,6,1016
2018,7,27,2,0,24.200000000000003,0,0,3,0,93.46000000000001,6.1000000000000005,1016
2018,7,27,3,0,24.200000000000003,0,0,3,0,93.5,6.1000000000000005,1016
2018,7,27,4,0,24.1,0,0,3,0,94.13,5.800000000000001,1016
2018,7,27,5,0,24.200000000000003,0,0,3,0,93.68,5.6000000000000005,1016
2018,7,27,6,0,24.5,40,110,0,51,92.89,5.7,1017
2018,7,27,7,0,25.1,101,460,0,255,90.48,5.9,1017
2018,7,27,8,0,26,121,653,0,479,86.36,6.2,1018
2018,7,27,9,0,26.8,284,5,3,287,82.39,6.4,1018
2018,7,27,10,0,27.400000000000002,144,786,1,807,79.2,6.4,1017
2018,7,27,11,0,27.700000000000003,152,801,0,876,77.57000000000001,6.4,1016
2018,7,27,12,0,27.700000000000003,389,11,3,399,77.4,6.6000000000000005,1015
2018,7,27,13,0,27.6,148,779,0,800,77.76,6.800000000000001,1015
2018,7,27,14,0,27.3,138,733,0,661,78.95,7.1000000000000005,1014
2018,7,27,15,0,26.900000000000002,119,650,1,470,80.95,7.1000000000000005,1014
2018,7,27,16,0,26.400000000000002,95,1,3,95,84.10000000000001,6.800000000000001,1014
2018,7,27,17,0,25.8,33,136,0,45,88.15,6.4,1015
2018,7,27,18,0,25.5,0,0,1,0,90.49,6.1000000000000005,1015
2018,7,27,19,0,25.3,0,0,0,0,92.01,6,1016
2018,7,27,20,0,25.200000000000003,0,0,3,0,92.61,6,1016
2018,7,27,21,0,25,0,0,1,0,93.54,5.800000000000001,1016
2018,7,27,22,0,24.900000000000002,0,0,3,0,93.42,6,1016
2018,7,27,23,0,24.900000000000002,0,0,3,0,93.05,5.9,1016
2018,7,28,0,0,24.8,0,0,0,0,93.35000000000001,5.7,1015
2018,7,28,1,0,24.8,0,0,3,0,93.09,5.800000000000001,1015
2018,7,28,2,0,24.8,0,0,3,0,92.71000000000001,6.1000000000000005,1014
2018,7,28,3,0,24.700000000000003,0,0,4,0,93.41,6,1014
2018,7,28,4,0,24.700000000000003,0,0,4,0,93.36,6,1015
2018,7,28,5,0,24.700000000000003,0,0,3,0,93.13,6.2,1015
2018,7,28,6,0,25,40,109,1,51,91.76,6.4,1016
2018,7,28,7,0,25.6,91,505,1,261,88.14,6.9,1016
2018,7,28,8,0,26.400000000000002,106,697,1,489,82.02,7.4,1017
2018,7,28,9,0,27.1,122,771,0,679,76.98,7.7,1017
2018,7,28,10,0,27.6,127,822,0,820,73.65,7.7,1016
2018,7,28,11,0,27.900000000000002,131,840,0,892,71.48,7.7,1016
2018,7,28,12,0,28,130,844,0,893,70.08,7.7,1015
2018,7,28,13,0,28,126,825,0,819,69.02,7.7,1014
2018,7,28,14,0,27.700000000000003,118,783,0,678,69.14,7.800000000000001,1014
2018,7,28,15,0,27.200000000000003,103,704,0,483,70.47,7.9,1014
2018,7,28,16,0,26.6,79,551,0,259,72.92,7.800000000000001,1014
2018,7,28,17,0,25.900000000000002,32,187,0,49,76.7,7.5,1015
2018,7,28,18,0,25.5,0,0,0,0,79.51,7.2,1015
2018,7,28,19,0,25.200000000000003,0,0,0,0,81.53,7.1000000000000005,1016
2018,7,28,20,0,25.1,0,0,0,0,82.46000000000001,7,1016
2018,7,28,21,0,24.900000000000002,0,0,1,0,84.08,6.800000000000001,1017
2018,7,28,22,0,24.8,0,0,0,0,85.19,6.6000000000000005,1016
2018,7,28,23,0,24.6,0,0,0,0,86.99,6.4,1016
2018,7,29,0,0,24.5,0,0,0,0,88.26,6.2,1015
2018,7,29,1,0,24.5,0,0,0,0,88.86,6.1000000000000005,1014
2018,7,29,2,0,24.5,0,0,1,0,89.38,6,1014
2018,7,29,3,0,24.5,0,0,0,0,89.42,6,1014
2018,7,29,4,0,24.6,0,0,0,0,88.89,6,1015
2018,7,29,5,0,24.700000000000003,0,0,0,0,88.34,6.1000000000000005,1015
2018,7,29,6,0,25.3,35,215,0,57,85.42,6.300000000000001,1016
2018,7,29,7,0,26,80,560,0,270,81.22,6.6000000000000005,1016
2018,7,29,8,0,26.700000000000003,110,693,0,492,76.75,6.9,1017
2018,7,29,9,0,27.400000000000002,330,41,3,360,72.82000000000001,7,1017
2018,7,29,10,0,27.700000000000003,325,3,3,328,71.02,7,1016
2018,7,29,11,0,27.900000000000002,132,844,0,899,69.99,7,1016
2018,7,29,12,0,27.900000000000002,123,859,0,901,69.79,7,1015
2018,7,29,13,0,27.700000000000003,118,842,0,826,70.49,7,1014
2018,7,29,14,0,27.400000000000002,110,803,0,685,71.84,6.9,1014
2018,7,29,15,0,27,97,726,0,490,73.73,6.9,1014
2018,7,29,16,0,26.5,75,573,0,263,76.65,6.6000000000000005,1015
2018,7,29,17,0,25.900000000000002,31,207,0,50,80.69,6.1000000000000005,1015
2018,7,29,18,0,25.5,0,0,0,0,83.87,5.9,1015
2018,7,29,19,0,25.400000000000002,0,0,1,0,85.23,5.800000000000001,1016
2018,7,29,20,0,25.200000000000003,0,0,1,0,86.95,5.7,1016
2018,7,29,21,0,25,0,0,1,0,88.71000000000001,5.5,1016
2018,7,29,22,0,24.900000000000002,0,0,0,0,89.76,5.4,1016
2018,7,29,23,0,24.8,0,0,0,0,90.67,5.2,1016
2018,7,30,0,0,24.8,0,0,3,0,90.58,5.1000000000000005,1015
2018,7,30,1,0,24.8,0,0,1,0,90.23,5,1014
2018,7,30,2,0,24.8,0,0,1,0,90.12,5,1014
2018,7,30,3,0,24.700000000000003,0,0,0,0,90.62,4.9,1014
2018,7,30,4,0,24.700000000000003,0,0,1,0,90.63,4.9,1014
2018,7,30,5,0,24.8,0,0,0,0,90.2,4.9,1015
2018,7,30,6,0,25.200000000000003,36,218,0,58,88.77,5.2,1015
2018,7,30,7,0,25.900000000000002,77,582,0,274,84.64,5.5,1016
2018,7,30,8,0,26.700000000000003,96,732,0,501,79.08,5.9,1016
2018,7,30,9,0,27.5,115,796,0,693,74.3,6.1000000000000005,1016
2018,7,30,10,0,27.900000000000002,123,837,0,832,72.12,6.1000000000000005,1016
2018,7,30,11,0,28.1,125,858,0,905,71.07000000000001,6,1015
2018,7,30,12,0,28.1,122,861,0,904,71.01,6,1014
2018,7,30,13,0,28,114,850,0,830,71.36,6,1013
2018,7,30,14,0,27.700000000000003,103,816,0,689,72.63,6,1013
2018,7,30,15,0,27.200000000000003,88,749,0,494,75.11,6,1013
2018,7,30,16,0,26.6,67,611,0,267,78.87,5.800000000000001,1013
2018,7,30,17,0,25.900000000000002,29,251,0,52,83.93,5.4,1014
2018,7,30,18,0,25.6,0,0,0,0,86.75,5.2,1014
2018,7,30,19,0,25.400000000000002,0,0,0,0,88.36,5,1015
2018,7,30,20,0,25.400000000000002,0,0,0,0,88.57000000000001,4.9,1015
2018,7,30,21,0,25.3,0,0,0,0,89.28,4.800000000000001,1016
2018,7,30,22,0,25.200000000000003,0,0,0,0,90,4.7,1016
2018,7,30,23,0,25.1,0,0,0,0,90.48,4.7,1015
2018,7,31,0,0,25,0,0,0,0,90.96000000000001,4.6000000000000005,1014
2018,7,31,1,0,24.900000000000002,0,0,0,0,91.44,4.6000000000000005,1014
2018,7,31,2,0,24.8,0,0,0,0,91.86,4.7,1014
2018,7,31,3,0,24.8,0,0,0,0,91.66,4.7,1014
2018,7,31,4,0,24.700000000000003,0,0,0,0,91.98,4.800000000000001,1014
2018,7,31,5,0,24.8,0,0,0,0,91.34,4.9,1014
2018,7,31,6,0,25.400000000000002,33,266,0,61,88.88,5.300000000000001,1015
2018,7,31,7,0,26.200000000000003,70,615,1,280,84.07000000000001,5.9,1016
2018,7,31,8,0,27,293,121,3,359,79.11,6.300000000000001,1016
2018,7,31,9,0,27.6,383,154,3,495,75.96000000000001,6.4,1016
2018,7,31,10,0,28,373,13,3,384,74.05,6.4,1016
2018,7,31,11,0,28.200000000000003,441,136,3,564,73.11,6.4,1015
2018,7,31,12,0,28.200000000000003,417,31,3,445,73.01,6.5,1014
2018,7,31,13,0,28.1,442,162,3,578,73.34,6.5,1014
2018,7,31,14,0,27.900000000000002,377,126,3,468,74.12,6.5,1013
2018,7,31,15,0,27.400000000000002,260,41,3,282,76.5,6.5,1013
2018,7,31,16,0,26.8,80,548,1,259,80.15,6.2,1014
2018,7,31,17,0,26.1,33,182,1,49,84.96000000000001,5.6000000000000005,1014
2018,7,31,18,0,25.8,0,0,3,0,87.61,5.300000000000001,1014
2018,7,31,19,0,25.6,0,0,3,0,89.16,5.1000000000000005,1014
2018,7,31,20,0,25.5,0,0,0,0,89.92,4.9,1015
2018,7,31,21,0,25.400000000000002,0,0,1,0,90.52,4.9,1015
2018,7,31,22,0,25.400000000000002,0,0,0,0,90.58,4.9,1015
2018,7,31,23,0,25.3,0,0,1,0,91.03,4.9,1014
2018,8,1,0,0,25.200000000000003,0,0,3,0,91.47,4.9,1013
2018,8,1,1,0,25.200000000000003,0,0,0,0,91.18,5.1000000000000005,1013
2018,8,1,2,0,25.1,0,0,0,0,91.42,5.300000000000001,1013
2018,8,1,3,0,25.1,0,0,1,0,91.13,5.300000000000001,1013
2018,8,1,4,0,25.1,0,0,0,0,90.85000000000001,5.300000000000001,1013
2018,8,1,5,0,25.1,0,0,0,0,90.69,5.4,1013
2018,8,1,6,0,25.5,36,212,0,58,88.86,5.800000000000001,1014
2018,8,1,7,0,26.200000000000003,79,563,1,272,83.93,6.4,1015
2018,8,1,8,0,26.8,215,7,3,219,79.62,6.6000000000000005,1015
2018,8,1,9,0,27.200000000000003,355,78,3,412,77.16,6.5,1015
2018,8,1,10,0,27.6,386,29,3,410,75.16,6.300000000000001,1015
2018,8,1,11,0,27.8,142,823,0,894,73.91,6.2,1014
2018,8,1,12,0,28,148,814,0,890,72.76,6.1000000000000005,1014
2018,8,1,13,0,27.900000000000002,137,805,0,817,72.74,6.2,1013
2018,8,1,14,0,27.6,124,767,1,676,73.62,6.2,1012
2018,8,1,15,0,27.200000000000003,108,688,0,482,75.15,6.300000000000001,1012
2018,8,1,16,0,26.700000000000003,83,529,0,257,77.68,6.300000000000001,1013
2018,8,1,17,0,26.1,34,154,1,48,81.26,6,1013
2018,8,1,18,0,25.8,0,0,3,0,83.64,5.800000000000001,1014
2018,8,1,19,0,25.6,0,0,1,0,84.91,5.800000000000001,1014
2018,8,1,20,0,25.5,0,0,3,0,85.49,5.800000000000001,1015
2018,8,1,21,0,25.3,0,0,0,0,86.37,5.7,1015
2018,8,1,22,0,25.200000000000003,0,0,0,0,86.72,5.6000000000000005,1015
2018,8,1,23,0,25.1,0,0,0,0,87,5.5,1014
2018,8,2,0,0,25,0,0,0,0,87.26,5.4,1014
2018,8,2,1,0,24.900000000000002,0,0,0,0,87.41,5.300000000000001,1013
2018,8,2,2,0,24.8,0,0,0,0,87.89,5.2,1013
2018,8,2,3,0,24.8,0,0,0,0,87.89,5.2,1013
2018,8,2,4,0,24.700000000000003,0,0,0,0,88.45,5.300000000000001,1013
2018,8,2,5,0,24.8,0,0,0,0,87.99,5.4,1014
2018,8,2,6,0,25.3,36,234,0,60,85.25,5.9,1014
2018,8,2,7,0,26.1,75,595,0,279,79.58,6.4,1015
2018,8,2,8,0,26.8,97,734,0,505,74.9,6.6000000000000005,1015
2018,8,2,9,0,27.3,105,817,0,701,72.27,6.6000000000000005,1015
2018,8,2,10,0,27.700000000000003,114,852,0,840,70.55,6.6000000000000005,1015
2018,8,2,11,0,28,119,865,0,910,69.3,6.5,1014
2018,8,2,12,0,28.1,122,860,0,907,69.05,6.5,1013
2018,8,2,13,0,28,120,838,0,830,69.61,6.6000000000000005,1013
2018,8,2,14,0,27.700000000000003,113,795,0,687,70.77,6.800000000000001,1012
2018,8,2,15,0,27.200000000000003,97,726,1,492,72.76,7,1012
2018,8,2,16,0,26.6,76,569,0,264,75.29,7.1000000000000005,1013
2018,8,2,17,0,25.900000000000002,32,194,0,50,78.65,6.9,1013
2018,8,2,18,0,25.6,0,0,0,0,80.38,6.9,1014
2018,8,2,19,0,25.3,0,0,0,0,81.62,6.800000000000001,1015
2018,8,2,20,0,25.200000000000003,0,0,0,0,81.7,6.800000000000001,1015
2018,8,2,21,0,25,0,0,0,0,82.56,6.6000000000000005,1016
2018,8,2,22,0,24.8,0,0,0,0,83.33,6.5,1015
2018,8,2,23,0,24.700000000000003,0,0,1,0,83.89,6.300000000000001,1015
2018,8,3,0,0,24.5,0,0,1,0,84.83,6.1000000000000005,1014
2018,8,3,1,0,24.400000000000002,0,0,0,0,85.21000000000001,6.1000000000000005,1014
2018,8,3,2,0,24.3,0,0,0,0,85.7,6,1014
2018,8,3,3,0,24.3,0,0,0,0,85.4,6,1014
2018,8,3,4,0,24.3,0,0,0,0,85.15,5.800000000000001,1014
2018,8,3,5,0,24.3,0,0,1,0,85.08,5.800000000000001,1015
2018,8,3,6,0,24.900000000000002,36,250,0,62,81.69,6.1000000000000005,1015
2018,8,3,7,0,25.8,76,600,0,283,75.95,6.5,1016
2018,8,3,8,0,26.6,97,747,0,514,71.53,6.5,1016
2018,8,3,9,0,27.200000000000003,122,797,0,704,68.64,6.4,1016
2018,8,3,10,0,27.700000000000003,126,844,0,847,66.3,6.300000000000001,1015
2018,8,3,11,0,28.1,128,866,1,922,64.52,6.2,1015
2018,8,3,12,0,28.200000000000003,133,856,0,916,64.06,6.1000000000000005,1014
2018,8,3,13,0,28,130,835,0,839,64.84,6.1000000000000005,1013
2018,8,3,14,0,27.700000000000003,122,789,0,692,66.16,6.1000000000000005,1013
2018,8,3,15,0,27.200000000000003,107,710,1,494,68.27,6.2,1013
2018,8,3,16,0,26.6,173,93,4,204,71.11,6.2,1013
2018,8,3,17,0,25.8,40,6,7,40,75.71000000000001,6,1014
2018,8,3,18,0,25.400000000000002,0,0,0,0,78.91,5.9,1014
2018,8,3,19,0,25.200000000000003,0,0,0,0,80.66,5.800000000000001,1015
2018,8,3,20,0,25,0,0,0,0,82.03,5.800000000000001,1015
2018,8,3,21,0,24.900000000000002,0,0,0,0,82.86,5.800000000000001,1015
2018,8,3,22,0,24.700000000000003,0,0,0,0,84.14,5.7,1015
2018,8,3,23,0,24.5,0,0,7,0,85.44,5.6000000000000005,1015
2018,8,4,0,0,24.400000000000002,0,0,0,0,86.02,5.5,1014
2018,8,4,1,0,24.200000000000003,0,0,0,0,87.24,5.5,1014
2018,8,4,2,0,24.1,0,0,0,0,88.08,5.300000000000001,1014
2018,8,4,3,0,24.1,0,0,0,0,88.31,5.2,1014
2018,8,4,4,0,24.1,0,0,0,0,88.36,5,1014
2018,8,4,5,0,24.1,0,0,0,0,88.59,4.9,1015
2018,8,4,6,0,24.700000000000003,39,197,0,60,85.67,5.2,1015
2018,8,4,7,0,25.8,86,553,0,277,79.74,5.7,1016
2018,8,4,8,0,26.6,109,709,0,506,75.97,5.800000000000001,1016
2018,8,4,9,0,27.3,122,791,0,702,73.09,5.800000000000001,1016
2018,8,4,10,0,27.900000000000002,130,831,0,841,70.81,5.9,1016
2018,8,4,11,0,28.200000000000003,134,848,0,913,69.68,5.9,1015
2018,8,4,12,0,28.400000000000002,118,872,0,917,69.14,6,1014
2018,8,4,13,0,28.3,117,847,0,837,69.85000000000001,6.2,1013
2018,8,4,14,0,28.1,112,802,0,692,70.93,6.4,1013
2018,8,4,15,0,27.6,101,716,0,492,73.25,6.6000000000000005,1013
2018,8,4,16,0,27,80,549,0,262,76.32000000000001,6.7,1013
2018,8,4,17,0,26.400000000000002,34,167,0,49,80.13,6.4,1014
2018,8,4,18,0,26,0,0,0,0,82.91,6.300000000000001,1014
2018,8,4,19,0,25.8,0,0,0,0,84.26,6.2,1015
2018,8,4,20,0,25.6,0,0,0,0,85.26,6.2,1015
