Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2020,7,19,1,0,23.900000000000002,0,0,0,0,88.21000000000001,6.1000000000000005,1014
2020,7,19,2,0,23.8,0,0,0,0,88.27,5.800000000000001,1014
2020,7,19,3,0,23.8,0,0,0,0,87.94,5.800000000000001,1014
2020,7,19,4,0,23.900000000000002,0,0,0,0,87.34,5.7,1014
2020,7,19,5,0,24,0,0,0,0,86.89,5.7,1014
2020,7,19,6,0,24.6,32,259,0,58,85.22,5.9,1015
2020,7,19,7,0,25.6,69,617,0,274,81.21000000000001,6.1000000000000005,1015
2020,7,19,8,0,26.5,89,756,0,498,77.29,6.4,1015
2020,7,19,9,0,27.1,116,794,0,681,75.27,6.5,1015
2020,7,19,10,0,27.6,128,829,0,817,73.92,6.6000000000000005,1015
2020,7,19,11,0,27.900000000000002,133,845,0,888,73.3,6.6000000000000005,1014
2020,7,19,12,0,28,133,843,0,885,73.38,6.6000000000000005,1013
2020,7,19,13,0,28,129,823,0,809,73.82000000000001,6.5,1013
2020,7,19,14,0,27.8,119,777,0,666,74.91,6.5,1012
2020,7,19,15,0,27.400000000000002,105,692,1,472,77.37,6.300000000000001,1012
2020,7,19,16,0,26.8,143,11,3,146,81.84,5.9,1012
2020,7,19,17,0,26,31,151,1,44,87.16,5.5,1013
2020,7,19,18,0,25.700000000000003,0,0,0,0,89.38,5.5,1013
2020,7,19,19,0,25.6,0,0,3,0,90.21000000000001,5.6000000000000005,1014
2020,7,19,20,0,25.400000000000002,0,0,1,0,91.34,5.6000000000000005,1014
2020,7,19,21,0,25.3,0,0,1,0,91.81,5.7,1014
2020,7,19,22,0,25.1,0,0,4,0,92.54,5.9,1014
2020,7,19,23,0,24.900000000000002,0,0,8,0,93.01,6.1000000000000005,1013
2020,7,20,0,0,24.8,0,0,8,0,93.13,6.1000000000000005,1013
2020,7,20,1,0,24.8,0,0,8,0,92.98,6.2,1013
2020,7,20,2,0,24.8,0,0,8,0,92.89,6.4,1012
2020,7,20,3,0,24.900000000000002,0,0,8,0,92.49,6.5,1012
2020,7,20,4,0,25.1,0,0,4,0,91.56,6.800000000000001,1013
2020,7,20,5,0,25.200000000000003,0,0,4,0,90.82000000000001,6.800000000000001,1013
2020,7,20,6,0,25.6,34,0,3,34,89.47,6.9,1014
2020,7,20,7,0,26.1,73,0,4,73,87.47,7.2,1014
2020,7,20,8,0,26.700000000000003,279,64,3,314,83.01,7.7,1014
2020,7,20,9,0,27.200000000000003,155,0,4,155,79.17,8,1014
2020,7,20,10,0,27.5,146,0,4,146,77.14,8,1014
2020,7,20,11,0,27.700000000000003,369,6,3,374,75.89,7.9,1013
2020,7,20,12,0,27.8,142,821,0,875,75.46000000000001,7.800000000000001,1013
2020,7,20,13,0,27.700000000000003,136,805,0,802,75.89,7.6000000000000005,1012
2020,7,20,14,0,27.5,302,13,3,312,76.92,7.5,1012
2020,7,20,15,0,27.1,106,690,0,473,79.55,7.2,1012
2020,7,20,16,0,26.6,9,0,3,9,83.35000000000001,6.800000000000001,1012
2020,7,20,17,0,26,29,0,4,29,87.09,6.5,1012
2020,7,20,18,0,25.8,0,0,4,0,88.09,6.5,1013
2020,7,20,19,0,25.700000000000003,0,0,4,0,87.98,6.5,1014
2020,7,20,20,0,25.5,0,0,1,0,88.45,6.4,1014
2020,7,20,21,0,25.400000000000002,0,0,3,0,88.66,6.2,1014
2020,7,20,22,0,25.3,0,0,0,0,88.86,6,1014
2020,7,20,23,0,25.200000000000003,0,0,0,0,89.05,5.800000000000001,1013
2020,7,21,0,0,25,0,0,1,0,90,5.7,1013
2020,7,21,1,0,25,0,0,3,0,89.81,5.5,1012
2020,7,21,2,0,24.900000000000002,0,0,3,0,90.12,5.5,1012
2020,7,21,3,0,24.900000000000002,0,0,0,0,90.01,5.6000000000000005,1012
2020,7,21,4,0,24.8,0,0,0,0,90.49,5.6000000000000005,1013
2020,7,21,5,0,24.8,0,0,0,0,90.4,5.7,1013
2020,7,21,6,0,25,38,142,0,52,90.17,5.800000000000001,1014
2020,7,21,7,0,25.5,88,516,0,260,87.92,6,1014
2020,7,21,8,0,26.1,113,678,0,481,84.25,6.4,1014
2020,7,21,9,0,26.8,151,0,3,151,79.64,6.800000000000001,1014
2020,7,21,10,0,27.3,359,10,2,367,76.44,6.9,1014
2020,7,21,11,0,27.5,139,830,0,882,74.45,7,1013
2020,7,21,12,0,27.6,134,837,0,883,72.98,7,1012
2020,7,21,13,0,27.6,127,825,0,811,72.23,6.9,1012
2020,7,21,14,0,27.400000000000002,117,785,0,671,72.64,6.800000000000001,1011
2020,7,21,15,0,27,176,1,3,177,74.72,6.6000000000000005,1012
2020,7,21,16,0,26.5,89,0,3,89,78.06,6.2,1012
2020,7,21,17,0,25.700000000000003,32,158,0,46,82.55,5.9,1013
2020,7,21,18,0,25.3,0,0,0,0,84.55,5.9,1013
2020,7,21,19,0,25.1,0,0,0,0,85.12,5.9,1014
2020,7,21,20,0,24.8,0,0,0,0,85.74,5.800000000000001,1014
2020,7,21,21,0,24.6,0,0,0,0,85.81,5.6000000000000005,1015
2020,7,21,22,0,24.400000000000002,0,0,0,0,85.85000000000001,5.4,1014
2020,7,21,23,0,24.200000000000003,0,0,0,0,86.09,5.2,1014
2020,7,22,0,0,24,0,0,0,0,86.39,5.1000000000000005,1014
2020,7,22,1,0,23.8,0,0,0,0,86.71000000000001,4.9,1013
2020,7,22,2,0,23.6,0,0,0,0,87.35000000000001,4.800000000000001,1013
2020,7,22,3,0,23.5,0,0,0,0,87.62,4.800000000000001,1013
2020,7,22,4,0,23.3,0,0,0,0,88.53,4.800000000000001,1013
2020,7,22,5,0,23.3,0,0,0,0,88.71000000000001,4.9,1013
2020,7,22,6,0,24,35,205,0,55,86.88,5.2,1014
2020,7,22,7,0,24.900000000000002,78,568,0,268,83.56,5.300000000000001,1014
2020,7,22,8,0,26.1,101,717,0,491,77.18,5.800000000000001,1014
2020,7,22,9,0,26.8,110,804,0,684,74.12,5.9,1014
2020,7,22,10,0,27.200000000000003,116,845,0,822,73.01,6,1014
2020,7,22,11,0,27.5,119,862,0,892,72.23,6,1013
2020,7,22,12,0,27.6,119,860,0,889,72.05,6,1012
2020,7,22,13,0,27.700000000000003,116,840,0,814,71.86,6,1012
2020,7,22,14,0,27.6,109,797,0,673,72.37,6.1000000000000005,1011
2020,7,22,15,0,27.3,202,5,3,205,73.91,6.2,1011
2020,7,22,16,0,26.8,112,3,3,113,77.09,6,1011
2020,7,22,17,0,26,31,194,0,48,81.65,5.6000000000000005,1012
2020,7,22,18,0,25.700000000000003,0,0,1,0,83.57000000000001,5.7,1012
2020,7,22,19,0,25.5,0,0,1,0,85.27,5.800000000000001,1013
2020,7,22,20,0,25.400000000000002,0,0,0,0,85.7,6,1014
2020,7,22,21,0,25.200000000000003,0,0,3,0,87.16,5.9,1014
2020,7,22,22,0,25.1,0,0,3,0,88.16,5.800000000000001,1014
2020,7,22,23,0,24.900000000000002,0,0,3,0,89.48,5.800000000000001,1014
2020,7,23,0,0,24.8,0,0,1,0,90.37,5.800000000000001,1014
2020,7,23,1,0,24.700000000000003,0,0,3,0,91.02,5.800000000000001,1013
2020,7,23,2,0,24.6,0,0,1,0,91.62,5.800000000000001,1013
2020,7,23,3,0,24.5,0,0,1,0,92.04,5.9,1013
2020,7,23,4,0,24.5,0,0,1,0,91.77,5.9,1013
2020,7,23,5,0,24.5,0,0,1,0,91.75,5.9,1014
2020,7,23,6,0,24.8,38,152,0,53,90.8,6.1000000000000005,1014
2020,7,23,7,0,25.5,83,545,0,265,87.85000000000001,6.300000000000001,1015
2020,7,23,8,0,26.3,104,707,0,489,83.53,6.7,1015
2020,7,23,9,0,26.900000000000002,118,784,0,679,80.15,7,1015
2020,7,23,10,0,27.400000000000002,131,818,0,816,77.81,7.1000000000000005,1015
2020,7,23,11,0,27.6,138,833,0,887,76.89,7.2,1014
2020,7,23,12,0,27.6,135,838,0,887,76.78,7.2,1013
2020,7,23,13,0,27.6,132,816,0,812,76.67,7.1000000000000005,1013
2020,7,23,14,0,27.400000000000002,123,772,0,671,77.33,7,1012
2020,7,23,15,0,27.1,105,698,0,479,78.86,6.800000000000001,1012
2020,7,23,16,0,26.6,79,549,0,256,82.46000000000001,6.300000000000001,1013
2020,7,23,17,0,26,32,183,0,48,86.28,5.9,1013
2020,7,23,18,0,25.700000000000003,0,0,0,0,88.54,5.9,1014
2020,7,23,19,0,25.5,0,0,0,0,89.83,5.9,1014
2020,7,23,20,0,25.5,0,0,3,0,90.21000000000001,6,1015
2020,7,23,21,0,25.3,0,0,1,0,91.35000000000001,6,1015
2020,7,23,22,0,25,0,0,3,0,92.77,5.9,1015
2020,7,23,23,0,24.8,0,0,0,0,93.04,5.9,1015
2020,7,24,0,0,24.6,0,0,0,0,92.81,6,1014
2020,7,24,1,0,24.400000000000002,0,0,0,0,92.81,6,1014
2020,7,24,2,0,24.200000000000003,0,0,0,0,93.12,6,1013
2020,7,24,3,0,24.1,0,0,0,0,93.14,6,1014
2020,7,24,4,0,24.1,0,0,0,0,92.65,5.9,1014
2020,7,24,5,0,24,0,0,0,0,92.85000000000001,5.9,1014
2020,7,24,6,0,24.5,33,253,0,58,91.03,6.1000000000000005,1015
2020,7,24,7,0,25.3,70,615,0,275,87.19,6.4,1015
2020,7,24,8,0,26.200000000000003,89,756,0,501,82.05,6.800000000000001,1015
2020,7,24,9,0,26.8,99,828,0,693,79.10000000000001,6.800000000000001,1015
2020,7,24,10,0,27.3,105,865,0,830,77.04,6.800000000000001,1015
2020,7,24,11,0,27.6,108,879,0,900,75.88,6.7,1014
2020,7,24,12,0,27.700000000000003,122,857,0,892,75.44,6.7,1013
2020,7,24,13,0,27.700000000000003,120,834,0,816,75.4,6.6000000000000005,1012
2020,7,24,14,0,27.6,112,792,0,675,75.71000000000001,6.6000000000000005,1012
2020,7,24,15,0,27.3,99,711,0,480,76.9,6.6000000000000005,1012
2020,7,24,16,0,26.8,76,557,0,256,79.84,6.300000000000001,1012
2020,7,24,17,0,26.1,31,182,0,48,83.91,6,1012
2020,7,24,18,0,25.8,0,0,0,0,85.61,6.1000000000000005,1013
2020,7,24,19,0,25.5,0,0,0,0,87.19,6.1000000000000005,1014
2020,7,24,20,0,25.3,0,0,0,0,88.27,6,1015
2020,7,24,21,0,25.1,0,0,0,0,89.26,5.9,1015
2020,7,24,22,0,24.900000000000002,0,0,0,0,90.23,5.7,1015
2020,7,24,23,0,24.8,0,0,0,0,90.37,5.6000000000000005,1015
2020,7,25,0,0,24.6,0,0,0,0,90.94,5.7,1014
2020,7,25,1,0,24.400000000000002,0,0,0,0,91.61,5.7,1014
2020,7,25,2,0,24.200000000000003,0,0,0,0,92.12,5.800000000000001,1013
2020,7,25,3,0,24.1,0,0,0,0,92.22,5.800000000000001,1014
2020,7,25,4,0,23.900000000000002,0,0,0,0,92.79,5.800000000000001,1014
2020,7,25,5,0,23.8,0,0,0,0,93.02,5.800000000000001,1014
2020,7,25,6,0,24.200000000000003,35,210,0,56,91.48,6.2,1015
2020,7,25,7,0,25.200000000000003,78,574,0,270,86.98,6.9,1015
2020,7,25,8,0,26.1,98,730,0,497,82.29,7.5,1015
2020,7,25,9,0,26.900000000000002,109,809,0,691,78.04,7.7,1015
2020,7,25,10,0,27.400000000000002,120,843,0,828,75.73,7.800000000000001,1015
2020,7,25,11,0,27.700000000000003,126,858,0,900,74.4,7.800000000000001,1014
2020,7,25,12,0,27.8,132,848,0,895,73.86,7.7,1014
2020,7,25,13,0,27.700000000000003,130,827,0,821,73.76,7.6000000000000005,1013
2020,7,25,14,0,27.5,122,782,0,678,73.91,7.6000000000000005,1013
2020,7,25,15,0,27.1,106,703,0,484,75.06,7.6000000000000005,1013
2020,7,25,16,0,26.5,80,550,0,259,77.49,7.5,1013
2020,7,25,17,0,25.8,32,186,0,49,80.46000000000001,7.300000000000001,1014
2020,7,25,18,0,25.3,0,0,0,0,83.14,7.1000000000000005,1015
2020,7,25,19,0,25,0,0,0,0,84.71000000000001,7,1015
2020,7,25,20,0,24.8,0,0,0,0,85.92,6.9,1016
2020,7,25,21,0,24.6,0,0,0,0,87.02,6.800000000000001,1016
2020,7,25,22,0,24.400000000000002,0,0,0,0,88.13,6.7,1016
2020,7,25,23,0,24.200000000000003,0,0,0,0,88.95,6.6000000000000005,1015
2020,7,26,0,0,24,0,0,0,0,89.96000000000001,6.5,1014
2020,7,26,1,0,24,0,0,0,0,90.36,6.4,1014
2020,7,26,2,0,24.1,0,0,0,0,90.41,6.2,1014
2020,7,26,3,0,24.200000000000003,0,0,0,0,90.19,6.2,1014
2020,7,26,4,0,24.3,0,0,0,0,89.78,6.1000000000000005,1014
2020,7,26,5,0,24.3,0,0,1,0,90.13,6,1015
2020,7,26,6,0,24.700000000000003,40,135,1,54,89.31,6,1015
2020,7,26,7,0,25.3,177,179,3,237,86.73,6.2,1016
2020,7,26,8,0,26,204,470,7,461,82.97,6.4,1016
2020,7,26,9,0,26.700000000000003,237,459,7,568,78.12,6.800000000000001,1016
2020,7,26,10,0,27.200000000000003,355,192,8,516,74.55,7,1015
2020,7,26,11,0,27.3,285,502,7,739,73.36,7,1015
2020,7,26,12,0,27.3,155,819,0,893,72.91,7.1000000000000005,1014
2020,7,26,13,0,27.200000000000003,349,42,7,384,72.87,7.1000000000000005,1013
2020,7,26,14,0,27,126,780,1,682,73.62,7,1013
2020,7,26,15,0,26.6,291,130,3,361,75.3,7,1013
2020,7,26,16,0,26.1,110,2,4,110,77.71000000000001,6.6000000000000005,1014
2020,7,26,17,0,25.5,32,193,1,50,80.67,6.1000000000000005,1014
2020,7,26,18,0,25.3,0,0,1,0,81.8,6,1015
2020,7,26,19,0,25.1,0,0,1,0,82.69,5.9,1015
2020,7,26,20,0,24.900000000000002,0,0,1,0,83.61,5.7,1016
2020,7,26,21,0,24.8,0,0,0,0,83.86,5.5,1016
2020,7,26,22,0,24.6,0,0,0,0,84.53,5.300000000000001,1016
2020,7,26,23,0,24.5,0,0,0,0,84.67,5.1000000000000005,1015
2020,7,27,0,0,24.400000000000002,0,0,0,0,85.14,5,1015
2020,7,27,1,0,24.400000000000002,0,0,3,0,85.19,4.9,1014
2020,7,27,2,0,24.400000000000002,0,0,0,0,85.41,4.800000000000001,1014
2020,7,27,3,0,24.400000000000002,0,0,3,0,85.78,4.800000000000001,1014
2020,7,27,4,0,24.400000000000002,0,0,4,0,86.49,4.9,1015
2020,7,27,5,0,24.5,0,0,4,0,86.58,5,1015
2020,7,27,6,0,25.1,45,3,4,45,85.36,5.4,1016
2020,7,27,7,0,25.700000000000003,85,553,1,271,83.01,5.7,1016
2020,7,27,8,0,26.400000000000002,107,714,0,499,78.37,6.300000000000001,1016
2020,7,27,9,0,26.900000000000002,123,789,0,692,75.10000000000001,6.6000000000000005,1016
2020,7,27,10,0,27.200000000000003,406,63,3,459,73.47,6.9,1016
2020,7,27,11,0,27.400000000000002,142,837,1,900,72.47,7.1000000000000005,1015
2020,7,27,12,0,27.6,377,6,3,382,71.44,7.2,1014
2020,7,27,13,0,27.5,126,837,1,828,71.77,7.300000000000001,1013
2020,7,27,14,0,27.400000000000002,120,790,0,684,72.26,7.300000000000001,1013
2020,7,27,15,0,27,107,705,0,487,74.4,7.300000000000001,1013
2020,7,27,16,0,26.400000000000002,83,541,0,259,78.38,6.9,1013
2020,7,27,17,0,25.700000000000003,34,157,0,48,83.02,6.4,1014
2020,7,27,18,0,25.400000000000002,0,0,0,0,85.38,6.2,1014
2020,7,27,19,0,25.200000000000003,0,0,3,0,86.58,6.300000000000001,1015
2020,7,27,20,0,25.1,0,0,0,0,87.17,6.2,1016
2020,7,27,21,0,25,0,0,0,0,87.5,6.2,1016
2020,7,27,22,0,24.900000000000002,0,0,0,0,87.89,6,1016
2020,7,27,23,0,24.8,0,0,0,0,88.09,5.9,1015
2020,7,28,0,0,24.8,0,0,0,0,87.87,5.9,1015
2020,7,28,1,0,24.700000000000003,0,0,0,0,87.98,5.9,1014
2020,7,28,2,0,24.700000000000003,0,0,3,0,87.55,5.9,1014
2020,7,28,3,0,24.700000000000003,0,0,0,0,87.18,6,1014
2020,7,28,4,0,24.700000000000003,0,0,3,0,86.77,6.1000000000000005,1014
2020,7,28,5,0,24.6,0,0,1,0,87.02,6,1014
2020,7,28,6,0,25.1,37,184,0,56,85.7,6.2,1015
2020,7,28,7,0,25.8,84,549,0,270,82.29,6.6000000000000005,1015
2020,7,28,8,0,26.700000000000003,109,701,0,494,76.23,7.2,1016
2020,7,28,9,0,27.200000000000003,134,760,0,683,73.09,7.4,1016
2020,7,28,10,0,27.6,147,798,0,821,71.18,7.5,1016
2020,7,28,11,0,27.700000000000003,154,812,0,890,70.55,7.5,1015
2020,7,28,12,0,27.900000000000002,160,802,0,886,69.43,7.4,1014
2020,7,28,13,0,27.8,429,113,2,523,69.33,7.4,1014
2020,7,28,14,0,27.6,147,731,0,669,69.60000000000001,7.300000000000001,1013
2020,7,28,15,0,27.200000000000003,126,647,0,476,71.13,7.2,1013
2020,7,28,16,0,26.6,93,488,0,253,74.41,6.800000000000001,1014
2020,7,28,17,0,25.8,35,128,0,47,78.73,6.300000000000001,1014
2020,7,28,18,0,25.400000000000002,0,0,0,0,80.82000000000001,6.300000000000001,1014
2020,7,28,19,0,25.200000000000003,0,0,0,0,81.68,6.2,1015
2020,7,28,20,0,25,0,0,0,0,82.31,6.1000000000000005,1015
2020,7,28,21,0,24.8,0,0,0,0,82.97,6,1015
2020,7,28,22,0,24.6,0,0,0,0,83.69,5.9,1015
2020,7,28,23,0,24.400000000000002,0,0,0,0,84.54,5.800000000000001,1015
2020,7,29,0,0,24.3,0,0,0,0,84.91,5.7,1014
2020,7,29,1,0,24.200000000000003,0,0,0,0,85.23,5.7,1014
2020,7,29,2,0,24.200000000000003,0,0,0,0,85.54,5.7,1014
2020,7,29,3,0,24.1,0,0,0,0,86.73,5.7,1014
2020,7,29,4,0,24.200000000000003,0,0,0,0,87.09,5.7,1014
2020,7,29,5,0,24.200000000000003,0,0,0,0,88.10000000000001,5.7,1014
2020,7,29,6,0,24.8,38,179,0,56,86.7,5.9,1015
2020,7,29,7,0,25.700000000000003,84,549,0,270,83.19,6.2,1015
2020,7,29,8,0,26.5,105,708,0,496,79.43,6.4,1015
2020,7,29,9,0,27.1,108,809,0,694,76.73,6.4,1015
2020,7,29,10,0,27.5,117,844,1,831,75.32000000000001,6.2,1014
2020,7,29,11,0,27.8,123,856,0,901,74.52,6.1000000000000005,1014
2020,7,29,12,0,28,126,851,0,897,74.15,5.9,1013
2020,7,29,13,0,27.900000000000002,125,824,0,819,75.23,5.800000000000001,1012
2020,7,29,14,0,27.5,122,769,0,673,77.52,5.9,1012
2020,7,29,15,0,27,110,678,0,477,79.98,6.300000000000001,1012
2020,7,29,16,0,26.400000000000002,88,502,0,252,82.62,6.7,1013
2020,7,29,17,0,25.900000000000002,34,135,0,46,84.85000000000001,6.7,1013
2020,7,29,18,0,25.6,0,0,0,0,86.18,6.6000000000000005,1014
2020,7,29,19,0,25.3,0,0,0,0,87.56,6.5,1014
2020,7,29,20,0,25.1,0,0,0,0,88.53,6.5,1015
2020,7,29,21,0,25,0,0,0,0,88.75,6.4,1015
2020,7,29,22,0,24.8,0,0,0,0,89.53,6.300000000000001,1015
2020,7,29,23,0,24.700000000000003,0,0,0,0,90.04,6.1000000000000005,1014
2020,7,30,0,0,24.5,0,0,0,0,91.23,6.1000000000000005,1014
2020,7,30,1,0,24.5,0,0,0,0,90.88,6.2,1013
2020,7,30,2,0,24.3,0,0,0,0,91.28,6.300000000000001,1013
2020,7,30,3,0,24.200000000000003,0,0,0,0,90.86,6.4,1014
2020,7,30,4,0,24.1,0,0,0,0,90.02,6.5,1014
2020,7,30,5,0,24,0,0,0,0,89.12,6.6000000000000005,1014
2020,7,30,6,0,24.400000000000002,36,215,0,59,86.95,6.800000000000001,1015
2020,7,30,7,0,25.3,76,592,0,278,81.32000000000001,7.6000000000000005,1015
2020,7,30,8,0,26.200000000000003,95,746,0,507,74.04,8.200000000000001,1015
2020,7,30,9,0,26.700000000000003,106,826,0,706,69.51,8.3,1015
2020,7,30,10,0,27.200000000000003,112,869,0,849,65.84,8.200000000000001,1015
2020,7,30,11,0,27.5,113,893,0,926,63.36,8.1,1014
2020,7,30,12,0,27.700000000000003,111,897,0,926,61.690000000000005,7.800000000000001,1013
2020,7,30,13,0,27.700000000000003,108,882,0,851,61.33,7.5,1013
2020,7,30,14,0,27.5,103,839,0,706,62.49,7.1000000000000005,1012
2020,7,30,15,0,27.1,92,761,0,505,65.37,6.9,1012
2020,7,30,16,0,26.5,72,607,0,272,70.21000000000001,6.5,1013
2020,7,30,17,0,25.6,31,230,0,52,76.12,6.2,1014
2020,7,30,18,0,25.200000000000003,0,0,0,0,79.15,6.4,1014
2020,7,30,19,0,25,0,0,0,0,81.15,6.5,1015
2020,7,30,20,0,24.8,0,0,0,0,83.32000000000001,6.5,1015
2020,7,30,21,0,24.6,0,0,0,0,85.46000000000001,6.5,1015
2020,7,30,22,0,24.5,0,0,0,0,86.9,6.300000000000001,1015
2020,7,30,23,0,24.400000000000002,0,0,0,0,87.86,6.1000000000000005,1014
2020,7,31,0,0,24.200000000000003,0,0,0,0,88.87,5.9,1014
2020,7,31,1,0,24.1,0,0,0,0,88.87,5.800000000000001,1014
2020,7,31,2,0,24,0,0,0,0,88.7,5.7,1014
2020,7,31,3,0,23.900000000000002,0,0,0,0,88.37,5.7,1014
2020,7,31,4,0,23.8,0,0,0,0,88.19,5.7,1014
2020,7,31,5,0,23.700000000000003,0,0,3,0,88.3,5.6000000000000005,1015
2020,7,31,6,0,24.3,32,307,0,64,86.24,5.9,1015
2020,7,31,7,0,25.200000000000003,65,650,0,287,81.36,6.300000000000001,1016
2020,7,31,8,0,25.900000000000002,82,784,0,516,77.06,6.4,1016
2020,7,31,9,0,26.5,95,847,0,711,74.18,6.300000000000001,1016
2020,7,31,10,0,27,101,883,0,851,71.85000000000001,6.2,1015
2020,7,31,11,0,27.3,104,899,0,924,70.36,6.1000000000000005,1015
2020,7,31,12,0,27.5,111,889,0,920,69.26,6.1000000000000005,1014
2020,7,31,13,0,27.5,110,866,0,841,69.14,6.1000000000000005,1013
2020,7,31,14,0,27.400000000000002,103,825,0,697,69.69,6.1000000000000005,1013
2020,7,31,15,0,27,285,80,3,328,72.04,6.1000000000000005,1013
2020,7,31,16,0,26.5,71,595,0,267,76.16,5.9,1014
2020,7,31,17,0,25.700000000000003,31,216,0,51,82.56,5.5,1015
2020,7,31,18,0,25.400000000000002,0,0,0,0,86.16,5.4,1015
2020,7,31,19,0,25.3,0,0,0,0,88.26,5.4,1016
2020,7,31,20,0,25.200000000000003,0,0,0,0,89.82000000000001,5.4,1016
2020,7,31,21,0,25.200000000000003,0,0,0,0,90.53,5.4,1016
2020,7,31,22,0,25.1,0,0,0,0,91.49,5.300000000000001,1016
2020,7,31,23,0,25,0,0,0,0,92.02,5.4,1016
2020,8,1,0,0,24.900000000000002,0,0,0,0,92.23,5.4,1015
2020,8,1,1,0,24.900000000000002,0,0,0,0,91.77,5.5,1014
2020,8,1,2,0,24.8,0,0,0,0,92.01,5.4,1014
2020,8,1,3,0,24.8,0,0,0,0,91.79,5.4,1014
2020,8,1,4,0,24.700000000000003,0,0,0,0,92.15,5.5,1014
2020,8,1,5,0,24.700000000000003,0,0,1,0,92.11,5.6000000000000005,1015
2020,8,1,6,0,25.1,35,229,0,60,90.68,6,1015
2020,8,1,7,0,25.700000000000003,76,584,0,276,87.83,6.5,1016
2020,8,1,8,0,26.6,98,728,0,502,83,7.1000000000000005,1016
2020,8,1,9,0,27.200000000000003,105,814,0,698,80.02,7.5,1016
2020,8,1,10,0,27.700000000000003,326,3,3,328,77.64,7.7,1015
2020,8,1,11,0,28,126,850,0,903,76.47,7.800000000000001,1015
2020,8,1,12,0,28.1,120,860,0,904,76.17,7.7,1014
2020,8,1,13,0,28,120,834,0,826,76.7,7.5,1013
2020,8,1,14,0,27.700000000000003,117,784,0,682,78.22,7.300000000000001,1013
2020,8,1,15,0,27.200000000000003,106,693,0,484,80.85000000000001,7,1013
2020,8,1,16,0,26.700000000000003,83,528,0,257,83.82000000000001,6.6000000000000005,1013
2020,8,1,17,0,26,33,165,0,48,88.01,6,1014
2020,8,1,18,0,25.700000000000003,0,0,0,0,90.04,5.800000000000001,1015
2020,8,1,19,0,25.400000000000002,0,0,0,0,91.79,5.800000000000001,1016
2020,8,1,20,0,25.3,0,0,0,0,92.25,5.7,1016
2020,8,1,21,0,25.1,0,0,0,0,93.27,5.6000000000000005,1016
2020,8,1,22,0,25,0,0,0,0,93.59,5.5,1016
2020,8,1,23,0,24.900000000000002,0,0,0,0,93.98,5.6000000000000005,1016
2020,8,2,0,0,24.8,0,0,0,0,94.26,5.7,1015
2020,8,2,1,0,24.700000000000003,0,0,0,0,94.38,5.7,1014
2020,8,2,2,0,24.6,0,0,0,0,94.57000000000001,5.7,1014
2020,8,2,3,0,24.6,0,0,0,0,94.22,5.9,1014
2020,8,2,4,0,24.6,0,0,0,0,94.13,5.800000000000001,1015
2020,8,2,5,0,24.6,0,0,3,0,93.99,5.800000000000001,1015
2020,8,2,6,0,25,38,192,0,58,92.74,6.1000000000000005,1016
2020,8,2,7,0,25.700000000000003,83,552,0,272,89.42,6.6000000000000005,1017
2020,8,2,8,0,26.6,104,709,0,499,84.09,6.9,1017
2020,8,2,9,0,27.200000000000003,110,800,0,695,80.59,7.1000000000000005,1017
2020,8,2,10,0,27.700000000000003,121,835,0,833,78.04,7.1000000000000005,1017
2020,8,2,11,0,28,128,847,0,903,76.48,7.1000000000000005,1016
2020,8,2,12,0,28.1,127,848,0,901,75.79,7.2,1015
2020,8,2,13,0,28,126,823,0,824,76.06,7.2,1015
2020,8,2,14,0,27.900000000000002,120,776,0,681,76.17,7.300000000000001,1014
2020,8,2,15,0,27.5,109,687,0,484,77.96000000000001,7.300000000000001,1015
2020,8,2,16,0,26.900000000000002,84,524,0,257,81.19,7.1000000000000005,1015
2020,8,2,17,0,26.3,34,154,0,48,84.68,6.9,1016
2020,8,2,18,0,25.900000000000002,0,0,0,0,86.74,6.9,1016
2020,8,2,19,0,25.5,0,0,0,0,88.59,7,1017
2020,8,2,20,0,25.3,0,0,0,0,89.05,7.1000000000000005,1018
2020,8,2,21,0,25,0,0,0,0,89.61,7.1000000000000005,1018
2020,8,2,22,0,24.8,0,0,0,0,89.75,7.1000000000000005,1018
