Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2023,6,22,1,0,25.200000000000003,0,0,1,0,88.64,5.6000000000000005,1014
2023,6,22,2,0,25.200000000000003,0,0,1,0,88.68,5.7,1014
2023,6,22,3,0,25.1,0,0,1,0,89.07000000000001,5.7,1014
2023,6,22,4,0,25,0,0,1,0,89.3,5.7,1014
2023,6,22,5,0,25.1,0,0,1,0,88.60000000000001,5.800000000000001,1015
2023,6,22,6,0,25.6,40,189,1,61,86.58,6.2,1015
2023,6,22,7,0,26.400000000000002,87,529,0,265,81.68,6.9,1016
2023,6,22,8,0,27.200000000000003,189,2,3,191,76.53,7.5,1016
2023,6,22,9,0,27.8,104,803,0,669,73.32000000000001,7.800000000000001,1015
2023,6,22,10,0,28.200000000000003,114,834,1,796,71.55,7.800000000000001,1015
2023,6,22,11,0,28.5,122,843,0,858,70.36,7.800000000000001,1014
2023,6,22,12,0,28.6,120,843,1,851,70.13,7.7,1014
2023,6,22,13,0,28.5,117,821,0,773,70.42,7.7,1013
2023,6,22,14,0,28.3,111,771,0,631,71.02,7.6000000000000005,1012
2023,6,22,15,0,28,100,677,0,440,72.17,7.5,1013
2023,6,22,16,0,27.400000000000002,76,502,0,222,74.98,7.300000000000001,1013
2023,6,22,17,0,26.8,24,106,1,31,78.61,6.800000000000001,1013
2023,6,22,18,0,26.5,0,0,1,0,81.13,6.6000000000000005,1014
2023,6,22,19,0,26.200000000000003,0,0,1,0,83.60000000000001,6.4,1015
2023,6,22,20,0,26,0,0,1,0,85.44,6.2,1015
2023,6,22,21,0,25.900000000000002,0,0,1,0,86.39,6.1000000000000005,1015
2023,6,22,22,0,25.8,0,0,1,0,87.11,6,1015
2023,6,22,23,0,25.700000000000003,0,0,1,0,87.67,6,1014
2023,6,23,0,0,25.6,0,0,1,0,88.18,5.9,1013
2023,6,23,1,0,25.6,0,0,1,0,88.25,5.800000000000001,1013
2023,6,23,2,0,25.5,0,0,1,0,88.87,5.800000000000001,1013
2023,6,23,3,0,25.5,0,0,1,0,89.06,5.7,1013
2023,6,23,4,0,25.400000000000002,0,0,1,0,89.75,5.6000000000000005,1013
2023,6,23,5,0,25.5,0,0,1,0,89.46000000000001,5.7,1014
2023,6,23,6,0,25.900000000000002,42,138,0,57,88.61,5.9,1014
2023,6,23,7,0,26.700000000000003,93,491,0,258,85.48,6.4,1015
2023,6,23,8,0,27.6,117,654,0,470,79.79,7.1000000000000005,1015
2023,6,23,9,0,28.200000000000003,144,713,0,646,76.09,7.5,1015
2023,6,23,10,0,28.6,158,751,0,772,74.25,7.6000000000000005,1014
2023,6,23,11,0,28.8,166,765,0,833,73.52,7.7,1014
2023,6,23,12,0,28.8,117,839,0,845,73.43,7.7,1013
2023,6,23,13,0,28.700000000000003,117,812,0,766,73.82000000000001,7.6000000000000005,1013
2023,6,23,14,0,28.400000000000002,111,762,0,626,74.89,7.4,1012
2023,6,23,15,0,28,100,667,0,435,76.63,7.2,1012
2023,6,23,16,0,27.5,77,486,0,220,79.28,6.7,1013
2023,6,23,17,0,26.900000000000002,25,89,1,30,82.78,6.1000000000000005,1013
2023,6,23,18,0,26.6,0,0,1,0,84.86,6,1014
2023,6,23,19,0,26.400000000000002,0,0,1,0,85.88,6,1014
2023,6,23,20,0,26.3,0,0,1,0,86.39,6,1015
2023,6,23,21,0,26.200000000000003,0,0,1,0,86.75,6,1015
2023,6,23,22,0,26.200000000000003,0,0,1,0,86.5,6,1015
2023,6,23,23,0,26.1,0,0,1,0,86.74,6,1014
2023,6,24,0,0,26.1,0,0,1,0,86.39,6,1013
2023,6,24,1,0,26,0,0,1,0,86.59,6,1013
2023,6,24,2,0,26,0,0,1,0,86.28,6,1013
2023,6,24,3,0,25.900000000000002,0,0,7,0,86.60000000000001,5.9,1013
2023,6,24,4,0,26,0,0,7,0,85.65,6,1013
2023,6,24,5,0,26,0,0,1,0,85.54,6,1014
2023,6,24,6,0,26.400000000000002,42,132,1,56,84.51,6.1000000000000005,1015
2023,6,24,7,0,27.1,92,497,0,258,80.8,6.5,1015
2023,6,24,8,0,27.700000000000003,117,658,1,471,76.61,6.9,1015
2023,6,24,9,0,28.200000000000003,104,797,1,664,73.72,6.9,1015
2023,6,24,10,0,28.6,112,833,0,792,71.85000000000001,6.9,1015
2023,6,24,11,0,28.8,120,842,0,855,70.95,6.9,1015
2023,6,24,12,0,29,127,829,0,846,69.79,6.800000000000001,1014
2023,6,24,13,0,28.900000000000002,123,807,0,769,69.67,6.800000000000001,1013
2023,6,24,14,0,28.6,113,765,0,630,70.45,6.800000000000001,1013
2023,6,24,15,0,28.200000000000003,96,688,1,443,71.78,6.9,1013
2023,6,24,16,0,27.6,71,530,1,227,74.09,6.800000000000001,1013
2023,6,24,17,0,26.900000000000002,24,132,1,33,77.42,6.4,1013
2023,6,24,18,0,26.5,0,0,1,0,79.93,6.2,1014
2023,6,24,19,0,26.200000000000003,0,0,1,0,81.62,6.1000000000000005,1015
2023,6,24,20,0,26.1,0,0,1,0,82.26,6.1000000000000005,1015
2023,6,24,21,0,25.900000000000002,0,0,1,0,83.49,6,1015
2023,6,24,22,0,25.700000000000003,0,0,1,0,84.7,6,1015
2023,6,24,23,0,25.5,0,0,1,0,85.95,5.9,1015
2023,6,25,0,0,25.400000000000002,0,0,1,0,86.63,5.9,1014
2023,6,25,1,0,25.3,0,0,1,0,87.11,6,1014
2023,6,25,2,0,25.3,0,0,1,0,86.54,6.300000000000001,1014
2023,6,25,3,0,25.400000000000002,0,0,1,0,85.26,6.5,1013
2023,6,25,4,0,25.5,0,0,1,0,84.07000000000001,6.800000000000001,1014
2023,6,25,5,0,25.700000000000003,0,0,1,0,82.24,7,1014
2023,6,25,6,0,26.200000000000003,42,156,0,58,79.25,7.300000000000001,1014
2023,6,25,7,0,27,96,498,0,263,74.04,7.7,1015
2023,6,25,8,0,27.6,126,656,0,479,70.7,7.9,1015
2023,6,25,9,0,28,119,789,0,673,69.57000000000001,7.800000000000001,1015
2023,6,25,10,0,28.3,130,824,1,804,69.2,7.7,1015
2023,6,25,11,0,28.5,134,842,0,869,69.37,7.5,1014
2023,6,25,12,0,28.5,129,846,0,863,70.46000000000001,7.4,1014
2023,6,25,13,0,28.400000000000002,121,828,0,783,71.82000000000001,7.2,1013
2023,6,25,14,0,28.200000000000003,113,780,0,641,73.77,7,1013
2023,6,25,15,0,27.8,101,685,0,446,76.73,6.9,1013
2023,6,25,16,0,27.200000000000003,78,500,1,225,81.22,6.6000000000000005,1013
2023,6,25,17,0,26.6,26,84,1,31,85.9,6.1000000000000005,1013
2023,6,25,18,0,26.5,0,0,0,0,87.16,5.9,1014
2023,6,25,19,0,26.400000000000002,0,0,1,0,86.79,5.9,1014
2023,6,25,20,0,26.3,0,0,1,0,86.66,5.9,1015
2023,6,25,21,0,26.200000000000003,0,0,1,0,87.23,5.800000000000001,1015
2023,6,25,22,0,26.1,0,0,1,0,88.15,5.6000000000000005,1015
2023,6,25,23,0,26,0,0,3,0,88.87,5.6000000000000005,1014
2023,6,26,0,0,25.900000000000002,0,0,3,0,89.82000000000001,5.4,1014
2023,6,26,1,0,25.8,0,0,1,0,90.62,5.1000000000000005,1013
2023,6,26,2,0,25.700000000000003,0,0,3,0,91.08,4.9,1013
2023,6,26,3,0,25.6,0,0,3,0,91.21000000000001,4.6000000000000005,1013
2023,6,26,4,0,25.6,0,0,3,0,90.51,4.5,1013
2023,6,26,5,0,25.700000000000003,0,0,1,0,89.21000000000001,4.800000000000001,1013
2023,6,26,6,0,25.900000000000002,33,0,3,33,87.82000000000001,5.4,1014
2023,6,26,7,0,26.200000000000003,111,2,3,112,85.2,5.9,1015
2023,6,26,8,0,26.8,120,643,1,465,79.9,6.5,1015
2023,6,26,9,0,27.400000000000002,366,108,3,442,74.98,6.5,1015
2023,6,26,10,0,27.8,340,7,3,346,72.45,6.5,1015
2023,6,26,11,0,28.1,428,85,3,503,70.67,6.4,1014
2023,6,26,12,0,28.3,410,108,3,504,69.51,6.300000000000001,1014
2023,6,26,13,0,28.200000000000003,421,152,3,543,69.65,6.1000000000000005,1013
2023,6,26,14,0,28,118,757,1,630,70.48,5.9,1013
2023,6,26,15,0,27.700000000000003,102,671,0,441,71.87,5.6000000000000005,1013
2023,6,26,16,0,27.200000000000003,75,508,0,226,74.8,5,1013
2023,6,26,17,0,26.5,25,124,1,33,79.37,4.5,1014
2023,6,26,18,0,26.3,0,0,1,0,81.54,4.4,1014
2023,6,26,19,0,26.200000000000003,0,0,3,0,82.94,4.4,1015
2023,6,26,20,0,26.200000000000003,0,0,3,0,83.49,4.4,1015
2023,6,26,21,0,26.1,0,0,3,0,84.06,4.3,1016
2023,6,26,22,0,26,0,0,1,0,84.34,4.1000000000000005,1015
2023,6,26,23,0,26,0,0,1,0,84.17,3.9000000000000004,1015
2023,6,27,0,0,25.900000000000002,0,0,1,0,84.21000000000001,3.7,1014
2023,6,27,1,0,25.900000000000002,0,0,1,0,83.91,3.7,1014
2023,6,27,2,0,25.900000000000002,0,0,3,0,83.7,3.8000000000000003,1013
2023,6,27,3,0,25.900000000000002,0,0,1,0,83.7,3.9000000000000004,1013
2023,6,27,4,0,25.900000000000002,0,0,3,0,83.83,4.1000000000000005,1014
2023,6,27,5,0,25.900000000000002,0,0,3,0,84.04,4.2,1014
2023,6,27,6,0,26.400000000000002,35,0,3,35,83.38,4.4,1015
2023,6,27,7,0,26.900000000000002,166,33,3,177,81.51,4.6000000000000005,1015
2023,6,27,8,0,27.3,223,16,3,232,78.79,5,1016
2023,6,27,9,0,27.900000000000002,106,795,1,664,75.44,5.300000000000001,1016
2023,6,27,10,0,28.3,113,834,1,794,73.51,5.4,1015
2023,6,27,11,0,28.400000000000002,394,25,3,416,73,5.300000000000001,1014
2023,6,27,12,0,28.6,120,842,1,852,71.98,5.300000000000001,1014
2023,6,27,13,0,28.5,116,823,1,776,72.14,5.4,1013
2023,6,27,14,0,28.400000000000002,108,781,0,637,72.38,5.5,1012
2023,6,27,15,0,28.1,94,699,0,448,73.68,5.4,1012
2023,6,27,16,0,27.5,71,538,0,230,77.32000000000001,4.800000000000001,1012
2023,6,27,17,0,26.700000000000003,25,142,0,35,82.39,4.4,1013
2023,6,27,18,0,26.400000000000002,0,0,1,0,84.58,4.4,1014
2023,6,27,19,0,26.200000000000003,0,0,1,0,86.02,4.4,1014
2023,6,27,20,0,26,0,0,3,0,87.63,4.4,1015
2023,6,27,21,0,25.8,0,0,3,0,89.36,4.3,1015
2023,6,27,22,0,25.6,0,0,3,0,91.16,4.2,1015
2023,6,27,23,0,25.5,0,0,3,0,92.14,4.2,1014
2023,6,28,0,0,25.3,0,0,3,0,93.38,4.4,1014
2023,6,28,1,0,25.1,0,0,1,0,94.15,4.5,1013
2023,6,28,2,0,25,0,0,3,0,94.28,4.6000000000000005,1013
2023,6,28,3,0,25,0,0,3,0,93.9,4.6000000000000005,1013
2023,6,28,4,0,25,0,0,3,0,93.78,4.6000000000000005,1013
2023,6,28,5,0,25,0,0,1,0,94.35000000000001,4.9,1013
2023,6,28,6,0,25.5,28,0,3,28,93.76,5.7,1014
2023,6,28,7,0,26.3,10,0,3,10,91.63,6.2,1014
2023,6,28,8,0,27.3,240,26,3,254,87.31,7,1014
2023,6,28,9,0,28.1,317,33,3,340,82.53,8,1014
2023,6,28,10,0,28.400000000000002,300,2,3,302,80.42,8.700000000000001,1014
2023,6,28,11,0,28.200000000000003,471,142,3,596,80.97,8.9,1014
2023,6,28,12,0,27.900000000000002,360,5,3,365,82.49,8.5,1013
2023,6,28,13,0,27.6,218,0,4,218,84.19,8,1013
2023,6,28,14,0,27.400000000000002,267,4,3,269,85.44,7.5,1013
2023,6,28,15,0,27.1,283,83,3,325,87.43,7,1013
2023,6,28,16,0,26.8,96,1,3,96,89.4,6.300000000000001,1013
2023,6,28,17,0,26.5,20,0,3,20,90.93,6.1000000000000005,1013
2023,6,28,18,0,26.400000000000002,0,0,3,0,91.54,6.1000000000000005,1014
2023,6,28,19,0,26.3,0,0,4,0,92.21000000000001,5.800000000000001,1014
2023,6,28,20,0,26.200000000000003,0,0,4,0,92.89,5.6000000000000005,1015
2023,6,28,21,0,26.200000000000003,0,0,4,0,92.73,5.4,1015
2023,6,28,22,0,26.1,0,0,4,0,93.06,5.2,1015
2023,6,28,23,0,26,0,0,3,0,93.37,5,1015
2023,6,29,0,0,26,0,0,3,0,93,4.800000000000001,1014
2023,6,29,1,0,25.900000000000002,0,0,4,0,93.34,4.800000000000001,1014
2023,6,29,2,0,25.900000000000002,0,0,4,0,93.07000000000001,4.800000000000001,1013
2023,6,29,3,0,25.8,0,0,3,0,93.53,4.800000000000001,1014
2023,6,29,4,0,25.8,0,0,3,0,93.36,4.9,1014
2023,6,29,5,0,25.900000000000002,0,0,3,0,92.72,4.9,1014
2023,6,29,6,0,26.200000000000003,31,0,3,31,91.92,5.2,1015
2023,6,29,7,0,26.700000000000003,166,28,3,175,89.77,5.4,1016
2023,6,29,8,0,27.400000000000002,281,134,3,353,84.75,5.800000000000001,1016
2023,6,29,9,0,28,112,772,1,653,80.10000000000001,6,1016
2023,6,29,10,0,28.400000000000002,410,251,3,615,77.51,6,1015
2023,6,29,11,0,28.6,241,0,3,241,76.43,6.1000000000000005,1015
2023,6,29,12,0,28.700000000000003,120,833,1,845,75.76,6,1014
2023,6,29,13,0,28.6,117,814,1,770,75.87,5.9,1013
2023,6,29,14,0,28.400000000000002,349,106,3,421,76.5,5.800000000000001,1013
2023,6,29,15,0,28.1,94,692,1,445,77.85000000000001,5.7,1013
2023,6,29,16,0,27.5,133,11,3,137,81.21000000000001,5.4,1013
2023,6,29,17,0,26.900000000000002,25,143,1,35,85.09,4.9,1014
2023,6,29,18,0,26.6,0,0,3,0,87.2,4.7,1014
2023,6,29,19,0,26.400000000000002,0,0,1,0,88.75,4.5,1015
2023,6,29,20,0,26.3,0,0,1,0,89.61,4.4,1016
2023,6,29,21,0,26.200000000000003,0,0,1,0,90.18,4.4,1016
2023,6,29,22,0,26.1,0,0,1,0,90.65,4.4,1016
2023,6,29,23,0,26,0,0,1,0,91.14,4.3,1016
2023,6,30,0,0,25.900000000000002,0,0,1,0,91.51,4.2,1015
2023,6,30,1,0,25.8,0,0,1,0,91.81,4.2,1014
2023,6,30,2,0,25.700000000000003,0,0,1,0,92.26,4.1000000000000005,1014
2023,6,30,3,0,25.700000000000003,0,0,1,0,92.2,4.1000000000000005,1014
2023,6,30,4,0,25.700000000000003,0,0,1,0,92.13,4.2,1014
2023,6,30,5,0,25.8,0,0,1,0,91.78,4.4,1014
2023,6,30,6,0,26.200000000000003,35,217,1,57,91.13,4.7,1015
2023,6,30,7,0,26.8,118,4,3,119,88.56,5.2,1015
2023,6,30,8,0,27.5,97,704,1,474,83.89,5.6000000000000005,1016
2023,6,30,9,0,28,109,780,1,656,80.39,5.7,1015
2023,6,30,10,0,28.3,122,810,1,783,78.53,5.7,1015
2023,6,30,11,0,28.5,130,819,1,847,77.39,5.7,1015
2023,6,30,12,0,28.5,126,823,1,842,77.18,5.800000000000001,1014
2023,6,30,13,0,28.3,122,803,1,767,78.03,5.9,1014
2023,6,30,14,0,28,228,1,3,229,79.26,6.1000000000000005,1013
2023,6,30,15,0,27.6,256,56,3,284,81.22,6.2,1013
2023,6,30,16,0,27.200000000000003,75,507,1,227,83.7,6,1014
2023,6,30,17,0,26.6,20,0,3,20,87.48,5.6000000000000005,1014
2023,6,30,18,0,26.3,0,0,3,0,89.73,5.5,1015
2023,6,30,19,0,26.200000000000003,0,0,3,0,90.75,5.5,1016
2023,6,30,20,0,26.1,0,0,1,0,91.44,5.5,1016
2023,6,30,21,0,26,0,0,1,0,91.96000000000001,5.5,1016
2023,6,30,22,0,25.8,0,0,3,0,92.69,5.5,1016
2023,6,30,23,0,25.700000000000003,0,0,3,0,92.45,5.5,1015
2023,7,1,0,0,25.6,0,0,1,0,92.07000000000001,5.5,1014
2023,7,1,1,0,25.5,0,0,1,0,91.86,5.5,1014
2023,7,1,2,0,25.400000000000002,0,0,1,0,91.83,5.5,1013
2023,7,1,3,0,25.3,0,0,1,0,92.10000000000001,5.5,1014
2023,7,1,4,0,25.200000000000003,0,0,1,0,92.33,5.4,1014
2023,7,1,5,0,25.200000000000003,0,0,1,0,92,5.4,1014
2023,7,1,6,0,25.5,35,216,1,57,90.87,5.6000000000000005,1015
2023,7,1,7,0,26.3,163,34,3,174,86.44,6.1000000000000005,1015
2023,7,1,8,0,27.200000000000003,89,726,1,478,80.9,6.300000000000001,1016
2023,7,1,9,0,27.8,346,228,3,507,77.53,6.2,1016
2023,7,1,10,0,28.3,367,42,3,401,75.17,6,1015
2023,7,1,11,0,28.5,108,857,1,858,74.19,5.9,1015
2023,7,1,12,0,28.6,403,115,3,503,73.52,5.800000000000001,1014
2023,7,1,13,0,28.6,380,304,3,624,73.21000000000001,5.7,1013
2023,7,1,14,0,28.400000000000002,100,789,1,638,73.78,5.6000000000000005,1012
2023,7,1,15,0,28.1,256,61,3,287,74.92,5.6000000000000005,1012
2023,7,1,16,0,27.6,151,59,3,169,77.59,5.4,1012
2023,7,1,17,0,26.8,25,172,1,37,82.64,4.9,1013
2023,7,1,18,0,26.5,0,0,1,0,85.11,5,1013
2023,7,1,19,0,26.200000000000003,0,0,1,0,87.39,5,1014
2023,7,1,20,0,26,0,0,1,0,88.85000000000001,4.9,1014
2023,7,1,21,0,25.8,0,0,1,0,90.23,4.7,1015
2023,7,1,22,0,25.6,0,0,1,0,91.39,4.5,1014
2023,7,1,23,0,25.5,0,0,1,0,91.81,4.2,1014
2023,7,2,0,0,25.400000000000002,0,0,1,0,92.07000000000001,3.9000000000000004,1014
2023,7,2,1,0,25.3,0,0,1,0,92.23,3.6,1013
2023,7,2,2,0,25.200000000000003,0,0,1,0,92.31,3.4000000000000004,1013
2023,7,2,3,0,25.1,0,0,1,0,92.44,3.3000000000000003,1013
2023,7,2,4,0,25.1,0,0,1,0,92.16,3.2,1013
2023,7,2,5,0,25.200000000000003,0,0,1,0,91.19,3.2,1013
2023,7,2,6,0,25.700000000000003,33,247,1,58,89.19,3.6,1014
2023,7,2,7,0,26.400000000000002,67,599,0,265,85.85000000000001,3.8000000000000003,1015
2023,7,2,8,0,27.200000000000003,83,745,0,482,81.72,4,1015
2023,7,2,9,0,27.8,92,817,0,665,78.45,4.1000000000000005,1015
2023,7,2,10,0,28.3,98,852,0,795,76.07000000000001,4.1000000000000005,1015
2023,7,2,11,0,28.6,101,867,0,860,74.53,4.1000000000000005,1014
2023,7,2,12,0,28.700000000000003,101,866,0,856,73.62,4,1013
2023,7,2,13,0,28.6,231,541,8,667,73.79,3.9000000000000004,1012
2023,7,2,14,0,28.400000000000002,98,751,7,610,74.53,4,1012
2023,7,2,15,0,28.1,150,556,7,435,75.93,4.1000000000000005,1012
2023,7,2,16,0,27.6,64,573,0,237,78.79,3.9000000000000004,1012
2023,7,2,17,0,26.900000000000002,25,184,1,38,83.25,3.5,1012
2023,7,2,18,0,26.700000000000003,0,0,1,0,85.08,3.4000000000000004,1013
2023,7,2,19,0,26.6,0,0,1,0,86.16,3.3000000000000003,1013
2023,7,2,20,0,26.5,0,0,1,0,87.18,3.2,1014
2023,7,2,21,0,26.400000000000002,0,0,3,0,88.11,3.1,1014
2023,7,2,22,0,26.3,0,0,1,0,88.71000000000001,2.9000000000000004,1014
2023,7,2,23,0,26.1,0,0,1,0,89.61,2.7,1013
2023,7,3,0,0,26,0,0,1,0,90.08,2.6,1013
2023,7,3,1,0,25.900000000000002,0,0,1,0,90.46000000000001,2.5,1012
2023,7,3,2,0,25.8,0,0,1,0,90.98,2.6,1012
2023,7,3,3,0,25.700000000000003,0,0,1,0,91.54,2.6,1012
2023,7,3,4,0,25.700000000000003,0,0,1,0,91.73,2.8000000000000003,1012
2023,7,3,5,0,25.8,0,0,1,0,91.54,2.9000000000000004,1013
2023,7,3,6,0,26.400000000000002,30,292,1,60,89.66,3.4000000000000004,1014
2023,7,3,7,0,27,62,623,1,268,86.78,3.6,1015
2023,7,3,8,0,27.6,78,758,0,484,83.22,3.8000000000000003,1015
2023,7,3,9,0,28.3,95,812,0,665,79.45,3.8000000000000003,1015
2023,7,3,10,0,28.8,101,850,0,796,76.91,3.8000000000000003,1015
2023,7,3,11,0,29.1,104,866,0,863,75.23,3.8000000000000003,1014
2023,7,3,12,0,29.200000000000003,108,859,1,857,74.33,3.8000000000000003,1013
2023,7,3,13,0,29,105,838,0,782,74.93,3.9000000000000004,1012
2023,7,3,14,0,28.6,99,795,0,643,76.87,4.2,1012
2023,7,3,15,0,28.200000000000003,88,715,0,454,79.09,4.5,1012
2023,7,3,16,0,27.700000000000003,68,554,0,235,81.87,4.7,1013
2023,7,3,17,0,27.1,26,165,0,38,85.42,4.6000000000000005,1013
2023,7,3,18,0,26.8,0,0,1,0,87.53,4.800000000000001,1014
2023,7,3,19,0,26.700000000000003,0,0,1,0,88.31,4.9,1015
2023,7,3,20,0,26.6,0,0,1,0,89.18,4.9,1015
2023,7,3,21,0,26.5,0,0,1,0,90.05,4.800000000000001,1015
2023,7,3,22,0,26.3,0,0,1,0,91.27,4.800000000000001,1015
2023,7,3,23,0,26,0,0,7,0,92.27,5.1000000000000005,1015
2023,7,4,0,0,25.6,0,0,8,0,93.14,5.7,1015
2023,7,4,1,0,25.200000000000003,0,0,8,0,92.85000000000001,6.4,1015
2023,7,4,2,0,24.700000000000003,0,0,3,0,92.11,7,1015
2023,7,4,3,0,24.400000000000002,0,0,8,0,90.15,7.2,1015
2023,7,4,4,0,24.200000000000003,0,0,1,0,88.81,7.300000000000001,1015
2023,7,4,5,0,24.200000000000003,0,0,1,0,88.27,7.300000000000001,1015
2023,7,4,6,0,24.700000000000003,30,283,1,59,86.96000000000001,7.6000000000000005,1016
2023,7,4,7,0,25.6,64,614,0,267,83.61,8,1016
2023,7,4,8,0,26.5,84,741,0,481,79.58,8.5,1016
2023,7,4,9,0,27.3,104,793,0,660,76.65,8.700000000000001,1016
2023,7,4,10,0,27.8,116,822,0,789,75.03,8.9,1016
2023,7,4,11,0,28.200000000000003,123,833,1,853,73.44,8.9,1015
2023,7,4,12,0,28.400000000000002,123,831,0,848,72.42,8.8,1014
2023,7,4,13,0,28.3,120,808,1,773,72.71000000000001,8.700000000000001,1014
2023,7,4,14,0,28.1,275,8,3,280,73.48,8.6,1014
2023,7,4,15,0,27.8,100,677,0,447,74.73,8.4,1014
2023,7,4,16,0,27.400000000000002,76,509,1,231,76.74,8.1,1014
2023,7,4,17,0,26.900000000000002,27,125,1,37,79.7,7.7,1015
2023,7,4,18,0,26.5,0,0,1,0,82.56,7.4,1015
2023,7,4,19,0,26.200000000000003,0,0,1,0,84.73,7.2,1016
2023,7,4,20,0,25.900000000000002,0,0,1,0,86.25,7.2,1016
2023,7,4,21,0,25.700000000000003,0,0,1,0,87.21000000000001,7.1000000000000005,1016
2023,7,4,22,0,25.400000000000002,0,0,1,0,88.79,7.1000000000000005,1016
2023,7,4,23,0,25.200000000000003,0,0,1,0,89.92,7,1016
2023,7,5,0,0,25,0,0,1,0,91.06,6.9,1016
2023,7,5,1,0,24.8,0,0,1,0,92.01,6.9,1015
2023,7,5,2,0,24.700000000000003,0,0,1,0,92.13,7,1015
2023,7,5,3,0,24.700000000000003,0,0,1,0,91.65,7,1015
2023,7,5,4,0,24.6,0,0,1,0,92.14,6.9,1016
2023,7,5,5,0,24.6,0,0,1,0,92.09,6.800000000000001,1016
2023,7,5,6,0,25,39,141,1,53,90.43,7,1016
2023,7,5,7,0,25.700000000000003,89,502,0,255,87.16,7.300000000000001,1017
2023,7,5,8,0,26.700000000000003,115,663,1,470,82,7.7,1017
2023,7,5,9,0,27.6,112,783,1,662,77.3,8,1017
2023,7,5,10,0,28.3,125,812,0,790,73.83,8.200000000000001,1016
2023,7,5,11,0,28.700000000000003,136,818,0,854,72,8.200000000000001,1016
2023,7,5,12,0,28.8,136,818,0,851,71.48,8.200000000000001,1015
2023,7,5,13,0,28.700000000000003,135,791,0,774,71.75,8.1,1014
2023,7,5,14,0,28.400000000000002,126,744,0,636,72.82000000000001,8,1014
2023,7,5,15,0,28,109,658,0,448,74.54,7.800000000000001,1013
2023,7,5,16,0,27.400000000000002,82,491,0,231,77.89,7.5,1014
2023,7,5,17,0,26.700000000000003,28,109,1,37,82.4,7,1014
2023,7,5,18,0,26.3,0,0,3,0,85.83,6.7,1015
2023,7,5,19,0,26,0,0,1,0,88.2,6.7,1015
2023,7,5,20,0,25.700000000000003,0,0,1,0,90.28,6.7,1016
2023,7,5,21,0,25.5,0,0,1,0,91.53,6.6000000000000005,1016
2023,7,5,22,0,25.3,0,0,1,0,92.63,6.5,1016
2023,7,5,23,0,25,0,0,1,0,93.81,6.5,1015
2023,7,6,0,0,24.900000000000002,0,0,1,0,93.76,6.4,1015
2023,7,6,1,0,24.700000000000003,0,0,1,0,93.94,6.5,1014
2023,7,6,2,0,24.6,0,0,1,0,93.88,6.4,1014
2023,7,6,3,0,24.5,0,0,1,0,94.03,6.2,1014
2023,7,6,4,0,24.5,0,0,1,0,94.03,6,1014
2023,7,6,5,0,24.6,0,0,1,0,94.05,5.7,1014
2023,7,6,6,0,25.1,35,196,1,55,92.71000000000001,5.800000000000001,1014
2023,7,6,7,0,25.900000000000002,78,548,1,259,90.28,6.2,1015
2023,7,6,8,0,26.900000000000002,99,701,1,474,86.07000000000001,6.5,1015
2023,7,6,9,0,27.8,111,777,1,657,81.76,6.9,1015
2023,7,6,10,0,28.400000000000002,326,4,3,330,79.22,7,1015
2023,7,6,11,0,28.700000000000003,450,156,3,587,77.97,7,1015
2023,7,6,12,0,28.700000000000003,393,24,4,413,77.92,7.1000000000000005,1014
2023,7,6,13,0,28.5,310,3,4,312,78.66,6.9,1013
2023,7,6,14,0,28.200000000000003,153,0,4,153,79.77,6.7,1013
2023,7,6,15,0,27.8,170,1,4,171,81.76,6.300000000000001,1013
2023,7,6,16,0,27.3,27,0,4,27,85.08,5.6000000000000005,1013
2023,7,6,17,0,26.700000000000003,14,0,4,14,88.8,5,1013
2023,7,6,18,0,26.5,0,0,4,0,90,4.6000000000000005,1014
2023,7,6,19,0,26.3,0,0,5,0,90.93,4.2,1015
2023,7,6,20,0,26.200000000000003,0,0,5,0,90.98,4,1015
2023,7,6,21,0,26.1,0,0,5,0,90.91,3.8000000000000003,1015
2023,7,6,22,0,26,0,0,8,0,90.99,3.6,1015
