Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2024,7,28,7,0,26.200000000000003,78,574,0,272,85.56,0,1018
2024,7,28,8,0,27.1,98,731,0,500,78.64,0,1018
2024,7,28,9,0,27.700000000000003,111,808,0,695,74.24,0,1018
2024,7,28,10,0,28.1,120,847,0,836,71.67,0,1017
2024,7,28,11,0,28.400000000000002,127,860,0,906,69.98,0,1017
2024,7,28,12,0,28.400000000000002,132,850,0,901,69.98,0,1016
2024,7,28,13,0,28.3,132,819,0,820,70.7,0,1015
2024,7,28,14,0,28.1,128,762,0,673,71.86,0,1015
2024,7,28,15,0,27.700000000000003,260,35,3,278,74.02,0,1015
2024,7,28,16,0,27.1,94,462,0,245,77.43,0,1015
2024,7,28,17,0,26.5,30,126,1,42,81.79,0,1016
2024,7,28,18,0,26.1,0,0,1,0,85.23,0,1016
2024,7,28,19,0,25.900000000000002,0,0,1,0,87.44,0,1017
2024,7,28,20,0,25.700000000000003,0,0,1,0,89.25,0,1017
2024,7,28,21,0,25.6,0,0,1,0,90.39,0,1017
2024,7,28,22,0,25.400000000000002,0,0,1,0,91.96000000000001,0,1017
2024,7,28,23,0,25.3,0,0,1,0,92.77,0,1016
2024,7,29,0,0,25.200000000000003,0,0,1,0,93.35000000000001,0,1016
2024,7,29,1,0,25.200000000000003,0,0,2,0,93,0,1015
2024,7,29,2,0,25.200000000000003,0,0,1,0,92.91,0,1015
2024,7,29,3,0,25.3,0,0,3,0,92.48,0,1015
2024,7,29,4,0,25.400000000000002,0,0,3,0,92.19,0,1016
2024,7,29,5,0,25.5,0,0,1,0,91.72,0,1016
2024,7,29,6,0,25.900000000000002,39,103,1,50,90.52,0,1017
2024,7,29,7,0,26.700000000000003,117,401,0,253,86.68,0,1018
2024,7,29,8,0,27.5,153,581,0,474,81.39,0,1018
2024,7,29,9,0,28.3,178,670,1,663,76.22,0,1018
2024,7,29,10,0,28.700000000000003,177,742,0,806,73.7,0,1018
2024,7,29,11,0,28.8,177,772,0,878,72.95,0,1017
2024,7,29,12,0,28.8,186,757,0,872,72.59,0,1016
2024,7,29,13,0,28.6,176,739,0,798,73.08,0,1015
2024,7,29,14,0,28.400000000000002,161,694,0,659,73.59,0,1015
2024,7,29,15,0,28,136,611,0,467,75.08,0,1015
2024,7,29,16,0,27.400000000000002,98,455,1,247,77.84,0,1015
2024,7,29,17,0,26.8,32,135,0,44,81.39,0,1015
2024,7,29,18,0,26.5,0,0,1,0,83.61,0,1016
2024,7,29,19,0,26.200000000000003,0,0,1,0,85.58,0,1016
2024,7,29,20,0,26,0,0,1,0,86.9,0,1017
2024,7,29,21,0,25.8,0,0,3,0,88.13,0,1017
2024,7,29,22,0,25.6,0,0,3,0,89.44,0,1017
2024,7,29,23,0,25.3,0,0,3,0,91.01,0,1016
2024,7,30,0,0,25.1,0,0,3,0,91.79,0,1016
2024,7,30,1,0,24.900000000000002,0,0,1,0,92.44,0,1015
2024,7,30,2,0,24.8,0,0,3,0,92.52,0,1015
2024,7,30,3,0,24.700000000000003,0,0,1,0,92.62,0,1015
2024,7,30,4,0,24.700000000000003,0,0,3,0,92.27,0,1015
2024,7,30,5,0,24.700000000000003,0,0,3,0,92.11,0,1016
2024,7,30,6,0,25.200000000000003,33,227,1,57,90.41,0,1016
2024,7,30,7,0,26.1,81,556,0,270,85.26,0,1017
2024,7,30,8,0,27.200000000000003,107,702,0,496,77.76,0,1018
2024,7,30,9,0,28,136,754,0,684,72.77,0,1018
2024,7,30,10,0,28.5,148,795,0,822,70.07000000000001,0,1017
2024,7,30,11,0,28.8,158,809,1,894,68.53,0,1016
2024,7,30,12,0,28.900000000000002,463,129,2,580,68.16,0,1016
2024,7,30,13,0,28.8,158,778,0,814,68.56,0,1015
2024,7,30,14,0,28.5,146,730,0,670,69.95,0,1015
2024,7,30,15,0,28,111,686,0,483,72.27,0,1015
2024,7,30,16,0,27.3,82,533,0,257,75.88,0,1015
2024,7,30,17,0,26.6,31,183,0,48,80.05,0,1016
2024,7,30,18,0,26.200000000000003,0,0,1,0,83.06,0,1016
2024,7,30,19,0,26.1,0,0,1,0,84.31,0,1017
2024,7,30,20,0,26,0,0,1,0,85.27,0,1017
2024,7,30,21,0,25.8,0,0,1,0,86.81,0,1018
2024,7,30,22,0,25.6,0,0,3,0,88.3,0,1017
2024,7,30,23,0,25.400000000000002,0,0,4,0,89.89,0,1017
2024,7,31,0,0,25.200000000000003,0,0,4,0,91.24,0,1016
2024,7,31,1,0,25.1,0,0,4,0,91.7,0,1016
2024,7,31,2,0,24.900000000000002,0,0,1,0,92.51,0,1016
2024,7,31,3,0,24.8,0,0,1,0,92.59,0,1016
2024,7,31,4,0,24.700000000000003,0,0,3,0,92.63,0,1016
2024,7,31,5,0,24.700000000000003,0,0,4,0,92.36,0,1016
2024,7,31,6,0,25.200000000000003,12,0,3,12,90.34,0,1017
2024,7,31,7,0,26.1,170,163,3,226,85.35000000000001,0,1017
2024,7,31,8,0,27,272,49,3,299,78.86,0,1017
2024,7,31,9,0,27.700000000000003,390,220,3,550,74.59,0,1017
2024,7,31,10,0,28.3,437,296,3,688,71.35000000000001,0,1016
2024,7,31,11,0,28.700000000000003,154,819,0,901,68.95,0,1016
2024,7,31,12,0,28.900000000000002,152,823,0,901,67.15,0,1015
2024,7,31,13,0,28.8,143,812,0,829,66.49,0,1014
2024,7,31,14,0,28.6,129,775,0,687,66.73,0,1014
2024,7,31,15,0,28.1,108,707,0,492,68.78,0,1014
2024,7,31,16,0,27.5,82,548,0,263,71.79,0,1014
2024,7,31,17,0,26.8,32,181,0,49,75.99,0,1015
2024,7,31,18,0,26.400000000000002,0,0,0,0,78.52,0,1015
2024,7,31,19,0,26.1,0,0,0,0,79.94,0,1016
2024,7,31,20,0,25.900000000000002,0,0,0,0,81.02,0,1017
2024,7,31,21,0,25.6,0,0,0,0,82.58,0,1017
2024,7,31,22,0,25.3,0,0,0,0,84.38,0,1017
2024,7,31,23,0,25.1,0,0,0,0,85.46000000000001,0,1016
2024,8,1,0,0,24.900000000000002,0,0,1,0,86.3,0,1016
2024,8,1,1,0,24.900000000000002,0,0,0,0,85.65,0,1015
2024,8,1,2,0,24.8,0,0,1,0,85.55,0,1015
2024,8,1,3,0,24.700000000000003,0,0,0,0,85.34,0,1015
2024,8,1,4,0,24.8,0,0,1,0,83.62,0,1015
2024,8,1,5,0,24.900000000000002,0,0,1,0,81.92,0,1015
2024,8,1,6,0,25.6,40,160,1,57,78.33,0,1016
2024,8,1,7,0,26.8,92,538,1,276,71.29,0,1016
2024,8,1,8,0,27.5,112,716,0,509,66.2,0,1017
2024,8,1,9,0,28,140,770,0,702,63.78,0,1017
2024,8,1,10,0,28.3,156,804,0,841,62.33,0,1016
2024,8,1,11,0,28.700000000000003,166,819,0,914,60.09,0,1016
2024,8,1,12,0,28.8,155,836,0,917,58.800000000000004,0,1015
2024,8,1,13,0,28.8,154,805,0,836,58.31,0,1014
2024,8,1,14,0,28.6,144,757,0,690,58.99,0,1014
2024,8,1,15,0,28.1,128,663,0,489,61.08,0,1014
2024,8,1,16,0,27.400000000000002,99,490,0,260,64.67,0,1015
2024,8,1,17,0,26.700000000000003,36,135,0,48,69.24,0,1015
2024,8,1,18,0,26.200000000000003,0,0,0,0,73.22,0,1016
2024,8,1,19,0,25.8,0,0,0,0,76.62,0,1016
2024,8,1,20,0,25.5,0,0,0,0,79.07000000000001,0,1017
2024,8,1,21,0,25.1,0,0,0,0,81.56,0,1017
2024,8,1,22,0,24.8,0,0,0,0,83.62,0,1017
2024,8,1,23,0,24.6,0,0,0,0,84.91,0,1016
2024,8,2,0,0,24.5,0,0,1,0,85.48,0,1016
2024,8,2,1,0,24.3,0,0,1,0,86.26,0,1016
2024,8,2,2,0,24.1,0,0,1,0,86.71000000000001,0,1015
2024,8,2,3,0,24.1,0,0,1,0,85.96000000000001,0,1015
2024,8,2,4,0,24,0,0,1,0,85.7,0,1016
2024,8,2,5,0,24,0,0,1,0,84.87,0,1016
2024,8,2,6,0,24.700000000000003,40,196,1,61,81.24,0,1016
2024,8,2,7,0,26,85,580,0,284,73.9,0,1017
2024,8,2,8,0,27.1,106,738,0,517,67.2,0,1017
2024,8,2,9,0,27.700000000000003,106,838,0,719,64.58,0,1017
2024,8,2,10,0,28.1,419,116,3,518,63.59,0,1016
2024,8,2,11,0,28.3,127,872,1,925,63.88,0,1016
2024,8,2,12,0,28.3,131,863,1,920,64.99,0,1015
2024,8,2,13,0,28.1,364,7,3,370,66.71000000000001,0,1014
2024,8,2,14,0,27.8,122,790,1,693,68.86,0,1014
2024,8,2,15,0,27.3,98,734,1,498,71.79,0,1014
2024,8,2,16,0,26.8,162,23,3,170,75.02,0,1014
2024,8,2,17,0,26.200000000000003,32,207,1,51,79.23,0,1015
2024,8,2,18,0,25.900000000000002,0,0,3,0,82.2,0,1015
2024,8,2,19,0,25.8,0,0,3,0,84.21000000000001,0,1016
2024,8,2,20,0,25.6,0,0,3,0,86.52,0,1016
2024,8,2,21,0,25.3,0,0,3,0,89.02,0,1016
2024,8,2,22,0,25,0,0,3,0,91.17,0,1016
2024,8,2,23,0,24.700000000000003,0,0,1,0,92.49,0,1015
2024,8,3,0,0,24.5,0,0,1,0,92.62,0,1014
2024,8,3,1,0,24.400000000000002,0,0,1,0,92.42,0,1014
2024,8,3,2,0,24.3,0,0,1,0,92.3,0,1014
2024,8,3,3,0,24.200000000000003,0,0,1,0,91.9,0,1014
2024,8,3,4,0,24.3,0,0,1,0,90.65,0,1015
2024,8,3,5,0,24.400000000000002,0,0,2,0,89.86,0,1015
2024,8,3,6,0,24.8,19,0,3,19,88.19,0,1016
2024,8,3,7,0,25.6,79,0,3,79,83.36,0,1016
2024,8,3,8,0,26.5,92,751,1,511,76.24,0,1017
2024,8,3,9,0,27.200000000000003,111,810,1,705,70.96000000000001,0,1016
2024,8,3,10,0,27.700000000000003,121,850,1,848,68.12,0,1016
2024,8,3,11,0,28,124,870,1,922,66.45,0,1015
2024,8,3,12,0,28.200000000000003,119,879,0,923,65.29,0,1014
2024,8,3,13,0,28.200000000000003,116,861,0,848,64.98,0,1014
2024,8,3,14,0,28,111,818,0,703,65.5,0,1013
2024,8,3,15,0,27.6,100,734,0,501,67.08,0,1013
2024,8,3,16,0,27,80,572,0,269,69.93,0,1014
2024,8,3,17,0,26.3,34,188,0,51,73.81,0,1014
2024,8,3,18,0,25.8,0,0,1,0,77.26,0,1015
2024,8,3,19,0,25.400000000000002,0,0,0,0,80.12,0,1016
2024,8,3,20,0,25.1,0,0,1,0,81.65,0,1016
2024,8,3,21,0,24.900000000000002,0,0,3,0,82.63,0,1016
2024,8,3,22,0,24.700000000000003,0,0,3,0,83.92,0,1016
2024,8,3,23,0,24.5,0,0,1,0,85.34,0,1016
2024,8,4,0,0,24.400000000000002,0,0,0,0,86.13,0,1015
2024,8,4,1,0,24.200000000000003,0,0,1,0,87.11,0,1014
2024,8,4,2,0,23.900000000000002,0,0,1,0,88.56,0,1014
2024,8,4,3,0,23.8,0,0,1,0,88.86,0,1014
2024,8,4,4,0,23.8,0,0,1,0,88.52,0,1015
2024,8,4,5,0,23.900000000000002,0,0,1,0,87.89,0,1015
2024,8,4,6,0,24.8,38,219,1,62,83.7,0,1016
2024,8,4,7,0,26.1,79,590,0,284,76.43,0,1017
2024,8,4,8,0,27.1,102,738,0,515,70.03,0,1017
2024,8,4,9,0,27.700000000000003,120,803,0,710,66.24,0,1017
2024,8,4,10,0,28.1,132,841,0,852,63.940000000000005,0,1017
2024,8,4,11,0,28.400000000000002,139,854,0,924,62.26,0,1016
2024,8,4,12,0,28.5,140,854,0,923,61.33,0,1015
2024,8,4,13,0,28.400000000000002,134,838,0,847,61.02,0,1014
2024,8,4,14,0,28.200000000000003,125,795,0,701,61.26,0,1014
2024,8,4,15,0,27.8,111,712,0,501,62.46,0,1014
2024,8,4,16,0,27.200000000000003,87,545,0,267,64.83,0,1014
2024,8,4,17,0,26.5,35,166,0,51,68.54,0,1015
2024,8,4,18,0,26,0,0,0,0,71.99,0,1016
2024,8,4,19,0,25.700000000000003,0,0,0,0,74.25,0,1016
2024,8,4,20,0,25.6,0,0,0,0,75.77,0,1017
2024,8,4,21,0,25.400000000000002,0,0,0,0,77.85000000000001,0,1017
2024,8,4,22,0,25.200000000000003,0,0,1,0,79.82000000000001,0,1017
2024,8,4,23,0,25,0,0,1,0,81.7,0,1016
2024,8,5,0,0,24.8,0,0,1,0,83.57000000000001,0,1016
2024,8,5,1,0,24.6,0,0,1,0,84.99,0,1015
2024,8,5,2,0,24.5,0,0,1,0,85.55,0,1015
2024,8,5,3,0,24.6,0,0,1,0,84.79,0,1015
2024,8,5,4,0,24.6,0,0,1,0,84.58,0,1016
2024,8,5,5,0,24.700000000000003,0,0,1,0,84.03,0,1016
2024,8,5,6,0,25.3,25,0,2,25,81.57000000000001,0,1016
2024,8,5,7,0,26.3,108,472,0,272,75.98,0,1017
2024,8,5,8,0,27.1,140,640,0,500,70.67,0,1017
2024,8,5,9,0,27.700000000000003,164,719,0,694,67.85,0,1017
2024,8,5,10,0,28.1,168,780,1,838,66.23,0,1017
2024,8,5,11,0,28.200000000000003,167,810,0,913,65.84,0,1016
2024,8,5,12,0,28.200000000000003,161,818,0,912,65.85,0,1016
2024,8,5,13,0,28.1,149,807,0,837,65.96000000000001,0,1015
2024,8,5,14,0,27.900000000000002,343,366,3,608,66.42,0,1014
2024,8,5,15,0,27.5,116,692,0,495,68.06,0,1014
2024,8,5,16,0,26.900000000000002,86,540,0,265,70.96000000000001,0,1014
2024,8,5,17,0,26.200000000000003,34,170,1,50,74.89,0,1015
2024,8,5,18,0,25.8,0,0,1,0,77.74,0,1015
2024,8,5,19,0,25.5,0,0,1,0,80.34,0,1016
2024,8,5,20,0,25.200000000000003,0,0,3,0,82.47,0,1016
2024,8,5,21,0,25,0,0,3,0,84.05,0,1017
2024,8,5,22,0,24.8,0,0,0,0,85.51,0,1017
2024,8,5,23,0,24.6,0,0,3,0,86.88,0,1016
2024,8,6,0,0,24.5,0,0,1,0,87.57000000000001,0,1015
2024,8,6,1,0,24.400000000000002,0,0,0,0,88.19,0,1015
2024,8,6,2,0,24.3,0,0,0,0,88.65,0,1015
2024,8,6,3,0,24.200000000000003,0,0,0,0,89,0,1015
2024,8,6,4,0,24.1,0,0,0,0,89.42,0,1015
2024,8,6,5,0,24.1,0,0,1,0,89.43,0,1015
2024,8,6,6,0,24.700000000000003,43,162,0,60,86.58,0,1016
2024,8,6,7,0,25.900000000000002,97,516,0,277,80.26,0,1016
2024,8,6,8,0,26.900000000000002,119,691,0,508,74.98,0,1016
2024,8,6,9,0,27.6,116,808,1,712,71.52,0,1016
2024,8,6,10,0,28.1,126,842,1,851,69.16,0,1015
2024,8,6,11,0,28.400000000000002,133,854,0,922,67.86,0,1015
2024,8,6,12,0,28.5,273,1,3,273,67.11,0,1014
2024,8,6,13,0,28.400000000000002,353,6,3,358,67.15,0,1013
2024,8,6,14,0,28.200000000000003,122,789,0,696,67.76,0,1013
2024,8,6,15,0,27.700000000000003,105,714,0,497,70.07000000000001,0,1013
2024,8,6,16,0,27.1,81,556,0,266,73.49,0,1013
2024,8,6,17,0,26.400000000000002,33,183,0,50,77.96000000000001,0,1013
2024,8,6,18,0,26.1,0,0,1,0,80.77,0,1014
2024,8,6,19,0,25.8,0,0,0,0,83.14,0,1014
2024,8,6,20,0,25.6,0,0,0,0,84.65,0,1015
2024,8,6,21,0,25.400000000000002,0,0,0,0,86.11,0,1015
2024,8,6,22,0,25.200000000000003,0,0,0,0,87.7,0,1015
2024,8,6,23,0,25,0,0,0,0,89.15,0,1014
2024,8,7,0,0,24.8,0,0,0,0,90.3,0,1013
2024,8,7,1,0,24.6,0,0,1,0,91.29,0,1013
2024,8,7,2,0,24.5,0,0,0,0,91.60000000000001,0,1012
2024,8,7,3,0,24.5,0,0,1,0,91.45,0,1012
2024,8,7,4,0,24.400000000000002,0,0,1,0,91.86,0,1012
2024,8,7,5,0,24.5,0,0,1,0,91.51,0,1013
2024,8,7,6,0,25,39,212,1,63,89.48,0,1013
2024,8,7,7,0,25.8,90,540,1,280,85.49,0,1014
2024,8,7,8,0,26.8,124,675,0,506,79.97,0,1014
2024,8,7,9,0,27.6,146,748,1,699,75.83,0,1014
2024,8,7,10,0,28.3,162,784,0,838,72.34,0,1014
2024,8,7,11,0,28.700000000000003,171,797,0,908,69.98,0,1013
2024,8,7,12,0,28.8,169,801,1,908,68.86,0,1012
2024,8,7,13,0,28.6,159,787,1,832,69.03,0,1011
2024,8,7,14,0,28.1,146,743,0,687,71.01,0,1011
2024,8,7,15,0,27.5,123,666,0,490,73.86,0,1011
2024,8,7,16,0,26.8,96,490,0,259,77.34,0,1012
2024,8,7,17,0,26.200000000000003,37,119,0,48,80.60000000000001,0,1013
2024,8,7,18,0,25.900000000000002,0,0,1,0,82.59,0,1013
2024,8,7,19,0,25.700000000000003,0,0,1,0,83.88,0,1014
2024,8,7,20,0,25.5,0,0,0,0,84.97,0,1014
2024,8,7,21,0,25.400000000000002,0,0,1,0,85.58,0,1015
2024,8,7,22,0,25.200000000000003,0,0,0,0,86.61,0,1014
2024,8,7,23,0,25.1,0,0,0,0,87.02,0,1014
2024,8,8,0,0,24.900000000000002,0,0,0,0,87.66,0,1013
2024,8,8,1,0,24.8,0,0,1,0,87.63,0,1013
2024,8,8,2,0,24.700000000000003,0,0,1,0,87.31,0,1012
2024,8,8,3,0,24.6,0,0,1,0,86.81,0,1012
2024,8,8,4,0,24.5,0,0,1,0,86.15,0,1013
2024,8,8,5,0,24.5,0,0,3,0,84.76,0,1013
2024,8,8,6,0,25.200000000000003,38,267,1,68,80.76,0,1014
2024,8,8,7,0,26.5,77,621,0,296,71.95,0,1014
2024,8,8,8,0,27.3,99,763,0,531,67.16,0,1015
2024,8,8,9,0,27.900000000000002,108,842,0,732,64.47,0,1015
2024,8,8,10,0,28.400000000000002,117,877,0,875,62.480000000000004,0,1015
2024,8,8,11,0,28.6,122,892,0,949,61.7,0,1014
2024,8,8,12,0,28.700000000000003,123,889,0,944,61.370000000000005,0,1013
2024,8,8,13,0,28.6,122,863,0,861,61.97,0,1012
2024,8,8,14,0,28.3,116,818,0,712,63.550000000000004,0,1012
2024,8,8,15,0,27.8,103,735,0,508,66.06,0,1012
2024,8,8,16,0,27.200000000000003,80,575,0,272,69.55,0,1013
2024,8,8,17,0,26.5,34,189,0,51,74.3,0,1013
2024,8,8,18,0,26.1,0,0,0,0,77.99,0,1014
2024,8,8,19,0,25.8,0,0,0,0,80.82000000000001,0,1014
2024,8,8,20,0,25.5,0,0,0,0,83.4,0,1015
2024,8,8,21,0,25.400000000000002,0,0,0,0,84.75,0,1015
2024,8,8,22,0,25.3,0,0,0,0,85.93,0,1015
2024,8,8,23,0,25.1,0,0,1,0,87.34,0,1014
2024,8,9,0,0,25.1,0,0,1,0,87.66,0,1014
2024,8,9,1,0,25,0,0,1,0,88.28,0,1013
2024,8,9,2,0,24.900000000000002,0,0,1,0,88.8,0,1013
2024,8,9,3,0,24.8,0,0,1,0,89.11,0,1013
2024,8,9,4,0,24.700000000000003,0,0,1,0,89.31,0,1013
2024,8,9,5,0,24.700000000000003,0,0,3,0,89,0,1014
2024,8,9,6,0,25.200000000000003,39,245,1,67,86.08,0,1015
2024,8,9,7,0,26.200000000000003,79,604,0,292,79.31,0,1015
2024,8,9,8,0,27,100,749,0,526,74.48,0,1016
2024,8,9,9,0,27.700000000000003,115,820,0,724,70.83,0,1016
2024,8,9,10,0,28.200000000000003,123,859,0,867,68.39,0,1016
2024,8,9,11,0,28.5,126,876,0,939,66.93,0,1015
2024,8,9,12,0,28.700000000000003,125,879,0,938,65.61,0,1014
2024,8,9,13,0,28.6,121,863,0,861,65.4,0,1013
2024,8,9,14,0,28.3,111,824,0,713,66.15,0,1013
2024,8,9,15,0,27.8,99,744,0,510,67.79,0,1013
2024,8,9,16,0,27.1,77,593,0,275,70.59,0,1013
2024,8,9,17,0,26.200000000000003,33,213,0,52,75.22,0,1014
2024,8,9,18,0,25.700000000000003,0,0,0,0,78.36,0,1014
2024,8,9,19,0,25.400000000000002,0,0,0,0,80.16,0,1015
2024,8,9,20,0,25.200000000000003,0,0,1,0,81.04,0,1015
2024,8,9,21,0,25.1,0,0,0,0,81.52,0,1016
2024,8,9,22,0,24.8,0,0,0,0,83.15,0,1016
2024,8,9,23,0,24.6,0,0,0,0,84.18,0,1015
2024,8,10,0,0,24.400000000000002,0,0,1,0,85.07000000000001,0,1014
2024,8,10,1,0,24.200000000000003,0,0,0,0,86.09,0,1014
2024,8,10,2,0,24,0,0,0,0,87.25,0,1014
2024,8,10,3,0,23.900000000000002,0,0,1,0,87.65,0,1014
2024,8,10,4,0,23.8,0,0,1,0,88.13,0,1014
2024,8,10,5,0,23.900000000000002,0,0,1,0,87.51,0,1015
2024,8,10,6,0,24.8,36,302,0,71,82.77,0,1016
2024,8,10,7,0,25.8,73,646,0,302,77.31,0,1016
2024,8,10,8,0,26.700000000000003,91,785,0,538,72.94,0,1017
2024,8,10,9,0,27.400000000000002,98,862,0,740,69.69,0,1017
2024,8,10,10,0,28,105,897,0,883,67.03,0,1016
2024,8,10,11,0,28.400000000000002,109,909,0,954,65.43,0,1015
2024,8,10,12,0,28.6,111,904,0,950,64.77,0,1014
2024,8,10,13,0,28.6,108,885,0,868,65.09,0,1013
2024,8,10,14,0,28.3,100,847,0,720,66.83,0,1013
2024,8,10,15,0,27.8,88,773,0,515,69.60000000000001,0,1013
2024,8,10,16,0,27,69,626,0,278,74.02,0,1013
2024,8,10,17,0,26.200000000000003,30,258,0,54,79.54,0,1014
2024,8,10,18,0,25.8,0,0,0,0,83.29,0,1014
2024,8,10,19,0,25.5,0,0,0,0,86.39,0,1015
2024,8,10,20,0,25.400000000000002,0,0,0,0,87.85000000000001,0,1015
2024,8,10,21,0,25.200000000000003,0,0,0,0,89.32000000000001,0,1015
2024,8,10,22,0,25.1,0,0,0,0,89.82000000000001,0,1015
2024,8,10,23,0,25,0,0,0,0,90.09,0,1014
2024,8,11,0,0,24.900000000000002,0,0,1,0,90.11,0,1013
2024,8,11,1,0,24.8,0,0,1,0,90.11,0,1013
2024,8,11,2,0,24.8,0,0,0,0,89.79,0,1013
2024,8,11,3,0,24.8,0,0,1,0,89.46000000000001,0,1013
2024,8,11,4,0,24.8,0,0,1,0,89.07000000000001,0,1014
2024,8,11,5,0,24.900000000000002,0,0,1,0,88.15,0,1014
2024,8,11,6,0,26,38,270,1,69,82.45,0,1015
2024,8,11,7,0,27,80,607,1,296,75.78,0,1016
2024,8,11,8,0,27.8,270,42,3,294,71.44,0,1016
2024,8,11,9,0,28.3,118,817,1,729,69.06,0,1016
2024,8,11,10,0,28.8,128,853,0,871,67.03,0,1016
2024,8,11,11,0,29,133,869,0,943,66.24,0,1015
2024,8,11,12,0,29.1,134,865,0,937,65.93,0,1014
2024,8,11,13,0,29,131,844,0,857,66.38,0,1013
2024,8,11,14,0,28.700000000000003,124,797,0,708,67.77,0,1013
2024,8,11,15,0,28.1,109,715,0,504,70.59,0,1013
2024,8,11,16,0,27.400000000000002,83,555,0,269,74.23,0,1013
2024,8,11,17,0,26.6,33,184,0,50,78.79,0,1013
2024,8,11,18,0,26.200000000000003,0,0,0,0,81.65,0,1014
2024,8,11,19,0,26,0,0,0,0,83.43,0,1015
2024,8,11,20,0,25.900000000000002,0,0,1,0,84.4,0,1016
2024,8,11,21,0,25.8,0,0,0,0,85.02,0,1016
2024,8,11,22,0,25.700000000000003,0,0,0,0,85.35000000000001,0,1015
2024,8,11,23,0,25.6,0,0,0,0,85.7,0,1015
2024,8,12,0,0,25.6,0,0,1,0,85.13,0,1014
2024,8,12,1,0,25.5,0,0,1,0,85.33,0,1014
2024,8,12,2,0,25.5,0,0,0,0,85.38,0,1014
2024,8,12,3,0,25.400000000000002,0,0,0,0,85.88,0,1014
2024,8,12,4,0,25.400000000000002,0,0,0,0,85.61,0,1015
2024,8,12,5,0,25.400000000000002,0,0,1,0,84.9,0,1016
2024,8,12,6,0,26,42,206,0,66,80.9,0,1016
2024,8,12,7,0,26.900000000000002,95,543,0,289,74.9,0,1017
2024,8,12,8,0,27.6,121,700,1,523,71.09,0,1017
2024,8,12,9,0,28.3,151,749,0,712,67.9,0,1017
2024,8,12,10,0,28.8,166,787,0,853,65.79,0,1017
2024,8,12,11,0,29,178,798,0,923,64.78,0,1016
2024,8,12,12,0,29.1,180,791,0,915,64.05,0,1015
2024,8,12,13,0,29,176,764,0,835,64.03,0,1015
2024,8,12,14,0,28.700000000000003,160,715,0,685,64.81,0,1014
2024,8,12,15,0,28.3,137,630,0,485,66.26,0,1014
2024,8,12,16,0,27.5,99,465,0,255,70.01,0,1015
2024,8,12,17,0,26.700000000000003,29,139,0,42,74.97,0,1015
2024,8,12,18,0,26.200000000000003,0,0,0,0,79.2,0,1016
2024,8,12,19,0,25.900000000000002,0,0,0,0,81.98,0,1016
2024,8,12,20,0,25.6,0,0,0,0,84.42,0,1017
2024,8,12,21,0,25.400000000000002,0,0,0,0,86.09,0,1017
2024,8,12,22,0,25.200000000000003,0,0,1,0,87.75,0,1017
2024,8,12,23,0,25.1,0,0,1,0,88.65,0,1016
2024,8,13,0,0,25.1,0,0,1,0,88.83,0,1015
2024,8,13,1,0,25.200000000000003,0,0,1,0,88.24,0,1015
2024,8,13,2,0,25.200000000000003,0,0,0,0,88.01,0,1015
2024,8,13,3,0,25.200000000000003,0,0,1,0,87.93,0,1015
2024,8,13,4,0,25.1,0,0,1,0,88.3,0,1015
2024,8,13,5,0,25.1,0,0,1,0,88.28,0,1016
2024,8,13,6,0,25.700000000000003,38,192,1,60,84.65,0,1016
2024,8,13,7,0,26.6,100,491,0,277,78.63,0,1017
2024,8,13,8,0,27.400000000000002,133,646,0,505,74.48,0,1017
2024,8,13,9,0,28,201,627,0,672,71.58,0,1017
2024,8,13,10,0,28.5,220,672,0,807,69.11,0,1016
2024,8,13,11,0,28.8,231,691,0,877,67.65,0,1016
2024,8,13,12,0,28.900000000000002,220,713,0,885,66.93,0,1015
2024,8,13,13,0,28.8,211,688,0,806,67.03,0,1014
2024,8,13,14,0,28.400000000000002,192,636,0,660,68.44,0,1014
2024,8,13,15,0,27.900000000000002,160,546,0,463,70.55,0,1014
2024,8,13,16,0,27.200000000000003,109,384,0,238,73.78,0,1014
