Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2019,1,15,3,0,26.5,0,0,7,0,87.34,5.1000000000000005,1011
2019,1,15,4,0,26.400000000000002,0,0,7,0,87.61,4.9,1012
2019,1,15,5,0,26.400000000000002,0,0,6,0,87.32000000000001,4.800000000000001,1012
2019,1,15,6,0,26.900000000000002,60,7,7,61,84.36,5.1000000000000005,1013
2019,1,15,7,0,27.5,176,337,7,306,80.73,5.2,1014
2019,1,15,8,0,28.200000000000003,117,760,0,569,76.74,5,1014
2019,1,15,9,0,28.900000000000002,119,859,0,777,73.28,4.7,1014
2019,1,15,10,0,29.5,128,895,1,924,70.5,4.4,1014
2019,1,15,11,0,29.700000000000003,256,613,7,841,69.5,4.2,1013
2019,1,15,12,0,29.6,328,504,7,810,70.24,4.3,1013
2019,1,15,13,0,29.3,303,507,7,755,71.99,4.6000000000000005,1012
2019,1,15,14,0,28.900000000000002,292,411,7,610,74.17,4.800000000000001,1011
2019,1,15,15,0,28.5,198,11,8,205,76.49,5,1012
2019,1,15,16,0,28,100,3,8,101,79.32000000000001,5,1012
2019,1,15,17,0,27.6,37,1,6,37,82.08,4.800000000000001,1013
2019,1,15,18,0,27.3,0,0,6,0,84.48,4.800000000000001,1014
2019,1,15,19,0,27.200000000000003,0,0,6,0,85.60000000000001,4.800000000000001,1014
2019,1,15,20,0,27,0,0,8,0,87.18,4.7,1015
2019,1,15,21,0,26.8,0,0,8,0,88.64,4.5,1015
2019,1,15,22,0,26.6,0,0,8,0,89.9,4.4,1015
2019,1,15,23,0,26.5,0,0,6,0,90.36,4.2,1014
2019,1,16,0,0,26.3,0,0,8,0,91.23,3.9000000000000004,1013
2019,1,16,1,0,26.3,0,0,8,0,91.02,3.7,1013
2019,1,16,2,0,26.200000000000003,0,0,8,0,91.22,3.6,1012
2019,1,16,3,0,26.200000000000003,0,0,8,0,90.9,3.5,1012
2019,1,16,4,0,26.200000000000003,0,0,8,0,90.54,3.4000000000000004,1013
2019,1,16,5,0,26.200000000000003,0,0,4,0,90.10000000000001,3.4000000000000004,1013
2019,1,16,6,0,26.5,68,4,3,69,88.18,3.6,1014
2019,1,16,7,0,27.1,98,597,0,326,84.36,3.7,1014
2019,1,16,8,0,27.700000000000003,116,760,0,567,80.59,3.7,1014
2019,1,16,9,0,28.400000000000002,103,887,0,783,76.63,3.8000000000000003,1014
2019,1,16,10,0,29.1,108,927,0,933,73.11,3.9000000000000004,1014
2019,1,16,11,0,29.5,111,946,0,1012,71.05,4,1013
2019,1,16,12,0,29.8,110,948,0,1016,69.54,4,1012
2019,1,16,13,0,29.8,107,933,0,942,69.54,4,1012
2019,1,16,14,0,29.700000000000003,102,897,0,796,70.07000000000001,4.1000000000000005,1012
2019,1,16,15,0,29.400000000000002,99,813,0,590,71.48,4.2,1012
2019,1,16,16,0,28.900000000000002,156,338,7,290,74.03,4.3,1012
2019,1,16,17,0,28.3,48,396,0,112,77.82000000000001,4.3,1013
2019,1,16,18,0,27.900000000000002,0,0,0,0,80.84,4.4,1013
2019,1,16,19,0,27.700000000000003,0,0,0,0,82.51,4.5,1014
2019,1,16,20,0,27.5,0,0,7,0,84.05,4.5,1015
2019,1,16,21,0,27.400000000000002,0,0,7,0,84.94,4.5,1015
2019,1,16,22,0,27.200000000000003,0,0,7,0,86.01,4.4,1014
2019,1,16,23,0,27.1,0,0,7,0,86.46000000000001,4.4,1014
2019,1,17,0,0,26.900000000000002,0,0,7,0,87.15,4.5,1013
2019,1,17,1,0,26.8,0,0,7,0,87.18,4.6000000000000005,1012
2019,1,17,2,0,26.700000000000003,0,0,0,0,87.64,4.5,1012
2019,1,17,3,0,26.6,0,0,0,0,88.31,4.6000000000000005,1012
2019,1,17,4,0,26.5,0,0,1,0,89.08,4.5,1012
2019,1,17,5,0,26.5,0,0,0,0,89.59,4.7,1013
2019,1,17,6,0,27.200000000000003,49,316,0,95,85.83,5.1000000000000005,1013
2019,1,17,7,0,28.200000000000003,89,631,0,330,80,5.300000000000001,1014
2019,1,17,8,0,29.1,164,652,7,551,75.24,5.2,1014
2019,1,17,9,0,29.700000000000003,425,141,4,533,72.15,5.1000000000000005,1013
2019,1,17,10,0,30.1,149,861,0,915,70.42,5.2,1013
2019,1,17,11,0,30.3,154,881,0,995,69.65,5.4,1012
2019,1,17,12,0,30.3,145,894,0,1001,69.92,5.5,1011
2019,1,17,13,0,30.1,143,874,0,926,71.05,5.6000000000000005,1010
2019,1,17,14,0,29.8,135,833,0,781,72.62,5.6000000000000005,1010
2019,1,17,15,0,29.400000000000002,231,422,7,487,74.59,5.6000000000000005,1010
2019,1,17,16,0,28.900000000000002,97,621,0,343,77.33,5.5,1011
2019,1,17,17,0,28.3,55,322,0,108,81.03,5.4,1011
2019,1,17,18,0,27.900000000000002,0,0,0,0,84.06,5.4,1012
2019,1,17,19,0,27.700000000000003,0,0,1,0,85.63,5.4,1013
2019,1,17,20,0,27.6,0,0,0,0,86.41,5.4,1013
2019,1,17,21,0,27.5,0,0,0,0,87.03,5.300000000000001,1013
2019,1,17,22,0,27.400000000000002,0,0,7,0,87.55,5.2,1013
2019,1,17,23,0,27.200000000000003,0,0,7,0,88.66,5,1013
2019,1,18,0,0,27.1,0,0,0,0,89.10000000000001,4.800000000000001,1012
2019,1,18,1,0,27,0,0,8,0,89.36,4.6000000000000005,1011
2019,1,18,2,0,26.900000000000002,0,0,8,0,89.56,4.5,1011
2019,1,18,3,0,26.8,0,0,7,0,89.75,4.6000000000000005,1011
2019,1,18,4,0,26.8,0,0,7,0,89.53,4.6000000000000005,1012
2019,1,18,5,0,26.900000000000002,0,0,7,0,88.87,4.7,1012
2019,1,18,6,0,27.400000000000002,38,1,8,38,85.81,5.2,1013
2019,1,18,7,0,28.200000000000003,166,268,7,268,80.58,5.5,1013
2019,1,18,8,0,28.900000000000002,226,417,7,473,76.46000000000001,5.7,1013
2019,1,18,9,0,29.6,206,593,7,661,72.76,5.9,1012
2019,1,18,10,0,30,126,900,0,927,70.74,6,1012
2019,1,18,11,0,30.3,131,916,0,1006,69.2,6,1011
2019,1,18,12,0,30.400000000000002,149,891,0,1002,68.74,5.800000000000001,1011
2019,1,18,13,0,30.200000000000003,144,874,0,928,69.34,5.7,1010
2019,1,18,14,0,30,135,835,0,784,70.04,5.6000000000000005,1010
2019,1,18,15,0,29.5,119,765,0,584,72.03,5.5,1010
2019,1,18,16,0,28.900000000000002,95,631,0,347,74.73,5.4,1010
2019,1,18,17,0,28.200000000000003,78,6,3,79,78.56,5.300000000000001,1011
2019,1,18,18,0,27.8,0,0,7,0,81.49,5.800000000000001,1011
2019,1,18,19,0,27.5,0,0,7,0,83.66,6.2,1013
2019,1,18,20,0,27.400000000000002,0,0,6,0,84.56,6.1000000000000005,1013
2019,1,18,21,0,27.200000000000003,0,0,6,0,85.77,5.9,1013
2019,1,18,22,0,27.1,0,0,7,0,86.22,5.9,1013
2019,1,18,23,0,26.900000000000002,0,0,7,0,87.05,5.7,1012
2019,1,19,0,0,26.8,0,0,7,0,87.31,5.5,1011
2019,1,19,1,0,26.700000000000003,0,0,7,0,87.25,5.300000000000001,1010
2019,1,19,2,0,26.6,0,0,7,0,87.5,5.1000000000000005,1010
2019,1,19,3,0,26.6,0,0,0,0,87.33,4.9,1010
2019,1,19,4,0,26.5,0,0,0,0,87.85000000000001,4.9,1011
2019,1,19,5,0,26.6,0,0,7,0,87.86,5.2,1011
2019,1,19,6,0,27.200000000000003,48,319,1,94,85,5.7,1012
2019,1,19,7,0,28.1,182,320,3,303,79.83,5.800000000000001,1013
2019,1,19,8,0,28.900000000000002,116,757,1,565,75.43,5.7,1013
2019,1,19,9,0,29.5,125,844,0,771,72.51,5.7,1013
2019,1,19,10,0,29.8,134,884,0,920,71.11,5.9,1012
2019,1,19,11,0,29.900000000000002,137,903,0,1001,70.77,6.1000000000000005,1012
2019,1,19,12,0,29.8,127,920,0,1009,70.84,6.2,1011
2019,1,19,13,0,29.700000000000003,293,537,7,775,70.5,6,1011
2019,1,19,14,0,29.3,111,876,1,794,71.69,5.7,1011
2019,1,19,15,0,28.900000000000002,221,441,7,489,73.43,5.4,1011
2019,1,19,16,0,28.3,81,686,1,355,76.67,5,1012
2019,1,19,17,0,27.700000000000003,72,3,3,73,80.54,4.6000000000000005,1012
2019,1,19,18,0,27.400000000000002,0,0,7,0,83.35000000000001,4.3,1013
2019,1,19,19,0,27.3,0,0,7,0,84.84,4.1000000000000005,1014
2019,1,19,20,0,27.200000000000003,0,0,7,0,85.79,4,1014
2019,1,19,21,0,27.200000000000003,0,0,7,0,86.14,4,1014
2019,1,19,22,0,27.1,0,0,3,0,86.9,4.1000000000000005,1014
2019,1,19,23,0,27,0,0,7,0,87.49,4.1000000000000005,1013
2019,1,20,0,0,26.900000000000002,0,0,3,0,87.92,4,1012
2019,1,20,1,0,26.8,0,0,7,0,88.22,4.1000000000000005,1011
2019,1,20,2,0,26.8,0,0,7,0,88.10000000000001,4.2,1011
2019,1,20,3,0,26.700000000000003,0,0,7,0,88.55,4.2,1012
2019,1,20,4,0,26.6,0,0,7,0,88.89,4.2,1012
2019,1,20,5,0,26.6,0,0,7,0,89.03,4.4,1013
2019,1,20,6,0,27.200000000000003,60,2,3,60,85.59,5,1013
2019,1,20,7,0,28,71,702,1,337,80.73,5.300000000000001,1014
2019,1,20,8,0,28.8,87,831,0,578,76.17,5.6000000000000005,1014
2019,1,20,9,0,29.400000000000002,116,861,0,776,73,5.800000000000001,1014
2019,1,20,10,0,29.8,125,898,0,925,71,5.9,1014
2019,1,20,11,0,30,130,914,0,1004,70.18,6.1000000000000005,1013
2019,1,20,12,0,30,129,915,0,1008,70.38,6.2,1013
2019,1,20,13,0,29.8,129,894,0,934,71.44,6.300000000000001,1012
2019,1,20,14,0,29.5,280,422,7,610,72.99,6.4,1012
2019,1,20,15,0,29.1,113,779,0,588,75.10000000000001,6.6000000000000005,1012
2019,1,20,16,0,28.6,92,645,0,350,77.97,6.6000000000000005,1012
2019,1,20,17,0,28.1,71,2,4,71,81.38,6.5,1013
2019,1,20,18,0,27.8,0,0,7,0,84.05,6.4,1013
2019,1,20,19,0,27.700000000000003,0,0,7,0,85.41,6.300000000000001,1014
2019,1,20,20,0,27.6,0,0,1,0,86.10000000000001,6.300000000000001,1014
2019,1,20,21,0,27.5,0,0,7,0,86.5,6.2,1014
2019,1,20,22,0,27.5,0,0,1,0,86.32000000000001,6.2,1014
2019,1,20,23,0,27.400000000000002,0,0,0,0,86.81,6.1000000000000005,1013
2019,1,21,0,0,27.3,0,0,0,0,87.46000000000001,6,1013
2019,1,21,1,0,27.200000000000003,0,0,0,0,87.74,6.1000000000000005,1012
2019,1,21,2,0,27.1,0,0,0,0,87.94,6.2,1012
2019,1,21,3,0,27,0,0,0,0,88.23,6.1000000000000005,1012
2019,1,21,4,0,26.900000000000002,0,0,0,0,88.54,6.2,1012
2019,1,21,5,0,27,0,0,0,0,87.87,6.300000000000001,1013
2019,1,21,6,0,27.6,45,336,0,93,83.56,7.1000000000000005,1013
2019,1,21,7,0,28.5,85,644,0,328,77.47,7.6000000000000005,1014
2019,1,21,8,0,29.3,110,776,0,568,72.62,7.800000000000001,1014
2019,1,21,9,0,30,132,836,0,772,68.93,7.800000000000001,1014
2019,1,21,10,0,30.400000000000002,141,880,0,925,66.84,7.800000000000001,1013
2019,1,21,11,0,30.5,143,906,0,1010,66.08,7.800000000000001,1013
2019,1,21,12,0,30.5,143,909,0,1016,65.64,7.7,1012
2019,1,21,13,0,30.400000000000002,134,900,0,946,65.56,7.6000000000000005,1012
2019,1,21,14,0,30,122,873,0,804,66.47,7.5,1011
2019,1,21,15,0,29.6,109,808,0,603,67.56,7.5,1011
2019,1,21,16,0,28.900000000000002,89,678,0,362,70.24,7.5,1012
2019,1,21,17,0,28.200000000000003,55,374,0,117,73.25,7.2,1013
2019,1,21,18,0,27.8,0,0,0,0,75.01,6.9,1013
2019,1,21,19,0,27.6,0,0,1,0,75.69,6.7,1014
2019,1,21,20,0,27.5,0,0,7,0,75.72,6.4,1015
2019,1,21,21,0,27.3,0,0,1,0,76,6.1000000000000005,1015
2019,1,21,22,0,27.200000000000003,0,0,1,0,75.68,5.9,1014
2019,1,21,23,0,27,0,0,0,0,75.64,5.7,1014
2019,1,22,0,0,26.8,0,0,0,0,75.81,5.6000000000000005,1013
2019,1,22,1,0,26.6,0,0,0,0,76.34,5.7,1013
2019,1,22,2,0,26.5,0,0,0,0,76.61,5.800000000000001,1012
2019,1,22,3,0,26.400000000000002,0,0,0,0,77.09,5.9,1012
2019,1,22,4,0,26.3,0,0,0,0,77.88,6,1013
2019,1,22,5,0,26.400000000000002,0,0,0,0,77.87,6.1000000000000005,1013
2019,1,22,6,0,27.200000000000003,46,359,0,97,74.01,6.5,1013
2019,1,22,7,0,28.200000000000003,82,692,0,343,69.24,6.6000000000000005,1014
2019,1,22,8,0,29,98,838,0,593,65.73,6.5,1014
2019,1,22,9,0,29.700000000000003,105,918,0,808,62.96,6.4,1014
2019,1,22,10,0,30.200000000000003,111,957,0,964,60.910000000000004,6.2,1014
2019,1,22,11,0,30.5,114,975,0,1048,59.47,6,1013
2019,1,22,12,0,30.6,117,972,0,1052,58.620000000000005,5.800000000000001,1012
2019,1,22,13,0,30.5,112,961,0,980,58.61,5.7,1011
2019,1,22,14,0,30.200000000000003,105,928,0,832,59.56,5.7,1011
2019,1,22,15,0,29.700000000000003,94,868,0,626,61.730000000000004,5.800000000000001,1011
2019,1,22,16,0,28.900000000000002,77,748,0,378,65.62,5.7,1011
2019,1,22,17,0,28,47,469,0,126,70.72,5.5,1012
2019,1,22,18,0,27.5,0,0,0,0,74.25,5.300000000000001,1013
2019,1,22,19,0,27.3,0,0,0,0,75.82000000000001,5.1000000000000005,1014
2019,1,22,20,0,27.1,0,0,0,0,76.87,4.9,1014
2019,1,22,21,0,27,0,0,0,0,77.32000000000001,4.800000000000001,1014
2019,1,22,22,0,26.8,0,0,0,0,78.2,4.6000000000000005,1014
2019,1,22,23,0,26.6,0,0,0,0,79.07000000000001,4.5,1013
2019,1,23,0,0,26.5,0,0,0,0,79.67,4.5,1013
2019,1,23,1,0,26.400000000000002,0,0,0,0,80.27,4.5,1012
2019,1,23,2,0,26.200000000000003,0,0,0,0,81.45,4.6000000000000005,1012
2019,1,23,3,0,26.1,0,0,0,0,82.10000000000001,4.5,1012
2019,1,23,4,0,26.1,0,0,0,0,82.27,4.5,1012
2019,1,23,5,0,26.400000000000002,0,0,0,0,81.01,4.6000000000000005,1013
2019,1,23,6,0,27.5,45,347,0,94,75.57000000000001,5.2,1013
2019,1,23,7,0,28.200000000000003,81,678,0,336,72.18,5.300000000000001,1014
2019,1,23,8,0,29,285,344,2,488,68.85000000000001,5.300000000000001,1014
2019,1,23,9,0,29.700000000000003,126,861,0,785,65.97,5.300000000000001,1014
2019,1,23,10,0,30.200000000000003,135,899,0,937,63.9,5.2,1013
2019,1,23,11,0,30.5,139,917,0,1019,62.85,5.2,1013
2019,1,23,12,0,30.5,141,916,0,1023,62.96,5.300000000000001,1012
2019,1,23,13,0,30.400000000000002,137,900,0,950,63.4,5.4,1011
2019,1,23,14,0,30.1,128,863,0,805,64.63,5.6000000000000005,1011
2019,1,23,15,0,29.6,111,802,0,603,66.75,5.800000000000001,1011
2019,1,23,16,0,28.900000000000002,89,672,0,361,70.11,6.1000000000000005,1011
2019,1,23,17,0,28.200000000000003,53,382,0,118,74.10000000000001,6.2,1011
2019,1,23,18,0,27.700000000000003,0,0,0,0,77.65,6.300000000000001,1012
2019,1,23,19,0,27.6,0,0,0,0,79.11,6.300000000000001,1013
2019,1,23,20,0,27.5,0,0,0,0,80.14,6.1000000000000005,1013
2019,1,23,21,0,27.400000000000002,0,0,0,0,81.19,5.800000000000001,1014
2019,1,23,22,0,27.3,0,0,0,0,82,5.5,1013
2019,1,23,23,0,27.200000000000003,0,0,3,0,82.68,5.4,1013
2019,1,24,0,0,27,0,0,0,0,83.64,5.4,1012
2019,1,24,1,0,26.900000000000002,0,0,0,0,83.81,5.4,1011
2019,1,24,2,0,26.8,0,0,7,0,83.75,5.5,1011
2019,1,24,3,0,26.8,0,0,3,0,83.39,5.4,1011
2019,1,24,4,0,26.700000000000003,0,0,0,0,83.52,5.5,1011
2019,1,24,5,0,26.8,0,0,0,0,82.74,5.6000000000000005,1012
2019,1,24,6,0,27.5,48,299,1,89,78.25,5.9,1013
2019,1,24,7,0,28.400000000000002,201,41,4,216,72.69,6.1000000000000005,1014
2019,1,24,8,0,29.200000000000003,307,264,4,462,68.53,6.1000000000000005,1014
2019,1,24,9,0,29.900000000000002,425,149,4,539,65.21000000000001,6.1000000000000005,1014
2019,1,24,10,0,30.400000000000002,363,402,7,721,63.120000000000005,6.1000000000000005,1013
2019,1,24,11,0,30.6,140,917,0,1020,62.26,6.2,1012
2019,1,24,12,0,30.6,286,646,7,909,62.07,6.2,1011
2019,1,24,13,0,30.5,149,883,0,948,62.25,6.1000000000000005,1011
2019,1,24,14,0,30.1,138,846,0,803,63.46,6.1000000000000005,1010
2019,1,24,15,0,29.6,122,776,0,600,65.45,6.1000000000000005,1010
2019,1,24,16,0,29,98,644,0,359,68.3,6.1000000000000005,1011
2019,1,24,17,0,28.3,57,349,1,117,72.06,5.9,1012
2019,1,24,18,0,27.900000000000002,0,0,0,0,74.94,6,1012
2019,1,24,19,0,27.8,0,0,3,0,76.61,6.1000000000000005,1013
2019,1,24,20,0,27.6,0,0,0,0,78.58,6.300000000000001,1014
2019,1,24,21,0,27.6,0,0,7,0,79.3,6.300000000000001,1014
2019,1,24,22,0,27.5,0,0,0,0,80.04,6.2,1013
2019,1,24,23,0,27.3,0,0,7,0,80.94,6.2,1013
2019,1,25,0,0,27.200000000000003,0,0,8,0,81.14,6.1000000000000005,1012
2019,1,25,1,0,27.1,0,0,3,0,81.01,6.2,1011
2019,1,25,2,0,27,0,0,0,0,80.55,6.2,1011
2019,1,25,3,0,26.900000000000002,0,0,0,0,80.32000000000001,6.1000000000000005,1011
2019,1,25,4,0,26.700000000000003,0,0,7,0,80.8,5.9,1011
2019,1,25,5,0,26.700000000000003,0,0,7,0,80.64,5.800000000000001,1012
2019,1,25,6,0,27.400000000000002,46,325,0,90,76.53,6.1000000000000005,1012
2019,1,25,7,0,28.3,211,120,3,256,71.82000000000001,6.2,1013
2019,1,25,8,0,29.1,99,820,0,582,68.01,6.2,1013
2019,1,25,9,0,29.8,373,379,3,663,64.91,6.1000000000000005,1013
2019,1,25,10,0,30.200000000000003,124,920,0,946,63.050000000000004,6.1000000000000005,1013
2019,1,25,11,0,30.5,129,938,0,1030,61.46,6,1012
2019,1,25,12,0,30.5,127,941,0,1035,61.51,5.7,1012
2019,1,25,13,0,30.5,446,382,4,793,61.84,5.5,1011
2019,1,25,14,0,30.200000000000003,114,890,0,815,63.65,5.5,1011
2019,1,25,15,0,29.8,105,815,0,608,66.21000000000001,5.5,1011
2019,1,25,16,0,29.1,85,691,0,366,70.35000000000001,5.5,1011
2019,1,25,17,0,28.3,85,14,3,88,75.67,5.5,1012
2019,1,25,18,0,27.900000000000002,0,0,0,0,79.46000000000001,5.5,1012
2019,1,25,19,0,27.6,0,0,0,0,82.42,5.5,1013
2019,1,25,20,0,27.400000000000002,0,0,0,0,84.57000000000001,5.4,1014
2019,1,25,21,0,27.3,0,0,0,0,85.9,5.300000000000001,1014
2019,1,25,22,0,27.200000000000003,0,0,0,0,86.86,5.300000000000001,1013
2019,1,25,23,0,27.200000000000003,0,0,7,0,86.93,5.4,1012
2019,1,26,0,0,27.1,0,0,8,0,87.51,5.2,1012
2019,1,26,1,0,27,0,0,7,0,87.88,4.800000000000001,1011
2019,1,26,2,0,26.900000000000002,0,0,7,0,88.26,4.4,1011
2019,1,26,3,0,26.700000000000003,0,0,7,0,89.4,4.2,1012
2019,1,26,4,0,26.700000000000003,0,0,7,0,89.37,4.3,1012
2019,1,26,5,0,26.700000000000003,0,0,7,0,89.33,4.6000000000000005,1012
2019,1,26,6,0,27.200000000000003,62,4,4,63,86.3,5,1013
2019,1,26,7,0,27.8,161,11,4,165,82.17,5.1000000000000005,1014
2019,1,26,8,0,28.5,97,811,0,575,77.58,5.1000000000000005,1014
2019,1,26,9,0,29,120,863,0,781,74.41,5,1014
2019,1,26,10,0,29.400000000000002,394,480,3,822,72.10000000000001,5,1014
2019,1,26,11,0,29.700000000000003,134,918,0,1017,70.55,4.9,1013
2019,1,26,12,0,29.8,129,927,0,1025,69.84,4.800000000000001,1013
2019,1,26,13,0,29.700000000000003,122,916,0,954,70.11,4.9,1012
2019,1,26,14,0,29.5,114,883,1,810,70.91,5.1000000000000005,1011
2019,1,26,15,0,29.1,102,816,0,606,72.72,5.1000000000000005,1011
2019,1,26,16,0,28.6,153,422,7,324,75.08,5,1012
2019,1,26,17,0,28.1,39,1,6,39,77.99,4.800000000000001,1012
2019,1,26,18,0,27.8,0,0,6,0,80.57000000000001,4.7,1013
2019,1,26,19,0,27.700000000000003,0,0,8,0,81.54,4.7,1013
2019,1,26,20,0,27.6,0,0,7,0,82.37,4.7,1014
2019,1,26,21,0,27.5,0,0,4,0,83.2,4.6000000000000005,1014
2019,1,26,22,0,27.3,0,0,3,0,84.34,4.800000000000001,1013
2019,1,26,23,0,27.200000000000003,0,0,7,0,84.79,5,1012
2019,1,27,0,0,27.1,0,0,7,0,85.47,4.9,1012
2019,1,27,1,0,26.900000000000002,0,0,7,0,86.34,4.800000000000001,1011
2019,1,27,2,0,26.700000000000003,0,0,3,0,87.23,4.800000000000001,1011
2019,1,27,3,0,26.6,0,0,4,0,87.79,4.9,1012
2019,1,27,4,0,26.5,0,0,8,0,88.22,5.1000000000000005,1012
2019,1,27,5,0,26.6,0,0,3,0,87.49,5.4,1012
2019,1,27,6,0,27.1,44,318,0,87,84.3,5.800000000000001,1013
2019,1,27,7,0,28,82,656,0,327,78.66,5.9,1014
2019,1,27,8,0,28.8,100,806,0,574,73.83,5.800000000000001,1014
2019,1,27,9,0,29.5,114,876,0,785,70.21000000000001,6,1014
2019,1,27,10,0,30,121,918,0,941,67.75,6.1000000000000005,1013
2019,1,27,11,0,30.3,125,935,0,1025,66.41,6.300000000000001,1013
2019,1,27,12,0,30.400000000000002,129,932,0,1031,66,6.4,1012
2019,1,27,13,0,30,129,912,0,958,67.33,6.5,1011
2019,1,27,14,0,29.6,123,874,0,813,68.73,6.5,1011
2019,1,27,15,0,29.1,110,806,0,610,70.71000000000001,6.4,1011
2019,1,27,16,0,28.700000000000003,91,675,0,367,72.43,6.2,1012
2019,1,27,17,0,28.3,81,31,7,86,74.21000000000001,5.7,1012
2019,1,27,18,0,27.900000000000002,0,0,7,0,76.26,5.2,1013
2019,1,27,19,0,27.700000000000003,0,0,7,0,77.38,5.1000000000000005,1014
2019,1,27,20,0,27.6,0,0,7,0,77.91,5,1015
2019,1,27,21,0,27.400000000000002,0,0,0,0,78.58,5,1015
2019,1,27,22,0,27.200000000000003,0,0,0,0,79.14,5.2,1014
2019,1,27,23,0,27,0,0,0,0,79.69,5.1000000000000005,1013
2019,1,28,0,0,26.700000000000003,0,0,0,0,80.74,4.7,1013
2019,1,28,1,0,26.5,0,0,0,0,81.16,4.7,1012
2019,1,28,2,0,26.400000000000002,0,0,0,0,81.53,4.7,1012
2019,1,28,3,0,26.3,0,0,0,0,82.21000000000001,4.7,1012
2019,1,28,4,0,26.200000000000003,0,0,0,0,83.08,4.6000000000000005,1012
2019,1,28,5,0,26.3,0,0,0,0,83.36,4.800000000000001,1013
2019,1,28,6,0,27.200000000000003,40,379,0,91,79.45,5.2,1013
2019,1,28,7,0,28,73,706,0,336,75.79,5.2,1013
2019,1,28,8,0,28.900000000000002,89,844,0,585,71.7,5.1000000000000005,1013
2019,1,28,9,0,29.6,98,915,0,799,68.01,4.9,1013
2019,1,28,10,0,30.200000000000003,105,952,0,956,64.82000000000001,4.800000000000001,1013
2019,1,28,11,0,30.5,109,966,0,1039,63.29,4.9,1012
2019,1,28,12,0,30.5,118,955,0,1043,63.45,5.2,1012
2019,1,28,13,0,30.400000000000002,116,937,0,969,63.870000000000005,5.300000000000001,1011
2019,1,28,14,0,30,108,903,0,822,65.45,5.5,1011
2019,1,28,15,0,29.400000000000002,96,840,0,617,68.43,5.9,1011
2019,1,28,16,0,28.6,78,721,0,373,72.93,5.9,1011
2019,1,28,17,0,27.8,47,450,0,125,78.49,5.7,1012
2019,1,28,18,0,27.400000000000002,0,0,8,0,82.27,5.5,1012
2019,1,28,19,0,27.3,0,0,8,0,83.62,5,1013
2019,1,28,20,0,27.3,0,0,0,0,84.17,5,1014
2019,1,28,21,0,27.200000000000003,0,0,7,0,84.86,4.9,1014
2019,1,28,22,0,27.200000000000003,0,0,3,0,84.83,4.7,1014
2019,1,28,23,0,27.1,0,0,0,0,85.23,4.7,1013
2019,1,29,0,0,26.900000000000002,0,0,3,0,86.10000000000001,4.800000000000001,1012
2019,1,29,1,0,26.8,0,0,3,0,86.47,4.9,1012
2019,1,29,2,0,26.6,0,0,0,0,87.22,4.7,1011
2019,1,29,3,0,26.5,0,0,0,0,87.73,4.7,1011
2019,1,29,4,0,26.3,0,0,0,0,88.74,4.5,1012
2019,1,29,5,0,26.400000000000002,0,0,0,0,87.98,4.4,1012
2019,1,29,6,0,27.200000000000003,37,393,0,90,83.17,4.7,1013
2019,1,29,7,0,28.200000000000003,68,711,0,332,77.13,4.800000000000001,1013
2019,1,29,8,0,29.200000000000003,84,841,0,579,70.82000000000001,4.7,1013
2019,1,29,9,0,30.200000000000003,106,887,0,786,65.3,4.6000000000000005,1013
2019,1,29,10,0,30.900000000000002,115,920,0,939,62.29,4.6000000000000005,1012
2019,1,29,11,0,31.3,123,932,0,1022,61.18,4.800000000000001,1012
2019,1,29,12,0,31.3,524,254,4,771,61.660000000000004,5.1000000000000005,1011
2019,1,29,13,0,31.1,445,388,3,798,62.86,5.300000000000001,1010
2019,1,29,14,0,30.700000000000003,131,848,0,802,64.72,5.5,1010
2019,1,29,15,0,30.200000000000003,315,299,3,500,67.06,5.800000000000001,1010
2019,1,29,16,0,29.5,139,12,6,144,70.76,6.1000000000000005,1011
2019,1,29,17,0,28.8,76,16,7,78,74.91,6.300000000000001,1012
2019,1,29,18,0,28.3,0,0,6,0,78.23,6.4,1012
2019,1,29,19,0,28.1,0,0,6,0,79.91,6.4,1013
2019,1,29,20,0,27.900000000000002,0,0,7,0,81.49,6.300000000000001,1014
