"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/09/2025";"1400";"32,2";"32,3";"30,3";"35,0";"42,0";"34,0";"14,7";"16,2";"14,0";"995,9";"996,7";"995,9";"2,7";"71,0";"7,0";"3413,50";"0,0"
"13/09/2025";"1500";"32,1";"33,4";"31,4";"33,0";"36,0";"31,0";"13,7";"14,7";"13,6";"994,7";"995,9";"994,7";"2,5";"132,0";"5,9";"2188,90";"0,0"
"13/09/2025";"1600";"34,6";"34,6";"32,1";"27,0";"33,0";"27,0";"12,9";"14,4";"12,9";"993,5";"994,7";"993,5";"2,3";"156,0";"6,4";"3185,30";"0,0"
"13/09/2025";"1700";"35,0";"35,9";"33,5";"25,0";"29,0";"24,0";"11,9";"13,3";"11,7";"992,5";"993,4";"992,5";"2,3";"213,0";"6,4";"2776,90";"0,0"
"13/09/2025";"1800";"36,2";"36,4";"33,5";"23,0";"27,0";"23,0";"11,6";"12,5";"11,6";"991,7";"992,5";"991,7";"2,5";"140,0";"5,5";"2044,90";"0,0"
"13/09/2025";"1900";"35,5";"36,2";"35,2";"24,0";"24,0";"22,0";"11,7";"11,8";"11,1";"991,4";"991,7";"991,4";"2,4";"84,0";"6,2";"1899,30";"0,0"
"13/09/2025";"2000";"34,7";"35,8";"34,7";"24,0";"24,0";"22,0";"11,5";"11,9";"10,7";"991,6";"991,6";"991,4";"1,9";"152,0";"6,2";"940,80";"0,0"
"13/09/2025";"2100";"32,6";"34,8";"32,6";"27,0";"27,0";"24,0";"11,5";"11,7";"11,4";"992,0";"992,0";"991,6";"1,1";"180,0";"4,3";"122,80";"0,0"
"13/09/2025";"2200";"32,6";"32,8";"32,1";"32,0";"32,0";"27,0";"13,6";"13,6";"11,3";"992,7";"992,7";"992,0";"3,5";"111,0";"6,9";"";"0,0"
"13/09/2025";"2300";"31,0";"32,6";"31,0";"38,0";"38,0";"32,0";"15,0";"15,0";"13,7";"993,7";"993,8";"992,7";"3,5";"116,0";"8,4";"";"0,0"
"14/09/2025";"0000";"28,8";"31,0";"28,8";"50,0";"50,0";"38,0";"17,3";"17,3";"15,0";"994,8";"994,8";"993,7";"4,5";"98,0";"10,9";"";"0,0"
"14/09/2025";"0100";"27,2";"28,8";"27,2";"57,0";"57,0";"50,0";"17,9";"17,9";"17,3";"995,6";"995,6";"994,8";"3,4";"90,0";"10,8";"";"0,0"
"14/09/2025";"0200";"26,4";"27,2";"26,4";"60,0";"60,0";"57,0";"17,9";"18,0";"17,8";"995,9";"996,0";"995,5";"3,0";"97,0";"10,6";"";"0,0"
"14/09/2025";"0300";"25,7";"26,4";"25,7";"61,0";"62,0";"60,0";"17,6";"18,0";"17,6";"995,6";"995,9";"995,6";"2,7";"103,0";"8,8";"";"0,0"
"14/09/2025";"0400";"25,1";"25,7";"25,1";"56,0";"61,0";"54,0";"15,8";"17,5";"15,5";"995,4";"995,7";"995,3";"4,0";"98,0";"10,0";"";"0,0"
"14/09/2025";"0500";"24,3";"25,1";"24,3";"60,0";"60,0";"56,0";"16,2";"16,2";"15,7";"995,0";"995,4";"995,0";"2,9";"105,0";"9,8";"";"0,0"
"14/09/2025";"0600";"23,7";"24,3";"23,7";"65,0";"65,0";"60,0";"16,7";"16,7";"16,2";"995,2";"995,2";"994,9";"2,7";"100,0";"8,0";"";"0,0"
"14/09/2025";"0700";"23,2";"23,7";"23,2";"69,0";"69,0";"65,0";"17,1";"17,1";"16,7";"995,2";"995,4";"995,2";"2,6";"104,0";"7,0";"";"0,0"
"14/09/2025";"0800";"22,8";"23,2";"22,8";"70,0";"70,0";"68,0";"17,2";"17,2";"17,1";"995,5";"995,5";"995,2";"1,9";"100,0";"6,2";"";"0,0"
"14/09/2025";"0900";"23,0";"23,0";"22,7";"71,0";"71,0";"70,0";"17,3";"17,4";"17,1";"995,9";"995,9";"995,5";"2,0";"113,0";"5,2";"10,90";"0,0"
"14/09/2025";"1000";"24,8";"24,8";"23,0";"64,0";"71,0";"64,0";"17,5";"17,6";"17,3";"996,5";"996,6";"995,9";"2,4";"107,0";"5,4";"289,00";"0,0"
"14/09/2025";"1100";"26,2";"26,2";"24,8";"59,0";"64,0";"59,0";"17,5";"17,7";"17,3";"996,7";"996,8";"996,5";"3,6";"132,0";"8,5";"923,80";"0,0"
"14/09/2025";"1200";"28,5";"29,2";"26,2";"47,0";"59,0";"46,0";"16,1";"17,6";"16,0";"997,1";"997,1";"996,7";"3,4";"116,0";"9,6";"2280,60";"0,0"
"14/09/2025";"1300";"30,4";"32,0";"28,5";"40,0";"47,0";"38,0";"15,4";"16,3";"15,4";"996,7";"997,1";"996,7";"3,9";"119,0";"9,7";"3082,90";"0,0"
"14/09/2025";"1400";"31,9";"32,2";"30,3";"36,0";"41,0";"36,0";"15,1";"15,8";"14,8";"995,9";"996,7";"995,9";"3,9";"100,0";"9,7";"3330,50";"0,0"
"14/09/2025";"1500";"33,1";"33,8";"31,5";"33,0";"36,0";"31,0";"14,5";"15,2";"14,0";"994,8";"995,9";"994,8";"3,7";"114,0";"9,0";"3531,60";"0,0"
"14/09/2025";"1600";"33,0";"34,3";"32,3";"31,0";"33,0";"30,0";"13,9";"14,7";"13,6";"993,6";"994,8";"993,6";"3,1";"132,0";"8,0";"2839,10";"0,0"
"14/09/2025";"1700";"35,1";"35,1";"33,1";"27,0";"31,0";"27,0";"13,3";"14,3";"13,2";"992,6";"993,6";"992,6";"3,0";"125,0";"7,1";"2853,80";"0,0"
"14/09/2025";"1800";"34,8";"36,0";"34,6";"26,0";"27,0";"25,0";"12,6";"13,5";"12,3";"991,9";"992,6";"991,9";"2,9";"116,0";"8,6";"2459,50";"0,0"
"14/09/2025";"1900";"34,8";"36,4";"34,4";"24,0";"26,0";"23,0";"11,4";"13,0";"11,3";"991,9";"992,0";"991,8";"2,7";"151,0";"6,4";"1597,90";"0,0"
"14/09/2025";"2000";"34,2";"35,4";"34,2";"25,0";"25,0";"24,0";"11,2";"12,0";"11,2";"992,0";"992,1";"991,9";"2,9";"103,0";"6,8";"706,80";"0,0"
"14/09/2025";"2100";"33,0";"34,2";"33,0";"27,0";"27,0";"25,0";"11,4";"11,4";"11,2";"992,4";"992,4";"992,0";"2,9";"89,0";"5,9";"73,90";"0,0"
"14/09/2025";"2200";"31,9";"33,0";"31,9";"29,0";"29,0";"27,0";"11,8";"11,8";"11,4";"993,1";"993,1";"992,4";"2,3";"91,0";"6,4";"";"0,0"
"14/09/2025";"2300";"30,1";"31,9";"30,1";"39,0";"39,0";"29,0";"14,5";"14,5";"11,8";"993,9";"993,9";"993,0";"3,4";"88,0";"8,1";"";"0,0"
"15/09/2025";"0000";"28,3";"30,1";"28,3";"48,0";"48,0";"39,0";"16,3";"16,3";"14,5";"994,8";"994,8";"993,9";"3,8";"90,0";"9,9";"";"0,0"
"15/09/2025";"0100";"27,1";"28,3";"27,1";"54,0";"54,0";"48,0";"17,0";"17,0";"16,3";"995,5";"995,5";"994,8";"4,0";"111,0";"11,4";"";"0,0"
"15/09/2025";"0200";"26,1";"27,1";"26,1";"58,0";"58,0";"54,0";"17,3";"17,3";"17,0";"995,8";"995,8";"995,5";"3,8";"106,0";"9,6";"";"0,0"
"15/09/2025";"0300";"25,5";"26,1";"25,5";"58,0";"58,0";"57,0";"16,7";"17,3";"16,7";"995,8";"995,8";"995,6";"4,1";"111,0";"10,4";"";"0,0"
"15/09/2025";"0400";"24,8";"25,5";"24,8";"61,0";"61,0";"58,0";"16,8";"16,8";"16,5";"995,7";"995,8";"995,6";"3,4";"108,0";"9,1";"";"0,0"
"15/09/2025";"0500";"24,2";"24,8";"24,2";"65,0";"65,0";"61,0";"17,1";"17,1";"16,8";"995,5";"995,7";"995,5";"2,8";"108,0";"10,5";"";"0,0"
"15/09/2025";"0600";"23,8";"24,2";"23,8";"67,0";"67,0";"65,0";"17,4";"17,4";"17,1";"995,2";"995,5";"995,1";"2,5";"112,0";"7,9";"";"0,0"
"15/09/2025";"0700";"23,5";"23,8";"23,5";"69,0";"69,0";"67,0";"17,5";"17,5";"17,4";"995,3";"995,3";"995,2";"2,4";"111,0";"6,3";"";"0,0"
"15/09/2025";"0800";"23,4";"23,6";"23,3";"69,0";"69,0";"69,0";"17,4";"17,5";"17,4";"995,5";"995,5";"995,3";"2,4";"114,0";"5,9";"";"0,0"
"15/09/2025";"0900";"23,3";"23,4";"23,1";"69,0";"70,0";"69,0";"17,3";"17,4";"17,3";"995,7";"995,7";"995,4";"2,5";"104,0";"6,3";"10,20";"0,0"
"15/09/2025";"1000";"24,7";"24,8";"23,3";"63,0";"69,0";"63,0";"17,2";"17,3";"17,2";"996,3";"996,3";"995,7";"3,6";"110,0";"7,3";"443,70";"0,0"
"15/09/2025";"1100";"26,5";"26,8";"24,7";"55,0";"63,0";"54,0";"16,6";"17,3";"16,6";"996,4";"996,4";"996,2";"4,5";"108,0";"9,5";"1360,40";"0,0"
"15/09/2025";"1200";"28,4";"28,6";"26,5";"47,0";"55,0";"47,0";"16,0";"16,8";"15,9";"996,6";"996,7";"996,4";"5,0";"129,0";"10,1";"2190,50";"0,0"
"15/09/2025";"1300";"30,6";"31,0";"28,1";"38,0";"47,0";"38,0";"14,8";"16,1";"14,4";"996,4";"996,7";"996,4";"3,8";"118,0";"10,1";"2872,80";"0,0"
"15/09/2025";"1400";"32,5";"32,5";"30,2";"32,0";"39,0";"32,0";"13,8";"14,9";"13,4";"995,5";"996,5";"995,5";"4,2";"134,0";"9,7";"3327,60";"0,0"
"15/09/2025";"1500";"33,0";"33,8";"31,9";"29,0";"33,0";"29,0";"12,5";"14,1";"12,3";"994,0";"995,5";"994,0";"4,5";"124,0";"9,4";"3513,80";"0,0"
"15/09/2025";"1600";"34,9";"35,3";"33,0";"26,0";"29,0";"25,0";"12,2";"12,9";"11,7";"992,5";"994,0";"992,5";"3,4";"148,0";"9,8";"3422,10";"0,0"
"15/09/2025";"1700";"34,8";"35,6";"33,9";"24,0";"27,0";"24,0";"11,5";"12,5";"11,5";"991,7";"992,5";"991,7";"3,3";"146,0";"8,9";"3060,10";"0,0"
"15/09/2025";"1800";"35,7";"36,3";"34,6";"24,0";"25,0";"22,0";"11,7";"12,0";"11,2";"991,3";"991,7";"991,3";"2,8";"115,0";"7,6";"2346,40";"0,0"
"15/09/2025";"1900";"35,2";"35,9";"35,0";"23,0";"24,0";"22,0";"10,7";"11,9";"10,7";"991,1";"991,3";"991,1";"2,5";"103,0";"7,7";"1729,80";"0,0"
"15/09/2025";"2000";"34,0";"35,3";"34,0";"25,0";"25,0";"23,0";"11,1";"11,4";"10,7";"991,6";"991,6";"991,1";"3,3";"111,0";"7,5";"805,30";"0,0"
"15/09/2025";"2100";"32,6";"34,0";"32,6";"28,0";"28,0";"25,0";"11,8";"11,8";"11,1";"992,1";"992,1";"991,5";"2,6";"98,0";"7,0";"111,50";"0,0"
"15/09/2025";"2200";"31,1";"32,6";"31,1";"33,0";"33,0";"28,0";"12,9";"13,0";"11,8";"992,9";"992,9";"992,1";"3,4";"95,0";"8,7";"";"0,0"
"15/09/2025";"2300";"28,8";"31,1";"28,8";"46,0";"46,0";"33,0";"15,9";"15,9";"12,9";"994,0";"994,0";"992,9";"4,7";"89,0";"10,6";"";"0,0"
"16/09/2025";"0000";"27,3";"28,8";"27,3";"51,0";"51,0";"46,0";"16,4";"16,4";"15,9";"994,9";"995,0";"994,0";"4,7";"105,0";"12,4";"";"0,0"
"16/09/2025";"0100";"26,3";"27,2";"26,3";"55,0";"55,0";"52,0";"16,4";"16,7";"16,4";"995,5";"995,5";"994,9";"4,8";"109,0";"11,5";"";"0,0"
"16/09/2025";"0200";"25,5";"26,3";"25,5";"59,0";"59,0";"54,0";"16,8";"16,8";"16,2";"995,7";"995,7";"995,4";"4,9";"109,0";"12,2";"";"0,0"
"16/09/2025";"0300";"24,8";"25,5";"24,8";"61,0";"61,0";"59,0";"16,8";"16,9";"16,8";"995,4";"995,7";"995,4";"4,1";"109,0";"11,6";"";"0,0"
"16/09/2025";"0400";"24,3";"24,8";"24,3";"63,0";"63,0";"61,0";"16,8";"16,8";"16,7";"994,9";"995,4";"994,9";"3,5";"105,0";"9,5";"";"0,0"
"16/09/2025";"0500";"23,8";"24,3";"23,8";"65,0";"65,0";"63,0";"16,9";"16,9";"16,8";"994,6";"994,9";"994,6";"4,0";"104,0";"8,4";"";"0,0"
"16/09/2025";"0600";"23,5";"23,8";"23,5";"68,0";"68,0";"65,0";"17,1";"17,1";"16,9";"994,5";"994,6";"994,4";"3,8";"113,0";"8,8";"";"0,0"
"16/09/2025";"0700";"23,2";"23,5";"23,2";"69,0";"69,0";"68,0";"17,1";"17,2";"17,1";"994,6";"994,6";"994,4";"3,7";"109,0";"11,2";"";"0,0"
"16/09/2025";"0800";"23,1";"23,3";"23,1";"68,0";"69,0";"68,0";"16,9";"17,1";"16,9";"994,9";"994,9";"994,5";"4,7";"109,0";"9,9";"";"0,0"
"16/09/2025";"0900";"23,0";"23,2";"23,0";"67,0";"68,0";"66,0";"16,5";"16,9";"16,4";"995,5";"995,5";"994,9";"3,6";"103,0";"10,3";"12,70";"0,0"
"16/09/2025";"1000";"24,2";"24,2";"23,0";"62,0";"67,0";"62,0";"16,5";"16,6";"16,4";"995,7";"995,7";"995,5";"3,7";"103,0";"9,0";"462,40";"0,0"
"16/09/2025";"1100";"25,9";"26,0";"24,2";"54,0";"62,0";"54,0";"15,8";"16,7";"15,8";"996,6";"996,6";"995,7";"5,0";"108,0";"10,3";"1371,30";"0,0"
"16/09/2025";"1200";"28,4";"28,5";"25,9";"43,0";"54,0";"43,0";"14,6";"16,1";"14,5";"996,7";"996,7";"996,6";"5,1";"123,0";"10,3";"2231,40";"0,0"
"16/09/2025";"1300";"30,8";"30,8";"28,4";"34,0";"43,0";"34,0";"13,0";"14,7";"13,0";"996,2";"996,7";"996,1";"5,3";"124,0";"10,6";"2930,10";"0,0"
"16/09/2025";"1400";"32,2";"32,4";"30,1";"29,0";"34,0";"29,0";"12,0";"12,9";"11,7";"995,3";"996,2";"995,3";"4,4";"123,0";"10,5";"3365,60";"0,0"
"16/09/2025";"1500";"33,9";"34,2";"31,9";"25,0";"29,0";"25,0";"10,9";"12,3";"10,9";"994,0";"995,3";"994,0";"4,0";"124,0";"9,3";"3551,20";"0,0"
"16/09/2025";"1600";"34,5";"35,1";"33,1";"22,0";"25,0";"22,0";"10,0";"11,1";"9,7";"992,6";"994,0";"992,6";"4,0";"97,0";"9,9";"3460,70";"0,0"
"16/09/2025";"1700";"35,0";"35,5";"34,1";"21,0";"23,0";"20,0";"9,1";"10,2";"8,9";"991,6";"992,7";"991,6";"4,1";"135,0";"9,1";"3081,20";"0,0"
"16/09/2025";"1800";"36,0";"36,0";"34,4";"21,0";"22,0";"20,0";"10,1";"10,1";"9,1";"991,1";"991,7";"991,1";"2,3";"126,0";"8,8";"2471,90";"0,0"
"16/09/2025";"1900";"34,8";"36,2";"34,7";"22,0";"23,0";"20,0";"9,9";"10,4";"9,2";"991,2";"991,2";"991,1";"3,1";"123,0";"7,8";"1673,00";"0,0"
"16/09/2025";"2000";"33,8";"35,1";"33,8";"24,0";"24,0";"21,0";"10,1";"10,5";"9,7";"991,4";"991,4";"991,1";"2,7";"88,0";"6,8";"781,90";"0,0"
"16/09/2025";"2100";"32,2";"33,8";"32,2";"27,0";"27,0";"24,0";"10,7";"10,8";"10,1";"991,9";"991,9";"991,4";"2,4";"91,0";"7,2";"94,30";"0,0"
"16/09/2025";"2200";"31,0";"32,2";"31,0";"30,0";"30,0";"27,0";"11,2";"11,2";"10,7";"992,4";"992,4";"991,9";"2,3";"88,0";"7,1";"";"0,0"
"16/09/2025";"2300";"29,8";"31,0";"29,8";"38,0";"38,0";"30,0";"14,0";"14,0";"11,2";"993,3";"993,3";"992,4";"3,2";"87,0";"8,1";"";"0,0"
"17/09/2025";"0000";"27,6";"29,8";"27,6";"52,0";"52,0";"38,0";"17,0";"17,0";"14,2";"994,1";"994,1";"993,3";"5,1";"105,0";"11,5";"";"0,0"
"17/09/2025";"0100";"26,5";"27,6";"26,5";"56,0";"56,0";"52,0";"16,9";"17,0";"16,9";"994,8";"994,8";"994,1";"4,4";"97,0";"11,5";"";"0,0"
"17/09/2025";"0200";"26,0";"26,5";"26,0";"51,0";"56,0";"51,0";"15,1";"16,8";"15,0";"994,7";"994,9";"994,7";"5,5";"104,0";"12,7";"";"0,0"
"17/09/2025";"0300";"25,1";"26,0";"25,1";"57,0";"57,0";"51,0";"16,0";"16,0";"15,1";"994,0";"994,7";"994,0";"4,1";"110,0";"12,4";"";"0,0"
"17/09/2025";"0400";"24,3";"25,1";"24,3";"60,0";"60,0";"57,0";"16,0";"16,2";"15,9";"993,6";"994,0";"993,6";"4,3";"105,0";"12,6";"";"0,0"
"17/09/2025";"0500";"23,7";"24,4";"23,6";"65,0";"65,0";"60,0";"16,8";"16,8";"16,0";"993,5";"993,6";"993,5";"3,7";"105,0";"12,6";"";"0,0"
"17/09/2025";"0600";"23,1";"23,7";"23,1";"68,0";"68,0";"65,0";"16,9";"16,9";"16,7";"994,0";"994,0";"993,5";"3,3";"118,0";"10,0";"";"0,0"
"17/09/2025";"0700";"22,6";"23,1";"22,6";"70,0";"70,0";"68,0";"16,9";"16,9";"16,9";"994,5";"994,5";"993,9";"2,0";"98,0";"9,1";"";"0,0"
"17/09/2025";"0800";"22,4";"22,7";"22,3";"71,0";"71,0";"70,0";"16,9";"16,9";"16,8";"994,9";"994,9";"994,4";"2,2";"100,0";"6,9";"";"0,0"
"17/09/2025";"0900";"22,2";"22,4";"22,1";"73,0";"73,0";"71,0";"17,1";"17,1";"16,8";"995,4";"995,4";"994,9";"1,8";"100,0";"4,1";"11,00";"0,0"
"17/09/2025";"1000";"24,3";"24,3";"22,2";"64,0";"73,0";"64,0";"17,1";"17,3";"17,0";"996,1";"996,1";"995,4";"2,8";"100,0";"6,1";"431,50";"0,0"
"17/09/2025";"1100";"26,2";"26,2";"24,2";"55,0";"64,0";"55,0";"16,3";"17,2";"16,3";"996,1";"996,2";"996,1";"4,8";"110,0";"8,7";"1328,30";"0,0"
"17/09/2025";"1200";"28,2";"28,6";"26,1";"46,0";"55,0";"46,0";"15,4";"16,5";"15,4";"996,5";"996,5";"996,1";"4,5";"95,0";"10,0";"2185,50";"0,0"
"17/09/2025";"1300";"30,5";"30,9";"28,2";"39,0";"46,0";"38,0";"14,8";"15,8";"14,3";"996,2";"996,5";"996,2";"3,1";"91,0";"9,0";"2862,60";"0,0"
"17/09/2025";"1400";"31,8";"32,0";"30,5";"33,0";"38,0";"33,0";"13,7";"14,8";"13,6";"995,3";"996,2";"995,3";"4,4";"114,0";"10,1";"3268,70";"0,0"
"17/09/2025";"1500";"33,0";"33,2";"31,3";"30,0";"34,0";"30,0";"13,1";"13,9";"12,6";"993,9";"995,3";"993,9";"3,3";"84,0";"9,5";"3257,10";"0,0"
"17/09/2025";"1600";"34,5";"34,7";"32,6";"27,0";"30,0";"27,0";"12,6";"13,3";"12,4";"992,6";"993,9";"992,6";"2,1";"64,0";"8,5";"3443,70";"0,0"
"17/09/2025";"1700";"34,3";"35,2";"33,3";"26,0";"28,0";"24,0";"11,8";"12,8";"11,4";"991,3";"992,6";"991,3";"2,6";"98,0";"6,5";"2617,70";"0,0"
"17/09/2025";"1800";"34,9";"35,3";"33,7";"23,0";"26,0";"23,0";"10,7";"12,1";"10,6";"990,6";"991,3";"990,6";"2,4";"104,0";"8,6";"1995,10";"0,0"
"17/09/2025";"1900";"34,6";"35,7";"33,9";"23,0";"25,0";"22,0";"10,3";"11,1";"10,2";"990,6";"990,8";"990,5";"3,5";"102,0";"10,4";"1293,30";"0,0"
"17/09/2025";"2000";"34,0";"35,1";"33,9";"24,0";"24,0";"22,0";"10,6";"10,7";"10,0";"991,0";"991,0";"990,6";"2,7";"100,0";"7,3";"742,20";"0,0"
"17/09/2025";"2100";"32,7";"34,0";"32,7";"26,0";"26,0";"24,0";"10,6";"10,6";"10,2";"991,5";"991,5";"991,0";"2,0";"107,0";"5,8";"87,30";"0,0"
"17/09/2025";"2200";"31,5";"32,7";"31,3";"28,0";"28,0";"26,0";"10,7";"10,7";"10,5";"992,2";"992,2";"991,5";"1,9";"95,0";"4,7";"";"0,0"
"17/09/2025";"2300";"30,4";"31,5";"30,4";"32,0";"32,0";"28,0";"12,1";"12,1";"10,7";"993,1";"993,1";"992,2";"2,1";"88,0";"5,9";"";"0,0"
"18/09/2025";"0000";"29,5";"30,5";"29,5";"37,0";"37,0";"32,0";"13,4";"13,4";"12,1";"994,0";"994,0";"993,1";"3,3";"96,0";"7,3";"";"0,0"
"18/09/2025";"0100";"27,6";"29,5";"27,6";"54,0";"54,0";"37,0";"17,4";"17,5";"13,4";"994,6";"994,6";"994,0";"4,4";"105,0";"10,4";"";"0,0"
"18/09/2025";"0200";"26,1";"27,6";"26,1";"60,0";"60,0";"54,0";"17,9";"17,9";"17,5";"994,7";"994,8";"994,6";"5,2";"100,0";"11,4";"";"0,0"
"18/09/2025";"0300";"25,2";"26,1";"25,2";"62,0";"62,0";"61,0";"17,3";"17,9";"17,3";"994,3";"994,7";"994,3";"4,7";"98,0";"11,6";"";"0,0"
"18/09/2025";"0400";"24,5";"25,2";"24,5";"65,0";"65,0";"62,0";"17,4";"17,4";"17,2";"994,0";"994,3";"994,0";"4,8";"104,0";"12,0";"";"0,0"
"18/09/2025";"0500";"23,8";"24,5";"23,8";"67,0";"68,0";"65,0";"17,4";"17,5";"17,4";"993,6";"994,0";"993,6";"3,6";"103,0";"9,9";"";"0,0"
"18/09/2025";"0600";"23,2";"23,8";"23,2";"68,0";"68,0";"67,0";"17,0";"17,4";"17,0";"993,6";"993,6";"993,4";"3,4";"113,0";"9,3";"";"0,0"
"18/09/2025";"0700";"22,9";"23,2";"22,9";"68,0";"68,0";"68,0";"16,8";"17,0";"16,8";"993,6";"993,7";"993,5";"2,9";"99,0";"7,4";"";"0,0"
"18/09/2025";"0800";"22,7";"23,0";"22,7";"69,0";"69,0";"68,0";"16,6";"16,8";"16,6";"993,9";"993,9";"993,6";"2,3";"96,0";"7,4";"";"0,0"
"18/09/2025";"0900";"22,6";"22,7";"22,4";"69,0";"70,0";"69,0";"16,7";"16,7";"16,6";"994,7";"994,7";"993,9";"2,2";"99,0";"5,1";"13,00";"0,0"
"18/09/2025";"1000";"24,5";"24,5";"22,6";"63,0";"69,0";"63,0";"17,0";"17,0";"16,7";"995,4";"995,4";"994,7";"3,3";"100,0";"7,4";"443,60";"0,0"
"18/09/2025";"1100";"26,8";"26,8";"24,5";"53,0";"63,0";"53,0";"16,4";"17,0";"16,4";"996,2";"996,2";"995,4";"3,8";"121,0";"7,9";"1349,90";"0,0"
"18/09/2025";"1200";"28,3";"28,5";"26,5";"47,0";"54,0";"47,0";"16,1";"16,5";"16,0";"996,6";"996,6";"996,2";"4,0";"115,0";"7,8";"2207,20";"0,0"
"18/09/2025";"1300";"31,1";"31,3";"28,2";"38,0";"48,0";"37,0";"14,9";"16,4";"14,8";"995,9";"996,6";"995,9";"3,9";"105,0";"8,4";"2893,50";"0,0"
"18/09/2025";"1400";"32,8";"33,1";"30,7";"32,0";"38,0";"31,0";"13,7";"15,1";"13,4";"994,9";"995,9";"994,9";"3,0";"102,0";"8,4";"3350,60";"0,0"
"18/09/2025";"1500";"34,5";"34,6";"32,7";"26,0";"32,0";"26,0";"12,3";"14,1";"11,9";"993,5";"995,0";"993,5";"2,5";"67,0";"8,6";"3450,60";"0,0"
"18/09/2025";"1600";"35,4";"35,9";"33,4";"24,0";"27,0";"23,0";"11,8";"12,4";"10,9";"992,1";"993,5";"992,1";"3,5";"113,0";"7,4";"3481,20";"0,0"
"18/09/2025";"1700";"35,7";"36,5";"34,1";"25,0";"26,0";"24,0";"12,7";"12,9";"11,7";"991,2";"992,2";"991,2";"4,0";"142,0";"9,3";"2795,30";"0,0"
"18/09/2025";"1800";"35,5";"36,5";"34,8";"24,0";"26,0";"22,0";"11,6";"12,6";"11,3";"990,8";"991,2";"990,6";"3,3";"119,0";"9,3";"2463,10";"0,0"
"18/09/2025";"1900";"34,7";"36,5";"34,5";"25,0";"25,0";"23,0";"11,8";"12,0";"11,5";"991,0";"991,0";"990,7";"3,2";"94,0";"8,0";"1399,30";"0,0"
"18/09/2025";"2000";"34,0";"35,1";"33,9";"27,0";"27,0";"25,0";"12,2";"12,3";"11,7";"991,3";"991,3";"990,9";"3,4";"82,0";"8,3";"645,50";"0,0"
"18/09/2025";"2100";"32,7";"34,0";"32,7";"28,0";"28,0";"27,0";"11,8";"12,2";"11,8";"991,7";"991,7";"991,3";"2,7";"88,0";"8,2";"87,80";"0,0"
"18/09/2025";"2200";"31,9";"32,7";"31,8";"31,0";"31,0";"28,0";"12,5";"12,5";"11,9";"992,4";"992,4";"991,7";"2,4";"91,0";"6,4";"";"0,0"
"18/09/2025";"2300";"30,3";"31,9";"30,3";"41,0";"41,0";"31,0";"15,5";"15,5";"12,5";"993,4";"993,4";"992,4";"3,5";"89,0";"8,8";"";"0,0"
"19/09/2025";"0000";"28,6";"30,3";"28,6";"50,0";"50,0";"41,0";"17,2";"17,2";"15,5";"994,4";"994,4";"993,4";"4,1";"91,0";"10,0";"";"0,0"
"19/09/2025";"0100";"27,2";"28,5";"27,2";"58,0";"58,0";"51,0";"18,2";"18,2";"17,3";"995,1";"995,1";"994,4";"4,4";"100,0";"10,9";"";"0,0"
"19/09/2025";"0200";"26,3";"27,2";"26,3";"60,0";"61,0";"58,0";"18,0";"18,2";"18,0";"995,1";"995,2";"995,0";"4,9";"106,0";"10,7";"";"0,0"
"19/09/2025";"0300";"25,7";"26,3";"25,7";"61,0";"61,0";"60,0";"17,5";"18,0";"17,5";"994,9";"995,1";"994,8";"4,1";"114,0";"11,5";"";"0,0"
"19/09/2025";"0400";"25,0";"25,7";"25,0";"63,0";"63,0";"61,0";"17,5";"17,5";"17,4";"994,6";"994,9";"994,6";"4,4";"118,0";"11,9";"";"0,0"
"19/09/2025";"0500";"24,5";"25,0";"24,5";"64,0";"64,0";"63,0";"17,3";"17,5";"17,3";"994,2";"994,7";"994,1";"4,0";"106,0";"10,2";"";"0,0"
"19/09/2025";"0600";"23,9";"24,5";"23,9";"66,0";"66,0";"64,0";"17,1";"17,3";"17,1";"994,3";"994,3";"994,2";"2,5";"109,0";"8,5";"";"0,0"
"19/09/2025";"0700";"23,7";"23,9";"23,7";"63,0";"66,0";"63,0";"16,3";"17,1";"16,3";"994,4";"994,4";"994,3";"3,3";"116,0";"8,1";"";"0,0"
"19/09/2025";"0800";"23,2";"23,7";"23,2";"65,0";"65,0";"63,0";"16,4";"16,4";"16,2";"994,8";"994,8";"994,4";"3,4";"120,0";"9,3";"";"0,0"
"19/09/2025";"0900";"23,1";"23,2";"23,0";"67,0";"67,0";"65,0";"16,5";"16,5";"16,4";"995,9";"995,9";"994,8";"2,8";"121,0";"8,4";"13,80";"0,0"
"19/09/2025";"1000";"24,8";"24,8";"23,1";"60,0";"67,0";"60,0";"16,5";"16,6";"16,4";"996,7";"996,8";"995,9";"4,3";"118,0";"8,8";"490,00";"0,0"
