"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/04/2020";"1100";"28,5";"28,5";"26,6";"78,0";"86,0";"78,0";"24,4";"24,6";"23,9";"1009,0";"1009,1";"1008,8";"2,5";"168,0";"4,2";"1545,00";"0,0"
"08/04/2020";"1200";"29,9";"30,0";"28,5";"70,0";"79,0";"70,0";"23,8";"24,6";"23,8";"1009,3";"1009,3";"1009,0";"2,4";"167,0";"4,2";"2372,20";"0,0"
"08/04/2020";"1300";"31,3";"31,3";"29,9";"66,0";"71,0";"66,0";"24,2";"24,4";"23,6";"1009,1";"1009,4";"1009,1";"1,3";"176,0";"4,4";"2971,80";"0,0"
"08/04/2020";"1400";"32,8";"32,8";"31,1";"61,0";"66,0";"60,0";"24,2";"24,5";"23,7";"1008,2";"1009,1";"1008,2";"2,6";"185,0";"5,5";"3440,00";"0,0"
"08/04/2020";"1500";"33,3";"33,4";"32,6";"59,0";"61,0";"58,0";"24,2";"24,5";"23,9";"1007,1";"1008,2";"1007,1";"2,1";"199,0";"5,4";"3616,40";"0,0"
"08/04/2020";"1600";"34,4";"34,6";"33,3";"55,0";"60,0";"55,0";"24,1";"24,8";"23,7";"1006,3";"1007,1";"1006,3";"0,9";"216,0";"4,6";"3475,00";"0,0"
"08/04/2020";"1700";"35,7";"35,7";"34,3";"52,0";"56,0";"51,0";"24,4";"25,1";"23,8";"1005,4";"1006,3";"1005,4";"1,0";"11,0";"4,2";"3192,40";"0,0"
"08/04/2020";"1800";"35,2";"35,9";"35,2";"48,0";"52,0";"46,0";"22,4";"24,4";"22,4";"1004,9";"1005,4";"1004,8";"2,5";"56,0";"5,4";"2104,00";"0,0"
"08/04/2020";"1900";"34,7";"35,6";"34,5";"52,0";"52,0";"48,0";"23,2";"23,3";"22,5";"1005,2";"1005,2";"1004,8";"2,4";"54,0";"5,7";"1359,10";"0,0"
"08/04/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2020";"2100";"29,7";"31,3";"29,7";"73,0";"73,0";"67,0";"24,3";"24,6";"24,3";"1006,0";"1006,0";"1005,5";"3,0";"20,0";"6,0";"33,80";"0,0"
"08/04/2020";"2200";"28,5";"29,7";"28,5";"79,0";"79,0";"73,0";"24,5";"24,5";"24,4";"1007,0";"1007,0";"1006,0";"0,1";"342,0";"5,1";"";"0,0"
"08/04/2020";"2300";"28,2";"28,7";"28,2";"83,0";"83,0";"79,0";"25,0";"25,0";"24,5";"1008,0";"1008,0";"1007,0";"0,1";"41,0";"2,5";"";"0,0"
"09/04/2020";"0000";"27,7";"28,2";"27,6";"82,0";"84,0";"82,0";"24,3";"25,0";"24,3";"1008,6";"1008,6";"1008,0";"1,0";"75,0";"2,8";"";"0,0"
"09/04/2020";"0100";"27,1";"27,8";"27,1";"80,0";"82,0";"80,0";"23,3";"24,2";"23,3";"1008,8";"1008,8";"1008,6";"0,0";"88,0";"3,1";"";"0,0"
"09/04/2020";"0200";"25,9";"27,1";"25,9";"84,0";"84,0";"80,0";"23,0";"23,3";"22,6";"1008,8";"1009,0";"1008,8";"0,0";"95,0";"1,6";"";"0,0"
"09/04/2020";"0300";"25,3";"26,0";"25,2";"87,0";"87,0";"84,0";"23,0";"23,1";"22,7";"1008,7";"1008,9";"1008,7";"0,2";"43,0";"1,7";"";"0,0"
"09/04/2020";"0400";"24,7";"25,7";"24,7";"88,0";"88,0";"86,0";"22,6";"23,3";"22,6";"1008,3";"1008,7";"1008,3";"0,0";"327,0";"2,0";"";"0,0"
"09/04/2020";"0500";"24,3";"24,8";"24,3";"90,0";"90,0";"88,0";"22,5";"22,7";"22,4";"1008,1";"1008,3";"1008,0";"0,0";"253,0";"0,0";"";"0,0"
"09/04/2020";"0600";"24,3";"24,5";"24,2";"91,0";"91,0";"90,0";"22,7";"22,9";"22,5";"1008,0";"1008,2";"1008,0";"0,0";"314,0";"0,0";"";"0,0"
"09/04/2020";"0700";"24,0";"24,4";"23,9";"92,0";"92,0";"91,0";"22,5";"23,0";"22,5";"1008,0";"1008,0";"1007,9";"0,0";"245,0";"0,0";"";"0,0"
"09/04/2020";"0800";"23,8";"24,0";"23,6";"93,0";"93,0";"92,0";"22,5";"22,7";"22,3";"1008,3";"1008,3";"1008,0";"0,0";"164,0";"0,0";"";"0,0"
"09/04/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2020";"1000";"27,4";"27,4";"24,4";"86,0";"93,0";"86,0";"24,8";"24,8";"23,2";"1008,8";"1008,8";"1008,4";"0,4";"117,0";"2,4";"667,70";"0,0"
"09/04/2020";"1100";"29,3";"29,3";"27,4";"79,0";"86,0";"79,0";"25,2";"25,4";"24,6";"1009,4";"1009,4";"1008,8";"1,5";"151,0";"3,2";"1455,50";"0,0"
"09/04/2020";"1200";"30,7";"30,8";"29,2";"70,0";"79,0";"70,0";"24,6";"25,3";"24,5";"1009,5";"1009,6";"1009,3";"2,3";"126,0";"4,8";"2343,10";"0,0"
"09/04/2020";"1300";"33,2";"33,3";"30,7";"61,0";"71,0";"61,0";"24,6";"25,5";"24,3";"1009,1";"1009,6";"1009,1";"2,6";"121,0";"5,6";"2889,80";"0,0"
"09/04/2020";"1400";"34,5";"34,5";"33,2";"54,0";"61,0";"54,0";"23,9";"24,9";"23,5";"1008,4";"1009,1";"1008,4";"2,3";"94,0";"6,0";"3070,60";"0,0"
"09/04/2020";"1500";"35,3";"35,4";"34,3";"49,0";"54,0";"49,0";"23,0";"23,8";"22,7";"1007,6";"1008,4";"1007,6";"2,0";"75,0";"7,2";"3602,30";"0,0"
"09/04/2020";"1600";"35,1";"36,0";"34,4";"48,0";"51,0";"48,0";"22,5";"23,6";"22,3";"1006,6";"1007,6";"1006,6";"2,7";"73,0";"5,4";"2660,70";"0,0"
"09/04/2020";"1700";"34,3";"36,0";"34,3";"51,0";"53,0";"48,0";"22,8";"23,9";"22,4";"1005,8";"1006,6";"1005,8";"1,8";"103,0";"4,9";"1900,00";"0,0"
"09/04/2020";"1800";"35,0";"35,9";"34,2";"49,0";"52,0";"48,0";"22,6";"23,6";"22,6";"1005,4";"1005,8";"1005,3";"2,5";"47,0";"4,9";"2082,80";"0,0"
"09/04/2020";"1900";"33,0";"35,0";"32,8";"64,0";"64,0";"49,0";"25,3";"25,3";"22,3";"1005,5";"1005,5";"1005,3";"4,9";"10,0";"9,1";"1053,50";"0,0"
"09/04/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2020";"2100";"29,7";"30,9";"29,7";"72,0";"72,0";"69,0";"24,2";"24,5";"24,0";"1006,3";"1006,4";"1005,8";"3,4";"13,0";"7,0";"35,50";"0,0"
"09/04/2020";"2200";"28,8";"29,7";"28,8";"78,0";"78,0";"72,0";"24,5";"24,5";"24,1";"1007,3";"1007,3";"1006,3";"1,7";"21,0";"5,2";"";"0,0"
"09/04/2020";"2300";"27,9";"28,8";"27,9";"81,0";"81,0";"78,0";"24,3";"24,5";"24,2";"1008,3";"1008,3";"1007,3";"0,4";"22,0";"3,0";"";"0,0"
"10/04/2020";"0000";"26,7";"27,9";"26,6";"83,0";"83,0";"80,0";"23,7";"24,2";"23,4";"1009,0";"1009,0";"1008,3";"0,0";"51,0";"2,5";"";"0,0"
"10/04/2020";"0100";"25,9";"27,0";"25,9";"85,0";"85,0";"83,0";"23,1";"23,9";"23,1";"1009,6";"1009,6";"1009,0";"0,0";"298,0";"1,6";"";"0,0"
"10/04/2020";"0200";"25,9";"26,4";"25,8";"85,0";"87,0";"85,0";"23,3";"23,8";"23,1";"1009,2";"1009,6";"1009,1";"0,0";"62,0";"1,5";"";"0,0"
"10/04/2020";"0300";"25,2";"25,9";"24,9";"89,0";"89,0";"85,0";"23,2";"23,2";"22,7";"1009,0";"1009,2";"1009,0";"0,0";"352,0";"1,8";"";"0,0"
"10/04/2020";"0400";"24,8";"25,5";"24,7";"89,0";"89,0";"88,0";"22,9";"23,5";"22,8";"1008,6";"1008,9";"1008,6";"0,0";"208,0";"1,7";"";"0,0"
"10/04/2020";"0500";"24,5";"24,8";"24,3";"91,0";"91,0";"89,0";"22,9";"22,9";"22,6";"1008,3";"1008,6";"1008,3";"0,0";"283,0";"1,5";"";"0,0"
"10/04/2020";"0600";"24,1";"24,5";"24,0";"92,0";"92,0";"91,0";"22,7";"22,9";"22,5";"1008,4";"1008,4";"1008,2";"0,0";"246,0";"0,0";"";"0,0"
"10/04/2020";"0700";"23,8";"24,2";"23,5";"93,0";"93,0";"92,0";"22,5";"22,9";"22,2";"1008,2";"1008,4";"1008,2";"0,0";"71,0";"0,0";"";"0,0"
"10/04/2020";"0800";"23,3";"23,8";"23,2";"93,0";"93,0";"92,0";"22,1";"22,5";"21,9";"1008,5";"1008,6";"1008,2";"0,0";"341,0";"0,0";"";"0,0"
"10/04/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2020";"1000";"26,6";"26,6";"23,9";"90,0";"94,0";"90,0";"24,9";"25,1";"22,8";"1009,8";"1009,8";"1009,2";"0,0";"222,0";"0,0";"628,70";"0,0"
"10/04/2020";"1100";"29,0";"29,0";"26,5";"82,0";"90,0";"82,0";"25,7";"26,3";"24,8";"1010,4";"1010,4";"1009,8";"0,6";"134,0";"2,9";"1503,10";"0,0"
"10/04/2020";"1200";"31,1";"31,3";"29,0";"73,0";"83,0";"73,0";"25,7";"26,2";"25,4";"1010,7";"1010,7";"1010,4";"1,6";"56,0";"4,8";"2337,10";"0,0"
"10/04/2020";"1300";"32,4";"33,3";"31,1";"65,0";"73,0";"65,0";"25,1";"26,2";"24,9";"1010,4";"1010,7";"1010,4";"2,8";"85,0";"5,1";"2607,20";"0,0"
"10/04/2020";"1400";"33,8";"34,5";"32,4";"58,0";"66,0";"57,0";"24,2";"25,7";"23,6";"1009,4";"1010,4";"1009,4";"2,4";"119,0";"7,1";"3178,10";"0,0"
"10/04/2020";"1500";"35,0";"35,1";"33,8";"53,0";"57,0";"52,0";"23,8";"24,7";"23,1";"1008,3";"1009,4";"1008,3";"2,3";"116,0";"6,1";"3337,40";"0,0"
"10/04/2020";"1600";"35,4";"35,9";"35,0";"50,0";"53,0";"47,0";"23,4";"24,1";"22,7";"1007,3";"1008,3";"1007,3";"3,2";"49,0";"5,8";"3162,30";"0,0"
"10/04/2020";"1700";"34,0";"35,7";"34,0";"52,0";"52,0";"47,0";"22,7";"23,8";"22,5";"1006,6";"1007,3";"1006,5";"2,5";"8,0";"5,8";"1814,10";"0,0"
"10/04/2020";"1800";"26,5";"34,0";"26,5";"76,0";"76,0";"52,0";"22,0";"23,7";"21,3";"1008,1";"1008,1";"1006,5";"5,3";"88,0";"10,7";"675,90";"7,4"
"10/04/2020";"1900";"25,6";"26,5";"24,7";"88,0";"88,0";"76,0";"23,4";"23,4";"21,9";"1007,1";"1008,6";"1006,7";"2,0";"327,0";"10,7";"192,50";"38,2"
"10/04/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2020";"2100";"25,4";"25,7";"25,4";"90,0";"90,0";"88,0";"23,6";"23,7";"23,5";"1007,9";"1008,0";"1007,7";"2,2";"351,0";"4,1";"20,00";"0,2"
"10/04/2020";"2200";"25,9";"26,0";"25,4";"91,0";"91,0";"90,0";"24,2";"24,3";"23,6";"1008,6";"1008,6";"1007,8";"0,7";"43,0";"3,0";"";"0,0"
"10/04/2020";"2300";"25,6";"26,2";"25,6";"91,0";"91,0";"91,0";"24,0";"24,6";"24,0";"1009,4";"1009,4";"1008,6";"0,0";"155,0";"2,8";"";"0,0"
"11/04/2020";"0000";"25,3";"25,6";"25,2";"92,0";"92,0";"91,0";"23,9";"24,1";"23,8";"1009,8";"1009,8";"1009,4";"0,1";"312,0";"1,7";"";"0,0"
"11/04/2020";"0100";"25,3";"25,3";"25,1";"93,0";"93,0";"92,0";"24,0";"24,0";"23,8";"1010,5";"1010,5";"1009,8";"0,2";"24,0";"2,1";"";"0,0"
"11/04/2020";"0200";"25,1";"25,4";"25,1";"91,0";"93,0";"91,0";"23,7";"24,0";"23,7";"1010,4";"1010,6";"1010,3";"0,2";"68,0";"1,8";"";"0,0"
"11/04/2020";"0300";"24,1";"25,1";"24,1";"93,0";"93,0";"91,0";"22,9";"23,6";"22,9";"1010,0";"1010,4";"1010,0";"0,0";"272,0";"1,4";"";"0,0"
"11/04/2020";"0400";"23,8";"24,1";"23,8";"94,0";"94,0";"93,0";"22,7";"23,0";"22,7";"1009,7";"1010,0";"1009,6";"0,0";"290,0";"0,8";"";"0,0"
"11/04/2020";"0500";"23,9";"24,0";"23,7";"94,0";"94,0";"93,0";"22,9";"22,9";"22,6";"1009,1";"1009,7";"1009,1";"0,0";"357,0";"1,1";"";"0,0"
"11/04/2020";"0600";"23,5";"23,9";"23,5";"94,0";"94,0";"94,0";"22,5";"22,9";"22,5";"1009,0";"1009,1";"1009,0";"0,0";"219,0";"0,0";"";"0,0"
"11/04/2020";"0700";"23,6";"23,6";"23,4";"95,0";"95,0";"94,0";"22,7";"22,7";"22,5";"1008,9";"1009,1";"1008,9";"0,3";"194,0";"1,3";"";"0,0"
"11/04/2020";"0800";"23,5";"23,9";"23,5";"95,0";"95,0";"95,0";"22,6";"23,0";"22,6";"1009,0";"1009,0";"1008,8";"0,0";"182,0";"1,3";"";"0,0"
"11/04/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2020";"1000";"26,7";"26,7";"24,0";"92,0";"95,0";"91,0";"25,2";"25,2";"23,2";"1010,0";"1010,0";"1009,4";"0,0";"89,0";"1,5";"645,30";"0,0"
"11/04/2020";"1100";"28,6";"28,6";"26,7";"84,0";"92,0";"84,0";"25,6";"25,8";"25,1";"1010,4";"1010,4";"1010,0";"1,9";"124,0";"3,8";"1551,20";"0,0"
"11/04/2020";"1200";"29,9";"30,3";"28,5";"78,0";"84,0";"78,0";"25,7";"26,5";"25,5";"1010,5";"1010,6";"1010,4";"1,9";"88,0";"4,6";"2120,00";"0,0"
"11/04/2020";"1300";"31,6";"32,1";"29,9";"70,0";"79,0";"70,0";"25,3";"26,7";"25,3";"1010,4";"1010,7";"1010,4";"1,8";"73,0";"4,6";"2531,60";"0,2"
"11/04/2020";"1400";"33,4";"33,6";"31,6";"62,0";"71,0";"62,0";"25,1";"26,2";"25,1";"1009,4";"1010,3";"1009,4";"1,3";"62,0";"5,0";"3205,60";"0,0"
"11/04/2020";"1500";"33,7";"33,8";"32,5";"59,0";"63,0";"59,0";"24,6";"25,3";"24,2";"1008,4";"1009,4";"1008,4";"0,0";"220,0";"4,4";"2391,70";"0,0"
"11/04/2020";"1600";"31,9";"33,7";"31,1";"67,0";"68,0";"58,0";"24,9";"25,5";"23,6";"1007,4";"1008,4";"1007,4";"3,4";"325,0";"5,9";"2639,90";"0,0"
"11/04/2020";"1700";"33,4";"33,9";"31,8";"59,0";"67,0";"59,0";"24,4";"25,6";"24,3";"1006,5";"1007,4";"1006,5";"1,8";"310,0";"5,1";"2659,00";"0,0"
"11/04/2020";"1800";"28,4";"33,5";"28,3";"75,0";"75,0";"59,0";"23,6";"24,6";"22,3";"1006,8";"1007,1";"1006,4";"3,1";"337,0";"10,8";"1557,50";"1,8"
"11/04/2020";"1900";"29,7";"29,7";"28,3";"79,0";"80,0";"75,0";"25,8";"25,8";"23,7";"1006,8";"1007,2";"1006,8";"1,0";"329,0";"4,4";"1056,50";"0,0"
"11/04/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2020";"2100";"27,7";"28,7";"27,7";"86,0";"86,0";"82,0";"25,3";"25,4";"25,2";"1008,2";"1008,2";"1007,4";"0,0";"289,0";"3,4";"7,60";"0,4"
"11/04/2020";"2200";"27,4";"27,7";"27,4";"88,0";"88,0";"86,0";"25,3";"25,3";"25,2";"1008,6";"1008,6";"1008,2";"0,1";"233,0";"2,6";"0,10";"0,0"
"11/04/2020";"2300";"24,5";"27,5";"24,2";"94,0";"94,0";"86,0";"23,5";"25,4";"22,8";"1009,7";"1010,1";"1008,6";"2,3";"224,0";"11,0";"2,40";"35,2"
"12/04/2020";"0000";"25,1";"25,1";"24,5";"95,0";"95,0";"94,0";"24,2";"24,2";"23,5";"1009,9";"1010,0";"1009,6";"0,0";"165,0";"3,1";"";"1,4"
"12/04/2020";"0100";"25,1";"25,2";"25,0";"95,0";"95,0";"95,0";"24,3";"24,4";"24,1";"1010,6";"1010,6";"1009,9";"0,0";"315,0";"2,3";"";"0,0"
"12/04/2020";"0200";"24,8";"25,1";"24,8";"95,0";"95,0";"95,0";"24,0";"24,3";"24,0";"1010,3";"1010,6";"1010,3";"0,1";"284,0";"1,3";"";"0,0"
"12/04/2020";"0300";"25,0";"25,0";"24,7";"95,0";"95,0";"95,0";"24,2";"24,2";"23,9";"1009,8";"1010,3";"1009,8";"0,0";"327,0";"1,9";"";"0,0"
"12/04/2020";"0400";"25,1";"25,1";"24,9";"95,0";"95,0";"95,0";"24,3";"24,3";"24,1";"1009,2";"1009,8";"1009,2";"0,0";"7,0";"0,0";"";"0,0"
"12/04/2020";"0500";"24,9";"25,1";"24,7";"95,0";"96,0";"95,0";"24,1";"24,3";"23,9";"1009,2";"1009,4";"1009,2";"0,0";"213,0";"0,0";"";"0,0"
"12/04/2020";"0600";"24,8";"24,9";"24,7";"96,0";"96,0";"95,0";"24,1";"24,1";"24,0";"1009,1";"1009,4";"1009,1";"0,0";"65,0";"1,1";"";"0,0"
"12/04/2020";"0700";"24,2";"24,8";"24,2";"96,0";"96,0";"95,0";"23,4";"24,1";"23,4";"1009,0";"1009,1";"1009,0";"0,0";"203,0";"1,1";"";"0,0"
"12/04/2020";"0800";"24,4";"24,5";"24,1";"96,0";"96,0";"96,0";"23,6";"23,8";"23,3";"1009,4";"1009,4";"1009,0";"0,0";"195,0";"1,6";"";"0,0"
"12/04/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2020";"1000";"26,0";"26,0";"24,2";"96,0";"96,0";"95,0";"25,3";"25,3";"23,6";"1010,7";"1010,7";"1010,0";"0,3";"283,0";"2,1";"602,30";"0,0"
"12/04/2020";"1100";"28,1";"28,2";"26,0";"89,0";"96,0";"89,0";"26,1";"26,5";"25,3";"1011,1";"1011,1";"1010,7";"0,9";"130,0";"2,5";"1549,60";"0,0"
"12/04/2020";"1200";"29,5";"29,5";"27,9";"81,0";"89,0";"81,0";"25,8";"26,0";"25,2";"1011,0";"1011,1";"1010,9";"2,1";"138,0";"4,5";"1994,70";"0,0"
"12/04/2020";"1300";"31,4";"31,6";"29,5";"72,0";"81,0";"72,0";"25,7";"26,1";"25,3";"1010,8";"1011,0";"1010,7";"1,9";"149,0";"6,1";"3108,20";"0,0"
"12/04/2020";"1400";"32,3";"32,3";"30,8";"65,0";"72,0";"65,0";"24,9";"25,8";"24,8";"1010,0";"1010,8";"1010,0";"2,0";"156,0";"5,9";"3188,80";"0,0"
"12/04/2020";"1500";"33,4";"33,5";"32,3";"59,0";"65,0";"58,0";"24,3";"25,5";"23,9";"1008,8";"1010,0";"1008,8";"1,9";"135,0";"5,9";"3622,70";"0,0"
"12/04/2020";"1600";"34,1";"34,2";"33,2";"54,0";"59,0";"54,0";"23,5";"24,5";"23,2";"1007,8";"1008,8";"1007,8";"0,8";"199,0";"4,6";"3604,00";"0,0"
"12/04/2020";"1700";"33,3";"34,9";"33,1";"52,0";"56,0";"51,0";"22,1";"23,9";"22,1";"1007,0";"1007,8";"1007,0";"1,9";"181,0";"4,5";"2729,20";"0,0"
"12/04/2020";"1800";"33,3";"33,8";"32,6";"54,0";"58,0";"52,0";"22,9";"24,1";"22,1";"1006,5";"1007,0";"1006,5";"0,4";"200,0";"4,0";"1464,00";"0,0"
"12/04/2020";"1900";"31,7";"33,4";"31,4";"66,0";"67,0";"54,0";"24,7";"25,4";"23,0";"1006,7";"1006,7";"1006,5";"4,6";"18,0";"7,3";"1346,00";"0,0"
"12/04/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/04/2020";"2100";"28,2";"30,5";"28,2";"77,0";"77,0";"69,0";"23,7";"24,2";"23,5";"1007,2";"1007,2";"1006,9";"2,8";"341,0";"6,3";"37,00";"0,0"
"12/04/2020";"2200";"27,8";"28,2";"27,6";"82,0";"82,0";"77,0";"24,4";"24,4";"23,7";"1007,7";"1007,7";"1007,2";"2,4";"348,0";"4,5";"";"0,0"
"12/04/2020";"2300";"28,0";"28,2";"27,8";"80,0";"82,0";"80,0";"24,2";"24,6";"24,2";"1008,7";"1008,7";"1007,7";"2,2";"46,0";"4,7";"";"0,0"
"13/04/2020";"0000";"27,4";"28,0";"27,4";"78,0";"80,0";"78,0";"23,3";"24,1";"23,3";"1009,6";"1009,6";"1008,7";"0,3";"50,0";"4,7";"";"0,0"
"13/04/2020";"0100";"27,0";"27,5";"27,0";"76,0";"78,0";"74,0";"22,5";"23,3";"22,5";"1010,1";"1010,1";"1009,6";"0,0";"47,0";"3,0";"";"0,0"
"13/04/2020";"0200";"25,9";"27,0";"25,9";"83,0";"83,0";"76,0";"22,9";"23,1";"22,4";"1010,0";"1010,1";"1010,0";"0,0";"350,0";"1,9";"";"0,0"
"13/04/2020";"0300";"25,1";"25,9";"25,1";"85,0";"85,0";"83,0";"22,4";"22,9";"22,3";"1009,8";"1010,0";"1009,8";"1,2";"15,0";"2,3";"";"0,0"
"13/04/2020";"0400";"25,0";"25,1";"25,0";"85,0";"86,0";"85,0";"22,4";"22,5";"22,3";"1009,2";"1009,8";"1009,2";"2,0";"41,0";"3,0";"";"0,0"
"13/04/2020";"0500";"24,8";"25,2";"24,8";"87,0";"87,0";"84,0";"22,5";"22,6";"22,3";"1008,7";"1009,2";"1008,7";"0,2";"26,0";"3,0";"";"0,0"
"13/04/2020";"0600";"24,3";"24,8";"24,3";"89,0";"89,0";"87,0";"22,4";"22,5";"22,3";"1008,7";"1008,8";"1008,7";"0,0";"37,0";"1,3";"";"0,0"
"13/04/2020";"0700";"24,2";"24,4";"24,2";"91,0";"91,0";"89,0";"22,5";"22,6";"22,4";"1009,0";"1009,0";"1008,7";"0,1";"61,0";"1,9";"";"0,0"
"13/04/2020";"0800";"23,7";"24,2";"23,6";"92,0";"92,0";"91,0";"22,3";"22,5";"22,1";"1009,0";"1009,0";"1008,9";"0,0";"6,0";"1,4";"";"0,0"
"13/04/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/04/2020";"1000";"26,8";"26,8";"23,8";"87,0";"93,0";"87,0";"24,5";"24,6";"22,5";"1010,1";"1010,1";"1009,5";"0,1";"103,0";"1,5";"659,50";"0,0"
"13/04/2020";"1100";"28,7";"28,7";"26,8";"79,0";"87,0";"79,0";"24,6";"25,0";"24,4";"1010,3";"1010,3";"1010,0";"2,5";"140,0";"5,8";"1570,10";"0,0"
"13/04/2020";"1200";"29,8";"29,9";"28,5";"74,0";"79,0";"74,0";"24,7";"25,0";"24,3";"1010,5";"1010,5";"1010,3";"1,8";"172,0";"5,8";"2405,40";"0,0"
"13/04/2020";"1300";"31,2";"31,4";"29,8";"69,0";"74,0";"68,0";"24,8";"25,1";"24,3";"1010,1";"1010,5";"1010,1";"1,8";"171,0";"4,4";"3041,30";"0,0"
"13/04/2020";"1400";"32,4";"32,6";"31,0";"63,0";"69,0";"62,0";"24,4";"25,4";"24,3";"1009,4";"1010,1";"1009,4";"0,9";"76,0";"4,0";"3511,20";"0,0"
"13/04/2020";"1500";"32,9";"33,0";"32,2";"62,0";"65,0";"62,0";"24,7";"25,2";"24,0";"1008,2";"1009,3";"1008,2";"0,9";"207,0";"3,7";"3528,50";"0,0"
"13/04/2020";"1600";"33,7";"33,8";"32,6";"59,0";"63,0";"59,0";"24,5";"25,1";"23,9";"1006,8";"1008,2";"1006,8";"0,6";"279,0";"3,6";"3402,40";"0,0"
"13/04/2020";"1700";"34,1";"34,2";"33,1";"56,0";"59,0";"56,0";"24,0";"24,7";"23,6";"1005,8";"1006,8";"1005,8";"0,7";"291,0";"3,7";"2986,10";"0,0"
"13/04/2020";"1800";"34,8";"34,9";"33,7";"54,0";"56,0";"54,0";"24,1";"24,4";"23,4";"1005,1";"1005,8";"1005,1";"0,2";"301,0";"3,4";"2429,10";"0,0"
"13/04/2020";"1900";"31,2";"34,8";"31,2";"65,0";"65,0";"53,0";"23,8";"24,1";"23,3";"1005,3";"1005,3";"1005,0";"3,9";"18,0";"6,4";"619,60";"0,0"
"13/04/2020";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/04/2020";"2100";"28,5";"30,1";"28,5";"71,0";"71,0";"68,0";"22,8";"23,6";"22,8";"1006,8";"1006,8";"1005,8";"3,2";"357,0";"7,7";"28,40";"0,0"
"13/04/2020";"2200";"28,2";"28,5";"28,1";"73,0";"73,0";"71,0";"22,9";"22,9";"22,6";"1007,6";"1007,6";"1006,8";"3,4";"5,0";"5,7";"";"0,0"
"13/04/2020";"2300";"27,7";"28,4";"27,7";"78,0";"78,0";"73,0";"23,6";"23,6";"23,0";"1008,7";"1008,7";"1007,6";"1,4";"21,0";"6,4";"";"0,0"
"14/04/2020";"0000";"27,6";"27,7";"27,4";"81,0";"81,0";"78,0";"24,0";"24,1";"23,5";"1009,3";"1009,4";"1008,7";"2,1";"43,0";"4,5";"";"0,0"
"14/04/2020";"0100";"27,0";"27,6";"27,0";"80,0";"81,0";"80,0";"23,3";"24,1";"23,3";"1009,6";"1009,6";"1009,3";"2,1";"64,0";"5,1";"";"0,0"
"14/04/2020";"0200";"25,8";"27,0";"25,8";"83,0";"83,0";"80,0";"22,7";"23,3";"22,7";"1009,4";"1009,6";"1009,4";"0,3";"75,0";"4,6";"";"0,0"
"14/04/2020";"0300";"24,7";"25,8";"24,7";"87,0";"87,0";"83,0";"22,3";"22,7";"22,1";"1008,7";"1009,4";"1008,7";"0,1";"34,0";"1,8";"";"0,0"
"14/04/2020";"0400";"23,9";"24,7";"23,9";"89,0";"89,0";"87,0";"21,9";"22,3";"21,9";"1008,1";"1008,7";"1008,1";"0,0";"358,0";"1,4";"";"0,0"
"14/04/2020";"0500";"24,1";"24,1";"23,6";"91,0";"91,0";"89,0";"22,5";"22,5";"21,8";"1007,8";"1008,1";"1007,7";"0,0";"349,0";"0,0";"";"0,0"
"14/04/2020";"0600";"24,2";"24,4";"24,1";"92,0";"92,0";"91,0";"22,8";"22,9";"22,5";"1007,5";"1007,8";"1007,5";"0,0";"56,0";"1,1";"";"0,0"
"14/04/2020";"0700";"23,4";"24,2";"23,3";"92,0";"92,0";"92,0";"22,0";"22,7";"21,9";"1007,7";"1007,7";"1007,5";"0,0";"172,0";"1,1";"";"0,0"
"14/04/2020";"0800";"22,8";"23,4";"22,7";"93,0";"93,0";"92,0";"21,6";"22,0";"21,4";"1007,8";"1007,8";"1007,6";"0,0";"284,0";"1,0";"";"0,0"
"14/04/2020";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/04/2020";"1000";"25,2";"25,3";"23,3";"90,0";"94,0";"90,0";"23,5";"23,9";"22,3";"1009,1";"1009,1";"1008,5";"0,0";"223,0";"1,1";"615,70";"0,0"
