"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/09/2023";"2100";"31,3";"33,2";"31,3";"50,0";"50,0";"44,0";"19,5";"19,5";"19,1";"1008,2";"1008,2";"1007,0";"3,8";"82,0";"11,2";"18,80";"0,0"
"26/09/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/09/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/09/2023";"0000";"27,1";"28,0";"27,1";"68,0";"68,0";"63,0";"20,5";"20,6";"20,2";"1011,2";"1011,2";"1010,2";"4,3";"69,0";"9,7";"";"0,0"
"27/09/2023";"0100";"26,5";"27,1";"26,4";"68,0";"68,0";"67,0";"20,0";"20,5";"20,0";"1011,8";"1011,9";"1011,2";"3,0";"81,0";"8,6";"";"0,0"
"27/09/2023";"0200";"25,7";"26,4";"25,6";"69,0";"69,0";"67,0";"19,6";"20,0";"19,6";"1011,6";"1011,9";"1011,5";"1,8";"60,0";"5,7";"";"0,0"
"27/09/2023";"0300";"25,1";"25,7";"25,1";"74,0";"74,0";"69,0";"20,2";"20,2";"19,5";"1010,6";"1011,6";"1010,6";"2,0";"62,0";"4,6";"";"0,0"
"27/09/2023";"0400";"24,6";"25,1";"24,6";"78,0";"78,0";"74,0";"20,5";"20,5";"20,2";"1010,0";"1010,6";"1010,0";"1,4";"68,0";"4,5";"";"0,0"
"27/09/2023";"0500";"23,7";"24,6";"23,7";"81,0";"81,0";"78,0";"20,3";"20,4";"20,3";"1009,9";"1010,0";"1009,9";"0,0";"79,0";"3,2";"";"0,0"
"27/09/2023";"0600";"22,4";"23,7";"22,4";"86,0";"86,0";"81,0";"19,9";"20,3";"19,9";"1009,8";"1009,9";"1009,7";"0,2";"124,0";"1,9";"";"0,0"
"27/09/2023";"0700";"21,4";"22,4";"21,1";"89,0";"91,0";"86,0";"19,5";"20,1";"19,2";"1010,4";"1010,4";"1009,8";"0,0";"42,0";"1,6";"";"0,0"
"27/09/2023";"0800";"22,8";"22,8";"21,0";"86,0";"92,0";"86,0";"20,3";"20,4";"19,5";"1011,0";"1011,0";"1010,4";"0,0";"79,0";"1,4";"";"0,0"
"27/09/2023";"0900";"23,2";"23,2";"22,4";"85,0";"88,0";"85,0";"20,4";"20,5";"20,0";"1011,7";"1011,7";"1011,0";"0,0";"40,0";"1,1";"121,70";"0,0"
"27/09/2023";"1000";"25,8";"25,8";"23,2";"74,0";"85,0";"73,0";"20,8";"21,2";"20,4";"1012,4";"1012,4";"1011,7";"0,9";"190,0";"2,3";"665,70";"0,0"
"27/09/2023";"1100";"29,2";"29,7";"25,8";"51,0";"74,0";"50,0";"18,1";"21,1";"17,6";"1012,8";"1012,8";"1012,4";"3,2";"77,0";"6,8";"1577,00";"0,0"
"27/09/2023";"1200";"29,8";"30,7";"28,8";"51,0";"53,0";"49,0";"18,5";"18,9";"17,4";"1012,8";"1012,9";"1012,8";"5,0";"97,0";"10,2";"1701,00";"0,0"
"27/09/2023";"1300";"31,2";"31,9";"29,7";"45,0";"51,0";"44,0";"17,9";"18,8";"17,6";"1011,8";"1012,8";"1011,8";"3,9";"56,0";"8,9";"2661,90";"0,0"
"27/09/2023";"1400";"33,2";"33,8";"31,2";"38,0";"45,0";"37,0";"16,8";"18,4";"16,8";"1010,7";"1011,8";"1010,7";"4,0";"109,0";"9,4";"3140,90";"0,0"
"27/09/2023";"1500";"34,4";"34,5";"33,1";"36,0";"39,0";"36,0";"17,1";"17,6";"16,6";"1009,4";"1010,8";"1009,4";"5,1";"79,0";"10,1";"3661,00";"0,0"
"27/09/2023";"1600";"35,3";"36,2";"34,1";"33,0";"36,0";"32,0";"16,7";"17,7";"16,3";"1008,0";"1009,4";"1008,0";"3,8";"73,0";"10,2";"3420,40";"0,0"
"27/09/2023";"1700";"34,9";"36,1";"34,6";"41,0";"41,0";"32,0";"19,5";"19,5";"16,2";"1007,0";"1008,0";"1007,0";"7,2";"6,0";"10,6";"2170,70";"0,0"
"27/09/2023";"1800";"33,7";"35,3";"33,3";"43,0";"44,0";"40,0";"19,2";"20,2";"19,0";"1007,1";"1007,2";"1006,9";"7,2";"2,0";"11,3";"2271,70";"0,0"
"27/09/2023";"1900";"31,7";"33,7";"31,7";"49,0";"50,0";"43,0";"19,8";"20,3";"18,9";"1007,4";"1007,4";"1007,1";"7,4";"2,0";"11,5";"1473,00";"0,0"
"27/09/2023";"2000";"29,7";"31,7";"29,7";"55,0";"55,0";"49,0";"19,5";"20,1";"19,5";"1007,9";"1007,9";"1007,4";"6,0";"6,0";"11,8";"554,90";"0,0"
"27/09/2023";"2100";"28,9";"29,7";"28,7";"57,0";"58,0";"55,0";"19,4";"19,7";"19,4";"1008,7";"1008,7";"1007,9";"4,1";"17,0";"9,8";"19,00";"0,0"
"27/09/2023";"2200";"28,1";"28,9";"28,1";"60,0";"60,0";"57,0";"19,7";"19,7";"19,3";"1009,6";"1009,6";"1008,7";"4,1";"36,0";"7,8";"";"0,0"
"27/09/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/09/2023";"0100";"26,0";"26,9";"26,0";"63,0";"63,0";"61,0";"18,3";"18,9";"18,3";"1011,0";"1011,1";"1010,9";"2,5";"89,0";"6,4";"";"0,0"
"28/09/2023";"0200";"24,6";"26,0";"24,6";"70,0";"70,0";"63,0";"18,8";"18,8";"18,2";"1010,6";"1011,0";"1010,6";"1,1";"67,0";"5,5";"";"0,0"
"28/09/2023";"0300";"23,3";"24,6";"23,3";"76,0";"76,0";"70,0";"18,9";"19,0";"18,7";"1009,8";"1010,6";"1009,7";"0,2";"62,0";"2,3";"";"0,0"
"28/09/2023";"0400";"22,6";"23,3";"22,3";"79,0";"80,0";"76,0";"18,8";"18,9";"18,5";"1009,3";"1009,8";"1009,2";"0,4";"80,0";"1,6";"";"0,0"
"28/09/2023";"0500";"20,1";"22,6";"20,1";"90,0";"90,0";"79,0";"18,3";"18,8";"18,0";"1009,4";"1009,4";"1009,2";"0,0";"56,0";"1,5";"";"0,0"
"28/09/2023";"0600";"19,4";"20,1";"19,4";"90,0";"92,0";"89,0";"17,8";"18,4";"17,8";"1009,6";"1009,6";"1009,4";"0,0";"72,0";"0,0";"";"0,0"
"28/09/2023";"0700";"19,1";"19,6";"19,0";"92,0";"92,0";"84,0";"17,7";"17,8";"16,8";"1009,8";"1009,8";"1009,6";"0,0";"107,0";"0,0";"";"0,0"
"28/09/2023";"0800";"18,7";"19,1";"18,6";"94,0";"94,0";"92,0";"17,7";"17,8";"17,5";"1010,5";"1010,5";"1009,8";"0,0";"264,0";"0,0";"";"0,0"
"28/09/2023";"0900";"20,2";"20,2";"18,5";"92,0";"94,0";"92,0";"18,9";"18,9";"17,5";"1011,2";"1011,2";"1010,5";"0,0";"164,0";"0,0";"114,00";"0,0"
"28/09/2023";"1000";"25,7";"25,8";"20,2";"73,0";"92,0";"73,0";"20,5";"20,6";"19,0";"1011,8";"1011,8";"1011,2";"1,3";"105,0";"2,8";"802,40";"0,0"
"28/09/2023";"1100";"28,0";"28,0";"25,7";"62,0";"73,0";"61,0";"20,1";"20,8";"19,6";"1012,2";"1012,3";"1011,8";"3,3";"117,0";"6,9";"1553,60";"0,0"
"28/09/2023";"1200";"29,7";"30,3";"27,8";"53,0";"62,0";"53,0";"19,2";"20,0";"19,0";"1012,1";"1012,3";"1012,1";"4,1";"82,0";"8,5";"2251,40";"0,0"
"28/09/2023";"1300";"31,7";"31,7";"29,1";"48,0";"56,0";"48,0";"19,3";"20,0";"18,9";"1011,5";"1012,2";"1011,5";"4,3";"71,0";"8,3";"3066,90";"0,0"
"28/09/2023";"1400";"32,8";"33,2";"31,1";"41,0";"48,0";"41,0";"18,0";"19,3";"17,8";"1010,6";"1011,6";"1010,5";"4,4";"62,0";"9,0";"3588,80";"0,0"
"28/09/2023";"1500";"34,2";"35,2";"32,8";"37,0";"42,0";"35,0";"17,6";"18,7";"16,4";"1009,1";"1010,6";"1009,1";"2,7";"51,0";"9,0";"3653,90";"0,0"
"28/09/2023";"1600";"35,5";"36,0";"34,2";"32,0";"38,0";"32,0";"16,4";"18,0";"16,4";"1008,1";"1009,1";"1008,1";"3,2";"87,0";"7,2";"3104,50";"0,0"
"28/09/2023";"1700";"35,0";"36,5";"35,0";"40,0";"40,0";"31,0";"19,3";"19,9";"16,3";"1007,1";"1008,1";"1007,0";"6,2";"7,0";"9,6";"2430,30";"0,0"
"28/09/2023";"1800";"34,0";"35,9";"34,0";"44,0";"45,0";"38,0";"20,2";"20,3";"18,9";"1007,0";"1007,1";"1006,9";"6,7";"15,0";"10,8";"2356,60";"0,0"
"28/09/2023";"1900";"32,4";"34,4";"32,4";"47,0";"48,0";"44,0";"19,8";"20,6";"19,7";"1007,5";"1007,5";"1007,0";"5,8";"19,0";"10,5";"1479,10";"0,0"
"28/09/2023";"2000";"30,5";"32,7";"30,5";"52,0";"52,0";"47,0";"19,5";"20,1";"19,1";"1008,0";"1008,0";"1007,5";"5,7";"14,0";"9,4";"554,00";"0,0"
"28/09/2023";"2100";"28,4";"30,5";"28,4";"62,0";"62,0";"52,0";"20,3";"20,5";"19,5";"1008,5";"1008,5";"1008,0";"4,7";"11,0";"8,7";"16,50";"0,0"
"28/09/2023";"2200";"27,3";"28,4";"27,2";"67,0";"67,0";"62,0";"20,5";"20,6";"20,3";"1009,2";"1009,2";"1008,5";"2,9";"6,0";"7,1";"";"0,0"
"28/09/2023";"2300";"26,9";"27,3";"26,6";"68,0";"69,0";"66,0";"20,5";"20,6";"20,4";"1009,7";"1009,7";"1009,2";"1,7";"31,0";"4,6";"";"0,0"
"29/09/2023";"0000";"26,2";"26,9";"26,2";"71,0";"71,0";"68,0";"20,6";"20,6";"20,4";"1010,5";"1010,5";"1009,7";"1,9";"46,0";"3,7";"";"0,0"
"29/09/2023";"0100";"26,0";"26,3";"25,9";"68,0";"72,0";"67,0";"19,5";"20,6";"19,5";"1010,7";"1010,7";"1010,5";"2,2";"76,0";"4,9";"";"0,0"
"29/09/2023";"0200";"25,3";"26,0";"25,3";"72,0";"72,0";"68,0";"19,8";"19,8";"19,5";"1010,9";"1011,0";"1010,7";"2,0";"79,0";"5,9";"";"0,0"
"29/09/2023";"0300";"24,2";"25,3";"24,1";"75,0";"76,0";"72,0";"19,6";"19,8";"19,6";"1010,5";"1011,0";"1010,5";"1,5";"85,0";"3,7";"";"0,0"
"29/09/2023";"0400";"24,1";"24,3";"24,0";"73,0";"75,0";"73,0";"18,9";"19,6";"18,8";"1010,1";"1010,5";"1010,0";"1,4";"96,0";"4,3";"";"0,0"
"29/09/2023";"0500";"23,5";"24,1";"23,5";"75,0";"75,0";"72,0";"18,9";"18,9";"18,7";"1009,8";"1010,1";"1009,8";"1,1";"92,0";"3,9";"";"0,0"
"29/09/2023";"0600";"21,7";"23,5";"21,7";"83,0";"84,0";"75,0";"18,7";"19,1";"18,7";"1010,1";"1010,1";"1009,8";"0,0";"81,0";"2,9";"";"0,0"
"29/09/2023";"0700";"20,0";"21,7";"20,0";"89,0";"89,0";"82,0";"18,2";"19,1";"17,9";"1010,4";"1010,4";"1010,1";"0,1";"295,0";"1,8";"";"0,0"
"29/09/2023";"0800";"19,9";"20,1";"19,6";"90,0";"91,0";"87,0";"18,3";"18,4";"17,4";"1011,1";"1011,1";"1010,4";"0,1";"1,0";"1,8";"";"0,0"
"29/09/2023";"0900";"20,8";"20,8";"19,8";"91,0";"93,0";"90,0";"19,2";"19,2";"18,4";"1011,4";"1011,4";"1011,0";"0,0";"330,0";"1,5";"115,60";"0,0"
"29/09/2023";"1000";"24,6";"24,7";"20,8";"75,0";"91,0";"75,0";"19,9";"20,4";"19,2";"1011,6";"1011,7";"1011,4";"0,0";"360,0";"1,5";"874,20";"0,0"
"29/09/2023";"1100";"27,7";"27,8";"24,5";"63,0";"75,0";"63,0";"20,1";"20,6";"19,9";"1012,1";"1012,1";"1011,6";"1,2";"77,0";"4,7";"1788,30";"0,0"
"29/09/2023";"1200";"30,6";"30,9";"27,7";"50,0";"64,0";"49,0";"19,1";"21,2";"18,9";"1012,0";"1012,2";"1012,0";"3,1";"104,0";"6,9";"2658,40";"0,0"
"29/09/2023";"1300";"32,4";"32,4";"30,2";"43,0";"51,0";"41,0";"18,3";"19,3";"17,5";"1011,6";"1012,0";"1011,6";"2,9";"78,0";"8,6";"3284,80";"0,0"
"29/09/2023";"1400";"33,5";"34,1";"32,0";"37,0";"44,0";"37,0";"17,0";"18,3";"16,5";"1010,7";"1011,6";"1010,7";"2,3";"103,0";"7,0";"3633,40";"0,0"
"29/09/2023";"1500";"35,7";"35,8";"33,5";"32,0";"37,0";"32,0";"16,5";"17,5";"15,7";"1009,4";"1010,7";"1009,4";"3,9";"91,0";"7,5";"3737,20";"0,0"
"29/09/2023";"1600";"36,4";"36,5";"34,9";"31,0";"34,0";"29,0";"16,6";"17,1";"14,8";"1008,1";"1009,4";"1008,1";"3,5";"62,0";"8,8";"3284,10";"0,0"
"29/09/2023";"1700";"34,5";"36,5";"33,7";"44,0";"46,0";"30,0";"20,6";"21,2";"16,1";"1007,6";"1008,1";"1007,5";"6,3";"14,0";"10,5";"2685,40";"0,0"
"29/09/2023";"1800";"33,7";"35,0";"33,0";"48,0";"49,0";"44,0";"21,2";"21,4";"20,3";"1007,4";"1007,6";"1007,3";"6,3";"4,0";"9,5";"2391,80";"0,0"
"29/09/2023";"1900";"30,9";"33,7";"30,7";"55,0";"55,0";"48,0";"20,9";"21,2";"20,4";"1007,8";"1007,8";"1007,4";"6,7";"7,0";"9,8";"1208,40";"0,0"
"29/09/2023";"2000";"28,9";"31,1";"28,9";"63,0";"63,0";"55,0";"21,2";"21,4";"20,9";"1008,0";"1008,0";"1007,7";"5,5";"11,0";"10,2";"563,20";"0,0"
"29/09/2023";"2100";"27,4";"28,9";"27,4";"71,0";"71,0";"63,0";"21,8";"21,8";"21,2";"1008,4";"1008,5";"1008,0";"4,2";"14,0";"8,1";"25,10";"0,0"
"29/09/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29/09/2023";"2300";"26,4";"27,0";"26,4";"78,0";"78,0";"75,0";"22,3";"22,4";"22,1";"1009,5";"1009,5";"1008,9";"0,7";"7,0";"5,0";"";"0,0"
"30/09/2023";"0000";"26,8";"26,8";"25,7";"73,0";"81,0";"73,0";"21,5";"22,4";"21,5";"1009,9";"1009,9";"1009,5";"2,4";"65,0";"4,9";"";"0,0"
"30/09/2023";"0100";"27,0";"27,4";"26,8";"67,0";"73,0";"66,0";"20,4";"21,5";"20,4";"1010,6";"1010,6";"1010,0";"3,6";"93,0";"7,2";"";"0,0"
"30/09/2023";"0200";"26,3";"27,0";"26,3";"70,0";"70,0";"67,0";"20,5";"20,6";"20,3";"1010,9";"1011,0";"1010,6";"2,2";"110,0";"8,3";"";"0,0"
"30/09/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2023";"0400";"24,5";"25,7";"24,5";"76,0";"76,0";"72,0";"20,1";"20,3";"20,1";"1009,6";"1010,1";"1009,6";"0,3";"98,0";"2,8";"";"0,0"
"30/09/2023";"0500";"23,8";"24,5";"22,8";"78,0";"84,0";"76,0";"19,8";"20,1";"19,7";"1009,5";"1009,7";"1009,5";"0,6";"87,0";"2,1";"";"0,0"
"30/09/2023";"0600";"21,7";"23,9";"21,7";"86,0";"86,0";"78,0";"19,3";"19,8";"19,1";"1009,7";"1009,7";"1009,5";"0,0";"154,0";"2,5";"";"0,0"
"30/09/2023";"0700";"22,7";"22,8";"21,2";"81,0";"89,0";"79,0";"19,2";"19,4";"19,0";"1010,2";"1010,2";"1009,7";"0,8";"75,0";"1,9";"";"0,0"
"30/09/2023";"0800";"21,2";"23,1";"21,2";"85,0";"87,0";"78,0";"18,6";"19,1";"18,6";"1010,9";"1010,9";"1010,2";"0,0";"70,0";"1,9";"";"0,0"
"30/09/2023";"0900";"25,1";"25,1";"20,8";"67,0";"89,0";"67,0";"18,7";"19,0";"18,5";"1011,5";"1011,5";"1010,9";"2,3";"121,0";"4,1";"136,80";"0,0"
"30/09/2023";"1000";"27,9";"27,9";"25,1";"55,0";"67,0";"55,0";"18,0";"18,6";"17,9";"1011,7";"1011,7";"1011,5";"4,1";"145,0";"10,2";"873,40";"0,0"
"30/09/2023";"1100";"30,0";"30,0";"27,9";"50,0";"55,0";"50,0";"18,5";"18,5";"17,8";"1012,1";"1012,1";"1011,7";"5,6";"124,0";"10,2";"1602,70";"0,0"
"30/09/2023";"1200";"30,8";"31,4";"29,6";"46,0";"50,0";"45,0";"17,9";"18,5";"17,6";"1011,8";"1012,2";"1011,8";"4,3";"134,0";"9,9";"2536,40";"0,0"
"30/09/2023";"1300";"32,6";"33,6";"30,8";"41,0";"46,0";"40,0";"17,8";"18,7";"17,4";"1011,3";"1011,8";"1011,3";"3,7";"119,0";"11,0";"3203,50";"0,0"
"30/09/2023";"1400";"33,8";"33,9";"32,2";"39,0";"42,0";"38,0";"18,0";"18,2";"17,0";"1010,5";"1011,3";"1010,5";"4,6";"125,0";"10,6";"3472,70";"0,0"
"30/09/2023";"1500";"35,2";"35,6";"33,2";"35,0";"41,0";"34,0";"17,2";"18,1";"17,2";"1009,2";"1010,5";"1009,1";"4,0";"148,0";"10,6";"3378,80";"0,0"
"30/09/2023";"1600";"35,8";"36,4";"34,5";"32,0";"36,0";"31,0";"16,4";"17,6";"16,3";"1007,7";"1009,2";"1007,7";"3,7";"120,0";"8,0";"2981,30";"0,0"
"30/09/2023";"1700";"37,9";"38,0";"35,7";"27,0";"33,0";"27,0";"15,8";"17,1";"15,3";"1006,5";"1007,7";"1006,5";"3,9";"142,0";"8,4";"2931,80";"0,0"
"30/09/2023";"1800";"37,9";"37,9";"36,6";"27,0";"29,0";"26,0";"15,6";"16,0";"15,2";"1005,9";"1006,5";"1005,9";"3,5";"139,0";"7,8";"2392,10";"0,0"
"30/09/2023";"1900";"37,3";"37,8";"37,0";"27,0";"28,0";"26,0";"15,2";"15,7";"14,8";"1005,7";"1005,9";"1005,6";"3,1";"125,0";"8,3";"1487,60";"0,0"
"30/09/2023";"2000";"36,0";"37,4";"36,0";"30,0";"30,0";"27,0";"15,6";"15,7";"14,7";"1005,6";"1005,7";"1005,6";"3,0";"102,0";"7,0";"558,90";"0,0"
"30/09/2023";"2100";"34,3";"36,0";"34,3";"33,0";"33,0";"30,0";"15,9";"16,0";"15,6";"1006,0";"1006,0";"1005,6";"3,3";"96,0";"7,3";"18,20";"0,0"
"30/09/2023";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/09/2023";"2300";"31,4";"33,0";"31,4";"46,0";"46,0";"38,0";"18,4";"18,4";"17,0";"1008,0";"1008,0";"1006,9";"3,7";"106,0";"8,9";"";"0,0"
"01/10/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/10/2023";"0200";"27,0";"27,9";"26,9";"63,0";"64,0";"61,0";"19,5";"19,6";"19,4";"1009,9";"1010,0";"1009,8";"4,0";"87,0";"8,2";"";"0,0"
"01/10/2023";"0300";"25,6";"27,0";"25,6";"70,0";"70,0";"64,0";"19,6";"19,7";"19,5";"1009,8";"1010,0";"1009,8";"1,1";"47,0";"8,3";"";"0,0"
"01/10/2023";"0400";"25,2";"25,5";"25,0";"71,0";"73,0";"70,0";"19,6";"19,8";"19,6";"1009,4";"1009,8";"1009,4";"3,3";"84,0";"6,1";"";"0,0"
"01/10/2023";"0500";"25,2";"25,3";"25,0";"70,0";"71,0";"70,0";"19,4";"19,6";"19,4";"1009,6";"1009,6";"1009,3";"3,7";"109,0";"8,5";"";"0,0"
"01/10/2023";"0600";"24,8";"25,2";"24,8";"71,0";"72,0";"70,0";"19,3";"19,5";"19,3";"1009,3";"1009,6";"1009,2";"1,6";"125,0";"7,2";"";"0,0"
"01/10/2023";"0700";"22,8";"24,8";"22,8";"79,0";"79,0";"72,0";"19,1";"19,3";"19,1";"1010,0";"1010,0";"1009,3";"0,0";"100,0";"3,4";"";"0,0"
"01/10/2023";"0800";"23,2";"23,8";"22,1";"78,0";"84,0";"75,0";"19,2";"19,3";"19,1";"1010,6";"1010,6";"1010,0";"0,4";"131,0";"2,9";"";"0,0"
"01/10/2023";"0900";"24,0";"24,0";"21,3";"75,0";"88,0";"75,0";"19,2";"19,5";"18,7";"1011,4";"1011,4";"1010,6";"0,1";"159,0";"1,9";"140,40";"0,0"
"01/10/2023";"1000";"26,9";"26,9";"24,0";"64,0";"75,0";"63,0";"19,4";"19,8";"19,3";"1011,5";"1011,5";"1011,4";"1,5";"178,0";"3,4";"887,90";"0,0"
"01/10/2023";"1100";"29,6";"29,6";"26,9";"50,0";"64,0";"50,0";"18,0";"19,5";"18,0";"1011,9";"1011,9";"1011,5";"3,6";"156,0";"7,3";"1839,60";"0,0"
"01/10/2023";"1200";"31,1";"31,2";"29,2";"44,0";"51,0";"43,0";"17,3";"18,0";"17,0";"1011,8";"1012,0";"1011,8";"4,6";"131,0";"8,8";"2678,60";"0,0"
"01/10/2023";"1300";"33,1";"33,3";"30,7";"38,0";"44,0";"38,0";"17,0";"17,9";"16,7";"1011,1";"1011,8";"1011,1";"3,2";"108,0";"8,8";"3273,40";"0,0"
"01/10/2023";"1400";"34,1";"34,6";"32,4";"35,0";"39,0";"34,0";"16,4";"17,4";"15,9";"1010,1";"1011,1";"1010,1";"3,3";"147,0";"7,7";"3631,10";"0,0"
"01/10/2023";"1500";"35,3";"35,6";"33,8";"32,0";"36,0";"30,0";"16,4";"17,0";"14,9";"1008,5";"1010,1";"1008,5";"1,4";"75,0";"7,4";"3721,10";"0,0"
"01/10/2023";"1600";"36,5";"37,1";"35,3";"28,0";"33,0";"26,0";"15,1";"16,6";"13,6";"1007,1";"1008,5";"1007,1";"3,7";"88,0";"7,6";"3504,70";"0,0"
"01/10/2023";"1700";"37,2";"37,3";"35,8";"26,0";"30,0";"26,0";"14,5";"15,5";"14,0";"1006,2";"1007,1";"1006,2";"2,5";"79,0";"7,2";"2887,70";"0,0"
"01/10/2023";"1800";"36,4";"37,8";"36,0";"36,0";"37,0";"25,0";"19,1";"19,4";"14,1";"1005,6";"1006,2";"1005,5";"5,6";"1,0";"9,5";"2414,80";"0,0"
"01/10/2023";"1900";"32,9";"36,8";"32,9";"47,0";"47,0";"36,0";"20,1";"20,7";"19,1";"1006,0";"1006,0";"1005,5";"7,1";"3,0";"10,9";"1529,30";"0,0"
"01/10/2023";"2000";"30,4";"32,9";"30,4";"57,0";"57,0";"47,0";"20,9";"21,4";"19,6";"1006,5";"1006,5";"1006,0";"6,3";"3,0";"11,1";"569,50";"0,0"
"01/10/2023";"2100";"28,7";"30,4";"28,7";"64,0";"64,0";"57,0";"21,3";"21,3";"20,8";"1007,3";"1007,3";"1006,5";"4,0";"5,0";"9,0";"18,60";"0,0"
"01/10/2023";"2200";"28,0";"28,7";"28,0";"71,0";"71,0";"64,0";"22,2";"22,2";"21,3";"1008,4";"1008,4";"1007,3";"2,1";"23,0";"6,7";"";"0,0"
"01/10/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/10/2023";"0000";"27,5";"29,0";"27,5";"61,0";"61,0";"55,0";"19,3";"19,4";"19,2";"1010,3";"1010,3";"1009,5";"4,7";"81,0";"9,5";"";""
"02/10/2023";"0100";"26,7";"27,5";"26,7";"62,0";"62,0";"61,0";"18,8";"19,3";"18,8";"1010,9";"1010,9";"1010,3";"3,6";"85,0";"9,8";"";"0,0"
"02/10/2023";"0200";"26,1";"26,7";"26,1";"62,0";"62,0";"60,0";"18,4";"18,8";"18,3";"1010,6";"1010,9";"1010,6";"3,9";"87,0";"7,9";"";"0,0"
"02/10/2023";"0300";"25,6";"26,1";"25,6";"66,0";"66,0";"62,0";"18,7";"18,7";"18,4";"1009,9";"1010,6";"1009,9";"3,8";"92,0";"7,3";"";"0,0"
"02/10/2023";"0400";"24,8";"25,6";"24,8";"70,0";"70,0";"66,0";"19,0";"19,0";"18,7";"1009,1";"1009,9";"1009,1";"2,7";"81,0";"6,7";"";"0,0"
"02/10/2023";"0500";"24,0";"24,9";"24,0";"74,0";"74,0";"70,0";"19,1";"19,1";"19,0";"1008,7";"1009,1";"1008,7";"0,6";"102,0";"5,1";"";"0,0"
"02/10/2023";"0600";"21,8";"24,0";"21,8";"84,0";"84,0";"74,0";"19,0";"19,1";"18,8";"1008,9";"1008,9";"1008,7";"0,0";"133,0";"2,1";"";"0,0"
"02/10/2023";"0700";"20,4";"21,8";"20,3";"84,0";"89,0";"83,0";"17,5";"19,1";"17,5";"1008,9";"1008,9";"1008,7";"0,0";"339,0";"1,1";"";"0,0"
"02/10/2023";"0800";"19,9";"20,4";"19,7";"87,0";"90,0";"83,0";"17,6";"18,4";"17,4";"1009,2";"1009,2";"1008,8";"0,1";"360,0";"1,2";"";"0,0"
"02/10/2023";"0900";"21,6";"21,6";"19,8";"85,0";"90,0";"85,0";"19,0";"19,0";"17,6";"1010,1";"1010,1";"1009,2";"0,0";"181,0";"1,7";"145,10";"0,0"
"02/10/2023";"1000";"26,8";"26,8";"21,6";"62,0";"85,0";"62,0";"18,9";"19,8";"18,9";"1010,7";"1010,7";"1010,0";"3,8";"135,0";"6,1";"896,90";"0,0"
"02/10/2023";"1100";"28,8";"29,0";"26,8";"55,0";"62,0";"54,0";"18,8";"19,4";"18,5";"1010,9";"1011,0";"1010,6";"4,3";"100,0";"6,8";"1837,90";"0,0"
"02/10/2023";"1200";"30,7";"31,0";"28,8";"49,0";"55,0";"48,0";"18,6";"19,5";"18,6";"1010,9";"1011,1";"1010,9";"2,6";"112,0";"7,1";"2664,90";"0,0"
"02/10/2023";"1300";"32,2";"33,2";"30,4";"43,0";"50,0";"42,0";"17,9";"19,2";"17,9";"1010,4";"1010,9";"1010,4";"3,6";"101,0";"7,2";"3276,10";"0,0"
"02/10/2023";"1400";"33,9";"34,8";"32,1";"39,0";"44,0";"38,0";"18,0";"19,1";"17,8";"1009,6";"1010,4";"1009,6";"2,9";"173,0";"8,2";"3632,60";"0,0"
"02/10/2023";"1500";"35,5";"36,1";"33,9";"36,0";"42,0";"35,0";"17,9";"18,9";"17,5";"1008,3";"1009,6";"1008,3";"2,2";"146,0";"10,3";"3706,00";"0,0"
"02/10/2023";"1600";"36,2";"36,8";"35,1";"33,0";"37,0";"32,0";"17,5";"18,6";"16,6";"1006,9";"1008,3";"1006,9";"2,1";"88,0";"12,6";"3472,00";"0,0"
"02/10/2023";"1700";"36,4";"37,2";"35,6";"32,0";"35,0";"31,0";"17,3";"18,2";"16,9";"1006,1";"1006,9";"1006,1";"2,0";"63,0";"5,9";"2119,40";"0,0"
"02/10/2023";"1800";"34,6";"36,6";"34,2";"48,0";"48,0";"32,0";"21,8";"22,0";"17,7";"1006,0";"1006,2";"1006,0";"7,1";"15,0";"10,4";"1816,10";"0,0"
