"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/03/2025";"1900";"34,4";"35,7";"33,2";"43,0";"43,0";"38,0";"19,9";"20,1";"18,2";"989,0";"989,4";"989,0";"2,5";"274,0";"6,3";"1882,70";"0,0"
"26/03/2025";"2000";"33,6";"35,2";"33,1";"44,0";"44,0";"40,0";"19,8";"19,9";"18,7";"989,1";"989,1";"988,9";"2,2";"318,0";"4,9";"912,80";"0,0"
"26/03/2025";"2100";"26,0";"33,6";"25,3";"80,0";"81,0";"43,0";"22,2";"22,7";"19,3";"989,8";"990,4";"989,2";"1,7";"157,0";"10,8";"268,50";"4,8"
"26/03/2025";"2200";"26,7";"27,5";"25,8";"78,0";"87,0";"72,0";"22,7";"23,8";"21,7";"990,5";"990,6";"989,8";"1,0";"359,0";"3,4";"0,90";"0,0"
"26/03/2025";"2300";"26,6";"27,3";"26,1";"83,0";"85,0";"78,0";"23,6";"24,0";"22,7";"991,3";"991,3";"990,5";"0,5";"150,0";"3,1";"";"0,0"
"27/03/2025";"0000";"27,0";"27,2";"26,6";"77,0";"85,0";"77,0";"22,6";"24,0";"22,6";"992,0";"992,0";"991,3";"1,6";"330,0";"4,4";"";"0,0"
"27/03/2025";"0100";"26,4";"27,1";"26,3";"78,0";"80,0";"76,0";"22,3";"22,7";"22,2";"992,9";"992,9";"992,0";"1,0";"325,0";"4,2";"";"0,0"
"27/03/2025";"0200";"25,8";"26,5";"25,5";"83,0";"83,0";"78,0";"22,7";"22,7";"22,2";"993,0";"993,0";"992,8";"1,0";"153,0";"3,0";"";"0,0"
"27/03/2025";"0300";"25,5";"26,1";"25,5";"86,0";"87,0";"82,0";"23,1";"23,3";"22,7";"993,0";"993,2";"992,8";"0,4";"37,0";"2,6";"";"0,0"
"27/03/2025";"0400";"25,7";"26,1";"25,3";"76,0";"87,0";"76,0";"21,2";"23,2";"21,2";"992,3";"993,1";"992,3";"2,8";"111,0";"5,2";"";"0,0"
"27/03/2025";"0500";"25,2";"25,7";"25,1";"79,0";"79,0";"75,0";"21,2";"21,2";"21,0";"991,8";"992,3";"991,8";"1,8";"136,0";"5,2";"";"0,0"
"27/03/2025";"0600";"24,6";"25,2";"24,6";"82,0";"82,0";"79,0";"21,2";"21,3";"21,2";"991,8";"991,8";"991,5";"0,6";"142,0";"3,2";"";"0,0"
"27/03/2025";"0700";"23,9";"24,6";"23,9";"87,0";"87,0";"82,0";"21,6";"21,7";"21,3";"991,8";"991,8";"991,6";"0,6";"72,0";"1,4";"";"0,0"
"27/03/2025";"0800";"24,0";"24,0";"23,5";"86,0";"89,0";"86,0";"21,5";"21,8";"21,4";"991,9";"991,9";"991,7";"0,9";"74,0";"2,2";"";"0,0"
"27/03/2025";"0900";"24,2";"24,2";"24,0";"85,0";"86,0";"84,0";"21,4";"21,6";"21,3";"992,4";"992,5";"991,9";"1,3";"122,0";"2,8";"5,20";"0,0"
"27/03/2025";"1000";"25,3";"25,3";"24,2";"83,0";"85,0";"82,0";"22,1";"22,3";"21,5";"993,2";"993,2";"992,4";"0,4";"101,0";"2,2";"238,00";"0,0"
"27/03/2025";"1100";"26,9";"26,9";"25,3";"76,0";"83,0";"76,0";"22,2";"22,4";"21,5";"993,7";"993,7";"993,1";"0,8";"207,0";"1,6";"691,00";"0,0"
"27/03/2025";"1200";"28,8";"28,8";"26,9";"66,0";"76,0";"65,0";"21,8";"22,7";"20,7";"994,0";"994,1";"993,7";"1,3";"118,0";"4,1";"1958,40";"0,0"
"27/03/2025";"1300";"29,8";"30,0";"28,5";"61,0";"68,0";"59,0";"21,5";"22,3";"20,9";"993,9";"994,1";"993,9";"2,2";"144,0";"4,2";"2005,40";"0,0"
"27/03/2025";"1400";"31,3";"31,8";"29,5";"53,0";"63,0";"52,0";"20,6";"22,8";"20,4";"993,0";"993,9";"993,0";"3,1";"115,0";"6,4";"3113,70";"0,0"
"27/03/2025";"1500";"33,0";"33,2";"31,3";"49,0";"55,0";"45,0";"21,0";"22,3";"19,6";"991,5";"993,0";"991,5";"2,6";"130,0";"6,4";"3675,00";"0,0"
"27/03/2025";"1600";"34,8";"34,8";"32,7";"42,0";"49,0";"40,0";"19,8";"21,2";"18,3";"990,1";"991,5";"990,1";"1,8";"59,0";"5,5";"3597,20";"0,0"
"27/03/2025";"1700";"34,6";"35,8";"33,9";"40,0";"45,0";"36,0";"19,2";"21,1";"17,6";"989,0";"990,1";"989,0";"1,5";"213,0";"4,9";"2756,40";"0,0"
"27/03/2025";"1800";"30,5";"34,6";"30,5";"53,0";"53,0";"38,0";"19,9";"20,2";"18,5";"988,8";"989,0";"988,6";"2,8";"46,0";"7,7";"829,10";"0,0"
"27/03/2025";"1900";"29,2";"30,7";"28,8";"64,0";"65,0";"53,0";"21,7";"22,0";"20,0";"989,3";"989,4";"988,7";"1,2";"101,0";"7,7";"1203,90";"0,0"
"27/03/2025";"2000";"29,1";"29,2";"28,6";"64,0";"69,0";"63,0";"21,6";"22,3";"21,2";"988,7";"989,3";"988,6";"1,3";"337,0";"3,9";"363,60";"0,0"
"27/03/2025";"2100";"28,4";"29,2";"28,4";"68,0";"70,0";"63,0";"21,9";"22,6";"21,1";"989,7";"989,7";"988,7";"1,1";"38,0";"3,4";"123,30";"0,0"
"27/03/2025";"2200";"28,0";"28,5";"27,7";"64,0";"69,0";"63,0";"20,5";"22,1";"20,4";"990,0";"990,1";"989,6";"1,9";"66,0";"6,0";"";"0,0"
"27/03/2025";"2300";"27,3";"28,0";"27,3";"69,0";"69,0";"64,0";"21,2";"21,2";"20,4";"990,7";"990,7";"989,9";"0,8";"23,0";"4,7";"";"0,0"
"28/03/2025";"0000";"27,3";"27,5";"27,1";"71,0";"71,0";"68,0";"21,6";"21,6";"21,1";"991,7";"991,7";"990,7";"0,9";"139,0";"2,1";"";"0,0"
"28/03/2025";"0100";"26,9";"27,3";"26,8";"74,0";"75,0";"71,0";"22,0";"22,0";"21,6";"992,3";"992,3";"991,7";"1,1";"121,0";"2,2";"";"0,0"
"28/03/2025";"0200";"26,7";"26,9";"26,6";"77,0";"77,0";"75,0";"22,4";"22,4";"21,9";"992,4";"992,4";"992,3";"1,2";"135,0";"2,4";"";"0,0"
"28/03/2025";"0300";"26,2";"26,7";"26,1";"80,0";"81,0";"77,0";"22,5";"22,5";"22,1";"991,7";"992,4";"991,7";"0,7";"68,0";"2,3";"";"0,0"
"28/03/2025";"0400";"26,1";"26,3";"26,0";"79,0";"80,0";"78,0";"22,2";"22,4";"22,1";"991,0";"991,7";"991,0";"1,3";"142,0";"2,3";"";"0,0"
"28/03/2025";"0500";"25,6";"26,1";"25,6";"83,0";"83,0";"79,0";"22,5";"22,5";"22,2";"990,8";"991,1";"990,8";"0,7";"132,0";"2,3";"";"0,0"
"28/03/2025";"0600";"25,3";"25,6";"25,0";"85,0";"86,0";"83,0";"22,6";"22,6";"22,2";"990,4";"990,8";"990,4";"0,9";"128,0";"1,6";"";"0,0"
"28/03/2025";"0700";"25,0";"25,3";"25,0";"85,0";"85,0";"85,0";"22,3";"22,6";"22,3";"990,5";"990,5";"990,3";"0,6";"86,0";"1,8";"";"0,0"
"28/03/2025";"0800";"24,6";"25,0";"24,2";"86,0";"88,0";"85,0";"22,1";"22,3";"22,0";"990,6";"990,7";"990,5";"1,1";"119,0";"2,1";"";"0,0"
"28/03/2025";"0900";"24,5";"24,8";"24,4";"85,0";"86,0";"83,0";"21,8";"22,1";"21,5";"991,2";"991,2";"990,6";"1,0";"142,0";"2,7";"3,70";"0,0"
"28/03/2025";"1000";"25,0";"25,1";"24,4";"83,0";"86,0";"83,0";"21,9";"22,1";"21,8";"992,0";"992,0";"991,2";"1,0";"93,0";"2,6";"165,80";"0,0"
"28/03/2025";"1100";"26,3";"26,3";"25,0";"78,0";"83,0";"78,0";"22,1";"22,4";"21,9";"992,4";"992,4";"992,0";"0,9";"52,0";"2,0";"584,60";"0,0"
"28/03/2025";"1200";"29,0";"29,1";"26,3";"63,0";"78,0";"63,0";"21,2";"22,7";"20,8";"992,8";"992,8";"992,4";"2,6";"116,0";"5,0";"1656,50";"0,0"
"28/03/2025";"1300";"30,9";"31,3";"29,0";"53,0";"64,0";"53,0";"20,2";"22,2";"20,2";"992,4";"992,8";"992,4";"2,5";"131,0";"6,5";"2469,60";"0,0"
"28/03/2025";"1400";"32,0";"32,2";"30,2";"49,0";"56,0";"48,0";"19,9";"21,1";"19,5";"991,8";"992,4";"991,8";"2,2";"98,0";"6,5";"2695,50";"0,0"
"28/03/2025";"1500";"33,5";"33,9";"31,6";"42,0";"52,0";"41,0";"18,9";"20,7";"18,5";"990,7";"991,9";"990,7";"1,9";"138,0";"7,7";"3874,50";"0,0"
"28/03/2025";"1600";"33,9";"34,3";"32,5";"42,0";"48,0";"39,0";"19,3";"20,6";"18,2";"989,4";"990,7";"989,4";"1,5";"112,0";"5,8";"2950,80";"0,0"
"28/03/2025";"1700";"31,8";"35,2";"31,5";"42,0";"48,0";"35,0";"17,4";"19,4";"17,2";"988,7";"989,4";"988,7";"4,1";"133,0";"7,9";"2724,20";"0,0"
"28/03/2025";"1800";"33,5";"33,7";"31,8";"39,0";"42,0";"36,0";"17,7";"18,6";"16,0";"987,8";"988,7";"987,8";"2,1";"159,0";"7,9";"1193,10";"0,0"
"28/03/2025";"1900";"33,1";"35,2";"33,1";"48,0";"48,0";"38,0";"20,5";"21,6";"17,5";"987,5";"987,8";"987,4";"3,2";"186,0";"5,8";"1764,70";"0,0"
"28/03/2025";"2000";"29,9";"33,8";"29,9";"58,0";"58,0";"42,0";"20,6";"21,4";"19,2";"988,3";"988,3";"987,4";"2,4";"340,0";"5,7";"1121,30";"0,0"
"28/03/2025";"2100";"26,5";"30,2";"26,5";"75,0";"75,0";"56,0";"21,6";"21,6";"20,2";"989,9";"989,9";"988,3";"3,9";"4,0";"7,4";"51,80";"0,0"
"28/03/2025";"2200";"26,0";"26,4";"26,0";"79,0";"79,0";"75,0";"22,0";"22,2";"21,7";"990,4";"990,4";"989,9";"3,5";"5,0";"6,9";"";"0,0"
"28/03/2025";"2300";"25,5";"26,4";"25,5";"82,0";"82,0";"76,0";"22,3";"22,3";"21,7";"991,2";"991,3";"990,4";"1,5";"258,0";"6,5";"";"0,0"
"29/03/2025";"0000";"25,5";"25,8";"25,5";"83,0";"84,0";"82,0";"22,5";"22,7";"22,4";"991,9";"991,9";"991,2";"1,4";"336,0";"3,4";"";"0,0"
"29/03/2025";"0100";"25,7";"25,7";"25,5";"81,0";"83,0";"81,0";"22,1";"22,5";"22,1";"992,0";"992,1";"991,9";"0,7";"19,0";"3,2";"";"0,0"
"29/03/2025";"0200";"25,4";"25,6";"25,2";"84,0";"84,0";"81,0";"22,5";"22,5";"22,0";"992,4";"992,4";"992,0";"0,4";"199,0";"2,1";"";"0,0"
"29/03/2025";"0300";"25,3";"25,6";"25,3";"87,0";"87,0";"83,0";"23,0";"23,0";"22,5";"992,1";"992,4";"992,1";"1,0";"200,0";"1,9";"";"0,0"
"29/03/2025";"0400";"25,6";"25,6";"25,1";"85,0";"88,0";"85,0";"22,7";"23,0";"22,7";"991,9";"992,1";"991,8";"1,0";"141,0";"2,1";"";"0,0"
"29/03/2025";"0500";"25,7";"26,1";"25,5";"73,0";"85,0";"72,0";"20,6";"22,7";"20,5";"991,3";"991,9";"991,3";"2,2";"119,0";"5,6";"";"0,0"
"29/03/2025";"0600";"25,4";"25,8";"25,3";"75,0";"75,0";"73,0";"20,6";"20,6";"20,6";"990,8";"991,3";"990,8";"1,6";"122,0";"4,5";"";"0,0"
"29/03/2025";"0700";"25,5";"25,5";"25,2";"74,0";"76,0";"74,0";"20,6";"20,7";"20,6";"990,8";"990,8";"990,7";"2,1";"106,0";"4,9";"";"0,0"
"29/03/2025";"0800";"24,4";"25,5";"24,4";"80,0";"80,0";"74,0";"20,8";"20,8";"20,5";"991,0";"991,0";"990,6";"0,6";"55,0";"4,9";"";"0,0"
"29/03/2025";"0900";"24,1";"24,4";"23,7";"82,0";"84,0";"80,0";"20,9";"21,0";"20,7";"991,6";"991,6";"991,0";"0,6";"22,0";"1,4";"6,10";"0,0"
"29/03/2025";"1000";"25,9";"26,3";"23,9";"76,0";"85,0";"74,0";"21,3";"21,8";"20,8";"992,4";"992,4";"991,6";"0,9";"74,0";"2,2";"365,90";"0,0"
"29/03/2025";"1100";"26,9";"27,3";"25,9";"71,0";"76,0";"68,0";"21,1";"21,7";"20,6";"992,8";"992,9";"992,4";"1,2";"31,0";"2,6";"880,10";"0,0"
"29/03/2025";"1200";"28,5";"29,6";"26,9";"61,0";"71,0";"59,0";"20,2";"21,5";"19,9";"993,4";"993,4";"992,8";"2,3";"110,0";"5,6";"1910,10";"0,0"
"29/03/2025";"1300";"29,9";"30,5";"28,1";"54,0";"63,0";"54,0";"19,5";"21,1";"19,5";"993,4";"993,5";"993,3";"2,4";"147,0";"5,5";"2103,60";"0,0"
"29/03/2025";"1400";"32,5";"32,6";"29,8";"44,0";"56,0";"44,0";"18,6";"20,7";"18,6";"992,7";"993,4";"992,7";"1,9";"86,0";"5,8";"3131,70";"0,0"
"29/03/2025";"1500";"33,1";"33,6";"31,9";"38,0";"44,0";"36,0";"17,0";"18,7";"16,2";"991,7";"992,7";"991,7";"2,8";"80,0";"6,6";"3771,50";"0,0"
"29/03/2025";"1600";"34,1";"34,6";"32,7";"33,0";"39,0";"33,0";"15,4";"17,4";"15,4";"990,2";"991,7";"990,2";"1,7";"79,0";"5,9";"3401,20";"0,0"
"29/03/2025";"1700";"34,3";"36,0";"33,4";"34,0";"36,0";"31,0";"16,3";"16,6";"15,2";"989,3";"990,2";"989,3";"1,6";"152,0";"6,0";"2738,20";"0,0"
"29/03/2025";"1800";"33,3";"35,1";"33,2";"36,0";"36,0";"32,0";"16,2";"16,7";"14,8";"988,6";"989,3";"988,6";"1,8";"127,0";"4,3";"1059,40";"0,0"
"29/03/2025";"1900";"34,0";"35,6";"33,2";"33,0";"36,0";"30,0";"15,4";"16,4";"14,6";"988,2";"988,6";"988,2";"2,3";"109,0";"4,8";"1217,10";"0,0"
"29/03/2025";"2000";"32,6";"34,6";"32,6";"38,0";"38,0";"31,0";"16,5";"16,5";"14,9";"988,4";"988,4";"988,2";"1,8";"357,0";"8,6";"477,10";"0,0"
"29/03/2025";"2100";"31,2";"32,6";"31,2";"45,0";"45,0";"38,0";"18,0";"18,0";"16,5";"988,9";"988,9";"988,4";"0,9";"2,0";"3,5";"92,30";"0,0"
"29/03/2025";"2200";"30,5";"31,2";"30,4";"48,0";"49,0";"45,0";"18,4";"18,6";"17,9";"989,7";"989,7";"988,9";"1,7";"16,0";"4,2";"";"0,0"
"29/03/2025";"2300";"29,9";"30,5";"29,8";"51,0";"51,0";"46,0";"18,6";"18,7";"17,4";"990,7";"990,7";"989,7";"2,1";"29,0";"4,3";"";"0,0"
"30/03/2025";"0000";"29,0";"30,0";"29,0";"51,0";"52,0";"46,0";"17,8";"18,9";"16,7";"991,5";"991,5";"990,7";"2,9";"29,0";"5,9";"";"0,0"
"30/03/2025";"0100";"28,0";"29,0";"28,0";"58,0";"58,0";"51,0";"19,1";"19,1";"17,9";"992,2";"992,2";"991,5";"2,1";"54,0";"5,9";"";"0,0"
"30/03/2025";"0200";"26,6";"28,0";"26,6";"65,0";"65,0";"58,0";"19,4";"19,5";"19,1";"992,2";"992,3";"992,1";"0,6";"83,0";"3,8";"";"0,0"
"30/03/2025";"0300";"25,8";"26,7";"25,8";"68,0";"68,0";"64,0";"19,6";"19,6";"19,3";"992,1";"992,2";"992,1";"0,8";"96,0";"2,1";"";"0,0"
"30/03/2025";"0400";"25,4";"25,8";"25,2";"69,0";"71,0";"68,0";"19,4";"19,7";"19,4";"992,0";"992,1";"991,9";"1,5";"87,0";"3,2";"";"0,0"
"30/03/2025";"0500";"24,8";"25,4";"24,4";"73,0";"74,0";"69,0";"19,6";"19,6";"19,2";"991,5";"992,0";"991,5";"1,5";"117,0";"3,3";"";"0,0"
"30/03/2025";"0600";"24,3";"24,8";"24,3";"76,0";"76,0";"73,0";"19,7";"19,8";"19,5";"991,1";"991,5";"991,1";"1,1";"105,0";"3,6";"";"0,0"
"30/03/2025";"0700";"23,1";"24,3";"23,0";"82,0";"82,0";"76,0";"19,8";"19,9";"19,5";"990,8";"991,1";"990,7";"0,6";"9,0";"2,1";"";"0,0"
"30/03/2025";"0800";"23,3";"23,4";"22,9";"81,0";"83,0";"81,0";"19,9";"20,0";"19,7";"991,3";"991,3";"990,7";"1,0";"111,0";"1,6";"";"0,0"
"30/03/2025";"0900";"23,3";"23,4";"23,2";"83,0";"83,0";"81,0";"20,3";"20,3";"19,9";"992,0";"992,0";"991,3";"1,2";"133,0";"3,0";"5,70";"0,0"
"30/03/2025";"1000";"25,4";"25,5";"23,3";"74,0";"83,0";"74,0";"20,4";"20,8";"20,3";"992,7";"992,7";"992,0";"1,5";"91,0";"3,7";"398,30";"0,0"
"30/03/2025";"1100";"27,8";"27,9";"25,2";"64,0";"75,0";"63,0";"20,3";"20,8";"19,9";"993,0";"993,1";"992,7";"1,2";"121,0";"3,7";"1378,10";"0,0"
"30/03/2025";"1200";"27,9";"28,3";"27,4";"63,0";"66,0";"61,0";"20,1";"20,6";"19,7";"993,5";"993,5";"993,0";"2,1";"113,0";"5,1";"1411,70";"0,0"
"30/03/2025";"1300";"30,9";"31,2";"27,8";"50,0";"63,0";"50,0";"19,1";"20,8";"19,1";"993,1";"993,5";"993,1";"2,8";"82,0";"6,5";"2533,30";"0,0"
"30/03/2025";"1400";"31,0";"32,4";"30,7";"48,0";"52,0";"46,0";"18,8";"20,2";"18,6";"992,5";"993,2";"992,5";"2,2";"106,0";"8,3";"3315,50";"0,0"
"30/03/2025";"1500";"33,4";"33,8";"31,0";"40,0";"50,0";"39,0";"17,9";"19,5";"17,5";"991,4";"992,4";"991,4";"2,8";"125,0";"6,7";"3490,40";"0,0"
"30/03/2025";"1600";"34,5";"34,7";"33,1";"37,0";"41,0";"36,0";"17,6";"18,6";"16,7";"989,9";"991,4";"989,9";"1,4";"180,0";"6,7";"3281,90";"0,0"
"30/03/2025";"1700";"35,4";"36,0";"33,4";"35,0";"39,0";"33,0";"17,4";"18,3";"16,3";"988,8";"989,9";"988,8";"2,7";"159,0";"7,3";"3048,30";"0,0"
"30/03/2025";"1800";"35,7";"36,5";"34,3";"34,0";"36,0";"32,0";"17,3";"17,8";"16,2";"988,0";"988,8";"988,0";"2,2";"155,0";"7,7";"2251,30";"0,0"
"30/03/2025";"1900";"35,3";"36,4";"34,7";"33,0";"35,0";"32,0";"16,5";"17,8";"16,2";"987,6";"988,0";"987,6";"2,7";"209,0";"6,6";"1918,10";"0,0"
"30/03/2025";"2000";"34,1";"35,5";"34,0";"37,0";"38,0";"33,0";"17,3";"17,6";"16,1";"987,9";"987,9";"987,6";"1,6";"252,0";"5,0";"312,40";"0,0"
"30/03/2025";"2100";"30,1";"34,1";"29,8";"53,0";"62,0";"36,0";"19,3";"22,0";"17,1";"988,4";"988,4";"987,9";"2,9";"189,0";"7,1";"89,10";"0,4"
"30/03/2025";"2200";"29,5";"30,8";"29,3";"57,0";"59,0";"49,0";"20,2";"20,6";"18,8";"989,3";"989,3";"988,4";"1,2";"297,0";"7,1";"";"0,0"
"30/03/2025";"2300";"29,7";"30,0";"29,5";"57,0";"59,0";"55,0";"20,4";"20,9";"19,8";"990,3";"990,4";"989,3";"1,7";"354,0";"4,2";"";"0,0"
"31/03/2025";"0000";"28,5";"29,7";"28,5";"63,0";"63,0";"57,0";"20,7";"20,9";"20,4";"991,1";"991,1";"990,3";"1,4";"34,0";"4,4";"";"0,0"
"31/03/2025";"0100";"28,3";"28,8";"28,2";"64,0";"64,0";"62,0";"20,9";"20,9";"20,7";"991,6";"991,6";"991,1";"1,6";"53,0";"4,7";"";"0,0"
"31/03/2025";"0200";"27,2";"28,4";"27,2";"69,0";"69,0";"64,0";"21,1";"21,2";"20,9";"991,7";"991,8";"991,6";"0,7";"69,0";"4,4";"";"0,0"
"31/03/2025";"0300";"27,2";"27,3";"27,0";"68,0";"71,0";"67,0";"20,7";"21,3";"20,7";"991,2";"991,8";"991,2";"2,7";"111,0";"5,3";"";"0,0"
"31/03/2025";"0400";"26,5";"27,2";"26,4";"70,0";"70,0";"68,0";"20,6";"20,7";"20,5";"990,9";"991,2";"990,9";"2,0";"88,0";"5,6";"";"0,0"
"31/03/2025";"0500";"25,9";"26,5";"25,9";"72,0";"72,0";"70,0";"20,4";"20,5";"20,4";"990,2";"990,9";"990,2";"2,0";"93,0";"4,7";"";"0,0"
"31/03/2025";"0600";"25,9";"25,9";"25,6";"72,0";"73,0";"72,0";"20,5";"20,5";"20,4";"990,4";"990,4";"990,2";"1,5";"87,0";"4,2";"";"0,0"
"31/03/2025";"0700";"26,1";"26,1";"25,9";"72,0";"72,0";"71,0";"20,6";"20,6";"20,4";"990,9";"990,9";"990,4";"1,2";"131,0";"3,4";"";"0,0"
"31/03/2025";"0800";"25,5";"26,1";"25,5";"74,0";"74,0";"72,0";"20,6";"20,7";"20,5";"991,3";"991,3";"990,9";"1,5";"139,0";"3,4";"";"0,0"
"31/03/2025";"0900";"24,0";"25,6";"24,0";"76,0";"78,0";"74,0";"19,6";"20,7";"19,6";"992,0";"992,0";"991,3";"2,0";"167,0";"3,9";"0,90";"0,0"
"31/03/2025";"1000";"24,7";"24,8";"24,0";"73,0";"77,0";"73,0";"19,6";"19,8";"19,4";"992,7";"992,7";"992,0";"1,8";"128,0";"3,9";"239,70";"0,0"
"31/03/2025";"1100";"26,3";"26,3";"24,7";"67,0";"73,0";"67,0";"19,7";"19,9";"19,5";"993,1";"993,1";"992,7";"1,9";"116,0";"4,8";"871,00";"0,0"
"31/03/2025";"1200";"27,3";"27,3";"26,2";"61,0";"67,0";"60,0";"19,0";"19,7";"19,0";"993,7";"993,7";"993,1";"2,8";"128,0";"5,5";"1182,90";"0,0"
"31/03/2025";"1300";"30,7";"30,7";"27,3";"47,0";"61,0";"46,0";"17,9";"19,6";"17,7";"993,4";"993,8";"993,4";"2,7";"127,0";"7,8";"2653,50";"0,0"
"31/03/2025";"1400";"32,3";"32,3";"30,4";"39,0";"47,0";"39,0";"16,7";"18,5";"16,0";"993,0";"993,4";"992,9";"2,9";"113,0";"7,8";"2771,90";"0,0"
"31/03/2025";"1500";"33,7";"33,8";"31,7";"35,0";"40,0";"34,0";"15,9";"16,9";"15,1";"992,0";"993,0";"992,0";"3,5";"141,0";"7,2";"3592,00";"0,0"
"31/03/2025";"1600";"35,0";"35,1";"32,9";"30,0";"35,0";"29,0";"15,1";"15,8";"14,2";"991,1";"992,0";"991,1";"2,1";"111,0";"7,7";"3319,50";"0,0"
"31/03/2025";"1700";"33,7";"35,1";"33,4";"33,0";"35,0";"30,0";"15,3";"16,0";"14,9";"990,2";"991,1";"990,2";"2,0";"164,0";"6,5";"2018,30";"0,0"
"31/03/2025";"1800";"35,5";"36,4";"33,7";"32,0";"34,0";"31,0";"16,4";"17,1";"15,3";"989,5";"990,2";"989,5";"3,0";"231,0";"6,7";"2648,30";"0,0"
"31/03/2025";"1900";"33,9";"36,1";"33,9";"35,0";"35,0";"31,0";"16,3";"16,7";"15,7";"989,5";"989,5";"989,4";"2,1";"188,0";"6,8";"1718,00";"0,0"
"31/03/2025";"2000";"32,9";"35,5";"32,9";"38,0";"39,0";"33,0";"16,8";"17,3";"15,9";"989,6";"989,6";"989,5";"2,4";"253,0";"4,8";"695,30";"0,0"
"31/03/2025";"2100";"32,0";"32,9";"32,0";"42,0";"42,0";"38,0";"17,6";"17,6";"16,7";"990,6";"990,6";"989,6";"0,6";"338,0";"4,6";"40,70";"0,0"
"31/03/2025";"2200";"31,5";"32,0";"31,3";"44,0";"46,0";"42,0";"17,6";"18,5";"17,4";"991,4";"991,4";"990,6";"1,3";"62,0";"3,1";"";"0,0"
"31/03/2025";"2300";"31,2";"31,7";"31,0";"40,0";"46,0";"40,0";"16,1";"18,3";"16,1";"992,0";"992,0";"991,4";"1,1";"72,0";"3,4";"";"0,0"
"01/04/2025";"0000";"29,4";"31,3";"29,4";"55,0";"55,0";"40,0";"19,5";"19,5";"15,9";"993,2";"993,2";"992,0";"2,4";"88,0";"6,0";"";"0,0"
"01/04/2025";"0100";"28,4";"29,4";"28,4";"59,0";"60,0";"55,0";"19,7";"19,7";"19,4";"993,8";"993,8";"993,2";"2,0";"96,0";"5,4";"";"0,0"
"01/04/2025";"0200";"27,7";"28,4";"27,7";"62,0";"62,0";"59,0";"19,7";"19,8";"19,5";"993,8";"993,9";"993,7";"1,9";"99,0";"4,5";"";"0,0"
"01/04/2025";"0300";"27,0";"27,8";"27,0";"67,0";"67,0";"62,0";"20,4";"20,4";"19,7";"993,1";"993,8";"993,1";"1,1";"96,0";"5,3";"";"0,0"
"01/04/2025";"0400";"26,5";"27,0";"26,5";"70,0";"70,0";"67,0";"20,5";"20,5";"20,4";"992,4";"993,1";"992,4";"2,1";"108,0";"4,8";"";"0,0"
"01/04/2025";"0500";"26,0";"26,6";"26,0";"72,0";"72,0";"70,0";"20,5";"20,6";"20,5";"992,1";"992,4";"992,0";"2,1";"112,0";"4,5";"";"0,0"
"01/04/2025";"0600";"25,6";"26,0";"25,6";"73,0";"73,0";"71,0";"20,3";"20,5";"20,3";"991,7";"992,1";"991,7";"2,0";"93,0";"4,6";"";"0,0"
"01/04/2025";"0700";"25,0";"25,6";"25,0";"76,0";"76,0";"73,0";"20,4";"20,5";"20,3";"991,5";"991,7";"991,5";"2,3";"89,0";"4,7";"";"0,0"
"01/04/2025";"0800";"24,8";"25,0";"24,7";"77,0";"77,0";"76,0";"20,4";"20,4";"20,4";"992,0";"992,0";"991,5";"2,4";"98,0";"5,8";"";"0,0"
"01/04/2025";"0900";"24,5";"24,8";"24,4";"78,0";"78,0";"76,0";"20,3";"20,4";"20,3";"992,5";"992,5";"992,0";"1,7";"126,0";"5,2";"4,50";"0,0"
"01/04/2025";"1000";"26,2";"26,3";"24,4";"71,0";"78,0";"70,0";"20,4";"20,7";"20,3";"993,2";"993,2";"992,5";"1,2";"123,0";"3,6";"397,40";"0,0"
"01/04/2025";"1100";"28,1";"28,3";"26,0";"58,0";"71,0";"58,0";"19,2";"20,7";"19,1";"993,4";"993,4";"993,2";"3,4";"108,0";"6,9";"1494,20";"0,0"
"01/04/2025";"1200";"30,0";"30,2";"28,1";"51,0";"59,0";"50,0";"18,9";"19,5";"18,5";"993,7";"993,7";"993,4";"3,4";"129,0";"7,5";"2196,20";"0,0"
"01/04/2025";"1300";"31,4";"32,1";"29,8";"43,0";"51,0";"43,0";"17,4";"18,9";"17,4";"993,2";"993,8";"993,2";"3,8";"137,0";"8,6";"2869,40";"0,0"
"01/04/2025";"1400";"33,1";"33,8";"31,3";"35,0";"44,0";"34,0";"15,7";"18,1";"15,3";"992,6";"993,2";"992,6";"3,3";"137,0";"8,8";"3511,80";"0,0"
"01/04/2025";"1500";"35,0";"35,0";"32,7";"31,0";"37,0";"31,0";"15,5";"16,4";"14,9";"991,3";"992,6";"991,2";"3,4";"109,0";"9,3";"3499,90";"0,0"
