"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/09/2019";"0700";"23,1";"23,7";"23,1";"79,0";"79,0";"75,0";"19,2";"19,3";"18,9";"1011,0";"1011,0";"1010,8";"0,2";"102,0";"2,0";"";"0,0"
"14/09/2019";"0800";"23,0";"23,4";"23,0";"81,0";"81,0";"78,0";"19,4";"19,4";"19,2";"1011,5";"1011,5";"1011,0";"0,8";"76,0";"3,2";"";"0,0"
"14/09/2019";"0900";"23,1";"23,1";"22,5";"79,0";"83,0";"79,0";"19,3";"19,4";"19,3";"1012,0";"1012,0";"1011,5";"1,1";"84,0";"2,7";"66,30";"0,0"
"14/09/2019";"1000";"26,0";"26,0";"23,1";"66,0";"80,0";"66,0";"19,2";"19,6";"19,1";"1012,4";"1012,4";"1012,0";"2,8";"103,0";"5,0";"697,30";"0,0"
"14/09/2019";"1100";"27,6";"27,7";"26,0";"57,0";"66,0";"57,0";"18,4";"19,1";"18,2";"1012,7";"1012,8";"1012,4";"5,3";"129,0";"9,2";"1577,20";"0,0"
"14/09/2019";"1200";"29,3";"29,3";"27,6";"51,0";"57,0";"51,0";"18,3";"18,6";"18,2";"1012,6";"1012,8";"1012,6";"3,9";"125,0";"9,2";"2368,10";"0,0"
"14/09/2019";"1300";"30,9";"31,3";"29,3";"44,0";"52,0";"43,0";"17,3";"18,6";"17,2";"1012,0";"1012,6";"1012,0";"5,6";"142,0";"9,2";"2970,90";"0,0"
"14/09/2019";"1400";"32,4";"32,4";"30,8";"38,0";"45,0";"38,0";"16,3";"17,8";"16,2";"1011,1";"1012,0";"1011,0";"3,5";"137,0";"9,2";"3373,00";"0,0"
"14/09/2019";"1500";"33,6";"33,9";"32,4";"37,0";"39,0";"33,0";"16,7";"17,0";"15,1";"1009,7";"1011,1";"1009,7";"2,3";"171,0";"7,0";"3520,20";"0,0"
"14/09/2019";"1600";"34,7";"34,7";"33,6";"32,0";"36,0";"31,0";"15,7";"16,8";"15,2";"1008,5";"1009,7";"1008,5";"2,7";"166,0";"6,8";"3399,60";"0,0"
"14/09/2019";"1700";"35,2";"35,6";"34,5";"31,0";"33,0";"30,0";"15,4";"16,4";"15,3";"1007,8";"1008,6";"1007,8";"1,9";"86,0";"5,6";"2695,90";"0,0"
"14/09/2019";"1800";"35,8";"36,4";"34,6";"30,0";"33,0";"28,0";"15,3";"15,9";"14,8";"1007,2";"1007,8";"1007,2";"1,9";"70,0";"5,9";"1559,70";"0,0"
"14/09/2019";"1900";"32,8";"36,1";"32,8";"50,0";"50,0";"29,0";"21,0";"21,3";"15,0";"1007,2";"1007,3";"1007,0";"5,3";"2,0";"8,4";"1131,80";"0,0"
"14/09/2019";"2000";"30,6";"32,8";"30,6";"60,0";"60,0";"50,0";"21,8";"21,8";"21,0";"1007,7";"1007,7";"1007,2";"5,1";"11,0";"7,6";"363,50";"0,0"
"14/09/2019";"2100";"28,4";"30,6";"28,4";"69,0";"70,0";"60,0";"22,3";"22,4";"21,9";"1008,4";"1008,4";"1007,7";"3,2";"355,0";"7,4";"33,30";"0,0"
"14/09/2019";"2200";"30,3";"30,3";"28,1";"50,0";"70,0";"50,0";"18,7";"22,3";"18,3";"1009,2";"1009,2";"1008,4";"4,9";"90,0";"9,6";"";"0,0"
"14/09/2019";"2300";"28,4";"30,3";"28,4";"64,0";"64,0";"50,0";"20,9";"20,9";"18,8";"1010,0";"1010,0";"1009,2";"4,8";"82,0";"10,4";"";"0,0"
"15/09/2019";"0000";"27,0";"28,4";"27,0";"68,0";"68,0";"64,0";"20,7";"20,9";"20,7";"1010,8";"1010,8";"1010,0";"3,3";"78,0";"9,2";"";"0,0"
"15/09/2019";"0100";"26,4";"27,0";"26,4";"68,0";"68,0";"67,0";"20,0";"20,7";"19,9";"1011,5";"1011,6";"1010,8";"2,4";"79,0";"8,4";"";"0,0"
"15/09/2019";"0200";"25,7";"26,4";"25,7";"69,0";"69,0";"67,0";"19,5";"20,0";"19,5";"1011,5";"1011,7";"1011,5";"0,8";"86,0";"6,2";"";"0,0"
"15/09/2019";"0300";"25,7";"25,7";"25,3";"66,0";"69,0";"66,0";"18,9";"19,5";"18,8";"1011,3";"1011,5";"1011,2";"3,3";"113,0";"7,6";"";"0,0"
"15/09/2019";"0400";"25,2";"25,7";"25,1";"69,0";"69,0";"66,0";"19,1";"19,1";"18,9";"1010,9";"1011,3";"1010,8";"3,6";"116,0";"6,4";"";"0,0"
"15/09/2019";"0500";"24,8";"25,2";"24,8";"69,0";"70,0";"69,0";"18,9";"19,1";"18,9";"1010,8";"1010,9";"1010,8";"2,1";"123,0";"6,4";"";"0,0"
"15/09/2019";"0600";"23,6";"24,9";"23,6";"73,0";"73,0";"69,0";"18,5";"18,8";"18,5";"1010,8";"1010,9";"1010,8";"0,0";"105,0";"3,8";"";"0,0"
"15/09/2019";"0700";"23,5";"23,9";"23,4";"73,0";"74,0";"72,0";"18,4";"18,5";"18,4";"1010,6";"1010,8";"1010,6";"0,3";"102,0";"3,0";"";"0,0"
"15/09/2019";"0800";"23,0";"23,5";"22,8";"73,0";"75,0";"73,0";"17,9";"18,4";"17,9";"1011,4";"1011,4";"1010,6";"0,4";"104,0";"2,5";"";"0,0"
"15/09/2019";"0900";"23,6";"23,6";"22,4";"71,0";"77,0";"71,0";"18,0";"18,2";"17,9";"1012,1";"1012,1";"1011,4";"0,9";"149,0";"3,6";"70,20";"0,0"
"15/09/2019";"1000";"26,3";"26,3";"23,6";"59,0";"71,0";"59,0";"17,7";"18,3";"17,4";"1012,6";"1012,6";"1012,1";"3,1";"135,0";"5,7";"717,20";"0,0"
"15/09/2019";"1100";"27,9";"27,9";"26,3";"52,0";"59,0";"52,0";"17,2";"17,6";"17,0";"1012,4";"1012,6";"1012,3";"4,3";"162,0";"8,1";"1621,70";"0,0"
"15/09/2019";"1200";"29,9";"30,0";"27,8";"45,0";"53,0";"44,0";"16,6";"17,2";"16,3";"1012,4";"1012,6";"1012,3";"3,5";"142,0";"7,7";"2394,50";"0,0"
"15/09/2019";"1300";"31,3";"31,3";"29,8";"40,0";"45,0";"40,0";"15,9";"16,8";"15,9";"1011,9";"1012,4";"1011,8";"3,6";"153,0";"8,1";"3001,70";"0,0"
"15/09/2019";"1400";"32,3";"32,5";"31,2";"35,0";"40,0";"35,0";"15,1";"16,2";"14,7";"1010,7";"1011,9";"1010,7";"3,3";"168,0";"8,1";"3414,60";"0,0"
"15/09/2019";"1500";"33,8";"33,9";"32,3";"31,0";"36,0";"31,0";"14,5";"15,4";"14,3";"1009,3";"1010,7";"1009,3";"3,2";"167,0";"7,9";"3564,40";"0,0"
"15/09/2019";"1600";"34,8";"35,0";"33,6";"29,0";"33,0";"28,0";"14,0";"15,1";"13,8";"1007,9";"1009,3";"1007,9";"2,0";"119,0";"8,5";"3462,60";"0,0"
"15/09/2019";"1700";"35,7";"35,8";"34,5";"29,0";"30,0";"27,0";"14,7";"15,1";"14,0";"1006,8";"1007,9";"1006,8";"2,2";"112,0";"8,5";"2354,00";"0,0"
"15/09/2019";"1800";"36,2";"36,2";"35,3";"28,0";"29,0";"27,0";"14,7";"15,0";"14,2";"1006,4";"1006,8";"1006,4";"1,4";"113,0";"6,7";"1778,70";"0,0"
"15/09/2019";"1900";"35,6";"36,2";"35,0";"29,0";"30,0";"28,0";"14,7";"14,8";"14,2";"1006,4";"1006,4";"1006,1";"2,6";"88,0";"8,8";"780,20";"0,0"
"15/09/2019";"2000";"34,1";"35,6";"34,1";"33,0";"33,0";"29,0";"15,6";"15,6";"14,6";"1006,7";"1006,7";"1006,3";"3,9";"106,0";"7,6";"425,80";"0,0"
"15/09/2019";"2100";"31,8";"34,1";"31,8";"44,0";"44,0";"33,0";"18,2";"18,2";"15,5";"1007,6";"1007,6";"1006,7";"5,0";"95,0";"10,1";"25,60";"0,0"
"15/09/2019";"2200";"30,1";"31,8";"30,1";"52,0";"52,0";"44,0";"19,1";"19,1";"18,2";"1008,6";"1008,6";"1007,6";"6,1";"96,0";"11,6";"";"0,0"
"15/09/2019";"2300";"28,6";"30,1";"28,6";"57,0";"57,0";"52,0";"19,1";"19,3";"19,1";"1009,5";"1009,6";"1008,5";"4,7";"91,0";"10,3";"";"0,0"
"16/09/2019";"0000";"27,8";"28,6";"27,8";"59,0";"59,0";"57,0";"18,9";"19,1";"18,9";"1010,7";"1010,7";"1009,6";"5,4";"97,0";"9,6";"";"0,0"
"16/09/2019";"0100";"27,0";"27,8";"27,0";"58,0";"60,0";"58,0";"18,1";"18,9";"18,1";"1011,5";"1011,5";"1010,7";"4,3";"95,0";"10,5";"";"0,0"
"16/09/2019";"0200";"26,3";"27,0";"26,3";"57,0";"58,0";"56,0";"17,1";"18,1";"17,1";"1011,7";"1011,7";"1011,4";"3,2";"85,0";"8,2";"";"0,0"
"16/09/2019";"0300";"25,7";"26,3";"25,7";"61,0";"61,0";"57,0";"17,6";"17,6";"17,1";"1011,3";"1011,7";"1011,3";"2,7";"85,0";"6,1";"";"0,0"
"16/09/2019";"0400";"25,1";"25,7";"25,1";"65,0";"65,0";"61,0";"18,0";"18,0";"17,6";"1010,8";"1011,3";"1010,8";"2,5";"88,0";"5,6";"";"0,0"
"16/09/2019";"0500";"24,4";"25,1";"24,4";"66,0";"66,0";"65,0";"17,7";"18,0";"17,7";"1010,5";"1010,8";"1010,5";"0,7";"101,0";"5,1";"";"0,0"
"16/09/2019";"0600";"23,5";"24,4";"23,5";"70,0";"70,0";"66,0";"17,7";"17,7";"17,6";"1010,9";"1010,9";"1010,5";"0,4";"98,0";"2,8";"";"0,0"
"16/09/2019";"0700";"21,9";"23,5";"21,9";"74,0";"75,0";"70,0";"17,2";"17,7";"17,2";"1011,1";"1011,1";"1010,9";"0,0";"126,0";"1,9";"";"0,0"
"16/09/2019";"0800";"20,4";"21,9";"20,4";"83,0";"83,0";"74,0";"17,4";"17,7";"16,6";"1011,6";"1011,6";"1011,1";"0,0";"120,0";"1,4";"";"0,0"
"16/09/2019";"0900";"21,0";"21,0";"19,5";"80,0";"85,0";"79,0";"17,4";"17,5";"16,2";"1012,1";"1012,2";"1011,6";"0,0";"27,0";"0,8";"78,50";"0,0"
"16/09/2019";"1000";"25,4";"25,4";"21,0";"64,0";"80,0";"63,0";"18,0";"18,3";"17,3";"1012,6";"1012,6";"1012,1";"0,4";"153,0";"2,1";"777,10";"0,0"
"16/09/2019";"1100";"28,1";"28,1";"25,4";"51,0";"64,0";"50,0";"17,0";"18,2";"16,7";"1013,0";"1013,0";"1012,6";"4,1";"126,0";"7,8";"1707,40";"0,0"
"16/09/2019";"1200";"29,6";"29,6";"28,1";"50,0";"51,0";"46,0";"17,9";"17,9";"16,7";"1012,5";"1013,1";"1012,5";"3,4";"160,0";"8,4";"2480,40";"0,0"
"16/09/2019";"1300";"31,1";"31,1";"29,5";"41,0";"49,0";"40,0";"16,3";"17,2";"15,9";"1012,0";"1012,6";"1012,0";"3,9";"131,0";"10,8";"3095,60";"0,0"
"16/09/2019";"1400";"32,3";"32,3";"31,0";"37,0";"42,0";"37,0";"15,7";"16,9";"15,4";"1011,1";"1012,1";"1011,1";"3,3";"152,0";"8,0";"3370,80";"0,0"
"16/09/2019";"1500";"33,4";"34,0";"32,3";"33,0";"38,0";"31,0";"14,9";"16,2";"14,1";"1009,7";"1011,1";"1009,7";"3,1";"144,0";"8,3";"3678,80";"0,0"
"16/09/2019";"1600";"34,5";"34,5";"33,4";"31,0";"34,0";"30,0";"14,7";"16,0";"14,4";"1008,6";"1009,7";"1008,6";"2,7";"136,0";"6,9";"3559,00";"0,0"
"16/09/2019";"1700";"35,0";"35,3";"34,4";"30,0";"33,0";"29,0";"14,6";"15,6";"14,3";"1007,7";"1008,6";"1007,7";"3,2";"149,0";"8,3";"2747,80";"0,0"
"16/09/2019";"1800";"35,4";"35,9";"34,9";"29,0";"32,0";"27,0";"14,7";"15,6";"14,0";"1007,2";"1007,7";"1007,2";"2,4";"125,0";"6,4";"1499,60";"0,0"
"16/09/2019";"1900";"34,6";"36,3";"34,6";"30,0";"30,0";"28,0";"14,6";"15,4";"14,4";"1007,1";"1007,2";"1007,0";"2,8";"69,0";"7,2";"786,10";"0,0"
"16/09/2019";"2000";"32,3";"35,3";"32,3";"50,0";"50,0";"30,0";"20,5";"20,6";"14,6";"1007,5";"1007,5";"1007,0";"3,3";"29,0";"6,3";"620,30";"0,0"
"16/09/2019";"2100";"29,7";"32,3";"29,7";"58,0";"58,0";"49,0";"20,5";"20,7";"20,1";"1008,0";"1008,0";"1007,5";"0,0";"33,0";"5,3";"40,40";"0,0"
"16/09/2019";"2200";"30,6";"31,5";"29,3";"43,0";"59,0";"39,0";"16,7";"20,6";"15,4";"1009,0";"1009,0";"1008,0";"5,5";"96,0";"10,1";"";"0,0"
"16/09/2019";"2300";"28,8";"30,6";"28,8";"51,0";"51,0";"43,0";"17,5";"17,6";"16,7";"1010,1";"1010,1";"1009,0";"4,7";"91,0";"11,3";"";"0,0"
"17/09/2019";"0000";"27,8";"28,8";"27,8";"52,0";"52,0";"51,0";"17,0";"17,5";"16,9";"1011,1";"1011,1";"1010,1";"3,2";"106,0";"11,1";"";"0,0"
"17/09/2019";"0100";"26,9";"27,8";"26,9";"56,0";"56,0";"52,0";"17,4";"17,4";"17,0";"1011,6";"1011,6";"1011,1";"3,3";"102,0";"9,2";"";"0,0"
"17/09/2019";"0200";"26,2";"26,9";"26,2";"56,0";"56,0";"56,0";"16,7";"17,4";"16,6";"1011,4";"1011,7";"1011,4";"2,5";"100,0";"7,5";"";"0,0"
"17/09/2019";"0300";"25,5";"26,2";"25,4";"58,0";"58,0";"56,0";"16,6";"16,7";"16,6";"1010,9";"1011,4";"1010,9";"2,2";"125,0";"5,6";"";"0,0"
"17/09/2019";"0400";"24,7";"25,5";"23,7";"60,0";"64,0";"58,0";"16,6";"16,7";"16,3";"1010,6";"1010,9";"1010,6";"2,0";"125,0";"5,1";"";"0,0"
"17/09/2019";"0500";"24,0";"24,8";"24,0";"64,0";"64,0";"60,0";"16,9";"16,9";"16,6";"1010,5";"1010,6";"1010,4";"0,1";"124,0";"4,4";"";"0,0"
"17/09/2019";"0600";"24,2";"24,5";"23,7";"64,0";"66,0";"62,0";"16,9";"16,9";"16,7";"1010,6";"1010,6";"1010,4";"0,2";"86,0";"4,2";"";"0,0"
"17/09/2019";"0700";"23,8";"24,2";"23,5";"68,0";"68,0";"64,0";"17,4";"17,4";"16,7";"1010,9";"1010,9";"1010,5";"0,4";"111,0";"2,9";"";"0,0"
"17/09/2019";"0800";"24,6";"24,7";"23,7";"66,0";"68,0";"65,0";"17,7";"17,7";"17,4";"1011,4";"1011,4";"1010,9";"2,3";"126,0";"5,3";"";"0,0"
"17/09/2019";"0900";"24,3";"24,6";"24,2";"67,0";"67,0";"66,0";"17,8";"17,9";"17,7";"1012,0";"1012,0";"1011,4";"0,9";"105,0";"5,3";"57,20";"0,0"
"17/09/2019";"1000";"26,4";"26,7";"24,3";"60,0";"67,0";"59,0";"18,1";"18,1";"17,7";"1012,7";"1012,7";"1012,0";"4,7";"138,0";"8,8";"836,40";"0,0"
"17/09/2019";"1100";"27,4";"28,2";"26,3";"58,0";"61,0";"55,0";"18,4";"18,5";"18,1";"1013,0";"1013,0";"1012,7";"4,9";"130,0";"8,9";"1608,90";"0,0"
"17/09/2019";"1200";"28,3";"28,5";"27,4";"54,0";"59,0";"54,0";"18,2";"18,6";"18,2";"1012,9";"1013,1";"1012,8";"5,0";"126,0";"9,7";"1677,00";"0,0"
"17/09/2019";"1300";"29,5";"29,8";"28,2";"50,0";"56,0";"50,0";"18,1";"18,8";"17,9";"1012,3";"1012,9";"1012,2";"4,2";"140,0";"9,7";"2379,30";"0,0"
"17/09/2019";"1400";"31,6";"31,6";"29,5";"40,0";"51,0";"40,0";"16,5";"18,6";"16,1";"1011,5";"1012,3";"1011,5";"4,0";"109,0";"9,1";"2735,30";"0,0"
"17/09/2019";"1500";"32,2";"32,5";"31,3";"38,0";"42,0";"37,0";"16,0";"17,2";"15,6";"1010,4";"1011,5";"1010,4";"3,5";"90,0";"7,9";"2338,10";"0,0"
"17/09/2019";"1600";"33,3";"34,1";"32,2";"36,0";"39,0";"33,0";"16,0";"16,3";"15,7";"1009,1";"1010,4";"1009,1";"3,6";"79,0";"7,9";"3263,20";"0,0"
"17/09/2019";"1700";"33,7";"34,4";"32,8";"34,0";"36,0";"33,0";"15,5";"16,3";"15,1";"1007,9";"1009,1";"1007,9";"2,8";"81,0";"7,9";"1712,60";"0,0"
"17/09/2019";"1800";"34,5";"35,0";"33,6";"32,0";"34,0";"31,0";"15,2";"16,0";"14,9";"1007,2";"1007,9";"1007,2";"2,0";"78,0";"7,9";"1612,00";"0,0"
"17/09/2019";"1900";"34,0";"34,8";"33,7";"47,0";"47,0";"32,0";"21,1";"21,1";"15,3";"1007,5";"1007,5";"1007,2";"3,3";"23,0";"7,8";"650,80";"0,0"
"17/09/2019";"2000";"30,3";"34,0";"30,3";"59,0";"59,0";"47,0";"21,3";"21,4";"20,5";"1007,9";"1007,9";"1007,5";"3,8";"337,0";"8,0";"583,10";"0,0"
"17/09/2019";"2100";"28,9";"30,3";"28,4";"62,0";"65,0";"57,0";"20,9";"21,4";"19,2";"1008,7";"1008,7";"1007,9";"2,6";"2,0";"6,7";"31,10";"0,0"
"17/09/2019";"2200";"29,2";"29,7";"28,4";"53,0";"63,0";"49,0";"18,5";"20,9";"17,7";"1009,4";"1009,4";"1008,7";"5,1";"90,0";"9,6";"";"0,0"
"17/09/2019";"2300";"27,7";"29,2";"27,7";"59,0";"59,0";"53,0";"19,0";"19,0";"18,5";"1010,2";"1010,2";"1009,4";"4,3";"84,0";"10,3";"";"0,0"
"18/09/2019";"0000";"26,7";"27,7";"26,7";"63,0";"63,0";"59,0";"19,0";"19,1";"19,0";"1010,7";"1010,7";"1010,2";"2,7";"86,0";"8,5";"";"0,0"
"18/09/2019";"0100";"26,1";"26,7";"26,1";"64,0";"64,0";"63,0";"18,8";"19,0";"18,7";"1011,2";"1011,2";"1010,7";"1,9";"85,0";"6,2";"";"0,0"
"18/09/2019";"0200";"25,8";"26,1";"25,8";"66,0";"67,0";"64,0";"19,0";"19,2";"18,7";"1010,6";"1011,2";"1010,6";"2,3";"103,0";"6,0";"";"0,0"
"18/09/2019";"0300";"24,9";"25,8";"24,9";"68,0";"68,0";"66,0";"18,6";"19,0";"18,4";"1010,4";"1010,6";"1010,4";"1,2";"52,0";"5,0";"";"0,0"
"18/09/2019";"0400";"23,4";"24,9";"23,4";"74,0";"74,0";"68,0";"18,4";"18,6";"18,3";"1009,9";"1010,4";"1009,9";"1,2";"33,0";"2,7";"";"0,0"
"18/09/2019";"0500";"23,3";"23,5";"23,1";"77,0";"77,0";"74,0";"19,0";"19,0";"18,4";"1009,9";"1009,9";"1009,8";"0,0";"61,0";"2,9";"";"0,0"
"18/09/2019";"0600";"20,9";"23,3";"20,9";"85,0";"86,0";"77,0";"18,1";"19,0";"18,1";"1009,9";"1010,0";"1009,7";"0,2";"308,0";"1,3";"";"0,0"
"18/09/2019";"0700";"20,4";"20,8";"20,1";"88,0";"88,0";"84,0";"18,4";"18,4";"17,6";"1010,2";"1010,2";"1009,9";"0,0";"351,0";"1,5";"";"0,0"
"18/09/2019";"0800";"20,5";"20,7";"20,3";"90,0";"90,0";"87,0";"18,8";"19,0";"18,1";"1010,2";"1010,2";"1010,2";"0,0";"69,0";"1,3";"";"0,0"
"18/09/2019";"0900";"20,8";"20,8";"19,9";"89,0";"92,0";"87,0";"18,9";"18,9";"17,9";"1011,0";"1011,0";"1010,2";"0,1";"341,0";"1,5";"82,50";"0,0"
"18/09/2019";"1000";"25,3";"25,3";"20,9";"73,0";"89,0";"73,0";"20,2";"20,3";"19,1";"1011,3";"1011,3";"1011,0";"0,3";"86,0";"2,3";"744,40";"0,0"
"18/09/2019";"1100";"28,2";"28,2";"25,3";"58,0";"73,0";"58,0";"19,0";"20,2";"19,0";"1011,4";"1011,4";"1011,3";"3,2";"108,0";"7,3";"1211,00";"0,0"
"18/09/2019";"1200";"29,3";"29,6";"27,9";"52,0";"59,0";"51,0";"18,3";"19,2";"17,9";"1011,2";"1011,5";"1011,0";"5,6";"131,0";"11,8";"2201,40";"0,0"
"18/09/2019";"1300";"31,0";"31,1";"29,3";"47,0";"52,0";"46,0";"18,2";"18,5";"17,8";"1010,5";"1011,2";"1010,5";"3,8";"115,0";"11,8";"2804,50";"0,0"
"18/09/2019";"1400";"32,3";"32,3";"31,0";"39,0";"47,0";"39,0";"16,4";"18,4";"16,4";"1009,8";"1010,5";"1009,8";"4,1";"113,0";"9,6";"3577,60";"0,0"
"18/09/2019";"1500";"33,1";"33,3";"32,2";"38,0";"40,0";"36,0";"16,7";"17,2";"15,9";"1008,7";"1009,8";"1008,7";"3,6";"134,0";"8,5";"3296,30";"0,0"
"18/09/2019";"1600";"34,1";"34,4";"32,7";"34,0";"39,0";"32,0";"15,9";"17,2";"15,1";"1007,5";"1008,7";"1007,5";"1,7";"106,0";"8,5";"3180,80";"0,0"
"18/09/2019";"1700";"34,3";"34,8";"33,5";"35,0";"35,0";"29,0";"16,7";"16,7";"14,2";"1006,7";"1007,5";"1006,6";"1,2";"139,0";"7,2";"2345,40";"0,0"
"18/09/2019";"1800";"34,8";"35,4";"34,1";"29,0";"35,0";"29,0";"14,3";"16,0";"14,0";"1006,3";"1006,7";"1006,3";"3,0";"104,0";"7,7";"1574,90";"0,0"
"18/09/2019";"1900";"34,4";"35,4";"34,2";"30,0";"31,0";"28,0";"14,3";"15,3";"13,8";"1006,5";"1006,5";"1006,2";"2,7";"100,0";"7,7";"709,40";"0,0"
"18/09/2019";"2000";"33,5";"34,4";"33,5";"34,0";"34,0";"30,0";"15,4";"15,7";"14,2";"1006,7";"1006,7";"1006,4";"2,5";"96,0";"6,8";"362,00";"0,0"
"18/09/2019";"2100";"31,6";"33,5";"31,6";"42,0";"42,0";"34,0";"17,0";"17,0";"15,4";"1007,4";"1007,4";"1006,7";"4,9";"85,0";"10,8";"27,80";"0,0"
"18/09/2019";"2200";"30,2";"31,5";"30,2";"48,0";"48,0";"42,0";"17,8";"17,8";"17,0";"1008,4";"1008,4";"1007,4";"3,9";"84,0";"9,2";"";"0,0"
"18/09/2019";"2300";"28,9";"30,2";"28,9";"54,0";"54,0";"48,0";"18,5";"18,5";"17,8";"1009,6";"1009,6";"1008,4";"5,0";"88,0";"10,5";"";"0,0"
"19/09/2019";"0000";"27,7";"28,9";"27,7";"61,0";"61,0";"54,0";"19,3";"19,3";"18,5";"1010,4";"1010,4";"1009,6";"4,0";"92,0";"9,5";"";"0,0"
"19/09/2019";"0100";"26,8";"27,7";"26,8";"64,0";"64,0";"61,0";"19,4";"19,6";"19,3";"1010,6";"1010,6";"1010,4";"3,8";"99,0";"9,2";"";"0,0"
"19/09/2019";"0200";"26,1";"26,8";"26,1";"66,0";"66,0";"64,0";"19,2";"19,4";"19,2";"1010,4";"1010,6";"1010,4";"3,1";"103,0";"8,3";"";"0,0"
"19/09/2019";"0300";"25,4";"26,1";"25,4";"68,0";"68,0";"66,0";"19,2";"19,2";"19,1";"1010,2";"1010,4";"1010,2";"2,3";"98,0";"8,0";"";"0,0"
"19/09/2019";"0400";"24,3";"25,4";"24,3";"72,0";"72,0";"68,0";"18,9";"19,2";"18,9";"1010,1";"1010,2";"1010,1";"0,6";"110,0";"4,9";"";"0,0"
"19/09/2019";"0500";"23,3";"24,3";"23,3";"75,0";"75,0";"72,0";"18,6";"18,9";"18,6";"1009,7";"1010,2";"1009,7";"0,0";"125,0";"3,2";"";"0,0"
"19/09/2019";"0600";"20,7";"23,3";"20,7";"81,0";"85,0";"75,0";"17,4";"18,8";"17,4";"1009,7";"1009,8";"1009,6";"0,0";"134,0";"1,6";"";"0,0"
"19/09/2019";"0700";"20,3";"20,7";"20,2";"83,0";"86,0";"81,0";"17,4";"18,0";"17,1";"1010,0";"1010,0";"1009,7";"0,0";"69,0";"1,8";"";"0,0"
"19/09/2019";"0800";"21,7";"22,4";"20,3";"81,0";"86,0";"78,0";"18,3";"18,3";"17,5";"1010,5";"1010,5";"1010,0";"0,0";"84,0";"2,5";"";"0,0"
"19/09/2019";"0900";"21,2";"21,7";"20,3";"82,0";"87,0";"80,0";"18,0";"18,3";"17,5";"1010,8";"1010,8";"1010,5";"0,0";"58,0";"1,7";"84,40";"0,0"
"19/09/2019";"1000";"26,1";"26,1";"21,2";"62,0";"82,0";"62,0";"18,3";"18,7";"18,0";"1011,4";"1011,4";"1010,8";"2,8";"113,0";"4,8";"793,50";"0,0"
"19/09/2019";"1100";"28,6";"28,6";"26,1";"51,0";"62,0";"51,0";"17,5";"18,4";"17,3";"1011,7";"1011,7";"1011,3";"3,8";"130,0";"7,4";"1706,60";"0,0"
"19/09/2019";"1200";"30,4";"30,4";"28,6";"44,0";"51,0";"44,0";"16,7";"17,8";"16,5";"1011,5";"1011,8";"1011,5";"4,1";"131,0";"9,3";"2471,80";"0,0"
"19/09/2019";"1300";"31,6";"31,6";"30,4";"39,0";"45,0";"39,0";"16,1";"17,2";"16,0";"1011,1";"1011,5";"1011,1";"4,3";"135,0";"9,0";"3000,80";"0,0"
"19/09/2019";"1400";"33,1";"33,1";"31,4";"35,0";"40,0";"34,0";"15,5";"16,3";"15,1";"1010,2";"1011,1";"1010,2";"4,1";"100,0";"9,0";"3310,50";"0,0"
"19/09/2019";"1500";"34,2";"34,2";"32,9";"30,0";"36,0";"30,0";"14,4";"15,9";"13,9";"1009,0";"1010,2";"1009,0";"3,9";"99,0";"9,8";"3655,70";"0,0"
"19/09/2019";"1600";"34,9";"34,9";"34,1";"29,0";"32,0";"29,0";"14,3";"15,2";"13,6";"1008,0";"1009,0";"1008,0";"3,4";"142,0";"7,4";"2980,90";"0,0"
"19/09/2019";"1700";"36,1";"36,4";"34,9";"29,0";"32,0";"28,0";"15,0";"15,7";"14,1";"1007,0";"1008,0";"1007,0";"3,0";"135,0";"7,0";"2158,60";"0,0"
"19/09/2019";"1800";"35,8";"37,2";"35,6";"29,0";"29,0";"26,0";"14,9";"15,6";"14,4";"1006,6";"1007,0";"1006,6";"1,9";"65,0";"8,8";"1421,10";"0,0"
"19/09/2019";"1900";"32,6";"36,7";"32,3";"50,0";"51,0";"28,0";"20,7";"21,2";"14,8";"1007,0";"1007,0";"1006,6";"5,7";"352,0";"9,4";"1047,60";"0,0"
"19/09/2019";"2000";"30,7";"32,9";"30,7";"60,0";"60,0";"50,0";"22,2";"22,2";"20,8";"1007,4";"1007,4";"1006,9";"5,0";"3,0";"8,8";"657,40";"0,0"
"19/09/2019";"2100";"30,9";"30,9";"29,6";"48,0";"65,0";"48,0";"18,7";"22,4";"18,2";"1008,1";"1008,1";"1007,4";"5,3";"101,0";"9,8";"33,20";"0,0"
"19/09/2019";"2200";"29,4";"30,9";"29,4";"54,0";"54,0";"48,0";"19,3";"19,3";"18,7";"1008,9";"1008,9";"1008,1";"6,0";"91,0";"12,3";"";"0,0"
"19/09/2019";"2300";"27,9";"29,4";"27,9";"62,0";"62,0";"54,0";"19,8";"19,8";"19,3";"1010,0";"1010,0";"1008,9";"3,8";"87,0";"12,3";"";"0,0"
