"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/11/2024";"0600";"24,9";"25,0";"24,9";"66,0";"66,0";"65,0";"18,2";"18,2";"18,0";"991,3";"991,3";"991,1";"2,3";"93,0";"4,5";"";"0,0"
"08/11/2024";"0700";"24,9";"25,0";"24,8";"66,0";"67,0";"66,0";"18,1";"18,2";"18,1";"991,9";"991,9";"991,3";"2,5";"103,0";"5,4";"";"0,0"
"08/11/2024";"0800";"24,4";"24,9";"24,4";"68,0";"68,0";"66,0";"18,0";"18,1";"17,9";"992,6";"992,6";"991,9";"0,9";"109,0";"5,4";"";"0,0"
"08/11/2024";"0900";"25,1";"25,1";"24,1";"65,0";"68,0";"65,0";"18,1";"18,2";"17,8";"993,3";"993,3";"992,6";"0,5";"79,0";"1,8";"64,80";"0,0"
"08/11/2024";"1000";"26,7";"26,9";"25,1";"61,0";"65,0";"61,0";"18,6";"18,7";"18,1";"993,9";"993,9";"993,3";"2,0";"69,0";"4,5";"434,70";"0,0"
"08/11/2024";"1100";"28,8";"28,9";"26,6";"55,0";"61,0";"55,0";"18,7";"19,1";"18,5";"994,3";"994,3";"993,9";"2,2";"75,0";"6,4";"1039,70";"0,0"
"08/11/2024";"1200";"30,0";"30,6";"28,2";"47,0";"56,0";"47,0";"17,6";"18,9";"17,6";"994,3";"994,3";"994,2";"3,6";"92,0";"7,2";"1726,00";"0,0"
"08/11/2024";"1300";"31,4";"32,3";"29,6";"43,0";"49,0";"41,0";"17,2";"18,1";"16,8";"994,0";"994,3";"994,0";"2,8";"61,0";"7,2";"2355,70";"0,0"
"08/11/2024";"1400";"32,7";"34,1";"31,2";"37,0";"43,0";"35,0";"15,9";"17,2";"15,8";"993,1";"994,0";"993,1";"3,4";"119,0";"8,6";"3109,40";"0,0"
"08/11/2024";"1500";"33,9";"35,4";"32,4";"31,0";"38,0";"31,0";"14,6";"16,6";"14,6";"991,9";"993,1";"991,9";"2,5";"82,0";"8,4";"2877,50";"0,0"
"08/11/2024";"1600";"35,2";"36,8";"33,6";"29,0";"33,0";"27,0";"14,3";"15,4";"14,1";"990,9";"991,9";"990,9";"2,7";"83,0";"7,1";"2952,20";"0,0"
"08/11/2024";"1700";"35,6";"36,8";"35,1";"27,0";"29,0";"26,0";"13,6";"14,4";"13,3";"990,1";"990,9";"990,0";"3,1";"57,0";"6,9";"3006,00";"0,0"
"08/11/2024";"1800";"36,9";"37,0";"35,0";"24,0";"27,0";"24,0";"13,1";"13,8";"12,5";"989,3";"990,1";"989,3";"2,4";"81,0";"6,9";"2373,20";"0,0"
"08/11/2024";"1900";"36,5";"37,0";"35,9";"24,0";"25,0";"24,0";"12,8";"13,7";"12,4";"988,9";"989,3";"988,9";"2,3";"81,0";"6,5";"1692,00";"0,0"
"08/11/2024";"2000";"35,6";"36,8";"35,5";"25,0";"25,0";"23,0";"12,5";"12,8";"11,9";"989,1";"989,1";"988,9";"2,4";"36,0";"6,7";"673,60";"0,0"
"08/11/2024";"2100";"34,5";"35,8";"34,5";"27,0";"27,0";"25,0";"12,5";"12,6";"12,4";"989,7";"989,7";"989,1";"1,4";"30,0";"4,6";"30,40";"0,0"
"08/11/2024";"2200";"32,0";"34,5";"32,0";"39,0";"39,0";"27,0";"16,5";"16,5";"12,4";"990,7";"990,7";"989,6";"4,7";"54,0";"10,1";"";"0,0"
"08/11/2024";"2300";"30,1";"32,0";"30,1";"48,0";"48,0";"40,0";"17,9";"17,9";"16,6";"991,8";"991,8";"990,7";"3,8";"58,0";"10,5";"";"0,0"
"09/11/2024";"0000";"28,7";"30,1";"28,7";"53,0";"53,0";"48,0";"18,3";"18,3";"17,9";"992,7";"992,8";"991,8";"3,1";"85,0";"9,9";"";"0,0"
"09/11/2024";"0100";"27,6";"28,7";"27,6";"57,0";"57,0";"53,0";"18,3";"18,3";"18,2";"993,1";"993,1";"992,7";"3,3";"82,0";"8,5";"";"0,0"
"09/11/2024";"0200";"26,7";"27,6";"26,7";"58,0";"58,0";"57,0";"17,9";"18,4";"17,9";"993,2";"993,2";"993,0";"3,1";"91,0";"8,6";"";"0,0"
"09/11/2024";"0300";"26,0";"26,7";"25,9";"62,0";"62,0";"58,0";"18,1";"18,1";"17,8";"992,7";"993,2";"992,7";"3,1";"81,0";"8,1";"";"0,0"
"09/11/2024";"0400";"25,7";"26,0";"25,7";"63,0";"63,0";"62,0";"18,2";"18,2";"18,1";"992,2";"992,7";"992,2";"3,2";"86,0";"7,4";"";"0,0"
"09/11/2024";"0500";"25,6";"25,8";"25,6";"63,0";"63,0";"63,0";"18,0";"18,3";"18,0";"991,8";"992,2";"991,7";"3,4";"89,0";"7,7";"";"0,0"
"09/11/2024";"0600";"25,3";"25,6";"25,3";"65,0";"65,0";"63,0";"18,3";"18,3";"18,0";"991,9";"991,9";"991,8";"3,4";"89,0";"8,5";"";"0,0"
"09/11/2024";"0700";"24,8";"25,3";"24,8";"67,0";"67,0";"65,0";"18,4";"18,4";"18,3";"992,1";"992,1";"991,8";"1,9";"86,0";"6,9";"";"0,0"
"09/11/2024";"0800";"24,9";"24,9";"24,7";"68,0";"69,0";"67,0";"18,5";"18,6";"18,4";"992,5";"992,5";"992,1";"2,3";"86,0";"4,5";"";"0,0"
"09/11/2024";"0900";"25,8";"25,8";"24,7";"64,0";"68,0";"64,0";"18,5";"18,5";"18,4";"993,1";"993,1";"992,5";"2,1";"81,0";"5,2";"125,30";"0,0"
"09/11/2024";"1000";"27,0";"27,2";"25,8";"59,0";"64,0";"58,0";"18,2";"18,5";"18,0";"993,6";"993,6";"993,1";"4,4";"96,0";"9,3";"873,70";"0,0"
"09/11/2024";"1100";"28,7";"29,0";"26,9";"51,0";"59,0";"50,0";"17,4";"18,4";"17,3";"993,8";"993,8";"993,6";"4,3";"114,0";"9,3";"1828,90";"0,0"
"09/11/2024";"1200";"31,3";"31,4";"28,7";"43,0";"51,0";"43,0";"17,1";"17,6";"16,9";"993,6";"993,8";"993,5";"3,4";"86,0";"9,1";"2701,10";"0,0"
"09/11/2024";"1300";"32,5";"32,8";"30,5";"38,0";"44,0";"37,0";"16,2";"17,0";"15,9";"993,0";"993,6";"993,0";"3,2";"117,0";"9,0";"3237,90";"0,0"
"09/11/2024";"1400";"34,4";"34,4";"32,4";"32,0";"38,0";"31,0";"15,1";"16,2";"14,5";"992,0";"993,0";"992,0";"3,2";"70,0";"9,0";"3579,60";"0,0"
"09/11/2024";"1500";"36,0";"36,5";"34,0";"27,0";"32,0";"26,0";"14,3";"15,1";"13,8";"990,6";"992,0";"990,6";"3,2";"111,0";"8,8";"3684,50";"0,0"
"09/11/2024";"1600";"36,9";"37,2";"35,1";"26,0";"28,0";"25,0";"14,0";"14,7";"13,7";"989,4";"990,6";"989,4";"3,4";"80,0";"7,6";"2977,10";"0,0"
"09/11/2024";"1700";"37,4";"38,1";"35,7";"23,0";"27,0";"22,0";"12,6";"14,0";"12,6";"988,3";"989,4";"988,3";"2,5";"68,0";"6,8";"2731,70";"0,0"
"09/11/2024";"1800";"37,3";"38,6";"36,4";"22,0";"24,0";"21,0";"12,0";"13,1";"11,7";"987,7";"988,3";"987,7";"2,6";"52,0";"8,1";"2213,60";"0,0"
"09/11/2024";"1900";"37,4";"38,5";"37,0";"21,0";"22,0";"20,0";"11,7";"12,1";"10,8";"987,6";"987,7";"987,5";"2,1";"68,0";"8,7";"1357,30";"0,0"
"09/11/2024";"2000";"36,0";"37,6";"36,0";"26,0";"26,0";"21,0";"13,4";"13,4";"11,5";"988,0";"988,0";"987,6";"3,3";"68,0";"8,7";"617,20";"0,0"
"09/11/2024";"2100";"33,7";"36,0";"33,7";"34,0";"34,0";"26,0";"15,6";"15,6";"13,4";"988,8";"988,8";"987,9";"4,0";"63,0";"9,5";"40,30";"0,0"
"09/11/2024";"2200";"31,2";"33,7";"31,2";"45,0";"45,0";"34,0";"17,7";"17,7";"15,6";"989,9";"989,9";"988,8";"4,0";"80,0";"10,9";"";"0,0"
"09/11/2024";"2300";"29,8";"31,2";"29,8";"48,0";"48,0";"45,0";"17,5";"17,8";"17,5";"990,6";"990,6";"989,8";"4,8";"92,0";"14,2";"";"0,0"
"10/11/2024";"0000";"28,4";"29,8";"28,4";"52,0";"52,0";"48,0";"17,6";"17,7";"17,5";"991,9";"992,0";"990,6";"3,7";"74,0";"11,2";"";"0,0"
"10/11/2024";"0100";"27,4";"28,4";"27,4";"55,0";"55,0";"52,0";"17,6";"17,8";"17,6";"992,2";"992,3";"991,9";"3,3";"87,0";"8,8";"";"0,0"
"10/11/2024";"0200";"26,8";"27,4";"26,8";"55,0";"55,0";"54,0";"17,0";"17,6";"17,0";"992,0";"992,2";"992,0";"3,4";"91,0";"8,7";"";"0,0"
"10/11/2024";"0300";"26,2";"26,8";"26,2";"58,0";"58,0";"55,0";"17,2";"17,2";"17,0";"991,6";"992,1";"991,6";"3,0";"94,0";"7,8";"";"0,0"
"10/11/2024";"0400";"25,4";"26,2";"25,4";"61,0";"61,0";"58,0";"17,4";"17,5";"17,1";"991,1";"991,6";"991,1";"1,1";"97,0";"5,9";"";"0,0"
"10/11/2024";"0500";"25,0";"25,4";"25,0";"64,0";"64,0";"61,0";"17,8";"17,8";"17,3";"991,0";"991,1";"990,9";"1,6";"96,0";"3,8";"";"0,0"
"10/11/2024";"0600";"24,6";"25,0";"24,6";"67,0";"67,0";"64,0";"18,0";"18,0";"17,8";"991,2";"991,2";"990,8";"2,0";"108,0";"4,2";"";"0,0"
"10/11/2024";"0700";"24,3";"24,6";"24,2";"69,0";"69,0";"67,0";"18,3";"18,3";"17,9";"991,9";"991,9";"991,2";"2,5";"131,0";"5,1";"";"0,0"
"10/11/2024";"0800";"24,0";"24,3";"24,0";"71,0";"71,0";"69,0";"18,4";"18,4";"18,3";"992,1";"992,1";"991,9";"1,6";"105,0";"4,7";"";"0,0"
"10/11/2024";"0900";"24,8";"24,8";"24,0";"68,0";"71,0";"68,0";"18,4";"18,5";"18,4";"992,7";"992,7";"992,1";"1,7";"104,0";"3,4";"62,50";"0,0"
"10/11/2024";"1000";"27,8";"27,8";"24,8";"56,0";"68,0";"56,0";"18,0";"18,6";"17,9";"993,1";"993,1";"992,7";"2,8";"98,0";"6,6";"659,40";"0,0"
"10/11/2024";"1100";"28,8";"28,9";"27,2";"51,0";"55,0";"50,0";"17,7";"17,8";"17,1";"993,4";"993,5";"993,1";"3,7";"89,0";"8,7";"1736,40";"0,0"
"10/11/2024";"1200";"30,8";"30,8";"28,7";"44,0";"51,0";"44,0";"17,2";"17,5";"16,7";"993,2";"993,5";"993,2";"2,9";"88,0";"8,2";"2484,40";"0,0"
"10/11/2024";"1300";"31,9";"32,4";"30,3";"37,0";"44,0";"37,0";"15,4";"17,1";"15,4";"992,6";"993,3";"992,6";"3,1";"56,0";"8,4";"3260,30";"0,0"
"10/11/2024";"1400";"33,6";"34,3";"31,7";"32,0";"37,0";"31,0";"14,6";"15,8";"14,5";"991,3";"992,6";"991,3";"3,0";"68,0";"8,7";"3596,30";"0,0"
"10/11/2024";"1500";"35,6";"36,0";"33,5";"27,0";"32,0";"26,0";"13,7";"14,7";"13,3";"990,0";"991,3";"990,0";"3,4";"52,0";"8,5";"3676,20";"0,0"
"10/11/2024";"1600";"36,1";"36,9";"34,9";"27,0";"28,0";"24,0";"13,9";"14,4";"12,8";"988,7";"990,0";"988,7";"3,0";"62,0";"8,4";"3160,90";"0,0"
"10/11/2024";"1700";"36,9";"37,1";"35,4";"25,0";"28,0";"25,0";"13,6";"14,5";"13,4";"987,5";"988,7";"987,5";"3,0";"74,0";"10,0";"2684,80";"0,0"
"10/11/2024";"1800";"36,3";"37,4";"35,8";"25,0";"26,0";"24,0";"13,3";"14,1";"13,0";"986,9";"987,5";"986,9";"3,4";"21,0";"6,8";"1980,70";"0,0"
"10/11/2024";"1900";"36,9";"37,4";"36,1";"25,0";"26,0";"25,0";"13,5";"14,0";"13,1";"986,5";"986,9";"986,5";"2,9";"67,0";"7,4";"1617,20";"0,0"
"10/11/2024";"2000";"35,3";"36,9";"35,3";"27,0";"27,0";"25,0";"13,4";"13,5";"13,0";"986,5";"986,5";"986,3";"3,3";"60,0";"7,7";"671,60";"0,0"
"10/11/2024";"2100";"33,3";"35,3";"33,3";"30,0";"30,0";"27,0";"13,5";"13,6";"13,3";"987,4";"987,4";"986,5";"3,6";"63,0";"8,4";"41,10";"0,0"
"10/11/2024";"2200";"31,3";"33,3";"31,3";"34,0";"34,0";"30,0";"13,7";"13,7";"13,4";"988,2";"988,3";"987,4";"3,6";"64,0";"9,7";"";"0,0"
"10/11/2024";"2300";"29,3";"31,3";"29,3";"42,0";"42,0";"34,0";"15,1";"15,1";"13,7";"989,5";"989,5";"988,2";"3,5";"63,0";"11,1";"";"0,0"
"11/11/2024";"0000";"28,0";"29,3";"28,0";"49,0";"49,0";"42,0";"16,3";"16,3";"15,1";"990,4";"990,5";"989,5";"3,3";"58,0";"9,1";"";"0,0"
"11/11/2024";"0100";"27,1";"28,0";"27,1";"53,0";"53,0";"49,0";"16,8";"16,8";"16,3";"990,9";"991,0";"990,4";"2,8";"60,0";"7,4";"";"0,0"
"11/11/2024";"0200";"26,4";"27,1";"26,4";"54,0";"54,0";"53,0";"16,4";"16,8";"16,4";"991,0";"991,1";"990,9";"2,4";"62,0";"7,7";"";"0,0"
"11/11/2024";"0300";"25,5";"26,4";"25,5";"59,0";"59,0";"54,0";"16,9";"16,9";"16,4";"990,9";"991,1";"990,9";"2,3";"58,0";"6,2";"";"0,0"
"11/11/2024";"0400";"24,9";"25,5";"24,9";"63,0";"63,0";"59,0";"17,3";"17,3";"16,9";"990,9";"991,1";"990,8";"2,0";"62,0";"4,3";"";"0,0"
"11/11/2024";"0500";"24,2";"24,9";"24,1";"66,0";"66,0";"63,0";"17,4";"17,4";"17,3";"990,7";"990,9";"990,6";"0,7";"95,0";"3,8";"";"0,0"
"11/11/2024";"0600";"24,2";"24,5";"24,2";"66,0";"66,0";"65,0";"17,6";"17,6";"17,3";"990,7";"990,9";"990,6";"1,0";"79,0";"3,2";"";"0,0"
"11/11/2024";"0700";"24,0";"24,5";"24,0";"69,0";"69,0";"66,0";"17,9";"17,9";"17,5";"991,0";"991,1";"990,7";"1,2";"126,0";"3,8";"";"0,0"
"11/11/2024";"0800";"23,1";"24,0";"23,1";"72,0";"72,0";"69,0";"17,9";"18,0";"17,8";"991,7";"991,7";"991,0";"0,7";"182,0";"2,8";"";"0,0"
"11/11/2024";"0900";"24,6";"24,6";"23,1";"67,0";"73,0";"67,0";"18,1";"18,1";"17,9";"991,9";"991,9";"991,6";"1,0";"68,0";"2,3";"149,50";"0,0"
"11/11/2024";"1000";"26,1";"26,1";"24,6";"61,0";"67,0";"61,0";"18,0";"18,4";"17,9";"992,2";"992,2";"991,8";"3,2";"75,0";"6,7";"675,30";"0,0"
"11/11/2024";"1100";"27,9";"27,9";"25,8";"53,0";"61,0";"52,0";"17,3";"18,0";"17,0";"992,8";"992,8";"992,2";"3,2";"72,0";"8,3";"1209,20";"0,0"
"11/11/2024";"1200";"29,8";"29,9";"27,5";"45,0";"53,0";"45,0";"16,7";"17,3";"16,4";"992,9";"993,0";"992,7";"1,7";"57,0";"8,3";"2382,90";"0,0"
"11/11/2024";"1300";"31,9";"32,5";"29,3";"37,0";"45,0";"36,0";"15,2";"16,6";"15,2";"992,3";"992,9";"992,3";"2,6";"72,0";"6,3";"3196,60";"0,0"
"11/11/2024";"1400";"33,1";"33,4";"31,1";"33,0";"39,0";"33,0";"14,9";"16,0";"14,8";"991,5";"992,3";"991,5";"3,0";"24,0";"7,7";"2987,10";"0,0"
"11/11/2024";"1500";"34,6";"34,7";"33,0";"30,0";"33,0";"30,0";"14,5";"15,1";"13,8";"990,3";"991,5";"990,3";"2,9";"42,0";"7,4";"2835,90";"0,0"
"11/11/2024";"1600";"35,5";"36,0";"33,6";"27,0";"31,0";"26,0";"13,5";"14,5";"13,3";"989,1";"990,3";"989,1";"3,7";"92,0";"9,5";"2929,90";"0,0"
"11/11/2024";"1700";"36,3";"36,8";"35,5";"25,0";"27,0";"24,0";"12,9";"14,1";"12,7";"988,3";"989,1";"988,2";"2,9";"79,0";"8,2";"3129,20";"0,0"
"11/11/2024";"1800";"37,2";"37,6";"35,5";"22,0";"25,0";"22,0";"12,1";"13,4";"12,0";"987,6";"988,3";"987,6";"2,7";"77,0";"7,0";"2349,60";"0,0"
"11/11/2024";"1900";"36,5";"37,6";"36,3";"22,0";"23,0";"21,0";"11,0";"12,4";"11,0";"987,4";"987,6";"987,4";"2,6";"106,0";"6,7";"1665,90";"0,0"
"11/11/2024";"2000";"35,5";"37,0";"35,5";"23,0";"24,0";"22,0";"11,4";"11,9";"11,1";"987,8";"987,8";"987,3";"3,0";"49,0";"6,7";"690,40";"0,0"
"11/11/2024";"2100";"34,3";"35,5";"34,3";"27,0";"27,0";"23,0";"12,6";"12,6";"11,4";"988,6";"988,6";"987,8";"2,7";"41,0";"6,2";"41,90";"0,0"
"11/11/2024";"2200";"31,3";"34,3";"31,3";"43,0";"43,0";"27,0";"17,1";"17,1";"12,6";"989,9";"989,9";"988,6";"5,5";"3,0";"8,8";"";"0,0"
"11/11/2024";"2300";"29,9";"31,3";"29,9";"44,0";"44,0";"43,0";"16,2";"17,1";"16,1";"991,1";"991,1";"989,9";"3,4";"18,0";"9,7";"";"0,0"
"12/11/2024";"0000";"28,5";"29,9";"28,5";"48,0";"48,0";"44,0";"16,6";"16,6";"16,2";"992,2";"992,2";"991,1";"3,5";"14,0";"7,5";"";"0,0"
"12/11/2024";"0100";"27,6";"28,5";"27,6";"53,0";"53,0";"48,0";"17,1";"17,1";"16,6";"992,9";"992,9";"992,2";"2,4";"15,0";"6,4";"";"0,0"
"12/11/2024";"0200";"26,9";"27,6";"26,9";"53,0";"54,0";"52,0";"16,5";"17,1";"16,5";"992,9";"993,0";"992,8";"3,5";"52,0";"8,5";"";"0,0"
"12/11/2024";"0300";"26,0";"26,9";"26,0";"57,0";"57,0";"53,0";"16,9";"16,9";"16,4";"992,5";"992,9";"992,5";"2,8";"53,0";"8,5";"";"0,0"
"12/11/2024";"0400";"25,6";"26,0";"25,6";"60,0";"60,0";"57,0";"17,2";"17,2";"17,0";"991,9";"992,5";"991,9";"1,7";"58,0";"6,6";"";"0,0"
"12/11/2024";"0500";"25,3";"25,6";"25,3";"63,0";"63,0";"60,0";"17,7";"17,7";"17,2";"991,9";"992,0";"991,8";"1,3";"72,0";"3,5";"";"0,0"
"12/11/2024";"0600";"24,7";"25,4";"24,7";"68,0";"68,0";"63,0";"18,3";"18,3";"17,7";"991,8";"991,9";"991,8";"1,0";"70,0";"3,7";"";"0,0"
"12/11/2024";"0700";"24,3";"24,7";"24,3";"67,0";"70,0";"67,0";"17,9";"18,5";"17,9";"992,0";"992,0";"991,7";"1,0";"102,0";"3,0";"";"0,0"
"12/11/2024";"0800";"24,1";"24,3";"24,0";"69,0";"69,0";"67,0";"18,0";"18,1";"17,7";"992,5";"992,5";"992,0";"1,1";"82,0";"2,4";"";"0,0"
"12/11/2024";"0900";"24,7";"24,9";"23,9";"68,0";"70,0";"67,0";"18,3";"18,5";"17,9";"993,1";"993,1";"992,4";"1,2";"86,0";"2,8";"101,70";"0,0"
"12/11/2024";"1000";"25,6";"26,2";"24,7";"64,0";"68,0";"62,0";"18,2";"18,7";"18,1";"993,7";"993,7";"993,1";"2,4";"92,0";"4,9";"762,70";"0,0"
"12/11/2024";"1100";"28,4";"28,5";"25,6";"53,0";"64,0";"53,0";"17,9";"18,4";"17,7";"993,9";"993,9";"993,7";"2,4";"90,0";"6,5";"1689,70";"0,0"
"12/11/2024";"1200";"30,2";"30,2";"28,1";"44,0";"53,0";"44,0";"16,7";"17,8";"16,7";"993,6";"994,0";"993,6";"1,9";"83,0";"6,5";"2202,00";"0,0"
"12/11/2024";"1300";"32,6";"32,8";"30,2";"35,0";"44,0";"35,0";"15,0";"16,9";"15,0";"992,8";"993,6";"992,8";"2,1";"91,0";"4,9";"3248,80";"0,0"
"12/11/2024";"1400";"33,4";"34,5";"32,2";"31,0";"36,0";"30,0";"14,0";"15,4";"13,7";"991,8";"992,8";"991,8";"2,2";"113,0";"5,3";"3555,10";"0,0"
"12/11/2024";"1500";"34,9";"37,0";"33,5";"25,0";"31,0";"23,0";"12,2";"14,2";"11,8";"990,6";"991,8";"990,5";"2,3";"332,0";"6,1";"3660,00";"0,0"
"12/11/2024";"1600";"36,6";"37,5";"34,9";"21,0";"25,0";"20,0";"10,7";"12,7";"10,1";"989,3";"990,6";"989,3";"1,8";"52,0";"6,1";"3527,60";"0,0"
"12/11/2024";"1700";"37,2";"37,9";"36,6";"20,0";"21,0";"19,0";"10,4";"11,6";"10,1";"988,2";"989,3";"988,2";"1,4";"81,0";"6,5";"3121,70";"0,0"
"12/11/2024";"1800";"38,2";"39,0";"37,1";"19,0";"20,0";"17,0";"10,4";"10,7";"9,4";"987,4";"988,2";"987,4";"1,9";"107,0";"4,5";"2572,10";"0,0"
"12/11/2024";"1900";"37,6";"38,8";"37,2";"19,0";"19,0";"18,0";"9,7";"10,4";"9,4";"987,0";"987,4";"986,9";"1,4";"340,0";"5,2";"1744,00";"0,0"
"12/11/2024";"2000";"36,7";"38,5";"36,7";"21,0";"21,0";"18,0";"10,5";"10,6";"9,7";"987,2";"987,2";"986,8";"2,5";"73,0";"5,9";"692,50";"0,0"
"12/11/2024";"2100";"35,9";"36,7";"35,9";"23,0";"23,0";"21,0";"11,2";"11,2";"10,6";"987,7";"987,7";"987,2";"2,2";"67,0";"5,8";"22,50";"0,0"
"12/11/2024";"2200";"32,7";"35,9";"32,7";"43,0";"43,0";"23,0";"18,4";"18,4";"11,2";"988,7";"988,7";"987,7";"4,2";"14,0";"8,3";"";"0,0"
"12/11/2024";"2300";"30,8";"32,7";"30,8";"49,0";"49,0";"43,0";"18,7";"18,7";"18,4";"990,1";"990,1";"988,7";"3,2";"21,0";"8,4";"";"0,0"
"13/11/2024";"0000";"29,8";"30,8";"29,8";"49,0";"49,0";"46,0";"17,9";"18,7";"17,6";"991,2";"991,2";"990,1";"3,4";"41,0";"8,4";"";"0,0"
"13/11/2024";"0100";"28,3";"29,8";"28,3";"55,0";"55,0";"49,0";"18,4";"18,6";"17,9";"992,1";"992,1";"991,2";"2,7";"45,0";"8,1";"";"0,0"
"13/11/2024";"0200";"27,6";"28,3";"27,6";"55,0";"55,0";"55,0";"17,8";"18,4";"17,7";"992,2";"992,3";"992,1";"3,2";"62,0";"6,7";"";"0,0"
"13/11/2024";"0300";"26,7";"27,6";"26,7";"60,0";"60,0";"55,0";"18,2";"18,2";"17,7";"991,7";"992,2";"991,7";"2,7";"62,0";"6,9";"";"0,0"
"13/11/2024";"0400";"26,5";"26,7";"26,4";"61,0";"61,0";"60,0";"18,3";"18,3";"18,1";"991,1";"991,7";"991,1";"2,2";"95,0";"6,3";"";"0,0"
"13/11/2024";"0500";"26,7";"26,7";"26,5";"61,0";"61,0";"60,0";"18,4";"18,4";"18,3";"991,0";"991,1";"991,0";"1,5";"89,0";"4,9";"";"0,0"
"13/11/2024";"0600";"26,3";"26,7";"26,3";"63,0";"63,0";"61,0";"18,5";"18,6";"18,4";"991,1";"991,1";"990,9";"2,5";"124,0";"5,9";"";"0,0"
"13/11/2024";"0700";"25,8";"26,3";"25,8";"64,0";"64,0";"63,0";"18,6";"18,7";"18,6";"991,4";"991,4";"991,0";"2,3";"117,0";"5,8";"";"0,0"
"13/11/2024";"0800";"25,5";"25,8";"25,5";"66,0";"66,0";"64,0";"18,7";"18,7";"18,6";"991,8";"991,8";"991,4";"1,8";"105,0";"5,7";"";"0,0"
"13/11/2024";"0900";"26,2";"26,2";"25,4";"63,0";"66,0";"63,0";"18,7";"18,8";"18,7";"992,3";"992,3";"991,8";"2,2";"99,0";"5,4";"126,70";"0,0"
"13/11/2024";"1000";"27,7";"28,0";"26,2";"56,0";"63,0";"55,0";"18,1";"18,8";"17,9";"992,7";"992,7";"992,3";"3,6";"105,0";"8,4";"860,20";"0,0"
"13/11/2024";"1100";"29,2";"29,5";"27,7";"48,0";"56,0";"47,0";"17,0";"18,2";"17,0";"993,0";"993,1";"992,7";"4,3";"96,0";"8,7";"1813,20";"0,0"
"13/11/2024";"1200";"30,6";"31,2";"29,1";"43,0";"48,0";"41,0";"16,7";"17,2";"16,2";"992,9";"993,0";"992,9";"3,6";"91,0";"8,3";"2582,50";"0,0"
"13/11/2024";"1300";"32,6";"32,8";"30,4";"36,0";"44,0";"36,0";"15,7";"16,9";"15,4";"992,5";"992,9";"992,4";"3,4";"90,0";"7,8";"3194,50";"0,0"
"13/11/2024";"1400";"34,8";"35,0";"32,4";"28,0";"36,0";"28,0";"13,5";"15,5";"13,1";"991,6";"992,5";"991,6";"3,2";"74,0";"7,9";"3555,00";"0,0"
"13/11/2024";"1500";"36,0";"36,2";"33,9";"26,0";"29,0";"25,0";"13,3";"13,9";"12,7";"990,5";"991,6";"990,5";"3,5";"96,0";"8,3";"3671,20";"0,0"
"13/11/2024";"1600";"36,9";"37,2";"35,1";"24,0";"26,0";"23,0";"13,1";"13,5";"11,7";"989,3";"990,6";"989,3";"2,3";"47,0";"8,3";"3596,80";"0,0"
"13/11/2024";"1700";"37,8";"38,2";"36,0";"21,0";"25,0";"21,0";"11,7";"13,0";"11,5";"988,0";"989,3";"988,0";"2,7";"81,0";"7,5";"3011,10";"0,0"
"13/11/2024";"1800";"38,6";"38,7";"36,3";"19,0";"22,0";"19,0";"11,1";"11,8";"10,8";"987,4";"988,0";"987,4";"2,7";"55,0";"7,9";"2207,90";"0,0"
"13/11/2024";"1900";"37,0";"38,6";"36,4";"20,0";"21,0";"18,0";"10,5";"11,0";"9,5";"987,2";"987,5";"987,2";"2,2";"63,0";"6,2";"1364,00";"0,0"
"13/11/2024";"2000";"36,4";"37,1";"36,2";"21,0";"21,0";"19,0";"10,8";"11,0";"9,2";"987,3";"987,3";"987,0";"3,2";"57,0";"7,8";"485,60";"0,0"
"13/11/2024";"2100";"33,7";"36,4";"33,7";"31,0";"31,0";"21,0";"14,1";"14,1";"10,9";"988,0";"988,0";"987,3";"3,6";"68,0";"10,8";"54,90";"0,0"
"13/11/2024";"2200";"31,4";"33,7";"31,4";"37,0";"37,0";"31,0";"15,1";"15,1";"14,1";"989,0";"989,0";"987,9";"4,3";"53,0";"10,9";"";"0,0"
"13/11/2024";"2300";"29,8";"31,4";"29,8";"42,0";"42,0";"37,0";"15,4";"15,4";"15,1";"989,8";"989,8";"989,0";"3,5";"54,0";"9,5";"";"0,0"
"14/11/2024";"0000";"28,4";"29,8";"28,4";"47,0";"47,0";"42,0";"16,1";"16,1";"15,4";"991,0";"991,0";"989,8";"3,5";"53,0";"8,0";"";"0,0"
"14/11/2024";"0100";"27,3";"28,4";"27,3";"54,0";"54,0";"48,0";"17,0";"17,0";"16,3";"991,4";"991,4";"991,1";"3,7";"61,0";"8,7";"";"0,0"
"14/11/2024";"0200";"26,2";"27,3";"26,2";"59,0";"59,0";"54,0";"17,7";"17,7";"17,0";"991,6";"991,7";"991,4";"2,6";"63,0";"8,4";"";"0,0"
