"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/09/2020";"0600";"24,5";"24,5";"23,9";"71,0";"74,0";"71,0";"18,9";"19,0";"18,9";"998,5";"998,6";"998,4";"2,5";"71,0";"4,7";"";"0,0"
"19/09/2020";"0700";"24,5";"24,6";"24,5";"70,0";"71,0";"70,0";"18,7";"18,9";"18,7";"999,0";"999,0";"998,5";"3,2";"65,0";"6,6";"";"0,0"
"19/09/2020";"0800";"24,2";"24,5";"24,2";"72,0";"72,0";"70,0";"18,9";"18,9";"18,7";"999,6";"999,6";"999,0";"2,5";"64,0";"6,3";"";"0,0"
"19/09/2020";"0900";"25,2";"25,2";"24,2";"69,0";"72,0";"69,0";"19,1";"19,2";"18,9";"1000,2";"1000,2";"999,6";"3,0";"68,0";"5,8";"252,50";"0,0"
"19/09/2020";"1000";"26,7";"27,0";"25,2";"62,0";"69,0";"62,0";"18,8";"19,4";"18,8";"1000,8";"1000,8";"1000,2";"3,4";"76,0";"6,1";"1136,10";"0,0"
"19/09/2020";"1100";"27,1";"28,2";"26,3";"58,0";"62,0";"55,0";"18,0";"19,1";"17,8";"1001,1";"1001,1";"1000,8";"2,4";"129,0";"5,7";"1990,10";"0,0"
"19/09/2020";"1200";"29,1";"29,7";"27,1";"50,0";"58,0";"49,0";"17,5";"18,7";"17,3";"1000,8";"1001,2";"1000,7";"2,4";"127,0";"6,6";"2019,50";"0,0"
"19/09/2020";"1300";"30,1";"30,7";"28,5";"47,0";"52,0";"45,0";"17,6";"18,5";"16,7";"999,9";"1000,8";"999,9";"1,9";"167,0";"6,0";"1975,60";"0,0"
"19/09/2020";"1400";"31,1";"32,3";"30,1";"40,0";"47,0";"40,0";"16,1";"17,9";"16,1";"998,9";"999,9";"998,9";"1,8";"210,0";"6,4";"3296,00";"0,0"
"19/09/2020";"1500";"32,4";"33,0";"30,9";"37,0";"41,0";"36,0";"15,7";"17,1";"15,5";"997,5";"998,9";"997,5";"2,2";"294,0";"7,6";"3083,30";"0,0"
"19/09/2020";"1600";"34,3";"35,1";"32,3";"31,0";"38,0";"31,0";"14,9";"16,4";"14,7";"996,3";"997,5";"996,3";"2,3";"174,0";"9,2";"3423,30";"0,0"
"19/09/2020";"1700";"35,0";"35,7";"33,8";"29,0";"32,0";"28,0";"14,2";"15,4";"13,9";"995,3";"996,3";"995,3";"1,6";"145,0";"7,0";"2926,10";"0,0"
"19/09/2020";"1800";"35,4";"36,0";"34,7";"27,0";"30,0";"27,0";"13,8";"14,9";"13,2";"995,0";"995,4";"994,9";"1,2";"204,0";"6,0";"2062,90";"0,0"
"19/09/2020";"1900";"35,1";"36,0";"35,1";"27,0";"28,0";"26,0";"13,1";"14,2";"13,1";"995,1";"995,1";"995,0";"2,6";"94,0";"5,7";"1147,00";"0,0"
"19/09/2020";"2000";"30,2";"35,5";"30,2";"51,0";"51,0";"27,0";"18,9";"18,9";"12,9";"995,7";"995,7";"995,1";"4,6";"23,0";"10,1";"323,80";"0,0"
"19/09/2020";"2100";"27,1";"30,2";"27,1";"63,0";"63,0";"51,0";"19,4";"19,4";"18,9";"996,9";"996,9";"995,7";"7,0";"18,0";"12,4";"";"0,0"
"19/09/2020";"2200";"25,6";"27,1";"25,6";"71,0";"71,0";"63,0";"19,9";"19,9";"19,4";"998,2";"998,2";"996,9";"6,6";"24,0";"12,4";"";"0,0"
"19/09/2020";"2300";"25,2";"25,6";"25,2";"73,0";"73,0";"71,0";"20,0";"20,1";"19,9";"999,1";"999,1";"998,2";"5,0";"26,0";"10,2";"";"0,0"
"20/09/2020";"0000";"24,9";"25,2";"24,9";"73,0";"73,0";"73,0";"19,8";"20,0";"19,8";"999,7";"999,7";"999,1";"4,2";"25,0";"8,9";"";"0,0"
"20/09/2020";"0100";"24,9";"25,0";"24,7";"70,0";"73,0";"70,0";"19,0";"19,8";"19,0";"1000,2";"1000,3";"999,7";"3,6";"58,0";"7,0";"";"0,0"
"20/09/2020";"0200";"24,7";"25,2";"24,7";"67,0";"70,0";"66,0";"18,1";"18,9";"18,1";"1000,2";"1000,3";"1000,1";"3,6";"60,0";"8,7";"";"0,0"
"20/09/2020";"0300";"24,4";"24,7";"24,3";"69,0";"69,0";"67,0";"18,3";"18,3";"18,1";"999,9";"1000,2";"999,9";"3,4";"60,0";"6,7";"";"0,0"
"20/09/2020";"0400";"24,4";"24,5";"24,4";"70,0";"70,0";"69,0";"18,6";"18,6";"18,3";"999,4";"999,9";"999,4";"3,6";"54,0";"7,2";"";"0,0"
"20/09/2020";"0500";"24,3";"24,4";"24,3";"71,0";"71,0";"70,0";"18,8";"18,8";"18,6";"999,4";"999,5";"999,3";"3,6";"72,0";"6,7";"";"0,0"
"20/09/2020";"0600";"24,2";"24,3";"24,2";"73,0";"73,0";"71,0";"19,1";"19,1";"18,8";"999,4";"999,5";"999,3";"3,9";"68,0";"7,7";"";"0,0"
"20/09/2020";"0700";"24,1";"24,2";"24,1";"73,0";"74,0";"73,0";"19,0";"19,1";"19,0";"999,5";"999,5";"999,3";"3,6";"69,0";"6,7";"";"0,0"
"20/09/2020";"0800";"24,1";"24,1";"24,0";"74,0";"74,0";"73,0";"19,2";"19,2";"19,0";"999,8";"999,8";"999,5";"3,1";"68,0";"6,6";"";"0,0"
"20/09/2020";"0900";"25,5";"25,5";"24,0";"69,0";"75,0";"69,0";"19,5";"19,5";"19,1";"999,9";"999,9";"999,6";"3,1";"62,0";"7,3";"269,30";"0,0"
"20/09/2020";"1000";"26,7";"27,3";"25,4";"61,0";"69,0";"60,0";"18,6";"19,4";"18,6";"1000,4";"1000,4";"999,9";"4,1";"90,0";"7,6";"1139,00";"0,0"
"20/09/2020";"1100";"29,6";"29,6";"26,6";"52,0";"62,0";"52,0";"18,7";"19,1";"17,9";"1000,6";"1000,6";"1000,4";"4,6";"96,0";"8,4";"2075,40";"0,0"
"20/09/2020";"1200";"30,8";"30,9";"28,8";"46,0";"53,0";"46,0";"18,0";"18,5";"17,7";"1000,4";"1000,7";"1000,4";"4,6";"80,0";"8,8";"2525,70";"0,0"
"20/09/2020";"1300";"31,4";"32,3";"29,6";"43,0";"48,0";"40,0";"17,1";"18,2";"16,8";"999,3";"1000,4";"999,3";"2,8";"70,0";"10,2";"3217,80";"0,0"
"20/09/2020";"1400";"32,6";"33,3";"30,9";"38,0";"43,0";"37,0";"16,5";"17,5";"16,1";"998,3";"999,3";"998,3";"3,6";"73,0";"7,8";"3356,20";"0,0"
"20/09/2020";"1500";"34,2";"35,2";"32,0";"33,0";"39,0";"32,0";"15,4";"17,1";"15,4";"996,8";"998,3";"996,8";"3,2";"99,0";"7,4";"3954,50";"0,0"
"20/09/2020";"1600";"34,1";"36,1";"32,9";"33,0";"35,0";"30,0";"15,6";"16,3";"14,9";"995,6";"996,8";"995,6";"3,0";"81,0";"7,7";"2942,80";"0,0"
"20/09/2020";"1700";"36,0";"36,5";"34,2";"29,0";"33,0";"28,0";"14,9";"16,0";"14,0";"994,9";"995,6";"994,9";"2,7";"65,0";"8,9";"2632,30";"0,0"
"20/09/2020";"1800";"35,9";"36,9";"35,2";"27,0";"30,0";"26,0";"13,8";"15,1";"13,7";"994,5";"994,9";"994,5";"1,9";"150,0";"8,6";"2243,70";"0,0"
"20/09/2020";"1900";"33,9";"36,4";"33,9";"39,0";"39,0";"25,0";"18,0";"18,0";"13,0";"994,6";"994,6";"994,4";"4,6";"38,0";"7,3";"1389,00";"0,0"
"20/09/2020";"2000";"29,8";"33,9";"29,8";"54,0";"54,0";"39,0";"19,6";"19,6";"18,0";"995,2";"995,2";"994,6";"6,8";"29,0";"10,9";"308,30";"0,0"
"20/09/2020";"2100";"27,6";"29,8";"27,6";"62,0";"62,0";"54,0";"19,8";"19,8";"19,6";"996,0";"996,0";"995,2";"6,3";"26,0";"11,0";"";"0,0"
"20/09/2020";"2200";"25,9";"27,6";"25,9";"70,0";"70,0";"62,0";"20,0";"20,0";"19,6";"997,0";"997,0";"995,9";"5,6";"23,0";"10,9";"";"0,0"
"20/09/2020";"2300";"25,2";"25,9";"25,2";"75,0";"75,0";"70,0";"20,5";"20,5";"20,0";"998,0";"998,0";"997,0";"4,1";"16,0";"9,4";"";"0,0"
"21/09/2020";"0000";"24,7";"25,2";"24,7";"77,0";"77,0";"75,0";"20,5";"20,6";"20,5";"998,6";"998,6";"998,0";"2,1";"19,0";"7,2";"";"0,0"
"21/09/2020";"0100";"24,3";"24,7";"24,3";"78,0";"79,0";"77,0";"20,3";"20,5";"20,3";"998,8";"998,8";"998,6";"2,1";"33,0";"4,9";"";"0,0"
"21/09/2020";"0200";"24,6";"24,6";"24,2";"69,0";"78,0";"69,0";"18,6";"20,3";"18,6";"998,4";"998,8";"998,4";"4,1";"64,0";"7,5";"";"0,0"
"21/09/2020";"0300";"24,2";"24,7";"24,2";"71,0";"71,0";"68,0";"18,7";"18,7";"18,2";"998,2";"998,5";"998,2";"3,5";"66,0";"7,5";"";"0,0"
"21/09/2020";"0400";"23,7";"24,2";"23,7";"76,0";"76,0";"71,0";"19,1";"19,1";"18,7";"998,2";"998,3";"998,1";"3,1";"61,0";"7,1";"";"0,0"
"21/09/2020";"0500";"23,3";"23,7";"23,2";"78,0";"78,0";"76,0";"19,3";"19,3";"19,1";"998,0";"998,2";"998,0";"2,3";"58,0";"5,1";"";"0,0"
"21/09/2020";"0600";"23,0";"23,3";"23,0";"80,0";"80,0";"78,0";"19,4";"19,4";"19,2";"998,4";"998,4";"998,0";"2,3";"48,0";"4,9";"";"0,0"
"21/09/2020";"0700";"22,6";"23,1";"22,6";"82,0";"82,0";"80,0";"19,4";"19,4";"19,3";"998,9";"998,9";"998,4";"2,1";"49,0";"4,5";"";"0,0"
"21/09/2020";"0800";"22,1";"22,6";"22,0";"85,0";"85,0";"82,0";"19,4";"19,4";"19,3";"999,3";"999,3";"998,8";"1,8";"46,0";"4,3";"";"0,0"
"21/09/2020";"0900";"24,0";"24,0";"22,1";"78,0";"85,0";"78,0";"20,0";"20,1";"19,4";"1000,1";"1000,1";"999,3";"3,4";"63,0";"5,2";"268,90";"0,0"
"21/09/2020";"1000";"26,0";"26,5";"24,1";"66,0";"78,0";"64,0";"19,0";"20,3";"19,0";"1000,8";"1000,8";"1000,1";"4,8";"91,0";"7,5";"1175,10";"0,0"
"21/09/2020";"1100";"26,7";"27,6";"25,6";"60,0";"67,0";"59,0";"18,4";"19,4";"18,3";"1001,3";"1001,3";"1000,8";"3,8";"113,0";"7,4";"1337,20";"0,0"
"21/09/2020";"1200";"28,0";"28,0";"26,7";"56,0";"61,0";"56,0";"18,4";"18,9";"18,1";"1001,6";"1001,6";"1001,3";"3,5";"117,0";"6,3";"1276,80";"0,0"
"21/09/2020";"1300";"29,9";"30,0";"27,8";"48,0";"56,0";"48,0";"17,8";"18,4";"17,5";"1001,0";"1001,6";"1001,0";"3,4";"119,0";"6,7";"1901,80";"0,0"
"21/09/2020";"1400";"30,5";"30,7";"29,0";"45,0";"51,0";"45,0";"17,3";"18,1";"17,1";"1000,0";"1001,0";"1000,0";"3,1";"154,0";"6,9";"1982,80";"0,0"
"21/09/2020";"1500";"31,1";"32,0";"30,2";"43,0";"46,0";"42,0";"16,9";"18,2";"16,7";"998,8";"1000,0";"998,8";"3,0";"124,0";"6,6";"2794,30";"0,0"
"21/09/2020";"1600";"34,0";"34,0";"31,0";"36,0";"43,0";"36,0";"16,9";"17,4";"16,0";"997,6";"998,8";"997,6";"2,5";"207,0";"6,4";"3455,60";"0,0"
"21/09/2020";"1700";"33,7";"34,3";"32,4";"34,0";"37,0";"33,0";"15,5";"16,3";"15,3";"996,8";"997,6";"996,8";"2,7";"197,0";"6,0";"2705,50";"0,0"
"21/09/2020";"1800";"34,3";"34,6";"32,8";"32,0";"35,0";"32,0";"15,3";"15,8";"14,8";"996,3";"996,8";"996,3";"2,1";"178,0";"5,8";"2141,20";"0,0"
"21/09/2020";"1900";"34,0";"34,6";"33,8";"32,0";"32,0";"32,0";"14,9";"15,4";"14,8";"996,3";"996,4";"996,2";"1,7";"179,0";"5,7";"1125,70";"0,0"
"21/09/2020";"2000";"29,7";"34,0";"29,7";"51,0";"51,0";"32,0";"18,5";"18,5";"14,7";"996,9";"996,9";"996,3";"5,6";"29,0";"10,0";"331,00";"0,0"
"21/09/2020";"2100";"27,4";"29,7";"27,4";"58,0";"58,0";"51,0";"18,4";"18,6";"18,4";"997,6";"997,6";"996,9";"6,5";"23,0";"10,5";"";"0,0"
"21/09/2020";"2200";"25,9";"27,4";"25,9";"67,0";"67,0";"58,0";"19,2";"19,2";"18,4";"998,6";"998,6";"997,6";"5,2";"20,0";"10,5";"";"0,0"
"21/09/2020";"2300";"25,3";"25,9";"25,3";"71,0";"71,0";"67,0";"19,7";"19,7";"19,2";"999,4";"999,4";"998,6";"4,3";"21,0";"9,0";"";"0,0"
"22/09/2020";"0000";"25,0";"25,3";"25,0";"72,0";"72,0";"71,0";"19,6";"19,8";"19,6";"1000,0";"1000,1";"999,4";"3,9";"33,0";"7,6";"";"0,0"
"22/09/2020";"0100";"25,1";"25,1";"25,0";"68,0";"72,0";"68,0";"18,8";"19,6";"18,8";"1000,2";"1000,2";"1000,0";"4,2";"55,0";"8,2";"";"0,0"
"22/09/2020";"0200";"25,0";"25,3";"25,0";"64,0";"68,0";"63,0";"17,6";"18,8";"17,6";"999,8";"1000,2";"999,8";"4,7";"69,0";"8,7";"";"0,0"
"22/09/2020";"0300";"24,3";"25,0";"24,3";"68,0";"68,0";"64,0";"17,9";"18,0";"17,6";"999,4";"999,8";"999,4";"3,6";"70,0";"8,0";"";"0,0"
"22/09/2020";"0400";"23,8";"24,3";"23,8";"71,0";"71,0";"68,0";"18,3";"18,3";"17,9";"999,4";"999,5";"999,4";"2,3";"69,0";"6,4";"";"0,0"
"22/09/2020";"0500";"24,0";"24,1";"23,8";"72,0";"72,0";"71,0";"18,7";"18,7";"18,3";"999,5";"999,5";"999,4";"3,0";"71,0";"5,7";"";"0,0"
"22/09/2020";"0600";"23,4";"24,0";"23,4";"75,0";"75,0";"72,0";"18,7";"18,8";"18,7";"999,6";"999,6";"999,4";"2,5";"64,0";"5,4";"";"0,0"
"22/09/2020";"0700";"22,4";"23,4";"22,4";"79,0";"79,0";"75,0";"18,6";"18,8";"18,6";"1000,0";"1000,0";"999,6";"1,3";"43,0";"5,0";"";"0,0"
"22/09/2020";"0800";"21,7";"22,4";"21,7";"83,0";"83,0";"79,0";"18,7";"18,7";"18,4";"1000,8";"1000,8";"1000,0";"1,4";"43,0";"2,5";"";"0,0"
"22/09/2020";"0900";"24,3";"24,3";"21,7";"75,0";"83,0";"75,0";"19,6";"19,7";"18,7";"1001,2";"1001,2";"1000,8";"2,0";"64,0";"4,2";"319,50";"0,0"
"22/09/2020";"1000";"26,6";"26,6";"24,3";"65,0";"75,0";"65,0";"19,4";"19,8";"19,0";"1001,7";"1001,7";"1001,2";"3,4";"90,0";"5,5";"1144,90";"0,0"
"22/09/2020";"1100";"28,5";"28,5";"26,4";"54,0";"65,0";"54,0";"18,4";"19,4";"18,2";"1002,1";"1002,2";"1001,7";"2,9";"97,0";"6,1";"2061,90";"0,0"
"22/09/2020";"1200";"30,3";"30,3";"27,9";"48,0";"56,0";"48,0";"18,1";"19,0";"17,5";"1002,1";"1002,2";"1002,1";"2,3";"113,0";"7,1";"2855,90";"0,0"
"22/09/2020";"1300";"31,0";"32,0";"29,5";"44,0";"49,0";"43,0";"17,3";"18,4";"17,3";"1001,3";"1002,1";"1001,3";"1,8";"128,0";"6,5";"3296,70";"0,0"
"22/09/2020";"1400";"32,7";"33,4";"30,0";"38,0";"47,0";"37,0";"16,4";"18,1";"16,2";"1000,2";"1001,3";"1000,2";"3,6";"115,0";"7,2";"3036,30";"0,0"
"22/09/2020";"1500";"34,2";"35,0";"32,1";"32,0";"39,0";"32,0";"15,2";"16,9";"15,0";"999,0";"1000,2";"999,0";"2,9";"120,0";"7,6";"3504,90";"0,0"
"22/09/2020";"1600";"34,9";"35,8";"33,9";"30,0";"32,0";"28,0";"14,5";"15,6";"14,3";"997,8";"999,0";"997,8";"3,7";"89,0";"8,2";"3416,50";"0,0"
"22/09/2020";"1700";"36,4";"36,4";"34,8";"26,0";"30,0";"26,0";"13,5";"14,9";"13,3";"997,0";"997,8";"996,9";"2,0";"61,0";"8,4";"2917,80";"0,0"
"22/09/2020";"1800";"36,8";"36,9";"35,6";"23,0";"25,0";"22,0";"12,2";"13,2";"11,5";"996,6";"997,0";"996,6";"3,1";"87,0";"6,8";"2212,20";"0,0"
"22/09/2020";"1900";"36,2";"36,8";"35,8";"22,0";"23,0";"22,0";"11,3";"12,3";"10,6";"996,8";"996,9";"996,6";"2,6";"81,0";"6,6";"1275,90";"0,0"
"22/09/2020";"2000";"30,9";"36,2";"30,9";"49,0";"49,0";"22,0";"19,1";"19,1";"11,2";"997,2";"997,3";"996,7";"6,1";"30,0";"10,6";"335,70";"0,0"
"22/09/2020";"2100";"28,5";"30,9";"28,5";"57,0";"57,0";"49,0";"19,1";"19,3";"19,1";"997,9";"997,9";"997,2";"5,2";"17,0";"10,2";"";"0,0"
"22/09/2020";"2200";"26,7";"28,5";"26,7";"66,0";"66,0";"57,0";"19,7";"19,7";"19,0";"998,6";"998,6";"997,9";"5,0";"8,0";"9,7";"";"0,0"
"22/09/2020";"2300";"25,6";"26,7";"25,6";"71,0";"71,0";"66,0";"20,0";"20,0";"19,7";"999,4";"999,4";"998,6";"3,1";"356,0";"7,9";"";"0,0"
"23/09/2020";"0000";"24,9";"25,6";"24,8";"75,0";"75,0";"71,0";"20,1";"20,1";"19,9";"1000,2";"1000,2";"999,4";"2,3";"357,0";"5,3";"";"0,0"
"23/09/2020";"0100";"24,5";"24,8";"24,4";"76,0";"77,0";"75,0";"20,0";"20,2";"20,0";"1000,1";"1000,2";"1000,0";"2,6";"21,0";"5,0";"";"0,0"
"23/09/2020";"0200";"24,4";"24,7";"24,4";"71,0";"76,0";"71,0";"18,9";"19,9";"18,9";"1000,0";"1000,3";"1000,0";"2,7";"48,0";"5,9";"";"0,0"
"23/09/2020";"0300";"24,4";"24,6";"24,3";"68,0";"71,0";"68,0";"18,0";"18,8";"18,0";"999,4";"1000,1";"999,4";"2,9";"73,0";"5,4";"";"0,0"
"23/09/2020";"0400";"23,6";"24,4";"23,6";"70,0";"70,0";"68,0";"17,9";"18,0";"17,9";"999,1";"999,4";"999,1";"2,4";"81,0";"4,8";"";"0,0"
"23/09/2020";"0500";"22,8";"23,6";"22,8";"73,0";"73,0";"70,0";"17,7";"17,9";"17,7";"999,5";"999,5";"999,0";"0,8";"116,0";"4,3";"";"0,0"
"23/09/2020";"0600";"22,2";"22,8";"22,0";"75,0";"76,0";"73,0";"17,6";"17,7";"17,5";"999,6";"999,6";"999,4";"1,6";"112,0";"2,8";"";"0,0"
"23/09/2020";"0700";"22,2";"22,3";"21,8";"76,0";"77,0";"75,0";"17,7";"17,8";"17,5";"1000,0";"1000,0";"999,5";"1,6";"110,0";"3,0";"";"0,0"
"23/09/2020";"0800";"22,1";"22,3";"22,0";"74,0";"76,0";"74,0";"17,2";"17,8";"17,2";"1000,6";"1000,6";"1000,0";"2,5";"140,0";"4,7";"";"0,0"
"23/09/2020";"0900";"23,9";"23,9";"22,1";"66,0";"74,0";"66,0";"17,2";"17,2";"17,0";"1001,4";"1001,4";"1000,6";"2,2";"149,0";"4,4";"297,90";"0,0"
"23/09/2020";"1000";"26,4";"26,4";"23,9";"56,0";"66,0";"56,0";"16,9";"17,3";"16,8";"1002,0";"1002,0";"1001,4";"4,3";"142,0";"7,7";"1200,10";"0,0"
"23/09/2020";"1100";"28,7";"28,8";"26,2";"45,0";"56,0";"45,0";"15,6";"17,3";"15,6";"1002,5";"1002,5";"1002,0";"5,1";"113,0";"9,0";"2125,60";"0,0"
"23/09/2020";"1200";"29,9";"30,9";"28,3";"41,0";"46,0";"40,0";"15,1";"16,0";"14,6";"1002,6";"1002,8";"1002,5";"4,3";"140,0";"8,4";"2895,20";"0,0"
"23/09/2020";"1300";"31,6";"31,9";"29,4";"36,0";"41,0";"35,0";"14,7";"15,3";"14,1";"1001,8";"1002,6";"1001,8";"2,4";"151,0";"7,8";"3425,50";"0,0"
"23/09/2020";"1400";"32,5";"33,3";"31,1";"31,0";"36,0";"31,0";"13,4";"14,6";"13,3";"1001,0";"1001,8";"1001,0";"3,6";"104,0";"6,9";"3675,20";"0,0"
"23/09/2020";"1500";"34,4";"34,4";"32,3";"28,0";"32,0";"28,0";"13,2";"13,9";"12,5";"999,5";"1001,0";"999,4";"2,7";"82,0";"6,9";"3675,50";"0,0"
"23/09/2020";"1600";"34,6";"35,7";"33,8";"25,0";"28,0";"25,0";"11,5";"13,6";"11,5";"998,3";"999,5";"998,3";"2,6";"178,0";"7,5";"3443,60";"0,0"
"23/09/2020";"1700";"36,9";"36,9";"34,4";"22,0";"25,0";"22,0";"11,5";"12,5";"10,6";"997,5";"998,3";"997,5";"2,9";"142,0";"7,2";"2957,70";"0,0"
"23/09/2020";"1800";"36,5";"36,9";"35,7";"22,0";"23,0";"21,0";"11,1";"11,8";"10,5";"997,1";"997,6";"997,1";"1,2";"146,0";"7,1";"2186,70";"0,0"
"23/09/2020";"1900";"35,8";"36,9";"35,8";"21,0";"22,0";"20,0";"10,4";"11,2";"10,1";"997,2";"997,2";"997,1";"2,8";"96,0";"7,4";"1276,30";"0,0"
"23/09/2020";"2000";"33,7";"36,2";"33,7";"24,0";"24,0";"21,0";"10,3";"10,6";"10,1";"997,5";"997,5";"997,2";"1,8";"101,0";"6,1";"326,10";"0,0"
"23/09/2020";"2100";"28,9";"33,7";"28,9";"54,0";"54,0";"24,0";"18,6";"18,6";"10,3";"998,5";"998,5";"997,5";"4,8";"10,0";"8,7";"";"0,0"
"23/09/2020";"2200";"27,4";"28,9";"27,4";"59,0";"59,0";"54,0";"18,7";"18,7";"18,4";"998,9";"999,0";"998,5";"5,1";"4,0";"8,5";"";"0,0"
"23/09/2020";"2300";"26,3";"27,4";"26,3";"67,0";"67,0";"59,0";"19,7";"19,7";"18,7";"999,4";"999,4";"998,9";"4,2";"3,0";"8,1";"";"0,0"
"24/09/2020";"0000";"25,6";"26,3";"25,6";"69,0";"70,0";"67,0";"19,6";"19,8";"19,6";"1000,1";"1000,1";"999,4";"3,2";"14,0";"6,8";"";"0,0"
"24/09/2020";"0100";"25,6";"26,0";"25,5";"64,0";"70,0";"62,0";"18,2";"19,6";"18,1";"1000,7";"1000,7";"1000,1";"2,1";"23,0";"6,2";"";"0,0"
"24/09/2020";"0200";"25,7";"25,7";"25,0";"58,0";"64,0";"58,0";"16,9";"18,2";"16,9";"1000,8";"1000,9";"1000,7";"2,6";"63,0";"4,6";"";"0,0"
"24/09/2020";"0300";"25,0";"25,8";"25,0";"62,0";"62,0";"58,0";"17,2";"17,2";"16,9";"1000,4";"1000,8";"1000,4";"2,1";"87,0";"5,4";"";"0,0"
"24/09/2020";"0400";"23,9";"25,0";"23,9";"67,0";"67,0";"62,0";"17,3";"17,3";"17,0";"1000,0";"1000,4";"1000,0";"2,0";"103,0";"4,1";"";"0,0"
"24/09/2020";"0500";"23,8";"24,3";"23,8";"68,0";"68,0";"66,0";"17,5";"17,7";"17,3";"999,9";"1000,0";"999,9";"1,8";"112,0";"3,9";"";"0,0"
"24/09/2020";"0600";"23,8";"24,0";"23,7";"67,0";"69,0";"67,0";"17,3";"17,7";"17,3";"1000,1";"1000,2";"999,8";"2,2";"124,0";"3,9";"";"0,0"
"24/09/2020";"0700";"23,3";"23,9";"23,3";"67,0";"68,0";"66,0";"16,9";"17,3";"16,9";"1000,4";"1000,4";"1000,1";"2,6";"127,0";"4,2";"";"0,0"
"24/09/2020";"0800";"23,2";"23,5";"22,9";"68,0";"69,0";"67,0";"17,0";"17,0";"16,8";"1001,0";"1001,0";"1000,4";"1,8";"128,0";"5,1";"";"0,0"
"24/09/2020";"0900";"24,8";"24,8";"23,1";"63,0";"68,0";"63,0";"17,2";"17,3";"16,9";"1001,7";"1001,7";"1001,0";"2,6";"141,0";"4,1";"297,10";"0,0"
"24/09/2020";"1000";"26,9";"26,9";"24,8";"55,0";"63,0";"55,0";"17,2";"17,5";"17,0";"1001,7";"1001,8";"1001,7";"5,7";"137,0";"8,4";"1182,40";"0,0"
"24/09/2020";"1100";"29,5";"29,5";"26,9";"47,0";"55,0";"47,0";"17,0";"17,3";"16,4";"1001,6";"1001,8";"1001,5";"4,9";"134,0";"9,5";"2113,90";"0,0"
"24/09/2020";"1200";"30,4";"31,1";"29,1";"42,0";"47,0";"41,0";"15,9";"16,9";"15,7";"1001,4";"1001,8";"1001,4";"5,2";"132,0";"9,3";"2882,70";"0,0"
"24/09/2020";"1300";"31,9";"32,5";"30,3";"37,0";"42,0";"37,0";"15,6";"16,3";"15,1";"1000,5";"1001,4";"1000,4";"4,2";"167,0";"8,9";"3424,40";"0,0"
"24/09/2020";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/09/2020";"1500";"34,1";"35,6";"32,3";"30,0";"35,0";"29,0";"14,3";"15,5";"14,2";"998,2";"999,6";"998,2";"4,0";"143,0";"9,5";"3854,60";"0,0"
"24/09/2020";"1600";"35,0";"36,0";"33,7";"29,0";"31,0";"28,0";"14,4";"15,3";"13,7";"997,0";"998,2";"997,0";"3,0";"123,0";"7,3";"3460,30";"0,0"
"24/09/2020";"1700";"36,3";"36,4";"34,2";"26,0";"30,0";"26,0";"13,7";"14,7";"13,4";"996,1";"997,0";"996,1";"2,0";"153,0";"6,9";"2684,60";"0,0"
"24/09/2020";"1800";"35,8";"36,6";"34,9";"26,0";"27,0";"25,0";"13,4";"14,2";"12,8";"995,7";"996,1";"995,7";"1,9";"90,0";"6,3";"2199,10";"0,0"
"24/09/2020";"1900";"35,3";"36,5";"34,8";"26,0";"26,0";"25,0";"12,6";"13,7";"12,5";"995,9";"995,9";"995,6";"1,9";"82,0";"5,3";"1137,80";"0,0"
"24/09/2020";"2000";"30,3";"35,6";"30,3";"48,0";"48,0";"25,0";"18,2";"18,2";"12,4";"996,6";"996,6";"995,9";"5,8";"33,0";"11,4";"346,30";"0,0"
"24/09/2020";"2100";"28,0";"30,3";"28,0";"57,0";"57,0";"48,0";"18,6";"18,7";"18,1";"997,4";"997,4";"996,6";"5,9";"21,0";"10,1";"";"0,0"
"24/09/2020";"2200";"26,4";"28,0";"26,4";"64,0";"64,0";"57,0";"19,0";"19,0";"18,6";"998,3";"998,3";"997,4";"5,0";"12,0";"10,1";"";"0,0"
"24/09/2020";"2300";"25,7";"26,5";"25,7";"69,0";"69,0";"64,0";"19,5";"19,5";"19,0";"998,9";"998,9";"998,3";"4,5";"18,0";"9,4";"";"0,0"
"25/09/2020";"0000";"25,4";"25,7";"25,3";"70,0";"70,0";"69,0";"19,4";"19,6";"19,4";"999,6";"999,6";"998,9";"2,5";"27,0";"7,0";"";"0,0"
"25/09/2020";"0100";"25,1";"25,5";"24,9";"66,0";"70,0";"66,0";"18,3";"19,4";"18,3";"1000,3";"1000,3";"999,6";"2,0";"50,0";"6,7";"";"0,0"
