"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/12/2019";"2000";"32,9";"36,8";"32,9";"44,0";"44,0";"24,0";"19,1";"19,1";"15,1";"993,1";"993,1";"992,6";"6,2";"33,0";"11,5";"699,10";"0,0"
"16/12/2019";"2100";"30,3";"32,9";"30,3";"54,0";"54,0";"44,0";"19,9";"19,9";"19,1";"994,1";"994,1";"993,1";"6,9";"30,0";"12,0";"34,10";"0,0"
"16/12/2019";"2200";"28,7";"30,3";"28,7";"60,0";"60,0";"54,0";"20,0";"20,0";"19,7";"994,6";"994,6";"994,0";"7,4";"23,0";"12,1";"";"0,0"
"16/12/2019";"2300";"27,6";"28,7";"27,6";"65,0";"65,0";"60,0";"20,5";"20,5";"20,0";"995,5";"995,5";"994,6";"6,7";"25,0";"11,7";"";"0,0"
"17/12/2019";"0000";"27,2";"27,6";"27,2";"69,0";"69,0";"65,0";"21,0";"21,0";"20,5";"996,4";"996,4";"995,5";"5,2";"31,0";"11,5";"";"0,0"
"17/12/2019";"0100";"27,2";"27,2";"27,1";"67,0";"69,0";"67,0";"20,5";"20,9";"20,5";"996,2";"996,4";"996,2";"4,4";"42,0";"7,7";"";"0,0"
"17/12/2019";"0200";"27,4";"27,5";"27,1";"60,0";"67,0";"60,0";"19,0";"20,5";"19,0";"996,0";"996,2";"995,9";"5,1";"57,0";"8,3";"";"0,0"
"17/12/2019";"0300";"26,8";"27,4";"26,8";"61,0";"61,0";"60,0";"18,7";"19,0";"18,7";"995,3";"996,0";"995,3";"4,8";"61,0";"8,2";"";"0,0"
"17/12/2019";"0400";"26,1";"26,8";"26,1";"62,0";"62,0";"61,0";"18,3";"18,7";"18,3";"995,0";"995,3";"995,0";"4,5";"68,0";"9,2";"";"0,0"
"17/12/2019";"0500";"25,6";"26,1";"25,6";"64,0";"64,0";"62,0";"18,2";"18,3";"18,1";"994,9";"995,1";"994,9";"4,4";"77,0";"8,4";"";"0,0"
"17/12/2019";"0600";"25,0";"25,6";"25,0";"67,0";"67,0";"64,0";"18,5";"18,5";"18,2";"995,1";"995,1";"994,9";"3,3";"75,0";"6,9";"";"0,0"
"17/12/2019";"0700";"24,7";"25,0";"24,7";"69,0";"69,0";"67,0";"18,6";"18,6";"18,5";"995,8";"995,8";"995,1";"3,0";"81,0";"6,2";"";"0,0"
"17/12/2019";"0800";"24,6";"24,7";"24,5";"70,0";"70,0";"69,0";"18,8";"18,8";"18,6";"996,4";"996,4";"995,7";"2,7";"89,0";"5,2";"";"0,0"
"17/12/2019";"0900";"25,2";"25,3";"24,5";"68,0";"70,0";"68,0";"18,9";"19,0";"18,8";"997,1";"997,1";"996,4";"3,1";"120,0";"5,5";"185,80";"0,0"
"17/12/2019";"1000";"27,4";"27,7";"25,2";"59,0";"68,0";"59,0";"18,6";"19,3";"18,6";"997,5";"997,5";"997,1";"3,4";"117,0";"5,8";"973,70";"0,0"
"17/12/2019";"1100";"29,7";"29,7";"27,4";"51,0";"59,0";"51,0";"18,3";"18,8";"17,8";"997,9";"997,9";"997,5";"3,3";"125,0";"7,5";"1996,50";"0,0"
"17/12/2019";"1200";"31,9";"31,9";"29,1";"43,0";"51,0";"43,0";"17,5";"18,3";"17,2";"997,8";"998,0";"997,7";"4,0";"120,0";"8,2";"2751,10";"0,0"
"17/12/2019";"1300";"33,1";"33,3";"30,5";"35,0";"44,0";"35,0";"15,8";"17,5";"15,4";"997,3";"997,8";"997,3";"4,2";"129,0";"8,5";"3187,10";"0,0"
"17/12/2019";"1400";"33,8";"34,1";"32,3";"32,0";"37,0";"32,0";"14,9";"16,2";"14,8";"996,7";"997,3";"996,7";"3,9";"102,0";"8,6";"3606,60";"0,0"
"17/12/2019";"1500";"34,9";"35,8";"33,0";"29,0";"33,0";"29,0";"14,4";"15,2";"13,9";"995,9";"996,7";"995,8";"4,3";"61,0";"7,8";"3568,30";"0,0"
"17/12/2019";"1600";"35,5";"36,5";"34,2";"27,0";"30,0";"26,0";"13,6";"14,6";"13,6";"994,9";"995,9";"994,9";"4,1";"76,0";"8,3";"2755,40";"0,0"
"17/12/2019";"1700";"36,9";"37,3";"34,8";"25,0";"28,0";"25,0";"13,3";"14,2";"13,2";"994,0";"994,9";"994,0";"2,4";"58,0";"7,3";"2527,20";"0,0"
"17/12/2019";"1800";"36,0";"37,4";"35,7";"26,0";"26,0";"24,0";"13,7";"14,1";"13,0";"993,2";"994,0";"993,2";"3,1";"141,0";"6,2";"2441,70";"0,0"
"17/12/2019";"1900";"36,5";"37,1";"36,0";"25,0";"26,0";"24,0";"13,2";"14,2";"12,9";"993,2";"993,2";"993,1";"3,1";"103,0";"6,6";"1710,40";"0,0"
"17/12/2019";"2000";"35,1";"36,5";"35,1";"28,0";"28,0";"25,0";"13,8";"13,9";"13,0";"993,4";"993,4";"993,2";"1,5";"136,0";"6,4";"356,50";"0,0"
"17/12/2019";"2100";"30,8";"35,1";"30,8";"46,0";"46,0";"28,0";"17,7";"17,7";"13,8";"994,1";"994,1";"993,4";"7,4";"36,0";"10,7";"12,70";"0,0"
"17/12/2019";"2200";"28,3";"30,8";"28,3";"58,0";"59,0";"46,0";"19,4";"19,8";"17,8";"995,2";"995,2";"994,1";"6,7";"19,0";"11,9";"";"0,0"
"17/12/2019";"2300";"27,5";"28,3";"27,5";"62,0";"62,0";"57,0";"19,6";"19,6";"19,0";"995,8";"995,8";"995,2";"4,8";"20,0";"10,6";"";"0,0"
"18/12/2019";"0000";"27,1";"27,4";"27,1";"65,0";"65,0";"62,0";"19,9";"19,9";"19,7";"996,2";"996,2";"995,8";"5,0";"22,0";"9,0";"";"0,0"
"18/12/2019";"0100";"26,7";"27,1";"26,7";"67,0";"68,0";"65,0";"20,2";"20,2";"20,0";"996,4";"996,4";"996,1";"3,0";"30,0";"7,6";"";"0,0"
"18/12/2019";"0200";"26,5";"26,7";"26,5";"68,0";"68,0";"67,0";"20,0";"20,2";"20,0";"996,1";"996,4";"996,1";"2,7";"37,0";"5,9";"";"0,0"
"18/12/2019";"0300";"26,6";"26,6";"26,4";"63,0";"68,0";"63,0";"18,9";"20,0";"18,9";"996,0";"996,2";"995,9";"3,6";"63,0";"6,1";"";"0,0"
"18/12/2019";"0400";"26,0";"26,6";"26,0";"67,0";"67,0";"63,0";"19,4";"19,4";"18,9";"996,0";"996,1";"995,9";"3,9";"61,0";"7,7";"";"0,0"
"18/12/2019";"0500";"25,4";"26,0";"25,4";"69,0";"69,0";"67,0";"19,5";"19,5";"19,4";"995,8";"996,1";"995,8";"3,1";"55,0";"6,6";"";"0,0"
"18/12/2019";"0600";"24,9";"25,5";"24,9";"72,0";"72,0";"69,0";"19,6";"19,6";"19,4";"996,0";"996,0";"995,7";"2,2";"54,0";"5,1";"";"0,0"
"18/12/2019";"0700";"24,7";"25,0";"24,7";"73,0";"73,0";"72,0";"19,6";"19,7";"19,5";"996,2";"996,2";"996,0";"2,4";"86,0";"5,1";"";"0,0"
"18/12/2019";"0800";"24,1";"24,7";"24,0";"76,0";"76,0";"73,0";"19,5";"19,6";"19,4";"996,9";"996,9";"996,2";"1,5";"125,0";"3,6";"";"0,0"
"18/12/2019";"0900";"25,7";"25,7";"24,0";"69,0";"76,0";"69,0";"19,7";"19,9";"19,5";"997,4";"997,4";"996,9";"1,7";"95,0";"2,8";"237,10";"0,0"
"18/12/2019";"1000";"27,6";"27,7";"25,7";"58,0";"69,0";"58,0";"18,5";"19,7";"18,4";"997,9";"997,9";"997,4";"2,8";"127,0";"5,0";"969,60";"0,0"
"18/12/2019";"1100";"29,8";"29,9";"27,4";"48,0";"58,0";"48,0";"17,6";"19,0";"17,3";"998,1";"998,2";"997,8";"4,3";"139,0";"7,1";"1935,50";"0,0"
"18/12/2019";"1200";"30,6";"31,6";"29,8";"44,0";"48,0";"43,0";"17,1";"17,8";"16,9";"998,3";"998,4";"998,1";"3,6";"138,0";"7,6";"2591,20";"0,0"
"18/12/2019";"1300";"32,6";"33,1";"30,4";"38,0";"45,0";"38,0";"16,4";"17,4";"16,4";"998,0";"998,3";"998,0";"3,0";"121,0";"6,3";"2745,00";"0,0"
"18/12/2019";"1400";"33,8";"34,1";"32,5";"35,0";"38,0";"35,0";"16,1";"16,9";"15,9";"997,2";"998,0";"997,2";"1,8";"164,0";"8,9";"3396,80";"0,0"
"18/12/2019";"1500";"35,1";"35,8";"33,1";"32,0";"36,0";"31,0";"15,7";"16,7";"15,3";"996,3";"997,3";"996,3";"3,5";"104,0";"6,9";"3348,60";"0,0"
"18/12/2019";"1600";"36,6";"37,2";"34,7";"28,0";"32,0";"27,0";"15,1";"16,0";"14,7";"995,1";"996,3";"995,0";"4,1";"142,0";"7,6";"3831,60";"0,0"
"18/12/2019";"1700";"36,6";"37,3";"35,3";"26,0";"30,0";"26,0";"14,1";"15,3";"14,1";"994,1";"995,1";"994,1";"1,7";"113,0";"7,6";"2386,80";"0,0"
"18/12/2019";"1800";"36,9";"37,8";"36,2";"25,0";"27,0";"24,0";"13,9";"14,6";"13,4";"993,7";"994,1";"993,7";"3,6";"105,0";"7,5";"2401,60";"0,0"
"18/12/2019";"1900";"37,0";"37,7";"36,3";"24,0";"26,0";"23,0";"13,2";"14,0";"12,8";"993,4";"993,7";"993,4";"2,5";"117,0";"6,4";"1750,50";"0,0"
"18/12/2019";"2000";"36,3";"37,3";"36,2";"29,0";"29,0";"24,0";"15,3";"15,3";"12,9";"993,8";"993,9";"993,4";"3,4";"74,0";"8,3";"736,30";"0,0"
"18/12/2019";"2100";"30,0";"36,3";"30,0";"56,0";"56,0";"29,0";"20,3";"20,3";"16,5";"994,9";"994,9";"993,8";"8,1";"25,0";"12,5";"49,40";"0,0"
"18/12/2019";"2200";"28,2";"30,0";"28,2";"66,0";"66,0";"56,0";"21,2";"21,2";"20,1";"995,8";"995,8";"994,9";"6,5";"21,0";"12,7";"";"0,0"
"18/12/2019";"2300";"27,7";"28,2";"27,7";"68,0";"69,0";"66,0";"21,3";"21,4";"21,2";"996,9";"996,9";"995,8";"5,3";"27,0";"11,9";"";"0,0"
"19/12/2019";"0000";"27,4";"27,8";"27,4";"68,0";"68,0";"67,0";"21,0";"21,3";"21,0";"997,4";"997,5";"996,9";"5,6";"26,0";"9,4";"";"0,0"
"19/12/2019";"0100";"27,0";"27,3";"27,0";"69,0";"69,0";"68,0";"20,9";"21,0";"20,9";"997,4";"997,4";"997,2";"4,7";"37,0";"9,8";"";"0,0"
"19/12/2019";"0200";"26,7";"27,0";"26,6";"68,0";"70,0";"68,0";"20,4";"21,0";"20,4";"997,3";"997,6";"997,3";"3,6";"47,0";"6,8";"";"0,0"
"19/12/2019";"0300";"26,5";"26,8";"26,5";"60,0";"68,0";"60,0";"18,0";"20,4";"18,0";"997,1";"997,4";"997,1";"5,0";"71,0";"8,3";"";"0,0"
"19/12/2019";"0400";"25,9";"26,5";"25,9";"65,0";"65,0";"60,0";"18,8";"18,8";"18,0";"996,7";"997,1";"996,7";"3,8";"66,0";"8,3";"";"0,0"
"19/12/2019";"0500";"25,7";"25,9";"25,6";"66,0";"67,0";"65,0";"19,0";"19,1";"18,8";"996,5";"996,7";"996,5";"3,9";"77,0";"6,9";"";"0,0"
"19/12/2019";"0600";"25,3";"25,7";"25,3";"68,0";"68,0";"66,0";"19,0";"19,0";"18,9";"996,4";"996,5";"996,4";"3,4";"79,0";"7,0";"";"0,0"
"19/12/2019";"0700";"24,5";"25,4";"24,5";"71,0";"71,0";"68,0";"18,8";"19,0";"18,8";"996,7";"996,7";"996,4";"2,4";"94,0";"5,4";"";"0,0"
"19/12/2019";"0800";"24,4";"24,5";"24,2";"71,0";"71,0";"71,0";"18,7";"18,8";"18,7";"997,2";"997,2";"996,7";"2,3";"111,0";"3,9";"";"0,0"
"19/12/2019";"0900";"25,7";"25,7";"24,4";"66,0";"71,0";"66,0";"18,8";"18,8";"18,5";"997,8";"997,8";"997,2";"2,8";"101,0";"4,5";"215,40";"0,0"
"19/12/2019";"1000";"26,8";"27,2";"25,6";"59,0";"66,0";"58,0";"18,2";"18,9";"17,9";"998,3";"998,3";"997,7";"3,2";"142,0";"4,7";"828,10";"0,0"
"19/12/2019";"1100";"29,3";"29,7";"26,8";"48,0";"59,0";"48,0";"17,2";"18,5";"17,2";"998,3";"998,4";"998,2";"3,5";"101,0";"6,8";"1754,00";"0,0"
"19/12/2019";"1200";"30,5";"31,4";"28,7";"44,0";"50,0";"43,0";"16,9";"17,8";"16,5";"998,4";"998,5";"998,3";"3,5";"97,0";"7,6";"2516,80";"0,0"
"19/12/2019";"1300";"31,5";"32,5";"30,2";"40,0";"45,0";"39,0";"16,3";"17,2";"16,3";"997,9";"998,4";"997,9";"4,0";"123,0";"8,0";"2945,20";"0,0"
"19/12/2019";"1400";"34,0";"34,4";"31,5";"34,0";"40,0";"33,0";"15,7";"17,0";"15,3";"997,2";"997,9";"997,2";"3,4";"95,0";"9,3";"3612,00";"0,0"
"19/12/2019";"1500";"36,5";"36,5";"33,6";"29,0";"34,0";"29,0";"15,4";"16,3";"14,9";"996,4";"997,2";"996,4";"3,6";"122,0";"8,6";"3783,60";"0,0"
"19/12/2019";"1600";"35,3";"36,5";"34,8";"30,0";"30,0";"28,0";"15,1";"15,4";"14,6";"995,1";"996,4";"995,1";"3,8";"115,0";"8,4";"3081,20";"0,0"
"19/12/2019";"1700";"37,3";"37,6";"35,2";"27,0";"30,0";"27,0";"14,9";"15,7";"14,1";"994,4";"995,2";"994,4";"3,7";"91,0";"9,3";"2438,20";"0,0"
"19/12/2019";"1800";"37,0";"38,3";"35,8";"26,0";"28,0";"25,0";"14,4";"15,0";"14,1";"993,5";"994,4";"993,5";"4,9";"117,0";"9,8";"2366,40";"0,0"
"19/12/2019";"1900";"33,9";"37,8";"32,6";"40,0";"43,0";"26,0";"18,5";"18,9";"14,2";"994,3";"994,3";"993,5";"4,5";"29,0";"11,8";"822,80";"0,0"
"19/12/2019";"2000";"30,1";"33,9";"29,2";"55,0";"61,0";"40,0";"20,1";"21,0";"18,6";"995,2";"995,2";"994,3";"3,7";"12,0";"13,0";"283,00";"0,0"
"19/12/2019";"2100";"29,2";"30,1";"29,2";"60,0";"60,0";"55,0";"20,6";"20,6";"20,0";"996,0";"996,0";"995,2";"5,3";"6,0";"8,4";"6,10";"0,0"
"19/12/2019";"2200";"28,3";"29,2";"28,3";"66,0";"66,0";"60,0";"21,3";"21,3";"20,6";"996,8";"996,9";"996,0";"3,6";"22,0";"8,0";"";"0,0"
"19/12/2019";"2300";"27,8";"28,3";"27,8";"68,0";"68,0";"66,0";"21,3";"21,4";"21,3";"997,3";"997,3";"996,8";"3,9";"16,0";"7,6";"";"0,0"
"20/12/2019";"0000";"27,1";"27,8";"27,1";"70,0";"70,0";"68,0";"21,2";"21,3";"21,2";"997,9";"997,9";"997,3";"2,4";"44,0";"6,1";"";"0,0"
"20/12/2019";"0100";"28,0";"28,1";"27,1";"56,0";"70,0";"56,0";"18,5";"21,1";"18,5";"997,7";"997,9";"997,7";"5,1";"78,0";"8,8";"";"0,0"
"20/12/2019";"0200";"27,1";"28,1";"27,1";"57,0";"57,0";"55,0";"17,9";"18,5";"17,8";"997,4";"997,7";"997,4";"3,3";"83,0";"10,9";"";"0,0"
"20/12/2019";"0300";"26,4";"27,2";"26,4";"57,0";"57,0";"56,0";"17,1";"17,8";"17,1";"996,9";"997,4";"996,9";"2,8";"103,0";"6,1";"";"0,0"
"20/12/2019";"0400";"25,9";"26,4";"25,9";"55,0";"57,0";"55,0";"16,2";"17,1";"16,2";"996,6";"996,9";"996,6";"2,5";"96,0";"5,1";"";"0,0"
"20/12/2019";"0500";"24,4";"25,9";"24,4";"61,0";"61,0";"55,0";"16,3";"16,3";"16,0";"996,3";"996,6";"996,3";"1,5";"119,0";"4,4";"";"0,0"
"20/12/2019";"0600";"24,3";"24,4";"24,2";"62,0";"62,0";"61,0";"16,5";"16,6";"16,3";"996,4";"996,4";"996,1";"1,9";"118,0";"2,9";"";"0,0"
"20/12/2019";"0700";"24,0";"24,3";"23,8";"64,0";"64,0";"62,0";"16,7";"16,8";"16,4";"996,8";"996,8";"996,4";"2,1";"112,0";"3,3";"";"0,0"
"20/12/2019";"0800";"23,4";"24,1";"23,4";"65,0";"65,0";"63,0";"16,5";"16,7";"16,5";"997,4";"997,4";"996,8";"1,8";"134,0";"3,6";"";"0,0"
"20/12/2019";"0900";"25,1";"25,2";"23,4";"62,0";"66,0";"62,0";"17,4";"17,5";"16,5";"998,1";"998,1";"997,4";"2,4";"144,0";"4,7";"200,20";"0,0"
"20/12/2019";"1000";"27,5";"27,6";"25,1";"54,0";"62,0";"54,0";"17,4";"17,9";"17,3";"998,6";"998,7";"998,1";"4,3";"147,0";"7,9";"997,60";"0,0"
"20/12/2019";"1100";"29,5";"29,8";"27,5";"46,0";"54,0";"46,0";"16,8";"17,5";"16,6";"998,4";"998,6";"998,3";"5,5";"135,0";"9,4";"1934,20";"0,0"
"20/12/2019";"1200";"30,3";"31,3";"29,1";"43,0";"47,0";"42,0";"16,5";"17,1";"16,2";"998,4";"998,6";"998,4";"5,6";"126,0";"10,8";"1987,70";"0,0"
"20/12/2019";"1300";"32,5";"33,2";"30,3";"37,0";"43,0";"37,0";"16,1";"17,1";"16,1";"997,6";"998,5";"997,6";"5,3";"109,0";"10,8";"3143,10";"0,0"
"20/12/2019";"1400";"32,8";"34,5";"31,7";"36,0";"39,0";"33,0";"15,8";"16,5";"15,1";"996,8";"997,6";"996,8";"5,4";"108,0";"11,2";"2890,50";"0,0"
"20/12/2019";"1500";"34,2";"35,4";"32,8";"33,0";"36,0";"32,0";"15,7";"16,2";"15,2";"995,8";"996,9";"995,8";"5,0";"129,0";"10,2";"2710,10";"0,0"
"20/12/2019";"1600";"35,2";"36,6";"34,2";"30,0";"33,0";"29,0";"14,8";"16,1";"14,6";"994,6";"995,8";"994,6";"3,6";"137,0";"9,6";"2825,00";"0,0"
"20/12/2019";"1700";"36,0";"37,2";"35,1";"27,0";"30,0";"26,0";"13,9";"15,2";"13,8";"993,8";"994,6";"993,8";"5,9";"80,0";"11,1";"2579,10";"0,0"
"20/12/2019";"1800";"37,2";"37,7";"35,8";"26,0";"27,0";"25,0";"14,4";"14,5";"13,6";"993,4";"993,9";"993,4";"5,0";"93,0";"11,1";"2121,60";"0,0"
"20/12/2019";"1900";"36,3";"37,4";"35,8";"27,0";"27,0";"25,0";"14,4";"14,4";"13,7";"993,4";"993,4";"993,3";"6,6";"81,0";"10,1";"1565,60";"0,0"
"20/12/2019";"2000";"34,8";"36,5";"34,8";"29,0";"29,0";"27,0";"14,3";"14,4";"14,1";"994,0";"994,0";"993,4";"6,0";"79,0";"10,5";"577,70";"0,0"
"20/12/2019";"2100";"33,4";"34,8";"33,4";"36,0";"36,0";"29,0";"16,1";"16,1";"14,3";"994,7";"994,7";"994,0";"4,7";"66,0";"10,1";"37,10";"0,0"
"20/12/2019";"2200";"30,5";"33,4";"30,5";"53,0";"53,0";"36,0";"19,8";"19,8";"16,5";"995,5";"995,5";"994,7";"4,6";"27,0";"9,5";"";"0,0"
"20/12/2019";"2300";"30,2";"30,5";"29,9";"51,0";"54,0";"51,0";"19,0";"19,8";"19,0";"996,2";"996,2";"995,5";"3,9";"46,0";"7,9";"";"0,0"
"21/12/2019";"0000";"30,5";"30,8";"30,2";"44,0";"51,0";"43,0";"16,8";"18,9";"16,7";"996,6";"996,6";"996,2";"5,2";"74,0";"9,3";"";"0,0"
"21/12/2019";"0100";"29,7";"30,5";"29,7";"47,0";"47,0";"44,0";"17,3";"17,3";"16,8";"996,9";"996,9";"996,6";"5,8";"84,0";"10,8";"";"0,0"
"21/12/2019";"0200";"28,7";"29,7";"28,7";"52,0";"52,0";"47,0";"18,0";"18,0";"17,4";"996,7";"997,0";"996,6";"5,4";"98,0";"9,9";"";"0,0"
"21/12/2019";"0300";"27,9";"28,8";"27,9";"56,0";"56,0";"52,0";"18,4";"18,4";"18,0";"996,1";"996,7";"996,1";"3,9";"94,0";"9,5";"";"0,0"
"21/12/2019";"0400";"27,6";"28,0";"27,6";"58,0";"58,0";"56,0";"18,5";"18,5";"18,4";"995,5";"996,1";"995,5";"3,2";"98,0";"5,8";"";"0,0"
"21/12/2019";"0500";"26,9";"27,6";"26,9";"60,0";"60,0";"58,0";"18,3";"18,5";"18,3";"995,4";"995,6";"995,4";"1,4";"114,0";"5,0";"";"0,0"
"21/12/2019";"0600";"26,2";"26,9";"26,2";"61,0";"61,0";"60,0";"18,2";"18,3";"18,2";"995,5";"995,5";"995,4";"0,7";"141,0";"2,4";"";"0,0"
"21/12/2019";"0700";"26,0";"26,2";"25,8";"61,0";"62,0";"61,0";"17,9";"18,2";"17,8";"995,8";"995,8";"995,5";"2,1";"131,0";"4,1";"";"0,0"
"21/12/2019";"0800";"25,1";"26,1";"25,1";"64,0";"64,0";"61,0";"17,8";"17,9";"17,7";"996,5";"996,5";"995,8";"1,8";"140,0";"4,1";"";"0,0"
"21/12/2019";"0900";"26,9";"26,9";"25,1";"59,0";"64,0";"59,0";"18,3";"18,4";"17,8";"997,2";"997,2";"996,5";"3,4";"138,0";"6,3";"195,80";"0,0"
"21/12/2019";"1000";"28,6";"29,0";"26,9";"53,0";"59,0";"53,0";"18,1";"18,5";"18,1";"997,7";"997,7";"997,2";"5,4";"137,0";"8,2";"963,90";"0,0"
"21/12/2019";"1100";"30,5";"30,7";"28,6";"48,0";"53,0";"48,0";"18,2";"18,5";"17,8";"998,0";"998,1";"997,6";"5,9";"137,0";"10,1";"1708,50";"0,0"
"21/12/2019";"1200";"32,3";"32,3";"29,6";"41,0";"48,0";"41,0";"17,5";"18,1";"17,1";"997,8";"998,2";"997,8";"5,2";"126,0";"9,8";"1813,20";"0,0"
"21/12/2019";"1300";"33,7";"34,2";"30,9";"36,0";"43,0";"35,0";"16,3";"17,4";"15,8";"997,4";"997,9";"997,3";"5,7";"124,0";"11,5";"2852,70";"0,0"
"21/12/2019";"1400";"34,5";"35,2";"32,2";"32,0";"37,0";"31,0";"15,3";"16,2";"15,0";"996,5";"997,4";"996,5";"5,7";"106,0";"11,0";"3484,60";"0,0"
"21/12/2019";"1500";"35,5";"35,7";"33,8";"29,0";"32,0";"29,0";"14,8";"15,5";"14,3";"995,5";"996,6";"995,5";"5,5";"122,0";"10,9";"2666,50";"0,0"
"21/12/2019";"1600";"36,7";"37,6";"35,2";"25,0";"29,0";"25,0";"13,6";"15,1";"13,6";"994,4";"995,5";"994,3";"4,3";"98,0";"11,0";"3694,20";"0,0"
"21/12/2019";"1700";"37,0";"37,6";"35,7";"24,0";"26,0";"24,0";"13,3";"14,1";"13,0";"993,5";"994,4";"993,5";"3,8";"122,0";"9,9";"2954,30";"0,0"
"21/12/2019";"1800";"37,0";"38,0";"36,2";"23,0";"25,0";"22,0";"12,4";"13,4";"12,3";"993,2";"993,5";"993,2";"5,4";"108,0";"9,1";"2146,20";"0,0"
"21/12/2019";"1900";"36,3";"37,9";"36,2";"24,0";"24,0";"22,0";"12,2";"12,7";"11,8";"993,2";"993,2";"993,0";"4,3";"103,0";"9,6";"1352,50";"0,0"
"21/12/2019";"2000";"35,9";"36,6";"35,9";"24,0";"24,0";"23,0";"12,1";"12,3";"11,9";"993,6";"993,6";"993,2";"3,5";"104,0";"7,1";"440,80";"0,0"
"21/12/2019";"2100";"32,4";"35,9";"32,4";"43,0";"43,0";"24,0";"18,2";"18,2";"11,9";"994,3";"994,3";"993,6";"4,7";"20,0";"8,0";"27,90";"0,0"
"21/12/2019";"2200";"30,9";"32,4";"30,9";"48,0";"48,0";"43,0";"18,6";"18,6";"18,2";"995,3";"995,3";"994,3";"5,2";"20,0";"8,5";"";"0,0"
"21/12/2019";"2300";"30,5";"30,9";"30,2";"42,0";"48,0";"42,0";"16,1";"18,6";"16,1";"996,2";"996,2";"995,3";"3,8";"56,0";"8,2";"";"0,0"
"22/12/2019";"0000";"30,2";"31,3";"30,2";"38,0";"42,0";"34,0";"14,2";"15,8";"13,5";"996,4";"996,6";"996,2";"6,7";"81,0";"13,2";"";"0,0"
"22/12/2019";"0100";"29,1";"30,2";"29,0";"46,0";"46,0";"38,0";"16,2";"16,2";"14,2";"996,4";"996,5";"996,4";"5,7";"84,0";"10,0";"";"0,0"
"22/12/2019";"0200";"28,1";"29,1";"28,1";"51,0";"51,0";"46,0";"17,0";"17,0";"16,2";"996,2";"996,5";"996,2";"5,8";"90,0";"10,4";"";"0,0"
"22/12/2019";"0300";"27,1";"28,1";"27,1";"57,0";"57,0";"51,0";"17,8";"17,8";"17,1";"996,0";"996,2";"996,0";"4,6";"86,0";"10,1";"";"0,0"
"22/12/2019";"0400";"26,3";"27,1";"26,3";"61,0";"61,0";"57,0";"18,2";"18,3";"17,8";"995,5";"996,0";"995,4";"3,9";"97,0";"7,8";"";"0,0"
"22/12/2019";"0500";"25,3";"26,3";"25,1";"64,0";"65,0";"61,0";"18,1";"18,3";"18,0";"995,2";"995,5";"995,2";"2,7";"108,0";"6,9";"";"0,0"
"22/12/2019";"0600";"24,6";"25,3";"24,4";"64,0";"65,0";"61,0";"17,5";"18,0";"17,3";"995,6";"995,6";"995,2";"1,3";"131,0";"4,6";"";"0,0"
"22/12/2019";"0700";"23,3";"24,7";"23,3";"66,0";"66,0";"64,0";"16,7";"17,5";"16,7";"996,1";"996,1";"995,6";"0,4";"123,0";"3,0";"";"0,0"
"22/12/2019";"0800";"23,8";"23,8";"22,8";"62,0";"69,0";"62,0";"16,1";"17,0";"16,1";"996,8";"996,8";"996,1";"1,3";"143,0";"2,6";"";"0,0"
"22/12/2019";"0900";"25,4";"25,4";"23,7";"58,0";"62,0";"58,0";"16,4";"16,4";"16,1";"997,9";"997,9";"996,7";"2,1";"139,0";"3,5";"210,80";"0,0"
"22/12/2019";"1000";"27,3";"27,4";"25,4";"53,0";"58,0";"52,0";"16,7";"17,1";"16,4";"998,2";"998,2";"997,9";"3,9";"141,0";"6,3";"1001,70";"0,0"
"22/12/2019";"1100";"29,1";"29,6";"27,2";"46,0";"53,0";"45,0";"16,1";"17,0";"15,9";"998,5";"998,6";"998,2";"3,5";"125,0";"7,1";"1927,70";"0,0"
"22/12/2019";"1200";"31,5";"32,0";"29,0";"36,0";"46,0";"36,0";"14,7";"16,1";"14,3";"998,4";"998,7";"998,4";"4,6";"146,0";"9,3";"2739,20";"0,0"
"22/12/2019";"1300";"33,6";"33,8";"31,3";"30,0";"36,0";"30,0";"13,7";"14,8";"13,4";"997,7";"998,4";"997,7";"3,8";"121,0";"9,5";"3322,90";"0,0"
"22/12/2019";"1400";"34,8";"35,7";"32,9";"26,0";"31,0";"26,0";"12,7";"13,8";"12,7";"997,1";"997,8";"997,1";"3,4";"115,0";"8,0";"3629,60";"0,0"
"22/12/2019";"1500";"36,2";"36,5";"34,7";"22,0";"27,0";"22,0";"11,3";"13,0";"11,0";"996,4";"997,1";"996,4";"4,7";"135,0";"9,3";"3731,70";"0,0"
"22/12/2019";"1600";"37,5";"38,1";"35,3";"22,0";"24,0";"21,0";"12,1";"12,1";"10,6";"995,2";"996,4";"995,2";"3,7";"129,0";"9,3";"3541,40";"0,0"
