Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2022,9,17,17,0,29.400000000000002,182,31,47,58.88,1,1010,5.4
2022,9,17,18,0,28.3,0,0,0,65.03,1,1011,5.6000000000000005
2022,9,17,19,0,27.3,0,0,0,71.21000000000001,0,1011,5.9
2022,9,17,20,0,26.6,0,0,0,76.49,0,1012,5.9
2022,9,17,21,0,25.900000000000002,0,0,0,81.59,0,1013,5.9
2022,9,17,22,0,25.400000000000002,0,0,0,85.08,0,1013,5.5
2022,9,17,23,0,24.900000000000002,0,0,0,88.05,0,1013,5.1000000000000005
2022,9,18,0,0,24.6,0,0,0,89.34,0,1012,4.800000000000001
2022,9,18,1,0,24.3,0,0,0,90.45,0,1012,4.6000000000000005
2022,9,18,2,0,24,0,0,0,91.42,0,1011,4.4
2022,9,18,3,0,23.900000000000002,0,0,0,91.25,0,1011,4.4
2022,9,18,4,0,23.700000000000003,0,0,0,91.72,0,1012,4.4
2022,9,18,5,0,23.700000000000003,0,0,0,91.06,1,1012,4.5
2022,9,18,6,0,25,427,45,117,82.54,0,1013,5.300000000000001
2022,9,18,7,0,27,703,77,369,70.49,0,1013,5.7
2022,9,18,8,0,28.900000000000002,817,96,615,60.9,1,1014,5.6000000000000005
2022,9,18,9,0,30.5,848,124,813,54.52,1,1014,5.300000000000001
2022,9,18,10,0,31.900000000000002,878,135,954,49.89,1,1013,5
2022,9,18,11,0,33,32,477,508,46.63,3,1012,4.6000000000000005
2022,9,18,12,0,33.5,0,221,221,44.96,3,1011,4.6000000000000005
2022,9,18,13,0,33.5,848,146,910,44.62,1,1010,4.800000000000001
2022,9,18,14,0,33.1,802,135,746,45.49,1,1009,5.1000000000000005
2022,9,18,15,0,32.300000000000004,716,118,526,47.64,1,1009,5.4
2022,9,18,16,0,31,557,87,276,51.86,0,1009,5.6000000000000005
2022,9,18,17,0,29.5,189,31,47,58.120000000000005,1,1010,5.7
2022,9,18,18,0,28.200000000000003,0,0,0,65.24,1,1011,6
2022,9,18,19,0,27.3,0,0,0,70.83,1,1012,6.4
2022,9,18,20,0,26.400000000000002,0,0,0,76.18,1,1013,6.6000000000000005
2022,9,18,21,0,25.700000000000003,0,0,0,79.94,1,1013,6.6000000000000005
2022,9,18,22,0,25.200000000000003,0,0,0,82.59,1,1013,6.300000000000001
2022,9,18,23,0,24.8,0,0,0,84.7,1,1013,5.800000000000001
2022,9,19,0,0,24.5,0,0,0,85.89,1,1012,5.4
2022,9,19,1,0,24.1,0,0,0,87.39,1,1011,5
2022,9,19,2,0,23.700000000000003,0,0,0,88.83,1,1011,4.7
2022,9,19,3,0,23.400000000000002,0,0,0,89.8,0,1011,4.5
2022,9,19,4,0,23.200000000000003,0,0,0,89.9,1,1012,4.6000000000000005
2022,9,19,5,0,23.1,0,0,0,89.08,1,1012,4.9
2022,9,19,6,0,24.400000000000002,424,46,119,80.14,0,1013,5.7
2022,9,19,7,0,26.5,700,79,372,67.13,0,1014,6.2
2022,9,19,8,0,28.5,820,97,620,56.44,0,1014,6
2022,9,19,9,0,30.400000000000002,844,128,815,48.25,1,1014,5.7
2022,9,19,10,0,31.900000000000002,196,514,697,42.89,2,1013,5.300000000000001
2022,9,19,11,0,33.1,901,137,1029,39.68,1,1012,4.9
2022,9,19,12,0,33.7,903,134,1018,38.050000000000004,0,1010,4.7
2022,9,19,13,0,34,888,127,927,36.58,0,1009,4.800000000000001
2022,9,19,14,0,33.7,851,116,763,36.56,0,1009,5.1000000000000005
2022,9,19,15,0,32.800000000000004,775,99,541,38.5,0,1009,5.4
2022,9,19,16,0,31.400000000000002,623,74,286,42.45,0,1009,5.800000000000001
2022,9,19,17,0,29.400000000000002,241,28,49,49.870000000000005,0,1010,6
2022,9,19,18,0,27.8,0,0,0,58.06,0,1011,6.2
2022,9,19,19,0,26.700000000000003,0,0,0,65,0,1012,6.5
2022,9,19,20,0,25.8,0,0,0,70.53,0,1012,6.7
2022,9,19,21,0,25.200000000000003,0,0,0,74.21000000000001,0,1013,6.800000000000001
2022,9,19,22,0,24.6,0,0,0,78.08,0,1013,6.800000000000001
2022,9,19,23,0,24,0,0,0,82.42,0,1012,6.6000000000000005
2022,9,20,0,0,23.400000000000002,0,0,0,86.83,0,1011,6.2
2022,9,20,1,0,23.1,0,0,0,89.3,0,1011,5.800000000000001
2022,9,20,2,0,22.8,0,0,0,91.33,0,1011,5.4
2022,9,20,3,0,22.700000000000003,0,0,0,92,0,1011,5
2022,9,20,4,0,22.5,0,0,0,92.89,0,1011,4.6000000000000005
2022,9,20,5,0,22.5,0,0,0,92.62,1,1012,4.4
2022,9,20,6,0,24.1,437,46,122,83.28,0,1013,5.4
2022,9,20,7,0,26.6,706,79,376,69.48,0,1014,6.2
2022,9,20,8,0,28.6,822,98,624,59.230000000000004,1,1014,6.1000000000000005
2022,9,20,9,0,30.400000000000002,861,123,825,51.54,1,1014,5.7
2022,9,20,10,0,31.900000000000002,894,132,967,45.980000000000004,1,1013,5.2
2022,9,20,11,0,32.9,907,136,1035,42.59,1,1011,4.800000000000001
2022,9,20,12,0,33.5,908,134,1022,40.980000000000004,1,1010,4.800000000000001
2022,9,20,13,0,33.6,881,131,925,40.9,1,1009,5
2022,9,20,14,0,33.1,829,126,757,42.550000000000004,0,1008,5.4
2022,9,20,15,0,32.1,724,116,528,45.800000000000004,1,1008,5.800000000000001
2022,9,20,16,0,30.700000000000003,549,90,275,50.58,0,1009,6.1000000000000005
2022,9,20,17,0,28.900000000000002,159,31,45,57.59,1,1010,6.1000000000000005
2022,9,20,18,0,27.700000000000003,0,0,0,63.28,1,1011,6.2
2022,9,20,19,0,26.8,0,0,0,67.84,0,1012,6.300000000000001
2022,9,20,20,0,26.1,0,0,0,71.53,0,1012,6.5
2022,9,20,21,0,25.5,0,0,0,75.44,0,1013,6.2
2022,9,20,22,0,25.1,0,0,0,78.39,0,1012,5.9
2022,9,20,23,0,24.6,0,0,0,81.72,0,1012,5.6000000000000005
2022,9,21,0,0,24.200000000000003,0,0,0,84.28,0,1011,5.2
2022,9,21,1,0,23.8,0,0,0,86.91,0,1011,4.9
2022,9,21,2,0,23.5,0,0,0,89.05,1,1011,4.6000000000000005
2022,9,21,3,0,23.3,0,0,0,90.53,0,1011,4.4
2022,9,21,4,0,23.200000000000003,0,0,0,91.18,0,1011,4.3
2022,9,21,5,0,23.200000000000003,0,0,0,91.21000000000001,1,1012,4.2
2022,9,21,6,0,24.900000000000002,379,52,119,81.57000000000001,0,1013,5.1000000000000005
2022,9,21,7,0,27.200000000000003,665,87,369,69.62,0,1013,5.800000000000001
2022,9,21,8,0,29,791,106,613,61.26,0,1013,5.800000000000001
2022,9,21,9,0,30.700000000000003,840,128,814,54.64,0,1013,5.5
2022,9,21,10,0,32,870,139,954,50,1,1012,5.1000000000000005
2022,9,21,11,0,32.800000000000004,879,148,1019,47.18,1,1011,4.9
2022,9,21,12,0,33.1,875,147,1004,46,1,1010,4.9
2022,9,21,13,0,33.1,854,141,910,45.660000000000004,1,1009,5
2022,9,21,14,0,32.7,808,130,745,46.49,1,1008,5.2
2022,9,21,15,0,31.8,723,114,525,49.01,0,1008,5.4
2022,9,21,16,0,30.6,564,84,274,52.84,0,1009,5.6000000000000005
2022,9,21,17,0,29,179,30,46,59.050000000000004,1,1009,5.7
2022,9,21,18,0,27.900000000000002,0,0,0,64.98,0,1010,5.7
2022,9,21,19,0,27.1,0,0,0,69.71000000000001,0,1011,5.9
2022,9,21,20,0,26.5,0,0,0,73.83,0,1012,5.800000000000001
2022,9,21,21,0,26,0,0,0,77.76,0,1012,5.6000000000000005
2022,9,21,22,0,25.5,0,0,0,81.57000000000001,0,1012,5.300000000000001
2022,9,21,23,0,25.200000000000003,0,0,0,84.24,0,1012,5
2022,9,22,0,0,24.900000000000002,0,0,0,86.51,0,1011,4.6000000000000005
2022,9,22,1,0,24.700000000000003,0,0,0,88,1,1010,4.4
2022,9,22,2,0,24.5,0,0,0,89.09,0,1010,4.2
2022,9,22,3,0,24.400000000000002,0,0,0,89.36,0,1011,4
2022,9,22,4,0,24.200000000000003,0,0,0,89.91,1,1011,3.8000000000000003
2022,9,22,5,0,24.200000000000003,0,0,0,89.32000000000001,1,1012,3.8000000000000003
2022,9,22,6,0,25.8,344,57,118,78.33,0,1013,4.9
2022,9,22,7,0,27.8,625,102,367,65.44,0,1013,5.5
2022,9,22,8,0,29.400000000000002,762,124,614,57.57,1,1014,5.4
2022,9,22,9,0,30.900000000000002,839,134,821,51.57,1,1014,5.2
2022,9,22,10,0,32.1,880,138,963,47.24,1,1013,4.9
2022,9,22,11,0,33,898,139,1029,44.14,1,1012,4.800000000000001
2022,9,22,12,0,33.5,895,136,1014,42.43,0,1011,4.800000000000001
2022,9,22,13,0,33.6,874,133,919,42.12,0,1010,4.9
2022,9,22,14,0,33.2,827,123,751,43.46,0,1009,5.2
2022,9,22,15,0,32.4,722,114,524,46.29,0,1009,5.4
2022,9,22,16,0,31.1,559,84,273,51.050000000000004,0,1009,5.5
2022,9,22,17,0,29.400000000000002,180,29,44,58.22,1,1010,5.300000000000001
2022,9,22,18,0,28.200000000000003,0,0,0,64.84,0,1011,5.4
2022,9,22,19,0,27.3,0,0,0,70.06,0,1012,5.5
2022,9,22,20,0,26.6,0,0,0,74.22,0,1012,5.300000000000001
2022,9,22,21,0,25.8,0,0,0,79.29,0,1013,5.1000000000000005
2022,9,22,22,0,25.200000000000003,0,0,0,83.56,0,1013,4.7
2022,9,22,23,0,24.8,0,0,0,86.73,0,1012,4.3
2022,9,23,0,0,24.400000000000002,0,0,0,89.64,0,1012,4.1000000000000005
2022,9,23,1,0,24.200000000000003,0,0,0,91.03,0,1011,4.1000000000000005
2022,9,23,2,0,24,0,0,0,92.19,0,1011,3.9000000000000004
2022,9,23,3,0,23.8,0,0,0,93.12,0,1011,3.8000000000000003
2022,9,23,4,0,23.700000000000003,0,0,0,93.45,0,1011,3.8000000000000003
2022,9,23,5,0,23.700000000000003,0,0,0,93.41,0,1012,3.9000000000000004
2022,9,23,6,0,25.3,404,50,123,83.97,0,1012,4.9
2022,9,23,7,0,27.5,682,84,375,71.56,0,1013,5.4
2022,9,23,8,0,29.400000000000002,807,102,623,61.870000000000005,0,1013,5.4
2022,9,23,9,0,31,850,125,822,55.15,0,1013,5.2
2022,9,23,10,0,32.300000000000004,888,131,964,50.27,0,1012,5
2022,9,23,11,0,33.2,904,132,1030,47.12,1,1011,4.800000000000001
2022,9,23,12,0,33.7,895,134,1011,45.42,1,1010,4.800000000000001
2022,9,23,13,0,33.7,870,131,915,45.49,1,1009,4.800000000000001
2022,9,23,14,0,33.300000000000004,822,123,747,46.95,1,1009,5
2022,9,23,15,0,32.5,734,109,525,49.660000000000004,0,1009,5.2
2022,9,23,16,0,31.3,565,83,272,53.88,0,1009,5.300000000000001
2022,9,23,17,0,29.700000000000003,179,29,44,60.38,1,1010,5.2
2022,9,23,18,0,28.5,0,0,0,66.48,0,1011,5.5
2022,9,23,19,0,27.700000000000003,0,0,0,70.94,0,1011,5.7
2022,9,23,20,0,26.900000000000002,0,0,0,75.16,0,1012,5.9
2022,9,23,21,0,26.3,0,0,0,78.4,0,1012,5.9
2022,9,23,22,0,25.700000000000003,0,0,0,81.56,0,1012,5.800000000000001
2022,9,23,23,0,25.3,0,0,0,83.77,0,1012,5.4
2022,9,24,0,0,24.900000000000002,0,0,0,85.76,0,1011,5.1000000000000005
2022,9,24,1,0,24.6,0,0,0,87.33,0,1011,4.7
2022,9,24,2,0,24.400000000000002,0,0,0,88.38,0,1011,4.3
2022,9,24,3,0,24.1,0,0,0,90.07000000000001,0,1011,4
2022,9,24,4,0,24,0,0,0,90.51,0,1012,3.9000000000000004
2022,9,24,5,0,24.1,0,0,0,89.4,1,1012,4.2
2022,9,24,6,0,25.6,333,59,120,79.77,0,1013,4.9
2022,9,24,7,0,27.700000000000003,611,105,367,67.23,0,1013,5.4
2022,9,24,8,0,29.3,748,127,611,59.42,0,1014,5.4
2022,9,24,9,0,30.900000000000002,805,150,811,52.9,0,1013,5.1000000000000005
2022,9,24,10,0,32.2,847,155,950,48.4,1,1012,4.800000000000001
2022,9,24,11,0,33.1,861,160,1016,45.800000000000004,1,1011,4.6000000000000005
2022,9,24,12,0,33.6,857,162,1002,44.550000000000004,1,1010,4.5
2022,9,24,13,0,33.7,832,157,906,44.33,1,1009,4.5
2022,9,24,14,0,33.4,786,145,741,45,1,1008,4.7
2022,9,24,15,0,32.6,674,133,514,47.160000000000004,0,1008,5
2022,9,24,16,0,31.3,509,95,266,51.2,0,1009,5.4
2022,9,24,17,0,29.6,136,30,41,57.620000000000005,1,1009,5.800000000000001
2022,9,24,18,0,28.3,0,0,0,63.65,0,1010,6.2
2022,9,24,19,0,27.400000000000002,0,0,0,67.98,0,1011,6.4
2022,9,24,20,0,26.700000000000003,0,0,0,71.3,0,1012,6.4
2022,9,24,21,0,26.200000000000003,0,0,0,74.03,0,1012,6.2
2022,9,24,22,0,25.700000000000003,0,0,0,76.93,0,1012,5.9
2022,9,24,23,0,25.400000000000002,0,0,0,79.12,0,1012,5.4
2022,9,25,0,0,25,0,0,0,81.4,0,1012,5
2022,9,25,1,0,24.6,0,0,0,83.19,0,1011,4.5
2022,9,25,2,0,24.1,0,0,0,85.38,0,1011,4.2
2022,9,25,3,0,23.8,0,0,0,86.75,1,1012,4
2022,9,25,4,0,23.400000000000002,0,0,0,88.44,0,1012,3.9000000000000004
2022,9,25,5,0,23.3,0,0,0,88.53,0,1013,4
2022,9,25,6,0,24.900000000000002,383,56,127,78.84,0,1013,4.9
2022,9,25,7,0,27.400000000000002,660,96,380,63.86,0,1014,6
2022,9,25,8,0,29.1,789,116,628,55.31,0,1014,6
2022,9,25,9,0,30.700000000000003,843,137,830,48.980000000000004,0,1013,5.800000000000001
2022,9,25,10,0,31.900000000000002,881,143,971,45.06,1,1013,5.5
2022,9,25,11,0,32.800000000000004,1,302,302,42.45,3,1012,5.300000000000001
2022,9,25,12,0,33.300000000000004,423,470,884,41.19,3,1011,5.2
2022,9,25,13,0,33.300000000000004,0,225,226,41.36,3,1010,5.2
2022,9,25,14,0,33,800,140,747,42.15,1,1009,5.4
2022,9,25,15,0,32.1,703,124,521,44.65,1,1009,5.5
2022,9,25,16,0,30.8,6,155,157,48.7,3,1010,5.7
2022,9,25,17,0,29.3,140,30,41,54.53,1,1010,5.6000000000000005
2022,9,25,18,0,28.200000000000003,0,0,0,60.4,1,1011,5.800000000000001
2022,9,25,19,0,27.3,0,0,0,65.58,1,1012,6
2022,9,25,20,0,26.5,0,0,0,70.52,0,1013,5.9
2022,9,25,21,0,25.8,0,0,0,75.27,0,1013,5.6000000000000005
2022,9,25,22,0,25.3,0,0,0,79.10000000000001,0,1013,5.4
2022,9,25,23,0,24.8,0,0,0,82.58,0,1013,5.2
2022,9,26,0,0,24.3,0,0,0,85.7,0,1012,4.9
2022,9,26,1,0,23.900000000000002,0,0,0,88.21000000000001,0,1012,4.800000000000001
2022,9,26,2,0,23.5,0,0,0,90.60000000000001,0,1012,4.6000000000000005
2022,9,26,3,0,23.3,0,0,0,91.67,0,1012,4.4
2022,9,26,4,0,23.200000000000003,0,0,0,91.95,0,1012,4.3
2022,9,26,5,0,23.200000000000003,0,0,0,91.8,0,1013,4.3
2022,9,26,6,0,24.6,436,50,131,84.27,0,1014,5.1000000000000005
2022,9,26,7,0,26.900000000000002,20,199,208,71.41,3,1014,6
2022,9,26,8,0,28.900000000000002,75,335,384,60.99,3,1014,6.1000000000000005
2022,9,26,9,0,30.5,8,364,370,54.33,3,1014,5.9
2022,9,26,10,0,31.700000000000003,1,279,279,50.24,3,1014,5.6000000000000005
2022,9,26,11,0,32.6,73,490,563,47.52,3,1012,5.5
2022,9,26,12,0,33,9,439,448,46.38,3,1011,5.6000000000000005
2022,9,26,13,0,32.9,134,466,586,46.59,3,1010,5.7
2022,9,26,14,0,32.4,793,139,741,47.76,1,1010,5.9
2022,9,26,15,0,31.6,0,23,23,49.620000000000005,3,1009,6.2
2022,9,26,16,0,30.400000000000002,529,91,268,52.94,0,1010,6.4
2022,9,26,17,0,29.1,138,31,42,56.89,1,1010,6.5
2022,9,26,18,0,27.900000000000002,0,0,0,61.43,1,1011,6.800000000000001
2022,9,26,19,0,26.900000000000002,0,0,0,66.35,1,1012,7.1000000000000005
2022,9,26,20,0,26.1,0,0,0,70.74,1,1013,7
2022,9,26,21,0,25.6,0,0,0,74.2,1,1014,6.7
2022,9,26,22,0,25.1,0,0,0,77.53,1,1014,6.6000000000000005
2022,9,26,23,0,24.6,0,0,0,80.75,1,1013,6.4
2022,9,27,0,0,24.200000000000003,0,0,0,83.45,1,1013,6.1000000000000005
2022,9,27,1,0,23.8,0,0,0,85.9,0,1012,5.7
2022,9,27,2,0,23.5,0,0,0,87.98,1,1012,5.300000000000001
2022,9,27,3,0,23.200000000000003,0,0,0,89.82000000000001,1,1012,5
2022,9,27,4,0,23.1,0,0,0,90.3,1,1012,4.800000000000001
2022,9,27,5,0,23,0,0,0,90.65,1,1013,4.7
2022,9,27,6,0,24.5,459,49,136,80.89,0,1014,5.7
2022,9,27,7,0,26.700000000000003,716,80,392,67.51,0,1015,6.5
2022,9,27,8,0,28.6,832,97,639,57.97,0,1015,6.4
2022,9,27,9,0,30.3,878,115,839,50.78,1,1015,6.1000000000000005
2022,9,27,10,0,31.700000000000003,906,125,979,45.730000000000004,0,1014,5.7
2022,9,27,11,0,32.800000000000004,917,130,1042,42.06,1,1013,5.2
2022,9,27,12,0,33.4,85,493,576,39.97,3,1011,4.800000000000001
2022,9,27,13,0,33.6,213,499,691,39.09,3,1010,4.6000000000000005
2022,9,27,14,0,33.300000000000004,815,135,752,39.46,1,1010,4.7
2022,9,27,15,0,32.6,720,120,526,40.96,1,1009,4.9
2022,9,27,16,0,31.400000000000002,5,136,138,44.19,3,1010,5.2
2022,9,27,17,0,29.8,134,30,41,50.18,1,1011,5.5
2022,9,27,18,0,28.400000000000002,0,0,0,57.18,1,1011,6.5
2022,9,27,19,0,27.3,0,0,0,63.18,1,1012,7.2
2022,9,27,20,0,26.3,0,0,0,69.14,0,1013,7.2
2022,9,27,21,0,25.6,0,0,0,73.35000000000001,1,1013,7.1000000000000005
2022,9,27,22,0,25.1,0,0,0,76.15,0,1013,6.9
2022,9,27,23,0,24.700000000000003,0,0,0,77.92,0,1013,6.6000000000000005
2022,9,28,0,0,24.200000000000003,0,0,0,80.03,0,1012,6.2
2022,9,28,1,0,23.8,0,0,0,81.96000000000001,0,1012,5.7
2022,9,28,2,0,23.400000000000002,0,0,0,84.18,0,1012,5.1000000000000005
2022,9,28,3,0,23,0,0,0,86.41,1,1012,4.800000000000001
2022,9,28,4,0,22.700000000000003,0,0,0,88,1,1012,4.4
2022,9,28,5,0,22.8,0,0,0,86.95,1,1013,4.800000000000001
2022,9,28,6,0,24.5,409,55,133,76.93,0,1013,5.6000000000000005
2022,9,28,7,0,26.8,683,89,387,64.72,0,1014,6.2
2022,9,28,8,0,28.700000000000003,809,106,634,55.57,0,1014,6
2022,9,28,9,0,30.5,853,128,833,48.370000000000005,1,1014,5.6000000000000005
2022,9,28,10,0,32,884,138,972,43.64,0,1013,5.2
2022,9,28,11,0,33,894,145,1036,41.12,1,1011,4.800000000000001
2022,9,28,12,0,33.5,861,166,1010,40.33,1,1010,4.7
2022,9,28,13,0,33.5,834,160,910,40.79,0,1009,4.800000000000001
2022,9,28,14,0,33.2,787,146,742,41.87,0,1008,5
2022,9,28,15,0,32.4,698,126,519,44.2,0,1008,5.2
2022,9,28,16,0,31.1,527,92,267,48.28,0,1009,5.5
2022,9,28,17,0,29.5,139,30,41,54.61,1,1010,5.6000000000000005
2022,9,28,18,0,28.200000000000003,0,0,0,61.32,1,1011,6.1000000000000005
2022,9,28,19,0,27.200000000000003,0,0,0,66.75,1,1012,6.5
2022,9,28,20,0,26.400000000000002,0,0,0,71.45,1,1013,6.7
2022,9,28,21,0,25.700000000000003,0,0,0,75.67,1,1013,6.7
2022,9,28,22,0,25.200000000000003,0,0,0,79.09,1,1013,6.4
2022,9,28,23,0,24.900000000000002,0,0,0,81.23,0,1013,6.1000000000000005
2022,9,29,0,0,24.6,0,0,0,82.88,0,1012,5.7
2022,9,29,1,0,24.200000000000003,0,0,0,84.86,1,1011,5.300000000000001
2022,9,29,2,0,23.900000000000002,0,0,0,86.48,1,1011,4.7
2022,9,29,3,0,23.6,0,0,0,87.89,1,1011,4.3
2022,9,29,4,0,23.3,0,0,0,89.28,1,1012,4.1000000000000005
2022,9,29,5,0,23.200000000000003,0,0,0,89.38,1,1012,4
2022,9,29,6,0,24.900000000000002,403,56,134,78.75,0,1013,5
2022,9,29,7,0,27.1,674,92,387,66.27,0,1013,5.7
2022,9,29,8,0,29,801,110,635,56.95,1,1014,5.5
2022,9,29,9,0,30.8,854,128,835,49.53,1,1013,5.1000000000000005
2022,9,29,10,0,32.2,67,467,530,44.800000000000004,3,1013,4.7
2022,9,29,11,0,33.2,386,491,875,42.06,3,1012,4.4
2022,9,29,12,0,33.800000000000004,892,142,1017,40.87,1,1010,4.4
2022,9,29,13,0,33.800000000000004,866,139,918,41.14,0,1009,4.5
2022,9,29,14,0,33.4,816,131,748,42.33,1,1009,4.800000000000001
2022,9,29,15,0,32.6,696,126,518,44.53,0,1008,5.1000000000000005
2022,9,29,16,0,31.3,509,95,263,48.5,0,1009,5.4
2022,9,29,17,0,29.700000000000003,116,30,39,54.54,1,1009,5.6000000000000005
2022,9,29,18,0,28.5,0,0,0,60.53,1,1010,6
2022,9,29,19,0,27.5,0,0,0,65.77,0,1011,6.4
2022,9,29,20,0,26.700000000000003,0,0,0,70.23,0,1012,6.5
2022,9,29,21,0,26,0,0,0,74.58,1,1012,6.300000000000001
2022,9,29,22,0,25.6,0,0,0,77.45,1,1012,6
2022,9,29,23,0,25.200000000000003,0,0,0,80.10000000000001,0,1012,5.800000000000001
2022,9,30,0,0,24.900000000000002,0,0,0,81.87,0,1011,5.5
2022,9,30,1,0,24.6,0,0,0,83.37,0,1011,5.2
2022,9,30,2,0,24.3,0,0,0,84.79,0,1011,4.7
2022,9,30,3,0,24,0,0,0,86.03,0,1011,4.4
2022,9,30,4,0,23.700000000000003,0,0,0,87.24,0,1012,4.2
2022,9,30,5,0,23.5,0,0,0,87.78,1,1012,4.1000000000000005
2022,9,30,6,0,25.1,377,60,133,77.37,0,1013,5.1000000000000005
2022,9,30,7,0,27.400000000000002,654,98,386,64.36,0,1014,5.9
2022,9,30,8,0,29.3,785,116,632,55.49,1,1014,5.800000000000001
2022,9,30,9,0,31,851,130,835,48.67,1,1014,5.4
2022,9,30,10,0,32.4,888,135,975,43.800000000000004,1,1013,5
2022,9,30,11,0,33.4,905,137,1040,40.84,1,1012,4.7
2022,9,30,12,0,34,882,149,1015,39.38,1,1011,4.7
2022,9,30,13,0,34.1,854,147,915,39.33,1,1010,5
2022,9,30,14,0,33.7,797,141,743,40.67,1,1010,5.4
2022,9,30,15,0,32.800000000000004,695,126,517,43.4,1,1010,5.800000000000001
2022,9,30,16,0,31.400000000000002,507,95,262,47.800000000000004,0,1010,6.2
2022,9,30,17,0,29.8,121,29,38,54.07,1,1011,6.300000000000001
2022,9,30,18,0,28.5,0,0,0,60.550000000000004,1,1012,6.6000000000000005
2022,9,30,19,0,27.5,0,0,0,65.8,1,1013,7
2022,9,30,20,0,26.6,0,0,0,71,0,1014,7.2
2022,9,30,21,0,26.1,0,0,0,74.09,0,1014,7
2022,9,30,22,0,25.6,0,0,0,76.82000000000001,0,1014,6.800000000000001
2022,9,30,23,0,25.200000000000003,0,0,0,78.56,0,1013,6.6000000000000005
2022,10,1,0,0,24.8,0,0,0,80.36,0,1012,6.4
2022,10,1,1,0,24.200000000000003,0,0,0,83.37,0,1012,6
2022,10,1,2,0,23.8,0,0,0,85.3,0,1012,5.6000000000000005
2022,10,1,3,0,23.5,0,0,0,86.48,0,1012,5.300000000000001
2022,10,1,4,0,23.200000000000003,0,0,0,87.64,0,1012,5
2022,10,1,5,0,23.1,0,0,0,87.75,0,1013,4.9
2022,10,1,6,0,24.700000000000003,461,52,142,78.36,0,1014,5.9
2022,10,1,7,0,27.200000000000003,712,84,398,64.79,0,1014,6.9
2022,10,1,8,0,29.3,827,102,646,55.910000000000004,0,1014,6.800000000000001
2022,10,1,9,0,31.1,875,120,845,49.64,0,1014,6.4
2022,10,1,10,0,32.5,902,129,981,45.37,0,1013,5.9
2022,10,1,11,0,33.5,911,134,1042,42.800000000000004,0,1012,5.6000000000000005
2022,10,1,12,0,34,193,526,715,41.59,3,1011,5.4
2022,10,1,13,0,34,415,332,705,41.69,8,1011,5.5
2022,10,1,14,0,33.5,322,379,623,43.31,3,1010,5.800000000000001
2022,10,1,15,0,32.6,43,280,304,46.22,5,1010,6.2
2022,10,1,16,0,31.200000000000003,562,84,269,50.84,0,1010,6.4
2022,10,1,17,0,29.700000000000003,166,28,40,56.78,1,1011,6.5
2022,10,1,18,0,28.400000000000002,0,0,0,62.82,0,1012,6.6000000000000005
2022,10,1,19,0,27.400000000000002,0,0,0,68.65,0,1013,6.7
2022,10,1,20,0,26.6,0,0,0,73.97,0,1014,6.9
2022,10,1,21,0,26,0,0,0,78.02,0,1014,6.7
2022,10,1,22,0,25.5,0,0,0,80.95,0,1014,6.5
2022,10,1,23,0,25,0,0,0,83.52,0,1014,6.300000000000001
2022,10,2,0,0,24.6,0,0,0,85.63,0,1013,6
2022,10,2,1,0,24.200000000000003,0,0,0,87.81,0,1013,5.6000000000000005
2022,10,2,2,0,23.8,0,0,0,89.88,0,1013,5.300000000000001
2022,10,2,3,0,23.5,0,0,0,91.31,0,1013,4.9
2022,10,2,4,0,23.3,0,0,0,92.02,0,1013,4.5
2022,10,2,5,0,23.3,0,0,0,91.54,0,1014,4.5
2022,10,2,6,0,24.900000000000002,511,47,149,80.72,0,1015,5.6000000000000005
2022,10,2,7,0,27.1,754,75,409,66.34,0,1015,6.300000000000001
2022,10,2,8,0,29,860,92,659,55.620000000000005,0,1015,6.2
2022,10,2,9,0,30.8,912,107,864,47.730000000000004,0,1015,5.9
2022,10,2,10,0,32.2,942,113,1004,42.42,0,1014,5.6000000000000005
2022,10,2,11,0,33.2,954,116,1068,39.04,0,1013,5.300000000000001
2022,10,2,12,0,33.7,938,123,1043,37.57,1,1012,5.1000000000000005
2022,10,2,13,0,33.800000000000004,912,121,939,37.54,1,1011,5.2
