Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2022,10,6,13,0,29,136,911,875,5.1000000000000005,69.27,1008,0
2022,10,6,14,0,28.700000000000003,125,733,826,5,70.55,1008,0
2022,10,6,15,0,28.200000000000003,107,501,733,5,72.98,1008,0
2022,10,6,16,0,27.5,78,244,548,4.800000000000001,76.79,1008,0
2022,10,6,17,0,26.6,18,24,113,4.4,82.49,1009,1
2022,10,6,18,0,26.200000000000003,0,0,0,4.3,85.8,1009,8
2022,10,6,19,0,25.900000000000002,0,0,0,4.3,88.32000000000001,1010,0
2022,10,6,20,0,25.8,0,0,0,4.3,89.47,1011,0
2022,10,6,21,0,25.700000000000003,0,0,0,4.3,90.19,1011,0
2022,10,6,22,0,25.6,0,0,0,4.2,90.68,1011,0
2022,10,6,23,0,25.5,0,0,0,4.2,90.88,1010,0
2022,10,7,0,0,25.400000000000002,0,0,0,4.2,90.96000000000001,1009,0
2022,10,7,1,0,25.400000000000002,0,0,0,4.2,90.55,1008,1
2022,10,7,2,0,25.3,0,0,0,4.2,90.79,1008,0
2022,10,7,3,0,25.200000000000003,0,0,0,4.2,91.08,1008,3
2022,10,7,4,0,25.200000000000003,0,0,0,4.2,91.09,1009,1
2022,10,7,5,0,25.3,0,0,0,4.3,90.86,1009,1
2022,10,7,6,0,26.200000000000003,65,167,443,4.7,87.19,1010,1
2022,10,7,7,0,27,103,418,666,5,82.33,1011,1
2022,10,7,8,0,27.8,127,656,775,5.2,77.52,1011,1
2022,10,7,9,0,28.400000000000002,158,841,806,5.2,74.42,1011,1
2022,10,7,10,0,28.8,169,971,839,5.300000000000001,72.67,1011,1
2022,10,7,11,0,29.1,173,1023,851,5.300000000000001,71.3,1010,1
2022,10,7,12,0,29.200000000000003,194,984,809,5.300000000000001,70.58,1009,1
2022,10,7,13,0,29.1,185,876,781,5.4,70.78,1008,1
2022,10,7,14,0,28.900000000000002,169,701,723,5.5,71.44,1008,1
2022,10,7,15,0,28.400000000000002,141,474,621,5.7,73.35000000000001,1007,1
2022,10,7,16,0,27.700000000000003,95,226,432,5.800000000000001,76.75,1008,0
2022,10,7,17,0,26.900000000000002,16,20,66,5.6000000000000005,81.29,1008,1
2022,10,7,18,0,26.400000000000002,0,0,0,5.6000000000000005,84.69,1009,0
2022,10,7,19,0,26.200000000000003,0,0,0,5.4,86.18,1009,0
2022,10,7,20,0,25.900000000000002,0,0,0,5.2,87.98,1010,0
2022,10,7,21,0,25.8,0,0,0,5,88.48,1010,0
2022,10,7,22,0,25.5,0,0,0,4.9,89.87,1010,0
2022,10,7,23,0,25.400000000000002,0,0,0,4.9,89.98,1009,0
2022,10,8,0,0,25.3,0,0,0,4.9,90.04,1008,0
2022,10,8,1,0,25.200000000000003,0,0,0,5.1000000000000005,90.08,1007,0
2022,10,8,2,0,25.200000000000003,0,0,0,5.4,89.64,1007,0
2022,10,8,3,0,25.200000000000003,0,0,0,5.6000000000000005,89.38,1007,1
2022,10,8,4,0,25.200000000000003,0,0,0,5.7,89.31,1008,1
2022,10,8,5,0,25.3,0,0,0,5.800000000000001,88.54,1008,0
2022,10,8,6,0,26.1,71,167,413,6.1000000000000005,84.01,1009,0
2022,10,8,7,0,27.1,117,419,638,6.4,77.59,1009,0
2022,10,8,8,0,27.900000000000002,143,658,753,6.4,73.03,1010,1
2022,10,8,9,0,28.5,166,850,806,6.4,69.98,1010,1
2022,10,8,10,0,29,499,630,137,6.4,67.77,1009,3
2022,10,8,11,0,29.3,179,1030,852,6.4,66.62,1008,1
2022,10,8,12,0,29.400000000000002,557,767,216,6.4,66.21000000000001,1007,3
2022,10,8,13,0,29.200000000000003,168,894,820,6.5,66.98,1007,1
2022,10,8,14,0,28.900000000000002,152,716,767,6.6000000000000005,68.16,1006,0
2022,10,8,15,0,28.3,136,482,645,6.6000000000000005,70.79,1006,0
2022,10,8,16,0,27.6,95,231,452,6.300000000000001,74.21000000000001,1006,0
2022,10,8,17,0,26.8,17,21,63,5.800000000000001,78.94,1007,1
2022,10,8,18,0,26.400000000000002,0,0,0,5.6000000000000005,82.26,1008,0
2022,10,8,19,0,26.200000000000003,0,0,0,5.5,84.33,1009,0
2022,10,8,20,0,25.900000000000002,0,0,0,5.5,86.73,1010,0
2022,10,8,21,0,25.8,0,0,0,5.4,87.74,1010,0
2022,10,8,22,0,25.6,0,0,0,5.300000000000001,89.11,1010,0
2022,10,8,23,0,25.5,0,0,0,5.2,89.74,1009,3
2022,10,9,0,0,25.400000000000002,0,0,0,5,90.29,1008,7
2022,10,9,1,0,25.3,0,0,0,5,90.88,1007,8
2022,10,9,2,0,25.3,0,0,0,5,91.16,1007,8
2022,10,9,3,0,25.3,0,0,0,5.1000000000000005,91.54,1007,7
2022,10,9,4,0,25.400000000000002,0,0,0,5.2,91.62,1008,8
2022,10,9,5,0,25.6,0,0,0,5.300000000000001,90.83,1008,7
2022,10,9,6,0,26.200000000000003,119,163,188,5.7,88.35000000000001,1009,8
2022,10,9,7,0,27.1,220,362,298,6.1000000000000005,83,1010,8
2022,10,9,8,0,27.900000000000002,321,403,119,6.5,78.08,1011,7
2022,10,9,9,0,28.6,143,860,844,6.6000000000000005,74.61,1011,1
2022,10,9,10,0,29,350,775,445,6.7,72.75,1011,8
2022,10,9,11,0,29.200000000000003,525,848,324,6.7,71.72,1010,8
2022,10,9,12,0,29.200000000000003,386,777,401,6.7,71.21000000000001,1009,7
2022,10,9,13,0,29.1,154,901,844,6.7,71.05,1008,1
2022,10,9,14,0,28.700000000000003,145,719,782,6.6000000000000005,72.37,1008,1
2022,10,9,15,0,28.200000000000003,124,487,677,6.4,74.51,1008,1
2022,10,9,16,0,27.400000000000002,88,233,484,6.2,78.53,1008,0
2022,10,9,17,0,26.6,17,21,73,5.800000000000001,83.56,1008,1
2022,10,9,18,0,26.3,0,0,0,5.6000000000000005,86.36,1009,1
2022,10,9,19,0,26.1,0,0,0,5.6000000000000005,88.09,1010,1
2022,10,9,20,0,26,0,0,0,5.6000000000000005,88.95,1011,1
2022,10,9,21,0,25.900000000000002,0,0,0,5.6000000000000005,89.53,1011,1
2022,10,9,22,0,25.8,0,0,0,5.6000000000000005,89.9,1011,1
2022,10,9,23,0,25.700000000000003,0,0,0,5.6000000000000005,89.79,1010,1
2022,10,10,0,0,25.6,0,0,0,5.4,89.82000000000001,1010,1
2022,10,10,1,0,25.5,0,0,0,5.4,89.8,1009,1
2022,10,10,2,0,25.5,0,0,0,5.300000000000001,89.38,1009,1
2022,10,10,3,0,25.400000000000002,0,0,0,5.2,89.4,1009,1
2022,10,10,4,0,25.400000000000002,0,0,0,5,88.98,1009,1
2022,10,10,5,0,25.6,0,0,0,4.9,88.04,1010,3
2022,10,10,6,0,26.400000000000002,74,169,403,5,84.88,1011,1
2022,10,10,7,0,27.200000000000003,171,172,2,5.2,80.13,1011,3
2022,10,10,8,0,27.900000000000002,390,509,172,5.300000000000001,76.60000000000001,1012,3
2022,10,10,9,0,28.3,181,842,778,5.4,75.32000000000001,1012,1
2022,10,10,10,0,28.700000000000003,195,967,806,5.6000000000000005,74.19,1011,1
2022,10,10,11,0,29,199,1017,818,5.9,73.32000000000001,1011,1
2022,10,10,12,0,29.1,91,91,0,6.300000000000001,73.02,1010,3
2022,10,10,13,0,28.900000000000002,192,876,774,6.6000000000000005,73.9,1009,1
2022,10,10,14,0,28.6,179,698,706,6.9,75,1009,1
2022,10,10,15,0,28.1,159,468,578,7.2,76.88,1009,0
2022,10,10,16,0,27.3,108,221,376,7.2,79.96000000000001,1009,0
2022,10,10,17,0,26.6,15,17,34,7,82.8,1010,1
2022,10,10,18,0,26.200000000000003,0,0,0,6.9,84.22,1011,0
2022,10,10,19,0,26,0,0,0,6.9,84.37,1012,0
2022,10,10,20,0,25.8,0,0,0,6.9,84.68,1013,1
2022,10,10,21,0,25.700000000000003,0,0,0,6.7,84.75,1013,0
2022,10,10,22,0,25.5,0,0,0,6.5,85.57000000000001,1012,0
2022,10,10,23,0,25.3,0,0,0,6.300000000000001,86.52,1012,0
2022,10,11,0,0,25.1,0,0,0,6.300000000000001,87.47,1011,1
2022,10,11,1,0,24.900000000000002,0,0,0,6.2,88.67,1010,0
2022,10,11,2,0,24.8,0,0,0,6.2,89.32000000000001,1010,1
2022,10,11,3,0,24.900000000000002,0,0,0,6.300000000000001,88.95,1010,1
2022,10,11,4,0,25,0,0,0,6.4,88.82000000000001,1010,1
2022,10,11,5,0,25.200000000000003,0,0,0,6.5,88.53,1011,1
2022,10,11,6,0,25.8,83,166,348,6.9,86.39,1011,1
2022,10,11,7,0,26.700000000000003,280,327,98,7.5,80.84,1012,3
2022,10,11,8,0,27.6,187,647,669,7.9,74.7,1012,1
2022,10,11,9,0,28.3,218,837,727,7.9,70.53,1012,1
2022,10,11,10,0,28.8,232,965,766,7.800000000000001,67.56,1011,1
2022,10,11,11,0,29.1,233,1017,785,7.800000000000001,65.86,1011,1
2022,10,11,12,0,29.200000000000003,177,1006,851,7.9,64.81,1010,1
2022,10,11,13,0,29,172,895,819,8,64.92,1009,0
2022,10,11,14,0,28.700000000000003,160,716,758,8.1,65.75,1009,0
2022,10,11,15,0,28.1,138,485,648,8,67.93,1009,0
2022,10,11,16,0,27.3,98,230,439,7.800000000000001,71.41,1009,0
2022,10,11,17,0,26.6,17,20,48,7.4,75.27,1010,1
2022,10,11,18,0,26.1,0,0,0,7.300000000000001,78.74,1011,0
2022,10,11,19,0,25.900000000000002,0,0,0,7.2,80.69,1011,0
2022,10,11,20,0,25.700000000000003,0,0,0,7,82.29,1011,1
2022,10,11,21,0,25.5,0,0,0,6.6000000000000005,84.09,1012,0
2022,10,11,22,0,25.3,0,0,0,6.300000000000001,85.54,1011,1
2022,10,11,23,0,25.1,0,0,0,6.1000000000000005,86.73,1010,8
2022,10,12,0,0,24.900000000000002,0,0,0,6.1000000000000005,87.58,1009,1
2022,10,12,1,0,24.8,0,0,0,6.1000000000000005,87.61,1009,8
2022,10,12,2,0,24.6,0,0,0,6,88.2,1008,3
2022,10,12,3,0,24.6,0,0,0,5.9,87.93,1008,1
2022,10,12,4,0,24.6,0,0,0,5.9,87.72,1008,1
2022,10,12,5,0,24.700000000000003,0,0,0,6,87.26,1009,7
2022,10,12,6,0,25.400000000000002,77,174,408,6.1000000000000005,84.33,1009,0
2022,10,12,7,0,26.400000000000002,116,428,651,6.4,78.82000000000001,1010,0
2022,10,12,8,0,27.200000000000003,140,669,769,6.5,74.73,1010,1
2022,10,12,9,0,28,438,529,107,6.6000000000000005,71.67,1010,3
2022,10,12,10,0,28.700000000000003,501,603,107,6.7,69.02,1010,3
2022,10,12,11,0,29.1,168,1040,874,6.7,67.46000000000001,1009,0
2022,10,12,12,0,29.200000000000003,172,1007,857,6.800000000000001,67.26,1008,1
2022,10,12,13,0,29.1,419,636,246,6.7,67.87,1007,7
2022,10,12,14,0,28.700000000000003,350,475,171,6.7,69.82000000000001,1007,7
2022,10,12,15,0,28.200000000000003,186,199,23,6.6000000000000005,72.2,1007,7
2022,10,12,16,0,27.5,62,62,1,6.5,75.97,1007,6
2022,10,12,17,0,26.700000000000003,18,18,0,6.1000000000000005,80.95,1008,7
2022,10,12,18,0,26.200000000000003,0,0,0,6.1000000000000005,84.68,1009,1
2022,10,12,19,0,26,0,0,0,6.2,86.44,1009,1
2022,10,12,20,0,25.900000000000002,0,0,0,6.1000000000000005,87.49,1010,1
2022,10,12,21,0,25.700000000000003,0,0,0,6,89.08,1010,3
2022,10,12,22,0,25.6,0,0,0,5.9,89.84,1010,1
2022,10,12,23,0,25.5,0,0,0,5.9,90.04,1010,1
2022,10,13,0,0,25.400000000000002,0,0,0,5.800000000000001,89.71000000000001,1009,3
2022,10,13,1,0,25.3,0,0,0,5.7,88.97,1008,1
2022,10,13,2,0,25.3,0,0,0,5.6000000000000005,87.72,1008,1
2022,10,13,3,0,25.200000000000003,0,0,0,5.5,87.29,1008,1
2022,10,13,4,0,25.1,0,0,0,5.4,87.45,1009,3
2022,10,13,5,0,25.200000000000003,0,0,0,5.300000000000001,86.86,1009,1
2022,10,13,6,0,25.8,69,180,462,5.5,84.03,1010,1
2022,10,13,7,0,26.700000000000003,100,437,701,5.9,78.67,1011,1
2022,10,13,8,0,27.5,374,440,96,6,74.03,1011,3
2022,10,13,9,0,28.1,128,873,875,6.1000000000000005,71.2,1011,1
2022,10,13,10,0,28.6,135,1001,904,6.2,69.19,1011,1
2022,10,13,11,0,29,139,1051,914,6.5,67.6,1010,1
2022,10,13,12,0,29.1,153,1014,884,6.7,66.92,1009,0
2022,10,13,13,0,29,146,905,860,6.800000000000001,66.87,1008,0
2022,10,13,14,0,28.700000000000003,132,725,810,7,67.69,1008,0
2022,10,13,15,0,28.200000000000003,114,494,714,7,69.46000000000001,1008,0
2022,10,13,16,0,27.400000000000002,81,238,525,7,72.95,1008,0
2022,10,13,17,0,26.6,18,22,86,6.7,77.22,1009,1
2022,10,13,18,0,26.1,0,0,0,6.6000000000000005,80.31,1010,0
2022,10,13,19,0,25.900000000000002,0,0,0,6.5,81.53,1010,0
2022,10,13,20,0,25.700000000000003,0,0,0,6.4,82.64,1011,0
2022,10,13,21,0,25.6,0,0,0,6.300000000000001,83.2,1011,0
2022,10,13,22,0,25.400000000000002,0,0,0,6.2,84.32000000000001,1011,0
2022,10,13,23,0,25.200000000000003,0,0,0,6,85.47,1011,0
2022,10,14,0,0,25,0,0,0,5.800000000000001,86.45,1010,0
2022,10,14,1,0,24.900000000000002,0,0,0,5.7,86.89,1010,0
2022,10,14,2,0,24.8,0,0,0,5.6000000000000005,87.2,1010,0
2022,10,14,3,0,24.8,0,0,0,5.6000000000000005,86.88,1010,0
2022,10,14,4,0,24.700000000000003,0,0,0,5.6000000000000005,87.22,1011,1
2022,10,14,5,0,24.8,0,0,0,5.7,86.58,1011,1
2022,10,14,6,0,25.700000000000003,66,181,476,6.2,81.67,1012,0
2022,10,14,7,0,26.700000000000003,101,438,700,6.5,75.28,1013,1
2022,10,14,8,0,27.5,121,678,807,6.6000000000000005,70.64,1013,1
2022,10,14,9,0,28.200000000000003,135,873,865,6.6000000000000005,67.48,1013,0
2022,10,14,10,0,28.8,143,1000,895,6.6000000000000005,64.97,1012,1
2022,10,14,11,0,29.1,146,1052,908,6.6000000000000005,63.54,1012,0
2022,10,14,12,0,29.3,143,1021,903,6.6000000000000005,62.63,1011,0
2022,10,14,13,0,29.200000000000003,137,910,877,6.6000000000000005,63.1,1010,0
2022,10,14,14,0,28.8,126,729,825,6.6000000000000005,64.69,1009,0
2022,10,14,15,0,28.3,108,496,729,6.6000000000000005,66.96000000000001,1009,0
2022,10,14,16,0,27.5,79,239,537,6.5,70.99,1009,0
2022,10,14,17,0,26.6,17,22,94,6.2,76.28,1010,0
2022,10,14,18,0,26.1,0,0,0,6.1000000000000005,79.68,1010,0
2022,10,14,19,0,25.8,0,0,0,6,81.87,1011,0
2022,10,14,20,0,25.6,0,0,0,5.9,83.41,1012,0
2022,10,14,21,0,25.400000000000002,0,0,0,5.9,84.87,1012,0
2022,10,14,22,0,25.200000000000003,0,0,0,5.9,86.36,1012,0
2022,10,14,23,0,25.1,0,0,0,5.800000000000001,87.28,1011,0
2022,10,15,0,0,24.900000000000002,0,0,0,5.800000000000001,88.52,1010,0
2022,10,15,1,0,24.900000000000002,0,0,0,5.800000000000001,88.71000000000001,1010,0
2022,10,15,2,0,24.8,0,0,0,5.7,89.51,1010,0
2022,10,15,3,0,24.8,0,0,0,5.6000000000000005,89.74,1010,0
2022,10,15,4,0,24.900000000000002,0,0,0,5.6000000000000005,89.28,1010,1
2022,10,15,5,0,25.1,0,0,0,5.7,88.12,1010,1
2022,10,15,6,0,25.900000000000002,117,136,80,6,83.86,1011,8
2022,10,15,7,0,27,96,447,729,6.4,76.78,1011,1
2022,10,15,8,0,27.900000000000002,243,602,520,6.5,71.58,1012,7
2022,10,15,9,0,28.6,129,882,884,6.5,68.05,1012,1
2022,10,15,10,0,29.1,489,851,377,6.6000000000000005,65.64,1011,3
2022,10,15,11,0,29.5,141,1060,921,6.7,63.940000000000005,1010,0
2022,10,15,12,0,29.6,142,1027,911,6.9,63.42,1009,1
2022,10,15,13,0,29.400000000000002,136,914,882,7.1000000000000005,64.18,1009,1
2022,10,15,14,0,29.1,126,731,827,7.300000000000001,65.42,1008,0
2022,10,15,15,0,28.5,112,496,723,7.5,68.06,1008,0
2022,10,15,16,0,27.6,82,237,518,7.5,72.29,1008,0
2022,10,15,17,0,26.700000000000003,17,20,79,7.300000000000001,77.36,1009,1
2022,10,15,18,0,26.1,0,0,0,7.2,81.09,1009,0
2022,10,15,19,0,25.8,0,0,0,7.1000000000000005,83.07000000000001,1010,0
2022,10,15,20,0,25.6,0,0,0,6.800000000000001,84.3,1011,0
2022,10,15,21,0,25.3,0,0,0,6.5,85.94,1011,0
2022,10,15,22,0,25.1,0,0,0,6.2,87.14,1011,0
2022,10,15,23,0,24.900000000000002,0,0,0,5.9,88.28,1010,0
2022,10,16,0,0,24.8,0,0,0,5.800000000000001,88.84,1010,0
2022,10,16,1,0,24.6,0,0,0,5.7,89.68,1009,0
2022,10,16,2,0,24.5,0,0,0,5.800000000000001,89.96000000000001,1008,0
2022,10,16,3,0,24.400000000000002,0,0,0,5.800000000000001,90.42,1008,0
2022,10,16,4,0,24.400000000000002,0,0,0,5.9,90.38,1008,0
2022,10,16,5,0,24.400000000000002,0,0,0,5.9,90.54,1009,1
2022,10,16,6,0,25.3,68,184,471,6.300000000000001,86.14,1009,0
2022,10,16,7,0,26.3,105,439,691,6.7,80.59,1010,1
2022,10,16,8,0,27.200000000000003,124,680,804,6.800000000000001,75.9,1010,1
2022,10,16,9,0,28,133,873,868,7,72.08,1010,1
2022,10,16,10,0,28.5,135,1002,905,7,69.71000000000001,1009,0
2022,10,16,11,0,28.8,133,1051,920,7.1000000000000005,68.26,1009,1
2022,10,16,12,0,28.8,133,1020,913,7.1000000000000005,68.33,1008,1
2022,10,16,13,0,28.6,123,909,893,7.1000000000000005,69.23,1007,0
2022,10,16,14,0,28.3,111,731,849,7.1000000000000005,70.49,1007,0
2022,10,16,15,0,27.900000000000002,95,499,761,7,72.27,1007,1
2022,10,16,16,0,27.200000000000003,69,243,584,6.800000000000001,75.69,1007,0
2022,10,16,17,0,26.5,18,24,126,6.300000000000001,79.85000000000001,1007,1
2022,10,16,18,0,26.1,0,0,0,6,82.77,1008,1
2022,10,16,19,0,26,0,0,0,5.800000000000001,83.64,1009,0
2022,10,16,20,0,25.900000000000002,0,0,0,5.7,84.18,1010,0
2022,10,16,21,0,25.8,0,0,0,5.5,84.56,1010,1
2022,10,16,22,0,25.700000000000003,0,0,0,5.5,84.88,1010,1
2022,10,16,23,0,25.6,0,0,0,5.6000000000000005,84.97,1009,0
2022,10,17,0,0,25.5,0,0,0,5.7,85.14,1009,1
2022,10,17,1,0,25.400000000000002,0,0,0,5.800000000000001,85.19,1008,0
2022,10,17,2,0,25.3,0,0,0,5.9,85.32000000000001,1008,0
2022,10,17,3,0,25.200000000000003,0,0,0,5.9,85.5,1008,0
2022,10,17,4,0,25.200000000000003,0,0,0,6,85.28,1008,0
2022,10,17,5,0,25.3,0,0,0,6.1000000000000005,84.8,1009,1
2022,10,17,6,0,26,64,191,520,6.6000000000000005,81.06,1009,0
2022,10,17,7,0,26.8,91,449,739,6.9,76.24,1010,1
2022,10,17,8,0,27.5,107,689,841,7.1000000000000005,72.94,1011,1
2022,10,17,9,0,28,120,881,892,7.2,70.71000000000001,1011,1
2022,10,17,10,0,28.400000000000002,130,1006,915,7.300000000000001,68.84,1010,1
2022,10,17,11,0,28.6,135,1054,920,7.300000000000001,67.97,1009,1
2022,10,17,12,0,28.700000000000003,132,1021,916,7.300000000000001,67.6,1009,0
2022,10,17,13,0,28.700000000000003,126,910,892,7.4,67.53,1008,1
2022,10,17,14,0,28.400000000000002,117,729,838,7.4,68.75,1008,1
2022,10,17,15,0,27.900000000000002,119,487,695,7.5,70.81,1008,0
2022,10,17,16,0,27.3,87,234,493,7.300000000000001,73.51,1008,0
2022,10,17,17,0,26.6,18,21,64,6.9,77.36,1009,1
2022,10,17,18,0,26.200000000000003,0,0,0,6.5,80.17,1010,1
2022,10,17,19,0,26,0,0,0,6.300000000000001,81.55,1010,1
2022,10,17,20,0,25.900000000000002,0,0,0,6.1000000000000005,82.26,1011,0
2022,10,17,21,0,25.8,0,0,0,5.9,82.82000000000001,1011,1
2022,10,17,22,0,25.6,0,0,0,5.800000000000001,83.93,1011,0
2022,10,17,23,0,25.5,0,0,0,5.7,84.44,1011,0
2022,10,18,0,0,25.400000000000002,0,0,0,5.7,84.88,1010,0
2022,10,18,1,0,25.3,0,0,0,5.7,85.43,1009,0
2022,10,18,2,0,25.200000000000003,0,0,0,5.9,86.12,1009,0
2022,10,18,3,0,25.200000000000003,0,0,0,6,86.25,1009,0
2022,10,18,4,0,25.200000000000003,0,0,0,6.1000000000000005,86.38,1010,1
2022,10,18,5,0,25.3,0,0,0,6.300000000000001,86.03,1011,1
2022,10,18,6,0,26.1,63,191,516,6.6000000000000005,82,1011,1
2022,10,18,7,0,27,92,449,734,6.9,76.79,1012,1
2022,10,18,8,0,27.700000000000003,108,687,836,7,73.47,1013,1
2022,10,18,9,0,28.3,119,879,891,7.1000000000000005,71,1013,1
2022,10,18,10,0,28.700000000000003,128,1002,913,7.1000000000000005,69.59,1012,1
2022,10,18,11,0,29,137,1050,915,7.2,68.54,1012,1
2022,10,18,12,0,28.900000000000002,178,1004,851,7.300000000000001,68.87,1011,1
2022,10,18,13,0,28.700000000000003,251,252,0,7.300000000000001,69.59,1010,4
2022,10,18,14,0,28.3,415,500,117,7.300000000000001,71.14,1010,3
2022,10,18,15,0,27.8,276,296,38,7.2,73.2,1010,3
2022,10,18,16,0,27.200000000000003,37,37,0,7.1000000000000005,76.09,1010,3
2022,10,18,17,0,26.5,15,15,0,6.800000000000001,80.03,1011,8
2022,10,18,18,0,26.200000000000003,0,0,0,6.6000000000000005,82.3,1012,7
2022,10,18,19,0,26,0,0,0,6.5,83.65,1012,7
2022,10,18,20,0,25.900000000000002,0,0,0,6.5,84.56,1013,1
2022,10,18,21,0,25.8,0,0,0,6.4,85.44,1013,1
2022,10,18,22,0,25.6,0,0,0,6.2,86.79,1012,1
2022,10,18,23,0,25.5,0,0,0,6.1000000000000005,87.60000000000001,1012,8
2022,10,19,0,0,25.400000000000002,0,0,0,6.2,87.85000000000001,1011,3
2022,10,19,1,0,25.3,0,0,0,6.2,87.79,1010,1
2022,10,19,2,0,25.200000000000003,0,0,0,6.2,87.52,1010,1
2022,10,19,3,0,25.1,0,0,0,6.2,87.57000000000001,1010,1
2022,10,19,4,0,25.1,0,0,0,6.1000000000000005,87.22,1011,1
2022,10,19,5,0,25.200000000000003,0,0,0,6.2,85.99,1011,1
2022,10,19,6,0,25.8,70,190,482,6.5,82.49,1012,0
2022,10,19,7,0,26.8,103,445,704,6.800000000000001,75.98,1013,1
2022,10,19,8,0,27.6,123,685,811,6.9,71.52,1013,1
2022,10,19,9,0,28.200000000000003,134,877,870,7,68.45,1013,1
2022,10,19,10,0,28.700000000000003,141,1004,902,7,65.78,1012,0
2022,10,19,11,0,29,145,1052,910,7.1000000000000005,64.14,1012,1
2022,10,19,12,0,29.200000000000003,173,1011,864,7.1000000000000005,63.1,1011,0
2022,10,19,13,0,29.1,165,900,837,7.2,63.35,1010,1
2022,10,19,14,0,28.8,419,561,195,7.2,64.54,1009,3
2022,10,19,15,0,28.200000000000003,126,489,687,7.2,67.29,1009,1
2022,10,19,16,0,27.5,89,235,492,7.1000000000000005,70.92,1009,0
2022,10,19,17,0,26.8,19,22,62,6.800000000000001,75.36,1010,1
2022,10,19,18,0,26.5,0,0,0,6.6000000000000005,77.95,1011,1
2022,10,19,19,0,26.3,0,0,0,6.4,79.31,1011,1
2022,10,19,20,0,26.1,0,0,0,6.300000000000001,80.84,1012,1
2022,10,19,21,0,25.900000000000002,0,0,0,6.2,82.17,1012,1
2022,10,19,22,0,25.700000000000003,0,0,0,6.1000000000000005,83.36,1011,0
2022,10,19,23,0,25.5,0,0,0,6,84.59,1011,1
2022,10,20,0,0,25.400000000000002,0,0,0,5.9,84.96000000000001,1010,1
2022,10,20,1,0,25.3,0,0,0,5.9,85.03,1009,1
2022,10,20,2,0,25.200000000000003,0,0,0,6,85.10000000000001,1009,1
2022,10,20,3,0,25.200000000000003,0,0,0,6.1000000000000005,84.74,1009,1
2022,10,20,4,0,25,0,0,0,6.1000000000000005,85.67,1009,1
2022,10,20,5,0,25.1,0,0,0,6.1000000000000005,85.29,1009,1
2022,10,20,6,0,25.900000000000002,76,190,459,6.4,81.47,1010,0
2022,10,20,7,0,26.900000000000002,112,445,684,6.6000000000000005,75.57000000000001,1011,0
2022,10,20,8,0,27.700000000000003,135,684,792,6.6000000000000005,71.16,1011,1
2022,10,20,9,0,28.400000000000002,146,877,857,6.6000000000000005,67.78,1011,0
2022,10,20,10,0,28.8,147,1006,897,6.6000000000000005,65.66,1010,0
2022,10,20,11,0,29,147,1057,913,6.6000000000000005,64.37,1009,0
2022,10,20,12,0,29.1,145,1024,907,6.7,63.45,1008,1
2022,10,20,13,0,29,139,914,883,6.800000000000001,63.29,1007,1
2022,10,20,14,0,28.700000000000003,126,734,836,6.9,63.980000000000004,1007,0
2022,10,20,15,0,28.200000000000003,110,500,739,6.9,65.63,1007,0
2022,10,20,16,0,27.5,80,242,552,6.800000000000001,68.43,1007,0
2022,10,20,17,0,26.6,19,23,88,6.4,72.78,1008,1
2022,10,20,18,0,26.1,0,0,0,6.2,75.61,1008,0
2022,10,20,19,0,25.900000000000002,0,0,0,6.2,77.06,1009,0
2022,10,20,20,0,25.700000000000003,0,0,0,6.2,78.49,1010,0
2022,10,20,21,0,25.5,0,0,0,6.2,79.75,1010,0
2022,10,20,22,0,25.3,0,0,0,6.300000000000001,80.94,1009,0
2022,10,20,23,0,25.200000000000003,0,0,0,6.300000000000001,81.55,1009,0
2022,10,21,0,0,25,0,0,0,6.4,82.32000000000001,1008,0
2022,10,21,1,0,24.900000000000002,0,0,0,6.4,82.63,1007,1
2022,10,21,2,0,24.8,0,0,0,6.4,83.07000000000001,1007,0
2022,10,21,3,0,24.8,0,0,0,6.4,82.99,1007,0
2022,10,21,4,0,24.8,0,0,0,6.4,82.96000000000001,1007,1
2022,10,21,5,0,24.900000000000002,0,0,0,6.4,82.68,1008,1
2022,10,21,6,0,25.8,65,198,533,6.7,78.44,1009,0
