Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2019,7,19,1,0,0,3.4000000000000004,0,61.4,0,21.700000000000003,1001,0
2019,7,19,2,0,0,3.3000000000000003,0,64.83,0,21,1001,0
2019,7,19,3,0,0,3.2,0,68.31,0,20.400000000000002,1001,0
2019,7,19,4,0,0,3,0,71.38,0,20,1002,0
2019,7,19,5,0,0,2.8000000000000003,0,74.5,0,19.6,1002,0
2019,7,19,6,0,271,3.8000000000000003,35,69.62,19,21.1,1002,0
2019,7,19,7,0,670,5.5,248,55.75,52,24.900000000000002,1003,0
2019,7,19,8,0,812,6,479,44.36,67,28.400000000000002,1003,0
2019,7,19,9,0,872,5.9,677,36.85,81,31.200000000000003,1002,0
2019,7,19,10,0,901,5.7,822,32.49,89,33.300000000000004,1001,0
2019,7,19,11,0,912,5.6000000000000005,900,30.2,94,34.9,1000,0
2019,7,19,12,0,895,5.5,902,29.28,105,35.9,999,0
2019,7,19,13,0,20,5.4,395,29.38,378,36.2,998,3
2019,7,19,14,0,2,5.300000000000001,259,30.95,258,35.7,997,3
2019,7,19,15,0,768,5.2,513,33.26,85,34.9,997,0
2019,7,19,16,0,635,4.9,291,37.49,68,33.300000000000004,997,0
2019,7,19,17,0,309,4.3,72,43.21,35,31.3,998,1
2019,7,19,18,0,0,4.3,0,47.17,0,30.1,999,0
2019,7,19,19,0,0,4.4,0,50.88,0,28.900000000000002,1000,0
2019,7,19,20,0,0,4.6000000000000005,0,54.79,0,27.700000000000003,1001,0
2019,7,19,21,0,0,4.6000000000000005,0,59.79,0,26.400000000000002,1001,0
2019,7,19,22,0,0,4.2,0,64.88,0,25.3,1001,0
2019,7,19,23,0,0,3.7,0,69.69,0,24.400000000000002,1001,0
2019,7,20,0,0,0,3.3000000000000003,0,73.94,0,23.700000000000003,1001,0
2019,7,20,1,0,0,3.3000000000000003,0,77,0,23.3,1001,0
2019,7,20,2,0,0,3.2,0,79.58,0,23,1001,0
2019,7,20,3,0,0,3.3000000000000003,0,81.45,0,22.8,1001,0
2019,7,20,4,0,0,3.2,0,83.12,0,22.6,1001,0
2019,7,20,5,0,0,3.1,0,84.83,0,22.400000000000002,1002,0
2019,7,20,6,0,202,3.6,32,80.09,20,23.400000000000002,1002,0
2019,7,20,7,0,616,4.6000000000000005,238,66.27,57,26,1002,0
2019,7,20,8,0,769,5.1000000000000005,464,54.84,74,28.5,1002,0
2019,7,20,9,0,11,5.2,296,47.56,289,30.6,1002,3
2019,7,20,10,0,0,5.300000000000001,235,41.6,235,32.5,1001,3
2019,7,20,11,0,11,5.1000000000000005,396,37.94,386,33.7,1000,3
2019,7,20,12,0,47,4.800000000000001,460,37.04,418,34,999,3
2019,7,20,13,0,58,4.5,441,37.550000000000004,393,33.9,998,3
2019,7,20,14,0,2,4.5,264,39.730000000000004,262,33.2,997,3
2019,7,20,15,0,123,4.7,361,44.31,292,31.700000000000003,998,3
2019,7,20,16,0,622,4.9,288,50.78,70,29.700000000000003,998,0
2019,7,20,17,0,296,4.6000000000000005,72,57.800000000000004,36,27.700000000000003,999,0
2019,7,20,18,0,0,4.2,0,61.79,0,26.6,1000,0
2019,7,20,19,0,0,4,0,64.57000000000001,0,25.8,1000,0
2019,7,20,20,0,0,3.6,0,66.82000000000001,0,25.3,1001,0
2019,7,20,21,0,0,3.1,0,69.48,0,24.8,1001,0
2019,7,20,22,0,0,2.6,0,72.29,0,24.400000000000002,1001,1
2019,7,20,23,0,0,2.1,0,75.92,0,23.900000000000002,1001,0
2019,7,21,0,0,0,1.8,0,79.47,0,23.400000000000002,1000,0
2019,7,21,1,0,0,1.6,0,82.71000000000001,0,22.900000000000002,999,1
2019,7,21,2,0,0,1.6,0,85.41,0,22.5,999,0
2019,7,21,3,0,0,1.6,0,87.42,0,22.200000000000003,999,0
2019,7,21,4,0,0,1.6,0,88.92,0,22,1000,0
2019,7,21,5,0,0,1.7000000000000002,0,90.33,0,21.8,1000,0
2019,7,21,6,0,190,2.8000000000000003,32,84.93,20,22.900000000000002,1001,0
2019,7,21,7,0,629,4.2,238,70.43,53,25.400000000000002,1001,1
2019,7,21,8,0,782,4.9,466,57.52,68,27.8,1001,1
2019,7,21,9,0,852,5,664,47.53,79,30.3,1001,0
2019,7,21,10,0,890,5.1000000000000005,811,40.49,85,32.4,1000,1
2019,7,21,11,0,168,5.1000000000000005,602,35.88,453,34,999,3
2019,7,21,12,0,27,5.1000000000000005,435,33.11,411,35.1,998,3
2019,7,21,13,0,0,5.1000000000000005,110,32.160000000000004,110,35.4,997,3
2019,7,21,14,0,846,5.1000000000000005,703,33.02,91,35,996,1
2019,7,21,15,0,776,5.1000000000000005,515,36.63,82,33.7,996,0
2019,7,21,16,0,23,4.9,177,43.08,169,31.700000000000003,997,3
2019,7,21,17,0,304,4.2,72,52.21,36,29.400000000000002,998,0
2019,7,21,18,0,0,3.7,0,60.95,0,27.8,999,1
2019,7,21,19,0,0,3.5,0,68.66,0,26.6,999,0
2019,7,21,20,0,0,3.3000000000000003,0,75.25,0,25.700000000000003,1000,1
2019,7,21,21,0,0,3.3000000000000003,0,79.46000000000001,0,25.1,1000,1
2019,7,21,22,0,0,3.5,0,81.11,0,24.700000000000003,1001,1
2019,7,21,23,0,0,3.6,0,81.72,0,24.200000000000003,1000,0
2019,7,22,0,0,0,3.6,0,81.60000000000001,0,23.6,1000,0
2019,7,22,1,0,0,3.5,0,81.97,0,22.900000000000002,1000,0
2019,7,22,2,0,0,3.5,0,83.10000000000001,0,22.200000000000003,999,0
2019,7,22,3,0,0,3.3000000000000003,0,84.78,0,21.6,1000,0
2019,7,22,4,0,0,3.3000000000000003,0,86.32000000000001,0,21.1,1000,0
2019,7,22,5,0,0,3.6,0,85.45,0,21,1000,0
2019,7,22,6,0,253,4.2,34,79.15,19,22,1000,0
2019,7,22,7,0,651,5.300000000000001,242,65.21000000000001,50,24.6,1001,0
2019,7,22,8,0,796,5.800000000000001,471,53.85,66,27.700000000000003,1001,0
2019,7,22,9,0,868,5.9,671,45.97,74,30.6,1000,0
2019,7,22,10,0,905,5.7,820,40.49,81,32.9,1000,0
2019,7,22,11,0,921,5.4,902,36.53,84,34.6,999,0
2019,7,22,12,0,931,5.300000000000001,911,34.06,77,35.7,997,0
2019,7,22,13,0,914,5.2,843,33.75,75,35.9,996,0
2019,7,22,14,0,41,5.1000000000000005,358,36.11,328,35.1,996,3
2019,7,22,15,0,51,5.300000000000001,294,41.160000000000004,266,33.5,996,3
2019,7,22,16,0,0,5.2,62,49.870000000000005,62,31.1,997,3
2019,7,22,17,0,339,4.3,75,60.92,34,28.700000000000003,997,0
2019,7,22,18,0,0,3.5,0,70.27,0,27.200000000000003,998,1
2019,7,22,19,0,0,3.3000000000000003,0,76.39,0,26.3,999,3
2019,7,22,20,0,0,3.6,0,80.55,0,25.5,1000,1
2019,7,22,21,0,0,3.7,0,82.81,0,24.8,1000,1
2019,7,22,22,0,0,3.4000000000000004,0,85.52,0,24,1001,1
2019,7,22,23,0,0,3,0,87.4,0,23.400000000000002,1000,1
2019,7,23,0,0,0,2.9000000000000004,0,88.33,0,23,1000,0
2019,7,23,1,0,0,2.9000000000000004,0,89.02,0,22.700000000000003,1000,3
2019,7,23,2,0,0,2.7,0,90.36,0,22.400000000000002,1000,1
2019,7,23,3,0,0,2.6,0,91.86,0,22.1,1000,1
2019,7,23,4,0,0,2.7,0,92.75,0,21.900000000000002,1000,1
2019,7,23,5,0,0,2.6,0,93.73,0,21.700000000000003,1000,1
2019,7,23,6,0,220,3.2,33,90.36,20,22.5,1001,0
2019,7,23,7,0,636,4,241,79.82000000000001,53,24.6,1001,0
2019,7,23,8,0,786,4.800000000000001,470,66.62,69,27,1001,0
2019,7,23,9,0,0,5.1000000000000005,153,57.92,153,28.900000000000002,1001,3
2019,7,23,10,0,8,5.300000000000001,352,51.550000000000004,346,30.6,1000,3
2019,7,23,11,0,914,5.300000000000001,898,47.12,86,31.900000000000002,999,1
2019,7,23,12,0,915,5.1000000000000005,907,44.77,86,32.6,998,1
2019,7,23,13,0,84,4.7,478,44.62,407,32.6,998,3
2019,7,23,14,0,856,4.4,708,45.7,85,32.2,997,0
2019,7,23,15,0,64,4.1000000000000005,318,48.36,282,31.3,997,3
2019,7,23,16,0,646,3.6,295,52.63,67,30,997,0
2019,7,23,17,0,316,2.5,75,61.35,36,28,998,0
2019,7,23,18,0,0,2.6,0,65.54,0,27,999,0
2019,7,23,19,0,0,3,0,67.84,0,26.3,999,0
2019,7,23,20,0,0,3.1,0,69.92,0,25.700000000000003,1000,0
2019,7,23,21,0,0,3,0,72.89,0,25,1000,1
2019,7,23,22,0,0,2.9000000000000004,0,76.41,0,24.3,1000,0
2019,7,23,23,0,0,2.9000000000000004,0,80.16,0,23.700000000000003,1000,0
2019,7,24,0,0,0,2.8000000000000003,0,83.5,0,23.200000000000003,1000,0
2019,7,24,1,0,0,2.6,0,86.55,0,22.700000000000003,1000,0
2019,7,24,2,0,0,2.3000000000000003,0,90.09,0,22.1,1000,0
2019,7,24,3,0,0,1.8,0,93.73,0,21.5,1000,0
2019,7,24,4,0,0,1.6,0,95.83,0,21.1,1000,1
2019,7,24,5,0,0,1.5,0,97.73,0,20.700000000000003,1000,0
2019,7,24,6,0,257,2.7,35,89.58,19,22.200000000000003,1000,0
2019,7,24,7,0,656,3.8000000000000003,246,72.55,52,25.3,1001,0
2019,7,24,8,0,801,4.2,476,58.82,66,28,1001,0
2019,7,24,9,0,861,4.1000000000000005,674,49.33,80,30.3,1001,0
2019,7,24,10,0,900,3.9000000000000004,823,42.65,86,32.300000000000004,1000,1
2019,7,24,11,0,40,3.6,455,38.09,419,33.800000000000004,999,3
2019,7,24,12,0,15,3.3000000000000003,417,34.96,403,34.9,998,3
2019,7,24,13,0,899,3,849,33.76,91,35.300000000000004,997,0
2019,7,24,14,0,867,2.8000000000000003,717,33.56,85,35.2,996,0
2019,7,24,15,0,803,2.7,527,34.71,76,34.5,996,0
2019,7,24,16,0,675,2.3000000000000003,301,38.95,62,32.9,996,0
2019,7,24,17,0,363,1.5,77,53.52,33,30,997,0
2019,7,24,18,0,0,2.4000000000000004,0,59.18,0,28.700000000000003,998,0
2019,7,24,19,0,0,3.5,0,65.92,0,27.5,999,0
2019,7,24,20,0,0,4.3,0,73.98,0,26.3,1000,0
2019,7,24,21,0,0,4.3,0,79.43,0,25.5,1000,1
2019,7,24,22,0,0,4.1000000000000005,0,82.4,0,24.900000000000002,1000,3
2019,7,24,23,0,0,4,0,82.59,0,24.6,1000,0
2019,7,25,0,0,0,3.9000000000000004,0,82.01,0,24.3,999,0
2019,7,25,1,0,0,3.9000000000000004,0,82.08,0,23.900000000000002,999,1
2019,7,25,2,0,0,3.8000000000000003,0,81.97,0,23.6,999,0
2019,7,25,3,0,0,3.7,0,81.7,0,23.400000000000002,999,1
2019,7,25,4,0,0,3.5,0,81.68,0,23.200000000000003,1000,1
2019,7,25,5,0,0,3.4000000000000004,0,82.31,0,22.900000000000002,1000,1
2019,7,25,6,0,242,4.1000000000000005,34,76.9,19,23.700000000000003,1000,0
2019,7,25,7,0,642,5.2,241,65.31,51,25.700000000000003,1001,0
2019,7,25,8,0,784,5.5,468,54.07,66,28,1001,1
2019,7,25,9,0,846,5.5,664,46.14,80,30.1,1001,0
2019,7,25,10,0,883,5.4,811,40.43,86,32,1000,0
2019,7,25,11,0,902,5.300000000000001,893,37.07,89,33.300000000000004,999,0
2019,7,25,12,0,905,5.2,903,35.1,88,34.1,998,0
2019,7,25,13,0,1,5,289,34.4,288,34.300000000000004,997,3
2019,7,25,14,0,53,4.9,375,35.27,336,33.800000000000004,997,3
2019,7,25,15,0,6,4.7,221,37.12,218,32.9,997,3
2019,7,25,16,0,1,4.2,102,39.84,101,31.700000000000003,997,3
2019,7,25,17,0,382,2.9000000000000004,79,46.51,32,29.6,998,0
2019,7,25,18,0,0,2.9000000000000004,0,50.58,0,28.400000000000002,998,3
2019,7,25,19,0,0,3.6,0,53.65,0,27.6,999,3
2019,7,25,20,0,0,4.2,0,58.870000000000005,0,26.6,1000,1
2019,7,25,21,0,0,4.5,0,65.89,0,25.400000000000002,1001,0
2019,7,25,22,0,0,4.5,0,71.58,0,24.5,1002,0
2019,7,25,23,0,0,4.2,0,75.79,0,23.700000000000003,1001,0
2019,7,26,0,0,0,4,0,78.84,0,23,1001,0
2019,7,26,1,0,0,3.8000000000000003,0,81,0,22.400000000000002,1001,0
2019,7,26,2,0,0,3.6,0,82.56,0,21.900000000000002,1000,0
2019,7,26,3,0,0,3.4000000000000004,0,83.99,0,21.5,1000,0
2019,7,26,4,0,0,3.3000000000000003,0,85.33,0,21.200000000000003,1001,0
2019,7,26,5,0,0,3.2,0,86.37,0,21,1001,0
2019,7,26,6,0,255,4.1000000000000005,35,79.73,20,22.400000000000002,1002,0
2019,7,26,7,0,652,5.5,246,65.22,52,25.5,1002,0
2019,7,26,8,0,796,5.9,476,52.29,67,28.5,1003,0
2019,7,26,9,0,843,5.7,672,43.6,88,30.900000000000002,1002,0
2019,7,26,10,0,880,5.5,820,37.5,96,32.9,1001,0
2019,7,26,11,0,898,5.300000000000001,902,33.65,100,34.300000000000004,1000,0
2019,7,26,12,0,11,5.1000000000000005,406,31.28,396,35.2,999,3
2019,7,26,13,0,885,4.9,846,30.400000000000002,96,35.5,998,1
2019,7,26,14,0,96,4.7,434,31.400000000000002,364,34.9,998,3
2019,7,26,15,0,788,4.7,524,33.78,80,33.9,998,0
2019,7,26,16,0,3,4.4,126,38.52,125,32.2,999,3
2019,7,26,17,0,332,3.7,77,46.15,36,30,999,1
2019,7,26,18,0,0,3.8000000000000003,0,52.45,0,28.6,1000,3
2019,7,26,19,0,0,4,0,58.38,0,27.5,1001,3
2019,7,26,20,0,0,4.2,0,64.79,0,26.400000000000002,1002,3
2019,7,26,21,0,0,4,0,70.85000000000001,0,25.400000000000002,1002,3
2019,7,26,22,0,0,3.6,0,76.15,0,24.6,1002,0
2019,7,26,23,0,0,3.4000000000000004,0,80.12,0,24,1002,0
2019,7,27,0,0,0,3.3000000000000003,0,82.58,0,23.5,1002,0
2019,7,27,1,0,0,3.2,0,84.38,0,22.900000000000002,1001,1
2019,7,27,2,0,0,3,0,85.28,0,22.400000000000002,1001,0
2019,7,27,3,0,0,2.9000000000000004,0,86.19,0,21.900000000000002,1001,0
2019,7,27,4,0,0,2.8000000000000003,0,86.45,0,21.6,1002,0
2019,7,27,5,0,0,2.7,0,86.95,0,21.3,1002,0
2019,7,27,6,0,198,3.7,33,79.29,21,22.6,1002,0
2019,7,27,7,0,608,5,240,65.77,58,25.6,1003,0
2019,7,27,8,0,762,5.4,469,54.77,76,28.5,1003,0
2019,7,27,9,0,838,5.300000000000001,668,46.83,86,30.900000000000002,1003,0
2019,7,27,10,0,878,5,816,41,93,32.9,1002,0
2019,7,27,11,0,897,4.800000000000001,899,37.28,96,34.300000000000004,1001,1
2019,7,27,12,0,902,4.6000000000000005,910,34.910000000000004,95,35.2,999,0
2019,7,27,13,0,84,4.5,440,34.17,369,35.4,998,8
2019,7,27,14,0,183,4.4,424,34.49,290,35.1,998,7
2019,7,27,15,0,3,4.3,207,36.86,205,33.9,997,3
2019,7,27,16,0,679,4.1000000000000005,302,40.62,60,32.4,998,1
2019,7,27,17,0,382,3.3000000000000003,79,47.46,32,30.3,999,0
2019,7,27,18,0,0,3.4000000000000004,0,53.14,0,29,999,3
2019,7,27,19,0,0,3.8000000000000003,0,58.85,0,28,1000,3
2019,7,27,20,0,0,3.9000000000000004,0,65.55,0,26.900000000000002,1001,0
2019,7,27,21,0,0,3.7,0,72.04,0,25.8,1001,0
2019,7,27,22,0,0,3.3000000000000003,0,76.9,0,25,1001,0
2019,7,27,23,0,0,3.1,0,81.49,0,24.200000000000003,1001,0
2019,7,28,0,0,0,2.8000000000000003,0,84.54,0,23.6,1000,0
2019,7,28,1,0,0,2.5,0,86.91,0,23.1,1000,1
2019,7,28,2,0,0,2.3000000000000003,0,88.97,0,22.6,1000,0
2019,7,28,3,0,0,2.5,0,89.54,0,22.3,1000,0
2019,7,28,4,0,0,2.9000000000000004,0,88.68,0,22.200000000000003,1000,0
2019,7,28,5,0,0,3.3000000000000003,0,88.03,0,22.1,1001,1
2019,7,28,6,0,224,4,34,81.2,20,23.200000000000003,1001,0
2019,7,28,7,0,629,5,244,66.47,55,25.700000000000003,1002,0
2019,7,28,8,0,780,5.300000000000001,474,53.93,71,28.200000000000003,1002,0
2019,7,28,9,0,858,5.2,676,44.800000000000004,79,30.6,1002,0
2019,7,28,10,0,897,5,824,38.39,84,32.7,1001,0
2019,7,28,11,0,75,4.7,492,34.300000000000004,424,34.2,1000,3
2019,7,28,12,0,151,4.5,588,31.88,452,35.1,998,3
2019,7,28,13,0,30,4.3,417,31.060000000000002,391,35.300000000000004,997,3
2019,7,28,14,0,1,4.1000000000000005,258,31.080000000000002,257,35.1,997,3
2019,7,28,15,0,801,4,530,32.69,76,34.1,997,1
2019,7,28,16,0,678,3.7,305,35.24,62,32.800000000000004,997,0
2019,7,28,17,0,371,2.7,80,41.57,33,30.5,997,0
2019,7,28,18,0,0,3.1,0,45.6,0,29.3,998,0
2019,7,28,19,0,0,3.8000000000000003,0,50.04,0,28.200000000000003,999,0
2019,7,28,20,0,0,4.1000000000000005,0,55.620000000000005,0,27,1000,0
2019,7,28,21,0,0,4,0,61.050000000000004,0,25.8,1000,0
2019,7,28,22,0,0,4.1000000000000005,0,65.46000000000001,0,24.8,1001,0
2019,7,28,23,0,0,3.9000000000000004,0,68.61,0,24,1000,0
2019,7,29,0,0,0,3.8000000000000003,0,71.26,0,23.3,1000,0
2019,7,29,1,0,0,3.8000000000000003,0,73.94,0,22.6,1000,0
2019,7,29,2,0,0,3.6,0,76.31,0,22,1000,0
2019,7,29,3,0,0,3.4000000000000004,0,78.33,0,21.5,1000,0
2019,7,29,4,0,0,3.2,0,80.57000000000001,0,21,1000,0
2019,7,29,5,0,0,2.9000000000000004,0,83.01,0,20.5,1000,0
2019,7,29,6,0,253,3.9000000000000004,36,76.62,20,21.8,1001,0
2019,7,29,7,0,653,5.300000000000001,249,62.29,53,25,1002,0
2019,7,29,8,0,799,5.7,482,50.74,69,28,1002,0
2019,7,29,9,0,869,5.6000000000000005,684,42.56,79,30.5,1001,0
2019,7,29,10,0,907,5.2,834,36.57,84,32.7,1001,0
2019,7,29,11,0,923,4.9,917,32.13,88,34.5,999,0
2019,7,29,12,0,926,4.6000000000000005,927,29.41,87,35.6,998,0
2019,7,29,13,0,913,4.3,862,28.05,85,36.1,997,0
2019,7,29,14,0,882,4.1000000000000005,728,27.96,79,35.9,996,0
2019,7,29,15,0,824,3.9000000000000004,538,28.85,70,35.2,996,0
2019,7,29,16,0,708,3.4000000000000004,311,31.36,56,33.7,996,0
2019,7,29,17,0,418,1.9000000000000001,83,37.75,30,31.200000000000003,997,0
2019,7,29,18,0,0,2.4000000000000004,0,40.15,0,30.3,997,0
2019,7,29,19,0,0,3.2,0,42.74,0,29.5,998,0
2019,7,29,20,0,0,3.7,0,47.35,0,28.3,999,0
2019,7,29,21,0,0,3.7,0,52.75,0,26.900000000000002,1000,0
2019,7,29,22,0,0,3.7,0,56.96,0,25.700000000000003,1000,0
2019,7,29,23,0,0,3.6,0,60.72,0,24.5,1000,0
2019,7,30,0,0,0,3.4000000000000004,0,63.230000000000004,0,23.6,1000,0
2019,7,30,1,0,0,3,0,66.14,0,22.700000000000003,1000,0
2019,7,30,2,0,0,2.8000000000000003,0,68.97,0,21.900000000000002,1000,0
2019,7,30,3,0,0,2.6,0,72.15,0,21.1,1000,0
2019,7,30,4,0,0,2.4000000000000004,0,75.28,0,20.400000000000002,1000,0
2019,7,30,5,0,0,2.3000000000000003,0,77.76,0,19.900000000000002,1000,0
2019,7,30,6,0,266,3.4000000000000004,37,72.35000000000001,20,21.3,1001,0
2019,7,30,7,0,667,5.1000000000000005,255,59.370000000000005,54,24.900000000000002,1002,0
2019,7,30,8,0,811,5.300000000000001,491,46.410000000000004,71,28.1,1002,0
2019,7,30,9,0,620,4.9,618,37.02,185,30.8,1001,7
2019,7,30,10,0,645,4.6000000000000005,725,30.580000000000002,191,33.1,1001,7
2019,7,30,11,0,929,4.3,933,26.330000000000002,97,34.7,999,1
2019,7,30,12,0,746,4.1000000000000005,862,23.59,185,35.800000000000004,998,7
2019,7,30,13,0,913,3.9000000000000004,873,22.66,95,36.1,997,0
2019,7,30,14,0,880,3.8000000000000003,736,23.09,88,35.9,996,0
2019,7,30,15,0,815,3.7,541,24.92,78,35.1,996,0
2019,7,30,16,0,689,3.4000000000000004,311,28.55,63,33.6,996,0
2019,7,30,17,0,7,2.3000000000000003,58,38.24,57,30.3,997,3
2019,7,30,18,0,0,3.1,0,44.39,0,29.1,998,0
2019,7,30,19,0,0,3.9000000000000004,0,50.39,0,28.400000000000002,999,0
2019,7,30,20,0,0,4.4,0,58.18,0,27.3,1000,0
2019,7,30,21,0,0,4.2,0,65.94,0,26.1,1000,7
2019,7,30,22,0,0,3.8000000000000003,0,72.53,0,25.1,1001,0
2019,7,30,23,0,0,3.4000000000000004,0,77.61,0,24.3,1000,0
2019,7,31,0,0,0,2.9000000000000004,0,81.91,0,23.6,1000,0
2019,7,31,1,0,0,2.6,0,85.57000000000001,0,23,1000,0
2019,7,31,2,0,0,2.2,0,88.59,0,22.5,1000,0
2019,7,31,3,0,0,2,0,90.27,0,22.200000000000003,1000,0
2019,7,31,4,0,0,2.2,0,90.71000000000001,0,22.1,1000,0
2019,7,31,5,0,0,2.3000000000000003,0,90.68,0,22.1,1001,0
2019,7,31,6,0,206,3.3000000000000003,34,84.07000000000001,21,23.3,1001,0
2019,7,31,7,0,617,4.4,244,70.21000000000001,58,25.900000000000002,1002,0
2019,7,31,8,0,771,4.9,475,57.68,74,28.5,1002,0
2019,7,31,9,0,0,5,191,48.52,191,30.900000000000002,1002,3
2019,7,31,10,0,2,4.800000000000001,310,41.62,308,33.1,1001,3
2019,7,31,11,0,19,4.6000000000000005,422,37.06,405,34.7,999,3
2019,7,31,12,0,1,4.4,266,34.18,266,35.800000000000004,998,3
2019,7,31,13,0,303,4.1000000000000005,605,32.84,347,36.2,997,8
2019,7,31,14,0,8,3.8000000000000003,311,32.81,306,36,996,3
2019,7,31,15,0,794,3.7,529,34.17,77,35.2,996,0
2019,7,31,16,0,669,3.5,304,37.050000000000004,62,33.9,996,0
2019,7,31,17,0,364,2.7,79,43.68,33,31.6,997,0
2019,7,31,18,0,0,3.5,0,48.26,0,30.400000000000002,997,0
2019,7,31,19,0,0,4.4,0,53.910000000000004,0,29.1,998,0
2019,7,31,20,0,0,4.800000000000001,0,60.85,0,27.6,999,0
2019,7,31,21,0,0,4.7,0,66.63,0,26.400000000000002,1000,0
2019,7,31,22,0,0,4.3,0,70.91,0,25.5,1000,0
2019,7,31,23,0,0,4,0,74.23,0,24.8,1000,0
2019,8,1,0,0,0,3.7,0,76.47,0,24.3,999,0
2019,8,1,1,0,0,3.4000000000000004,0,78.28,0,23.900000000000002,999,0
2019,8,1,2,0,0,3,0,80.09,0,23.5,998,0
2019,8,1,3,0,0,2.7,0,82.57000000000001,0,23,999,0
2019,8,1,4,0,0,2.2,0,85.08,0,22.5,999,0
2019,8,1,5,0,0,2.1,0,87.13,0,22.1,999,0
2019,8,1,6,0,223,3.6,35,79.96000000000001,21,23.400000000000002,1000,0
2019,8,1,7,0,634,4.800000000000001,249,65.54,57,26,1000,0
2019,8,1,8,0,784,5.1000000000000005,481,52.61,73,28.700000000000003,1000,0
2019,8,1,9,0,856,5,685,43.49,85,31.200000000000003,1000,0
2019,8,1,10,0,894,4.800000000000001,835,36.93,91,33.4,999,0
2019,8,1,11,0,912,4.6000000000000005,919,32.45,95,35,998,0
2019,8,1,12,0,916,4.5,929,29.14,94,36.2,997,0
2019,8,1,13,0,902,4.3,864,27.400000000000002,92,36.7,996,0
2019,8,1,14,0,868,4.2,728,26.990000000000002,86,36.6,995,0
2019,8,1,15,0,802,4.2,536,28.1,78,35.800000000000004,995,0
2019,8,1,16,0,678,4,308,31.21,63,34.2,995,0
2019,8,1,17,0,4,3.3000000000000003,55,37.29,55,32,996,3
2019,8,1,18,0,0,3.9000000000000004,0,43.26,0,30.700000000000003,997,1
2019,8,1,19,0,0,4.6000000000000005,0,50.6,0,29.400000000000002,998,0
2019,8,1,20,0,0,5.1000000000000005,0,59.07,0,28,999,0
2019,8,1,21,0,0,4.800000000000001,0,67.19,0,26.6,1000,0
2019,8,1,22,0,0,4.3,0,73.19,0,25.6,1000,0
2019,8,1,23,0,0,3.8000000000000003,0,77.65,0,24.900000000000002,1000,0
2019,8,2,0,0,0,3.3000000000000003,0,81.17,0,24.3,999,0
2019,8,2,1,0,0,2.7,0,83.53,0,23.900000000000002,999,0
2019,8,2,2,0,0,2.3000000000000003,0,85.18,0,23.6,999,0
2019,8,2,3,0,0,2.2,0,86.71000000000001,0,23.3,1000,0
2019,8,2,4,0,0,2.3000000000000003,0,87.44,0,23.1,1000,0
2019,8,2,5,0,0,2.5,0,87.46000000000001,0,23,1000,0
2019,8,2,6,0,239,3.7,36,80.15,21,24.200000000000003,1001,0
2019,8,2,7,0,639,4.9,249,65.67,54,26.700000000000003,1001,0
2019,8,2,8,0,785,5.1000000000000005,481,54.230000000000004,71,29.1,1001,0
2019,8,2,9,0,824,5.1000000000000005,676,46.7,96,31.200000000000003,1001,0
2019,8,2,10,0,871,4.9,826,40.76,101,33.2,1000,0
2019,8,2,11,0,892,4.7,909,36.56,101,34.7,999,0
2019,8,2,12,0,169,4.5,623,34.13,468,35.6,998,3
2019,8,2,13,0,0,4.4,192,33.28,191,35.9,997,3
2019,8,2,14,0,837,4.2,717,34.2,98,35.4,996,1
2019,8,2,15,0,0,4.2,77,36.36,77,34.4,996,3
2019,8,2,16,0,643,4.1000000000000005,302,40.03,69,32.9,997,0
2019,8,2,17,0,329,3.6,78,45.660000000000004,36,31,997,1
2019,8,2,18,0,0,3.8000000000000003,0,50.51,0,29.8,998,0
2019,8,2,19,0,0,4.3,0,55.18,0,28.8,999,0
2019,8,2,20,0,0,4.6000000000000005,0,60.24,0,27.700000000000003,1000,0
2019,8,2,21,0,0,4.6000000000000005,0,64.96000000000001,0,26.6,1001,0
2019,8,2,22,0,0,4.3,0,69.07000000000001,0,25.6,1001,0
2019,8,2,23,0,0,3.9000000000000004,0,72.79,0,24.700000000000003,1001,0
