Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2018,1,15,11,0,990,5.6000000000000005,1035,29.43,95,37.1,997,0
2018,1,15,12,0,964,5.5,1042,27.21,117,37.9,996,0
2018,1,15,13,0,947,5.5,976,26.13,116,38.300000000000004,995,0
2018,1,15,14,0,14,5.6000000000000005,385,26.59,374,37.9,994,3
2018,1,15,15,0,846,5.9,638,28.63,101,36.800000000000004,994,0
2018,1,15,16,0,67,6.1000000000000005,269,32.9,240,34.9,994,3
2018,1,15,17,0,1,6,67,38.42,67,32.9,995,3
2018,1,15,18,0,0,6,0,43.37,0,31.400000000000002,996,0
2018,1,15,19,0,0,6.1000000000000005,0,47.86,0,30.200000000000003,997,0
2018,1,15,20,0,0,6.1000000000000005,0,52.85,0,29.1,998,0
2018,1,15,21,0,0,5.800000000000001,0,58.480000000000004,0,28,998,3
2018,1,15,22,0,0,5.4,0,63.47,0,27.1,998,3
2018,1,15,23,0,0,4.9,0,67.89,0,26.3,998,3
2018,1,16,0,0,0,4.4,0,71.37,0,25.700000000000003,997,0
2018,1,16,1,0,0,4,0,74.8,0,25.1,996,0
2018,1,16,2,0,0,3.6,0,77.83,0,24.6,996,0
2018,1,16,3,0,0,3.3000000000000003,0,80.36,0,24.200000000000003,997,0
2018,1,16,4,0,0,2.9000000000000004,0,83.10000000000001,0,23.700000000000003,997,0
2018,1,16,5,0,0,2.7,0,83.71000000000001,0,23.6,998,0
2018,1,16,6,0,376,4.6000000000000005,78,72.14,35,25.5,998,0
2018,1,16,7,0,715,5.800000000000001,319,57.6,69,28,999,0
2018,1,16,8,0,853,5.9,570,46.53,87,30.5,999,0
2018,1,16,9,0,925,5.7,787,38.02,98,32.9,999,0
2018,1,16,10,0,965,5.4,950,31.560000000000002,104,35.1,998,0
2018,1,16,11,0,272,5.2,791,27.19,533,36.800000000000004,998,2
2018,1,16,12,0,986,5,1057,24.490000000000002,109,37.9,996,0
2018,1,16,13,0,743,4.800000000000001,952,23.06,276,38.5,995,2
2018,1,16,14,0,935,4.7,852,22.82,104,38.400000000000006,994,0
2018,1,16,15,0,866,4.6000000000000005,650,23.580000000000002,98,37.7,993,0
2018,1,16,16,0,5,4.6000000000000005,193,25.61,191,36.300000000000004,993,3
2018,1,16,17,0,469,3.9000000000000004,153,30.05,59,34.2,994,1
2018,1,16,18,0,0,4.1000000000000005,0,35.54,0,32.5,995,0
2018,1,16,19,0,0,5.1000000000000005,0,40.1,0,31.400000000000002,996,0
2018,1,16,20,0,0,5.300000000000001,0,45.02,0,30.200000000000003,997,0
2018,1,16,21,0,0,5.1000000000000005,0,49.980000000000004,0,29,998,0
2018,1,16,22,0,0,4.800000000000001,0,54.89,0,27.8,998,0
2018,1,16,23,0,0,4.6000000000000005,0,58.54,0,26.900000000000002,997,0
2018,1,17,0,0,0,4.4,0,62.300000000000004,0,26.1,997,0
2018,1,17,1,0,0,4.3,0,65.88,0,25.400000000000002,996,0
2018,1,17,2,0,0,4.2,0,69.66,0,24.700000000000003,996,0
2018,1,17,3,0,0,4,0,72.95,0,24.1,996,0
2018,1,17,4,0,0,3.7,0,75.89,0,23.6,997,0
2018,1,17,5,0,0,3.6,0,77.5,0,23.400000000000002,997,0
2018,1,17,6,0,379,5.1000000000000005,76,70.12,33,25.200000000000003,998,0
2018,1,17,7,0,722,6.1000000000000005,316,57.910000000000004,64,28.1,998,0
2018,1,17,8,0,864,6.1000000000000005,567,46.76,80,30.900000000000002,998,0
2018,1,17,9,0,926,5.800000000000001,783,37.97,94,33.6,998,0
2018,1,17,10,0,965,5.5,946,31.580000000000002,101,36,997,0
2018,1,17,11,0,980,5.2,1037,27.400000000000002,105,37.800000000000004,996,0
2018,1,17,12,0,83,4.9,579,25.13,499,38.900000000000006,995,2
2018,1,17,13,0,952,4.7,982,24.330000000000002,114,39.300000000000004,993,0
2018,1,17,14,0,169,4.7,590,24.990000000000002,454,38.900000000000006,993,3
2018,1,17,15,0,0,4.800000000000001,33,27.080000000000002,33,37.800000000000004,992,3
2018,1,17,16,0,722,5.1000000000000005,401,31.67,87,35.800000000000004,993,0
2018,1,17,17,0,26,5.1000000000000005,112,37.94,107,33.7,994,3
2018,1,17,18,0,0,5.300000000000001,0,43.85,0,32.2,995,3
2018,1,17,19,0,0,5.5,0,48.15,0,31.200000000000003,996,3
2018,1,17,20,0,0,5.7,0,52.57,0,30.1,997,3
2018,1,17,21,0,0,5.800000000000001,0,57.17,0,29.1,998,3
2018,1,17,22,0,0,5.6000000000000005,0,62.32,0,28.1,998,0
2018,1,17,23,0,0,5,0,66.95,0,27.200000000000003,997,3
2018,1,18,0,0,0,4.6000000000000005,0,70.18,0,26.6,997,3
2018,1,18,1,0,0,4.2,0,72.99,0,26,996,3
2018,1,18,2,0,0,4,0,74.76,0,25.6,996,0
2018,1,18,3,0,0,3.7,0,76.37,0,25.200000000000003,996,2
2018,1,18,4,0,0,3.6,0,77.55,0,24.900000000000002,996,0
2018,1,18,5,0,0,3.5,0,78.06,0,24.8,997,7
2018,1,18,6,0,1,4.6000000000000005,44,73.63,44,25.8,998,3
2018,1,18,7,0,711,5.6000000000000005,312,65.49,65,27.700000000000003,998,0
2018,1,18,8,0,638,5.9,513,55.78,154,30.1,998,7
2018,1,18,9,0,917,5.7,775,46.29,93,32.7,998,0
2018,1,18,10,0,957,5.5,937,38.63,99,35.1,998,0
2018,1,18,11,0,977,5.300000000000001,1030,33.94,101,36.7,997,0
2018,1,18,12,0,480,5.1000000000000005,900,31.560000000000002,437,37.5,995,2
2018,1,18,13,0,378,4.9,803,30.66,458,37.6,994,2
2018,1,18,14,0,546,4.7,766,30.94,328,37.1,993,3
2018,1,18,15,0,314,4.6000000000000005,521,32.69,321,36,993,3
2018,1,18,16,0,0,4.5,104,36.480000000000004,104,34.4,994,4
2018,1,18,17,0,0,4.3,9,42.050000000000004,9,32.7,995,4
2018,1,18,18,0,0,4.3,0,48.43,0,31.200000000000003,996,7
2018,1,18,19,0,0,4.4,0,53.870000000000005,0,30.1,997,3
2018,1,18,20,0,0,4.1000000000000005,0,58.1,0,29.3,997,7
2018,1,18,21,0,0,4,0,62.230000000000004,0,28.5,998,6
2018,1,18,22,0,0,3.8000000000000003,0,66.01,0,27.8,998,6
2018,1,18,23,0,0,3.6,0,69.69,0,27.1,997,6
2018,1,19,0,0,0,3.5,0,73.3,0,26.400000000000002,996,6
2018,1,19,1,0,0,3.2,0,76.42,0,25.8,996,6
2018,1,19,2,0,0,2.9000000000000004,0,79.07000000000001,0,25.3,996,6
2018,1,19,3,0,0,2.6,0,81.22,0,24.900000000000002,996,7
2018,1,19,4,0,0,2.4000000000000004,0,83.33,0,24.5,997,7
2018,1,19,5,0,0,2.5,0,83.78,0,24.400000000000002,997,7
2018,1,19,6,0,2,4.1000000000000005,47,75.53,47,26,998,3
2018,1,19,7,0,23,5,183,62.620000000000005,175,28.6,999,3
2018,1,19,8,0,845,5,556,51.19,80,31.3,998,0
2018,1,19,9,0,914,4.800000000000001,770,43.08,90,33.6,998,0
2018,1,19,10,0,951,4.5,930,37.62,96,35.4,997,1
2018,1,19,11,0,784,4.3,875,34.54,129,36.5,996,7
2018,1,19,12,0,972,4.1000000000000005,1036,33.11,99,37,995,1
2018,1,19,13,0,159,4.1000000000000005,568,32.96,423,36.9,994,8
2018,1,19,14,0,594,4.1000000000000005,719,35.160000000000004,242,35.800000000000004,994,7
2018,1,19,15,0,147,4.2,451,38.300000000000004,356,34.6,994,3
2018,1,19,16,0,3,4.2,109,42.37,108,33.300000000000004,995,6
2018,1,19,17,0,0,3.9000000000000004,36,48.63,36,31.6,995,6
2018,1,19,18,0,0,3.7,0,55.27,0,30.200000000000003,996,6
2018,1,19,19,0,0,3.6,0,60.82,0,29.200000000000003,997,7
2018,1,19,20,0,0,3.2,0,66.13,0,28.3,998,8
2018,1,19,21,0,0,2.9000000000000004,0,70.5,0,27.6,998,8
2018,1,19,22,0,0,2.7,0,74.15,0,27,998,8
2018,1,19,23,0,0,2.5,0,77.73,0,26.400000000000002,997,7
2018,1,20,0,0,0,2.4000000000000004,0,81.28,0,25.8,996,1
2018,1,20,1,0,0,2.3000000000000003,0,83.86,0,25.400000000000002,996,1
2018,1,20,2,0,0,2.1,0,86.83,0,24.900000000000002,995,3
2018,1,20,3,0,0,2,0,88.78,0,24.6,995,0
2018,1,20,4,0,0,1.7000000000000002,0,90.75,0,24.3,996,0
2018,1,20,5,0,0,1.7000000000000002,0,90.84,0,24.3,997,0
2018,1,20,6,0,289,3.2,67,83.82000000000001,36,25.400000000000002,998,0
2018,1,20,7,0,663,4.4,301,71.71000000000001,72,27.400000000000002,998,0
2018,1,20,8,0,816,4.7,549,62.1,90,29.3,998,0
2018,1,20,9,0,891,4.7,764,55.22,102,31,998,0
2018,1,20,10,0,933,4.4,926,50.29,108,32.300000000000004,997,0
2018,1,20,11,0,953,4.1000000000000005,1018,47.18,110,33.1,996,0
2018,1,20,12,0,228,3.9000000000000004,747,45.62,528,33.5,995,2
2018,1,20,13,0,944,3.8000000000000003,972,45.27,108,33.6,995,0
2018,1,20,14,0,0,3.7,112,46.92,112,33,995,8
2018,1,20,15,0,857,3.5,643,50.24,92,32,995,0
2018,1,20,16,0,0,3.2,8,55,8,31,995,9
2018,1,20,17,0,0,2.6,30,64.09,30,29.5,996,6
2018,1,20,18,0,0,3,0,69.82000000000001,0,28.400000000000002,997,6
2018,1,20,19,0,0,3.6,0,73.44,0,27.700000000000003,997,6
2018,1,20,20,0,0,3.7,0,77.04,0,27.1,998,6
2018,1,20,21,0,0,3.4000000000000004,0,80.31,0,26.6,998,8
2018,1,20,22,0,0,3.2,0,83.14,0,26.1,998,8
2018,1,20,23,0,0,3,0,84.7,0,25.700000000000003,997,8
2018,1,21,0,0,0,2.9000000000000004,0,85.72,0,25.3,996,8
2018,1,21,1,0,0,2.6,0,86.7,0,24.900000000000002,996,1
2018,1,21,2,0,0,2.3000000000000003,0,87.64,0,24.5,996,7
2018,1,21,3,0,0,2.2,0,89.05,0,24,996,7
2018,1,21,4,0,0,2.1,0,89.89,0,23.6,996,7
2018,1,21,5,0,0,2.3000000000000003,0,89.71000000000001,0,23.400000000000002,997,7
2018,1,21,6,0,356,3.8000000000000003,70,80.97,32,24.6,998,0
2018,1,21,7,0,715,4.800000000000001,310,66.81,63,26.900000000000002,998,0
2018,1,21,8,0,856,4.800000000000001,560,54.68,79,29.400000000000002,998,0
2018,1,21,9,0,695,4.5,709,45.76,192,31.8,997,7
2018,1,21,10,0,944,4.2,937,39.22,109,33.9,997,0
2018,1,21,11,0,962,3.9000000000000004,1030,34.76,113,35.5,996,0
2018,1,21,12,0,947,3.7,1042,32.65,126,36.300000000000004,995,0
2018,1,21,13,0,540,3.7,809,31.990000000000002,314,36.6,994,7
2018,1,21,14,0,883,3.7,838,32.9,126,36.1,993,1
2018,1,21,15,0,248,3.8000000000000003,462,35.4,302,35,993,7
2018,1,21,16,0,198,3.9000000000000004,299,39.71,213,33.5,993,7
2018,1,21,17,0,133,3.7,132,47.56,104,31.6,994,7
2018,1,21,18,0,0,3.9000000000000004,0,53.11,0,30.3,995,7
2018,1,21,19,0,0,3.8000000000000003,0,57.04,0,29.5,995,0
2018,1,21,20,0,0,3.8000000000000003,0,60.64,0,28.8,996,7
2018,1,21,21,0,0,3.6,0,63.57,0,28.200000000000003,996,7
2018,1,21,22,0,0,3.5,0,66.53,0,27.6,996,7
2018,1,21,23,0,0,3.4000000000000004,0,69.42,0,27,995,8
2018,1,22,0,0,0,3.2,0,72.28,0,26.400000000000002,994,7
2018,1,22,1,0,0,3.2,0,74.42,0,25.900000000000002,994,7
2018,1,22,2,0,0,3.2,0,76.2,0,25.400000000000002,994,7
2018,1,22,3,0,0,3.2,0,77.49,0,25,994,7
2018,1,22,4,0,0,3.1,0,79.01,0,24.6,995,8
2018,1,22,5,0,0,3,0,80.16,0,24.3,996,7
2018,1,22,6,0,2,3.7,37,77,36,24.8,996,8
2018,1,22,7,0,71,4.5,197,70.39,172,26.1,997,8
2018,1,22,8,0,369,4.9,445,61.57,238,28.200000000000003,997,8
2018,1,22,9,0,914,4.9,773,52.17,93,30.8,997,0
2018,1,22,10,0,194,4.800000000000001,585,44.83,415,33,996,8
2018,1,22,11,0,973,4.6000000000000005,1030,39.65,101,34.5,995,1
2018,1,22,12,0,965,4.4,1044,37.14,110,35,994,0
2018,1,22,13,0,25,4.3,428,37.42,404,34.4,993,8
2018,1,22,14,0,766,4.3,751,38.68,132,33.6,993,7
2018,1,22,15,0,460,4.2,535,40.11,238,32.9,993,7
2018,1,22,16,0,331,4,353,42.68,208,32,994,3
2018,1,22,17,0,489,3.4000000000000004,158,47.49,56,30.6,994,0
2018,1,22,18,0,0,3.4000000000000004,0,50.93,0,29.6,995,7
2018,1,22,19,0,0,3.5,0,53.85,0,28.8,995,8
2018,1,22,20,0,0,3.3000000000000003,0,56.85,0,28.1,996,3
2018,1,22,21,0,0,3.1,0,60.24,0,27.400000000000002,996,7
2018,1,22,22,0,0,2.9000000000000004,0,63.72,0,26.8,996,7
2018,1,22,23,0,0,2.6,0,67.5,0,26.200000000000003,995,1
2018,1,23,0,0,0,2.3000000000000003,0,71.04,0,25.700000000000003,995,7
2018,1,23,1,0,0,2,0,73.96000000000001,0,25.3,994,8
2018,1,23,2,0,0,1.8,0,76.67,0,24.900000000000002,994,7
2018,1,23,3,0,0,1.7000000000000002,0,79.22,0,24.5,995,8
2018,1,23,4,0,0,1.8,0,81.04,0,24.200000000000003,995,7
2018,1,23,5,0,0,2.1,0,81.74,0,24.1,995,7
2018,1,23,6,0,11,3.8000000000000003,47,75.31,46,25.5,996,7
2018,1,23,7,0,338,4.9,266,64.3,150,27.900000000000002,997,7
2018,1,23,8,0,91,5,361,54.24,311,30.200000000000003,997,4
2018,1,23,9,0,108,4.800000000000001,434,46.51,354,32.2,996,8
2018,1,23,10,0,337,4.6000000000000005,698,40.81,403,33.800000000000004,996,8
2018,1,23,11,0,38,4.5,477,36.7,441,35,995,6
2018,1,23,12,0,272,4.5,699,33.89,435,35.9,994,8
2018,1,23,13,0,111,4.6000000000000005,562,32.56,459,36.300000000000004,993,6
2018,1,23,14,0,335,4.7,609,33.3,338,35.800000000000004,992,8
2018,1,23,15,0,431,4.800000000000001,511,35.89,233,34.6,992,7
2018,1,23,16,0,3,4.800000000000001,109,40.28,108,33,993,8
2018,1,23,17,0,44,4.3,106,46.19,97,31.3,993,7
2018,1,23,18,0,0,4.2,0,52.29,0,29.900000000000002,994,0
2018,1,23,19,0,0,4.4,0,57.57,0,28.900000000000002,995,8
2018,1,23,20,0,0,4.6000000000000005,0,62.96,0,28,996,8
2018,1,23,21,0,0,4.5,0,67.31,0,27.400000000000002,997,8
2018,1,23,22,0,0,3.9000000000000004,0,71.45,0,26.8,996,6
2018,1,23,23,0,0,3.6,0,75.64,0,26.200000000000003,996,6
2018,1,24,0,0,0,3.1,0,78.71000000000001,0,25.8,995,7
2018,1,24,1,0,0,2.8000000000000003,0,81.51,0,25.400000000000002,994,7
2018,1,24,2,0,0,2.5,0,84.2,0,25,994,6
2018,1,24,3,0,0,2.3000000000000003,0,86.19,0,24.700000000000003,994,6
2018,1,24,4,0,0,2.2,0,87.55,0,24.5,995,6
2018,1,24,5,0,0,2.2,0,88.67,0,24.3,995,6
2018,1,24,6,0,3,3.1,39,84.09,39,25.1,996,7
2018,1,24,7,0,529,4.2,221,74.75,40,26.6,996,8
2018,1,24,8,0,549,4.6000000000000005,498,65.83,191,28.200000000000003,997,7
2018,1,24,9,0,359,4.6000000000000005,591,58.81,323,29.6,996,7
2018,1,24,10,0,100,4.4,519,53.28,431,30.8,996,6
2018,1,24,11,0,2,4.1000000000000005,255,49.03,253,31.8,995,6
2018,1,24,12,0,7,3.8000000000000003,361,46.980000000000004,354,32.2,995,6
2018,1,24,13,0,38,3.5,468,46.2,433,32.300000000000004,994,8
2018,1,24,14,0,125,3.3000000000000003,480,47.53,379,31.8,994,8
2018,1,24,15,0,34,3.2,268,50.32,246,31,994,8
2018,1,24,16,0,71,2.9000000000000004,239,55.24,208,29.900000000000002,994,8
2018,1,24,17,0,6,2.5,76,64.57000000000001,75,28.400000000000002,995,7
2018,1,24,18,0,0,2.8000000000000003,0,70.46000000000001,0,27.400000000000002,996,7
2018,1,24,19,0,0,3,0,74.33,0,26.8,996,8
2018,1,24,20,0,0,3,0,77.26,0,26.400000000000002,997,7
2018,1,24,21,0,0,2.7,0,79.24,0,26.1,997,7
2018,1,24,22,0,0,2.5,0,81.2,0,25.700000000000003,996,8
2018,1,24,23,0,0,2.4000000000000004,0,82.31,0,25.400000000000002,996,8
2018,1,25,0,0,0,2.3000000000000003,0,83.57000000000001,0,25,995,8
2018,1,25,1,0,0,2,0,85.14,0,24.6,995,3
2018,1,25,2,0,0,1.6,0,86.87,0,24.200000000000003,994,8
2018,1,25,3,0,0,1.4000000000000001,0,88.18,0,23.900000000000002,995,6
2018,1,25,4,0,0,1.3,0,89.34,0,23.6,995,6
2018,1,25,5,0,0,1.7000000000000002,0,89.31,0,23.5,995,6
2018,1,25,6,0,2,3.1,35,82.23,34,24.700000000000003,996,8
2018,1,25,7,0,35,4.1000000000000005,169,71.09,157,26.700000000000003,997,8
2018,1,25,8,0,228,4.1000000000000005,393,60.03,266,28.900000000000002,997,8
2018,1,25,9,0,853,3.7,756,50.86,121,30.900000000000002,996,0
2018,1,25,10,0,740,3.2,866,44.28,216,32.5,996,7
2018,1,25,11,0,269,2.9000000000000004,686,39.79,429,33.7,995,6
2018,1,25,12,0,400,2.7,768,36.75,379,34.5,994,7
2018,1,25,13,0,27,2.6,445,34.42,420,35.1,993,6
2018,1,25,14,0,28,2.6,366,33.76,343,35,993,6
2018,1,25,15,0,138,2.8000000000000003,419,34.58,329,34.300000000000004,992,8
2018,1,25,16,0,683,3.1,402,37.76,99,33,993,0
2018,1,25,17,0,423,3.1,154,46.85,64,30.900000000000002,994,0
2018,1,25,18,0,0,3.8000000000000003,0,53.6,0,29.400000000000002,994,2
2018,1,25,19,0,0,4,0,60.46,0,28.3,995,7
2018,1,25,20,0,0,3.7,0,67.22,0,27.400000000000002,996,7
2018,1,25,21,0,0,3.3000000000000003,0,71.98,0,26.8,996,7
2018,1,25,22,0,0,2.8000000000000003,0,75.43,0,26.3,996,6
2018,1,25,23,0,0,2.5,0,77.09,0,26,995,7
2018,1,26,0,0,0,2.2,0,78.55,0,25.700000000000003,995,7
2018,1,26,1,0,0,2,0,79.81,0,25.400000000000002,995,7
2018,1,26,2,0,0,2,0,80.39,0,25.200000000000003,995,8
2018,1,26,3,0,0,2,0,80.88,0,25,995,7
2018,1,26,4,0,0,1.9000000000000001,0,81.84,0,24.700000000000003,995,7
2018,1,26,5,0,0,2.1,0,81.77,0,24.6,996,7
2018,1,26,6,0,0,3.5,35,74.10000000000001,35,25.8,996,4
2018,1,26,7,0,42,4,159,63.620000000000005,145,27.6,997,8
2018,1,26,8,0,563,3.9000000000000004,506,53.54,190,29.6,997,7
2018,1,26,9,0,486,3.6,687,45.47,325,31.6,996,3
2018,1,26,10,0,667,3.4000000000000004,831,40,245,33.300000000000004,996,7
2018,1,26,11,0,34,3.3000000000000003,507,36.730000000000004,475,34.4,995,3
2018,1,26,12,0,174,3.3000000000000003,700,35.42,531,34.800000000000004,994,4
2018,1,26,13,0,590,3.3000000000000003,910,35.480000000000004,366,34.7,993,2
2018,1,26,14,0,96,3.4000000000000004,492,37.160000000000004,414,34,993,3
2018,1,26,15,0,0,3.6,117,40.22,117,32.9,992,4
2018,1,26,16,0,21,3.8000000000000003,193,44.7,183,31.700000000000003,993,6
2018,1,26,17,0,0,3.7,27,52.120000000000005,27,30.1,994,6
2018,1,26,18,0,0,4,0,58.54,0,28.900000000000002,995,6
2018,1,26,19,0,0,3.9000000000000004,0,63.68,0,28.1,996,6
2018,1,26,20,0,0,3.4000000000000004,0,67.8,0,27.5,996,7
2018,1,26,21,0,0,2.9000000000000004,0,71.06,0,27,996,7
2018,1,26,22,0,0,2.7,0,73.2,0,26.700000000000003,996,7
2018,1,26,23,0,0,2.6,0,75.38,0,26.3,996,1
2018,1,27,0,0,0,2.5,0,76.89,0,26,995,0
2018,1,27,1,0,0,2.5,0,78.35000000000001,0,25.700000000000003,994,3
2018,1,27,2,0,0,2.4000000000000004,0,79.94,0,25.400000000000002,994,7
2018,1,27,3,0,0,2.1,0,81.7,0,25.1,994,8
2018,1,27,4,0,0,2,0,83.22,0,24.900000000000002,995,8
2018,1,27,5,0,0,2.1,0,84.7,0,24.700000000000003,995,4
2018,1,27,6,0,0,3.3000000000000003,34,80.13,34,25.6,996,3
2018,1,27,7,0,96,4.3,217,70.19,184,27.3,996,4
2018,1,27,8,0,45,4.6000000000000005,304,59.94,279,29.3,996,3
2018,1,27,9,0,247,4.5,498,52.84,314,30.900000000000002,996,7
2018,1,27,10,0,44,4.4,443,47.56,404,32.2,995,8
2018,1,27,11,0,3,4.1000000000000005,288,44.04,285,33.1,995,6
2018,1,27,12,0,0,3.8000000000000003,169,42.87,169,33.2,994,6
2018,1,27,13,0,0,3.5,145,43.27,145,32.800000000000004,993,6
2018,1,27,14,0,1,3.3000000000000003,158,44.87,157,32.1,993,6
2018,1,27,15,0,0,3.1,78,47.46,77,31.200000000000003,993,6
2018,1,27,16,0,1,3,76,50.76,76,30.3,993,6
2018,1,27,17,0,2,2.3000000000000003,52,58.6,52,29,994,8
2018,1,27,18,0,0,2.3000000000000003,0,63.79,0,28,995,6
2018,1,27,19,0,0,2.4000000000000004,0,66.38,0,27.400000000000002,995,8
2018,1,27,20,0,0,2.4000000000000004,0,68.9,0,26.900000000000002,996,8
2018,1,27,21,0,0,2.3000000000000003,0,71.48,0,26.400000000000002,996,6
2018,1,27,22,0,0,2.2,0,73.26,0,26.1,996,6
2018,1,27,23,0,0,2,0,75.26,0,25.700000000000003,995,6
2018,1,28,0,0,0,1.8,0,77.39,0,25.3,995,8
2018,1,28,1,0,0,1.6,0,79.58,0,24.900000000000002,994,7
2018,1,28,2,0,0,1.6,0,81.37,0,24.6,994,6
2018,1,28,3,0,0,1.7000000000000002,0,82.97,0,24.3,994,6
2018,1,28,4,0,0,1.9000000000000001,0,84.63,0,24,994,7
2018,1,28,5,0,0,2.1,0,85.73,0,23.900000000000002,995,3
2018,1,28,6,0,267,3.4000000000000004,59,79.17,33,25.3,996,0
2018,1,28,7,0,656,4.3,293,68.66,71,27.3,996,1
2018,1,28,8,0,817,4.2,544,57.78,87,29.5,996,0
2018,1,28,9,0,280,4,602,48.72,393,31.6,996,3
2018,1,28,10,0,570,3.8000000000000003,765,41.96,263,33.4,996,7
2018,1,28,11,0,727,3.5,929,37.550000000000004,232,34.7,995,7
2018,1,28,12,0,276,3.5,685,35.76,416,35.2,994,6
2018,1,28,13,0,207,3.6,626,36.37,435,34.9,993,8
2018,1,28,14,0,218,3.8000000000000003,558,40.21,380,33.5,993,8
2018,1,28,15,0,210,4,456,45.19,319,32.1,993,8
2018,1,28,16,0,154,4,284,51.120000000000005,215,30.700000000000003,993,7
2018,1,28,17,0,63,3.6,117,58.93,104,29.1,994,7
2018,1,28,18,0,0,3.3000000000000003,0,64.71000000000001,0,28.1,995,0
2018,1,28,19,0,0,3.1,0,68,0,27.6,995,0
2018,1,28,20,0,0,2.7,0,70.83,0,27.200000000000003,996,3
2018,1,28,21,0,0,2.3000000000000003,0,73.45,0,26.8,996,3
2018,1,28,22,0,0,2.1,0,75.42,0,26.5,996,3
2018,1,28,23,0,0,2,0,77.22,0,26.200000000000003,995,7
2018,1,29,0,0,0,2.1,0,78.82000000000001,0,25.900000000000002,994,8
2018,1,29,1,0,0,2.2,0,80.78,0,25.5,994,6
2018,1,29,2,0,0,2.3000000000000003,0,82.29,0,25.200000000000003,994,8
2018,1,29,3,0,0,2.3000000000000003,0,83.7,0,24.900000000000002,994,8
2018,1,29,4,0,0,2.3000000000000003,0,85.22,0,24.6,995,8
2018,1,29,5,0,0,2.4000000000000004,0,86.28,0,24.400000000000002,995,3
2018,1,29,6,0,1,3.7,38,79.39,38,25.6,996,3
2018,1,29,7,0,18,4.4,131,68.45,125,27.400000000000002,996,8
2018,1,29,8,0,82,4.5,303,58.65,258,29.3,996,8
2018,1,29,9,0,112,4.4,484,50.63,401,31.1,996,4
2018,1,29,10,0,948,4.3,935,43.72,99,32.800000000000004,995,0
2018,1,29,11,0,2,4.1000000000000005,377,38.57,375,34.2,994,4
2018,1,29,12,0,81,3.9000000000000004,576,35.39,497,35.1,993,4
2018,1,29,13,0,206,3.9000000000000004,703,33.58,512,35.6,992,4
2018,1,29,14,0,459,3.9000000000000004,743,33.1,368,35.5,992,3
2018,1,29,15,0,261,4.1000000000000005,449,33.85,279,34.9,991,7
2018,1,29,16,0,99,4.1000000000000005,247,36.74,203,33.6,991,7
2018,1,29,17,0,7,3.8000000000000003,79,44.38,77,31.400000000000002,992,8
2018,1,29,18,0,0,4.2,0,49.71,0,29.900000000000002,993,7
2018,1,29,19,0,0,4.1000000000000005,0,54.34,0,28.8,994,3
2018,1,29,20,0,0,3.9000000000000004,0,59.35,0,27.8,994,7
2018,1,29,21,0,0,3.6,0,63.690000000000005,0,27,995,0
2018,1,29,22,0,0,3,0,67.7,0,26.200000000000003,995,3
2018,1,29,23,0,0,2.5,0,72,0,25.400000000000002,994,4
2018,1,30,0,0,0,2.1,0,77.04,0,24.6,993,4
2018,1,30,1,0,0,1.7000000000000002,0,82,0,23.900000000000002,993,0
2018,1,30,2,0,0,1.5,0,86.24,0,23.3,993,3
2018,1,30,3,0,0,1.4000000000000001,0,89.77,0,22.8,993,0
2018,1,30,4,0,0,1.4000000000000001,0,93.34,0,22.3,994,4
2018,1,30,5,0,0,1.8,0,93.66,0,22.3,994,4
2018,1,30,6,0,0,3.8000000000000003,26,79.57000000000001,26,24.6,995,4
2018,1,30,7,0,0,4.7,86,60.2,86,27.6,995,4
2018,1,30,8,0,2,4.800000000000001,214,44.26,213,30.8,995,4
2018,1,30,9,0,901,4.7,773,34.730000000000004,102,33.6,995,0
2018,1,30,10,0,940,4.6000000000000005,939,29.63,110,35.800000000000004,994,0
2018,1,30,11,0,956,4.6000000000000005,1034,27.38,116,37.4,993,0
2018,1,30,12,0,955,4.7,1050,27.16,118,38.2,992,0
2018,1,30,13,0,937,4.9,987,28.19,118,38.2,991,0
2018,1,30,14,0,900,5.300000000000001,850,30.150000000000002,114,37.6,990,0
